subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
54.0,17.0,3.0,1697.0,8.7135,12.9889,10.1519,10.326,16.0971
54.0,17.0,3.0,1698.0,8.61,12.2897,10.0164,11.027,16.1798
54.0,17.0,3.0,1699.0,7.0379,10.3209,8.2894,8.8909,14.1061
54.0,17.0,3.0,1700.0,4.6655,7.6055,7.1427,5.93,11.027
54.0,17.0,3.0,1701.0,3.8468,8.1459,7.9108,6.0643,10.6762
54.0,17.0,3.0,1702.0,5.8128,11.0463,10.7461,9.4482,13.043
54.0,17.0,3.0,1703.0,7.3877,12.5925,11.7362,11.0127,14.4959
54.0,17.0,3.0,1704.0,8.6834,13.8723,11.8559,10.6256,14.7953
54.0,17.0,3.0,1705.0,8.9536,14.5792,10.9353,10.6262,15.2401
54.0,17.0,3.0,1706.0,10.0479,15.1255,11.0713,12.0903,16.0924
54.0,17.0,3.0,1707.0,10.6399,14.9394,10.4503,12.1694,16.2997
54.0,17.0,3.0,1708.0,9.9188,14.0181,8.0764,10.1129,15.2723
54.0,17.0,3.0,1709.0,9.2385,13.3135,7.8536,9.383,14.4401
54.0,17.0,3.0,1710.0,9.2287,13.3564,8.3835,10.0114,14.9719
54.0,17.0,3.0,1711.0,9.2715,14.1905,8.129,9.9769,15.5664
54.0,17.0,3.0,1712.0,9.3294,13.531,6.7776,8.8397,14.5068
54.0,17.0,3.0,1713.0,9.3803,12.4408,6.5866,8.4357,14.6061
54.0,17.0,3.0,1714.0,9.9654,12.7813,7.3417,9.4504,16.0005
54.0,17.0,3.0,1715.0,10.3236,13.4673,8.4439,12.1304,17.9686
54.0,17.0,3.0,1716.0,10.2534,13.9324,9.2802,13.4409,18.7429
54.0,17.0,3.0,1717.0,12.0362,15.9639,11.2776,14.8363,20.5243
54.0,17.0,3.0,1718.0,13.7957,17.5697,13.2517,16.4594,22.1837
54.0,17.0,3.0,1719.0,11.8053,16.1514,11.9936,14.8926,19.4658
54.0,17.0,3.0,1720.0,10.2925,15.3065,10.4693,13.9274,17.552
54.0,17.0,3.0,1721.0,12.0615,16.3732,12.02,15.1655,19.7761
54.0,17.0,3.0,1722.0,12.4186,16.3725,11.7096,14.6662,19.8459
54.0,17.0,3.0,1723.0,7.8879,11.6283,6.9419,9.1987,14.4641
54.0,17.0,3.0,1724.0,5.3125,8.9909,4.035,5.8584,10.9025
54.0,17.0,3.0,1725.0,4.402,8.6631,4.2687,5.3838,11.0149
54.0,17.0,3.0,1726.0,2.7086,7.3926,3.6636,4.1025,9.9799
54.0,17.0,3.0,1727.0,3.0991,8.0817,4.8507,5.3844,11.0068
54.0,17.0,3.0,1728.0,2.939,8.1788,4.8618,5.5332,12.5156
54.0,17.0,3.0,1729.0,3.4543,9.136,5.2745,6.4092,13.8293
54.0,17.0,3.0,1730.0,4.2216,10.195,6.558,8.0176,14.4038
54.0,17.0,3.0,1731.0,4.6488,10.4159,7.9017,9.7291,15.307
54.0,17.0,3.0,1732.0,4.612,10.5689,8.9829,11.1372,16.9846
54.0,17.0,3.0,1733.0,4.9428,11.2992,10.8943,12.1962,18.2781
54.0,17.0,3.0,1734.0,4.2375,10.3012,10.5595,11.9427,17.4521
54.0,17.0,3.0,1735.0,3.7809,10.0164,10.0414,12.4036,16.7347
54.0,17.0,3.0,1736.0,5.0033,11.2214,11.3247,13.3555,17.2014
54.0,17.0,3.0,1737.0,7.648,13.3821,12.4099,14.5438,18.9694
54.0,17.0,3.0,1738.0,9.4785,14.7726,12.6082,15.5003,20.8922
54.0,17.0,3.0,1739.0,9.6387,14.4261,12.1741,14.3081,19.1418
54.0,17.0,3.0,1740.0,10.5084,14.8864,12.1711,13.9124,18.7407
54.0,17.0,3.0,1741.0,10.3348,14.378,10.456,12.3971,17.9062
54.0,17.0,3.0,1742.0,10.7066,15.0713,10.8754,12.0808,17.8906
54.0,17.0,3.0,1743.0,11.7379,16.2887,12.0105,12.7535,18.9661
54.0,17.0,3.0,1744.0,12.9749,18.0296,11.3202,13.4979,21.2134
54.0,17.0,3.0,1745.0,14.961,19.6623,11.877,15.7647,22.9532
54.0,17.0,3.0,1746.0,16.2626,20.3125,13.6864,17.6074,24.1667
54.0,17.0,3.0,1747.0,13.6701,18.0187,12.5676,16.1427,22.163
54.0,17.0,3.0,1748.0,9.5678,14.6013,9.61,14.0821,18.7473
54.0,17.0,3.0,1749.0,8.1958,13.3831,8.4945,12.5218,17.0628
54.0,17.0,3.0,1750.0,7.4554,13.497,9.4324,13.9123,16.7196
54.0,17.0,3.0,1751.0,8.2639,14.7011,11.1363,15.4518,17.7658
54.0,17.0,3.0,1752.0,8.7313,14.9111,11.618,16.3292,18.8936
54.0,17.0,3.0,1753.0,11.2305,16.7825,12.8013,17.7265,20.0898
54.0,17.0,3.0,1754.0,14.6419,20.2551,14.6454,20.9053,23.5325
54.0,17.0,3.0,1755.0,18.2209,24.0966,16.1523,23.3053,26.416
54.0,17.0,3.0,1756.0,18.2999,23.7507,13.5635,21.9374,25.6358
54.0,17.0,3.0,1757.0,15.5958,20.2257,10.4346,18.1606,22.8349
54.0,17.0,3.0,1758.0,13.1514,18.0566,8.9991,15.6126,20.7155
54.0,17.0,3.0,1759.0,11.8302,17.2398,8.1856,14.7789,19.7678
54.0,17.0,3.0,1760.0,11.9758,18.1575,8.4327,15.1807,21.8429
54.0,17.0,3.0,1761.0,11.8119,18.2299,7.7023,14.7638,20.9883
54.0,17.0,3.0,1762.0,12.7561,18.5804,8.9832,15.5183,19.7878
54.0,17.0,3.0,1763.0,13.7746,18.5458,10.0781,15.6295,20.2514
54.0,17.0,3.0,1764.0,12.6841,17.5808,8.9911,15.0657,19.8924
54.0,17.0,3.0,1765.0,11.5613,17.3743,7.856,14.5205,19.7554
54.0,17.0,3.0,1766.0,11.7913,17.2926,7.096,13.5891,19.2297
54.0,17.0,3.0,1767.0,10.5495,16.1271,6.1396,12.1011,17.786
54.0,17.0,3.0,1768.0,10.9842,16.515,6.2524,13.0265,19.1804
54.0,17.0,3.0,1769.0,11.0408,16.56,5.9037,12.7233,20.2947
54.0,17.0,3.0,1770.0,11.2603,17.0017,6.2582,13.3177,20.5067
54.0,17.0,3.0,1771.0,10.7448,16.7502,6.2884,12.848,20.1683
54.0,17.0,3.0,1772.0,11.4125,16.8343,7.2776,12.4381,19.6158
54.0,17.0,3.0,1773.0,13.5426,18.3134,9.4128,13.1798,20.5897
54.0,17.0,3.0,1774.0,13.0105,17.0662,9.1756,12.5325,19.3495
54.0,17.0,3.0,1775.0,10.6199,14.6657,7.4899,10.6941,16.9546
54.0,17.0,3.0,1776.0,10.3468,14.3106,6.946,10.0212,16.9067
54.0,17.0,3.0,1777.0,12.0855,15.1993,5.9996,10.1545,17.4578
54.0,17.0,3.0,1778.0,11.2484,14.0086,3.2592,7.2296,16.4885
54.0,17.0,3.0,1779.0,9.2962,13.1786,2.6599,6.7962,16.0024
54.0,17.0,3.0,1780.0,8.238,12.847,3.3276,8.2858,15.1778
54.0,17.0,3.0,1781.0,9.569,14.373,6.2967,11.2619,16.042
54.0,17.0,3.0,1782.0,10.3405,15.5844,8.3849,12.7171,17.3966
54.0,17.0,3.0,1783.0,8.6556,14.0477,7.1183,12.3853,16.6006
54.0,17.0,3.0,1784.0,8.8103,13.7929,6.5395,12.2837,16.3435
54.0,17.0,3.0,1785.0,7.5972,12.2262,6.5305,11.5305,15.6527
54.0,17.0,3.0,1786.0,5.7438,10.7327,5.9443,11.635,15.0233
54.0,17.0,3.0,1787.0,6.4022,12.1026,7.5903,14.5372,16.2702
54.0,17.0,3.0,1788.0,9.3796,14.3727,8.9093,16.7616,20.0047
54.0,17.0,3.0,1789.0,10.6399,14.6293,8.2609,15.3019,20.3869
54.0,17.0,3.0,1790.0,11.2376,15.3107,8.3876,14.5431,19.1052
54.0,17.0,3.0,1791.0,13.2069,17.1793,10.1712,15.6862,21.278
54.0,17.0,3.0,1792.0,14.3826,18.5053,10.9021,17.2874,22.4896
54.0,18.0,1.0,1587.0,13.4341,12.6029,9.6414,6.9128,9.9197
54.0,18.0,1.0,1588.0,12.5512,12.4861,8.574,5.4786,8.9688
54.0,18.0,1.0,1589.0,11.7378,11.7841,7.2567,3.9116,8.1759
54.0,18.0,1.0,1590.0,12.0043,11.2999,6.5803,3.5083,7.9359
54.0,18.0,1.0,1591.0,13.055,12.2314,6.8401,4.3739,9.1634
54.0,18.0,1.0,1592.0,14.4603,13.0142,6.4344,4.6722,10.0865
54.0,18.0,1.0,1593.0,13.7531,12.4732,4.8054,2.5896,8.5127
54.0,18.0,1.0,1594.0,14.9945,13.4931,5.8365,3.6212,9.466
54.0,18.0,1.0,1595.0,16.8719,15.597,8.2687,6.9102,11.8284
54.0,18.0,1.0,1596.0,17.6574,17.0499,8.5343,7.5836,12.0972
54.0,18.0,1.0,1597.0,15.7525,15.3369,4.9225,4.4123,9.5178
54.0,18.0,1.0,1598.0,14.7137,13.9357,3.3622,3.0879,8.4746
54.0,18.0,1.0,1599.0,13.2925,12.5771,1.954,2.001,7.3684
54.0,18.0,1.0,1600.0,9.783,9.039,-1.764,-1.5573,4.1977
54.0,18.0,1.0,1601.0,7.5853,6.747,-4.2293,-4.2463,2.5845
54.0,18.0,1.0,1602.0,9.7924,8.701,-2.3265,-2.8616,4.1867
54.0,18.0,1.0,1603.0,9.6466,9.0252,-1.3173,-3.2094,3.9747
54.0,18.0,1.0,1604.0,7.7638,7.3326,-1.9287,-4.0868,2.5657
54.0,18.0,1.0,1605.0,7.6442,6.9142,-0.8316,-2.9854,2.3843
54.0,18.0,1.0,1606.0,7.5103,7.0578,-1.069,-3.118,2.2062
54.0,18.0,1.0,1607.0,6.5557,6.0914,-2.3142,-3.0291,1.888
54.0,18.0,1.0,1608.0,7.3809,6.2624,-0.8683,-1.6314,2.5008
54.0,18.0,1.0,1609.0,8.464,7.1368,0.3652,-0.52,3.6115
54.0,18.0,1.0,1610.0,7.8626,6.5747,-1.8031,-2.121,2.6589
54.0,18.0,1.0,1611.0,6.3568,5.8191,-3.5518,-3.8389,1.5018
54.0,18.0,1.0,1612.0,5.6606,5.4368,-2.3692,-2.981,1.6495
54.0,18.0,1.0,1613.0,3.9211,4.1401,-1.6788,-3.4145,0.8481
54.0,18.0,1.0,1614.0,2.3704,1.9354,-2.2631,-4.2421,-0.8223
54.0,18.0,1.0,1615.0,1.1971,1.0603,-2.127,-4.1777,-1.0519
54.0,18.0,1.0,1616.0,0.9232,0.2489,-1.2615,-4.0939,-1.657
54.0,18.0,1.0,1617.0,-1.3794,-1.7292,-1.7176,-5.0329,-2.8245
54.0,18.0,1.0,1618.0,-3.5311,-3.2426,-0.621,-4.7503,-3.4221
54.0,18.0,1.0,1619.0,-3.7399,-3.7673,2.3469,-2.4939,-3.2608
54.0,18.0,1.0,1620.0,-2.6529,-3.2507,4.0358,-1.719,-2.8775
54.0,18.0,1.0,1621.0,-3.3605,-3.8431,3.4677,-2.336,-3.0943
54.0,18.0,1.0,1622.0,-5.3972,-5.9385,3.7259,-2.5816,-3.7269
54.0,18.0,1.0,1623.0,-6.6534,-6.8599,2.7204,-3.519,-4.3306
54.0,18.0,1.0,1624.0,-9.1253,-8.8817,0.1593,-6.137,-6.7885
54.0,18.0,1.0,1625.0,-9.09,-7.9559,0.5433,-4.5458,-5.6572
54.0,18.0,1.0,1626.0,-8.4456,-6.7417,2.5462,-2.7457,-4.422
54.0,18.0,1.0,1627.0,-8.3539,-6.2,3.7683,-2.9632,-4.098
54.0,18.0,1.0,1628.0,-9.2904,-6.2831,2.9011,-3.4005,-3.5454
54.0,18.0,1.0,1629.0,-11.6957,-7.8703,1.2866,-4.8267,-5.0613
54.0,18.0,1.0,1630.0,-13.4097,-9.4412,0.281,-5.9736,-7.1436
54.0,18.0,1.0,1631.0,-11.8347,-8.2395,1.5699,-4.0363,-5.9937
54.0,18.0,1.0,1632.0,-11.5229,-8.7969,1.6226,-3.6573,-5.9857
54.0,18.0,1.0,1633.0,-11.6534,-8.3941,2.866,-3.1543,-5.3634
54.0,18.0,1.0,1634.0,-10.9972,-7.0515,4.8233,-2.8232,-5.1644
54.0,18.0,1.0,1635.0,-11.2342,-7.264,4.4816,-3.0311,-5.6857
54.0,18.0,1.0,1636.0,-12.6761,-8.8323,2.6604,-5.1793,-7.0252
54.0,18.0,1.0,1637.0,-14.0992,-10.418,-0.1746,-8.2706,-8.7976
54.0,18.0,1.0,1638.0,-12.9229,-9.5148,-0.2089,-7.5046,-8.0815
54.0,18.0,1.0,1639.0,-10.698,-7.285,-0.2152,-6.9231,-6.5959
54.0,18.0,1.0,1640.0,-10.3597,-7.3253,-1.5785,-8.2865,-7.2283
54.0,18.0,1.0,1641.0,-11.2847,-8.9428,-4.2536,-10.2587,-9.0302
54.0,18.0,1.0,1642.0,-12.5903,-10.7997,-6.676,-11.8825,-10.9243
54.0,18.0,1.0,1643.0,-11.7056,-10.3567,-6.727,-11.8954,-10.1399
54.0,18.0,1.0,1644.0,-10.3956,-9.9127,-6.8224,-11.7139,-9.9804
54.0,18.0,1.0,1645.0,-9.9285,-9.7238,-7.7622,-13.018,-10.4743
54.0,18.0,1.0,1646.0,-8.2457,-8.8345,-6.7195,-12.1778,-10.1554
54.0,18.0,1.0,1647.0,-6.9656,-8.0735,-6.216,-11.1147,-8.8273
54.0,18.0,1.0,1648.0,-7.7981,-9.3307,-8.3255,-13.0376,-10.1187
54.0,18.0,1.0,1649.0,-6.4532,-8.3396,-7.7688,-13.3498,-10.422
54.0,18.0,1.0,1650.0,-3.5162,-5.58,-4.612,-10.1518,-8.2806
54.0,18.0,1.0,1651.0,-0.8093,-2.6674,-2.7247,-7.0409,-5.0541
54.0,18.0,1.0,1652.0,0.7215,-0.9668,-0.8837,-4.5852,-2.3018
54.0,18.0,1.0,1653.0,2.1611,0.4589,-0.4179,-4.0892,-0.8321
54.0,18.0,1.0,1654.0,4.2233,2.3689,-0.3139,-4.2015,0.203
54.0,18.0,1.0,1655.0,6.3057,4.5277,1.2885,-2.9063,1.7092
54.0,18.0,1.0,1656.0,4.5023,2.9792,0.1766,-3.6105,0.4255
54.0,18.0,1.0,1657.0,4.2345,3.136,-0.9996,-4.2618,0.3
54.0,18.0,1.0,1658.0,6.3607,5.3215,-0.3802,-3.0641,2.1589
54.0,18.0,1.0,1659.0,7.0825,5.5915,0.4359,-1.5777,2.9081
54.0,18.0,1.0,1660.0,7.1387,5.6643,2.1394,0.1699,3.5515
54.0,18.0,1.0,1661.0,6.8727,5.8687,2.733,0.6141,4.2782
54.0,18.0,1.0,1662.0,6.9107,6.3913,3.7895,2.2937,5.7924
54.0,18.0,1.0,1663.0,7.0457,6.4215,4.1188,3.1132,5.9725
54.0,18.0,1.0,1664.0,7.451,7.3308,4.9594,3.4091,6.0485
54.0,18.0,1.0,1665.0,9.1959,8.4496,7.7052,5.493,7.5755
54.0,18.0,1.0,1666.0,9.8094,8.9898,8.8262,6.2385,7.8854
54.0,18.0,1.0,1667.0,11.5517,11.2108,10.976,8.4358,10.3717
54.0,18.0,1.0,1668.0,11.0484,11.2394,10.8239,8.1728,10.3243
54.0,18.0,1.0,1669.0,8.9185,9.3924,9.1277,6.292,8.6845
54.0,18.0,1.0,1670.0,8.9194,9.4663,10.0935,7.2469,9.6332
54.0,18.0,1.0,1671.0,8.7893,9.3686,9.6788,6.9032,9.1832
54.0,18.0,1.0,1672.0,8.2921,9.3293,9.2723,6.5419,9.3159
54.0,18.0,1.0,1673.0,7.5283,8.7471,10.1008,6.8236,8.7634
54.0,18.0,1.0,1674.0,7.5641,8.7494,11.9805,7.4004,8.7816
54.0,18.0,1.0,1675.0,8.1045,9.0748,13.5253,8.9328,9.7343
54.0,18.0,1.0,1676.0,8.8519,9.7487,14.1636,10.1604,10.6373
54.0,18.0,1.0,1677.0,7.4283,8.307,13.3811,8.1008,8.5853
54.0,18.0,1.0,1678.0,5.6976,6.1424,11.6011,5.7472,6.5232
54.0,18.0,1.0,1679.0,6.4015,6.0967,10.8511,6.415,6.8658
54.0,18.0,1.0,1680.0,6.2513,6.5932,10.6656,6.2368,6.9569
54.0,18.0,1.0,1681.0,4.4853,5.7509,8.9077,3.6064,5.6102
54.0,18.0,1.0,1682.0,6.1197,6.865,10.4054,4.8907,6.2908
54.0,18.0,1.0,1683.0,7.2246,8.0408,11.7259,5.4352,6.0617
54.0,18.0,1.0,1684.0,9.6803,9.3209,12.8235,6.042,6.9694
54.0,18.0,1.0,1685.0,10.185,9.3211,12.366,6.3339,7.1816
54.0,18.0,1.0,1686.0,8.8655,8.3098,11.8358,5.8766,6.3628
54.0,18.0,1.0,1687.0,9.7673,8.6139,13.3975,7.3148,7.5072
54.0,18.0,1.0,1688.0,10.6817,9.7347,12.6435,7.1223,8.2122
54.0,18.0,1.0,1689.0,11.3824,11.2733,11.9338,6.703,8.6493
54.0,18.0,1.0,1690.0,12.6813,12.1044,12.4962,7.8196,9.7056
54.0,18.0,1.0,1691.0,12.2047,10.8299,10.6861,7.2611,9.2536
54.0,18.0,1.0,1692.0,9.9073,8.8048,9.0039,5.0166,6.7606
54.0,18.0,1.0,1693.0,8.429,7.7198,10.0339,4.6909,5.5215
54.0,18.0,1.0,1694.0,9.6659,8.7215,10.6433,5.8848,5.8509
54.0,18.0,1.0,1695.0,11.8292,10.0537,11.8765,7.5013,7.6007
54.0,18.0,1.0,1696.0,11.601,10.0866,12.0671,8.3811,7.72
54.0,18.0,1.0,1697.0,12.347,10.9504,13.1846,9.7547,8.6832
54.0,18.0,1.0,1698.0,13.5067,12.6069,14.6308,10.9943,10.7756
54.0,18.0,1.0,1699.0,13.4732,13.2246,13.9889,11.7188,11.0893
54.0,18.0,1.0,1700.0,11.4942,11.3659,11.6805,9.9197,9.2377
54.0,18.0,1.0,1701.0,9.5878,9.6112,10.9881,8.2927,7.921
54.0,18.0,1.0,1702.0,9.3466,10.6113,14.0585,11.1953,10.1018
54.0,18.0,1.0,1703.0,11.4367,12.9158,17.6812,15.8597,13.4013
54.0,18.0,1.0,1704.0,13.9677,15.5643,18.8341,18.4563,16.0206
54.0,18.0,1.0,1705.0,14.5984,17.3151,19.3022,18.9435,17.4392
54.0,18.0,1.0,1706.0,16.3125,19.1012,21.2057,21.1059,19.8304
54.0,18.0,1.0,1707.0,16.2859,19.4764,20.175,22.0791,20.7945
54.0,18.0,1.0,1708.0,17.4994,21.2664,21.5549,24.4136,23.5063
54.0,18.0,1.0,1709.0,18.8696,22.51,22.2013,25.4042,25.1029
54.0,18.0,1.0,1710.0,18.464,21.5509,22.6096,25.7878,24.3498
54.0,18.0,1.0,1711.0,16.841,19.2645,21.2719,25.2609,22.8466
54.0,18.0,1.0,1712.0,15.2049,17.6834,19.7098,24.3243,21.5578
54.0,18.0,1.0,1713.0,14.0837,17.1055,17.0861,21.9714,20.4478
54.0,18.0,1.0,1714.0,15.4185,18.7104,18.6137,23.8424,21.6213
54.0,18.0,1.0,1715.0,17.5178,19.6388,21.0747,25.7078,22.691
54.0,18.0,1.0,1716.0,16.5077,18.8994,20.1946,23.5428,21.3296
54.0,18.0,1.0,1717.0,13.6333,16.8426,18.4916,21.9099,19.5425
54.0,18.0,1.0,1718.0,13.1073,15.4223,17.6736,21.1025,17.8079
54.0,18.0,1.0,1719.0,12.9204,15.6805,16.1959,20.6368,18.1086
54.0,18.0,1.0,1720.0,12.5715,15.8838,16.0258,20.0648,18.3579
54.0,18.0,1.0,1721.0,13.4222,16.1207,16.6878,20.294,18.4878
54.0,18.0,1.0,1722.0,11.8263,13.5829,15.6994,19.0354,16.6493
54.0,18.0,1.0,1723.0,10.2128,11.3332,13.6595,16.3918,13.9478
54.0,18.0,1.0,1724.0,8.8605,9.6304,12.0789,14.4262,12.1693
54.0,18.0,1.0,1725.0,7.2703,8.0441,11.2284,12.4099,10.5916
54.0,18.0,1.0,1726.0,5.19,6.4828,11.2668,11.2907,9.0734
54.0,18.0,1.0,1727.0,3.6019,4.7437,10.79,8.9296,6.534
54.0,18.0,1.0,1728.0,1.3362,2.6929,10.5724,7.251,4.5335
54.0,18.0,1.0,1729.0,0.9918,2.8767,11.8839,9.44,5.8063
54.0,18.0,1.0,1730.0,0.9973,2.333,11.1875,9.1841,5.1598
54.0,18.0,1.0,1731.0,0.9902,1.9616,11.1497,8.9366,5.0832
54.0,18.0,1.0,1732.0,-0.8508,0.8292,11.8885,9.9485,5.1903
54.0,18.0,1.0,1733.0,-1.9622,0.3897,12.9376,10.3908,6.0696
54.0,18.0,1.0,1734.0,-0.5418,3.0318,15.36,12.3773,8.6918
54.0,18.0,1.0,1735.0,1.0739,5.3995,17.9748,15.5076,11.0017
54.0,18.0,1.0,1736.0,0.5181,5.2364,19.6093,16.6085,11.816
54.0,18.0,1.0,1737.0,0.8124,5.8261,21.7195,17.9472,12.9811
54.0,18.0,1.0,1738.0,0.8264,5.9567,22.6506,18.4522,13.4836
54.0,18.0,1.0,1739.0,0.9057,6.2254,23.6529,19.65,13.5182
54.0,18.0,1.0,1740.0,3.5843,8.5418,25.9809,22.4004,16.2626
54.0,18.0,1.0,1741.0,5.0807,10.4179,27.8226,24.8101,19.1705
54.0,18.0,1.0,1742.0,6.7458,12.3239,30.6704,27.4782,21.2307
54.0,18.0,1.0,1743.0,6.3572,12.8812,30.9242,27.3852,21.5697
54.0,18.0,1.0,1744.0,6.8679,13.4412,29.9051,28.0732,22.25
54.0,18.0,1.0,1745.0,8.0746,14.8,31.1706,29.8505,24.1872
54.0,18.0,1.0,1746.0,10.1702,17.4853,33.7796,32.1806,26.5851
54.0,18.0,1.0,1747.0,13.5652,20.9617,36.7107,35.3012,29.4843
54.0,18.0,1.0,1748.0,14.4587,22.1175,36.4622,35.7183,30.2107
54.0,18.0,1.0,1749.0,14.2463,21.368,34.6639,33.8527,29.2924
54.0,18.0,1.0,1750.0,16.7162,23.1825,35.9472,34.5912,30.7801
54.0,18.0,1.0,1751.0,19.8954,26.3346,38.5388,37.7666,33.938
54.0,18.0,1.0,1752.0,20.3999,26.8371,38.1492,38.4221,34.71
54.0,18.0,1.0,1753.0,20.9847,27.0219,37.5744,37.9381,34.8562
54.0,18.0,1.0,1754.0,22.7428,28.6945,38.4391,38.2047,36.4916
54.0,18.0,1.0,1755.0,24.7034,30.6268,38.6719,38.5097,37.2644
54.0,18.0,1.0,1756.0,26.1206,31.6072,38.2713,38.8266,37.0623
54.0,18.0,1.0,1757.0,25.0986,30.7944,37.0949,38.5633,36.6589
54.0,18.0,1.0,1758.0,22.2789,28.7005,34.1637,35.0088,34.04
54.0,18.0,1.0,1759.0,21.2225,27.7304,30.8338,32.4292,32.733
54.0,18.0,1.0,1760.0,21.6179,27.6056,29.7913,31.3102,32.5429
54.0,18.0,1.0,1761.0,22.1133,27.8179,28.401,29.8048,32.7637
54.0,18.0,1.0,1762.0,23.3522,28.8965,27.3379,29.6607,33.1861
54.0,18.0,1.0,1763.0,25.4759,30.0702,27.4555,29.8748,33.1542
54.0,18.0,1.0,1764.0,25.7828,30.2836,25.5332,28.2305,31.913
54.0,18.0,1.0,1765.0,27.1159,31.6682,25.1312,27.4604,32.0223
54.0,18.0,1.0,1766.0,29.6038,32.9215,25.6913,28.7609,32.9233
54.0,18.0,1.0,1767.0,31.201,34.593,25.6736,29.6612,34.0126
54.0,18.0,1.0,1768.0,30.4253,33.5357,23.7301,27.5344,32.3331
54.0,18.0,1.0,1769.0,30.9115,33.4914,21.8379,25.3836,31.5741
54.0,18.0,1.0,1770.0,32.3984,33.48,21.1922,24.3159,30.5187
54.0,18.0,1.0,1771.0,33.326,33.9821,22.2292,24.0458,30.0304
54.0,18.0,1.0,1772.0,32.6379,34.2271,22.6996,23.9091,30.6639
54.0,18.0,1.0,1773.0,32.5496,33.9268,22.4346,23.5962,30.2107
54.0,18.0,1.0,1774.0,33.5084,33.6175,21.8946,23.5029,29.4838
54.0,18.0,1.0,1775.0,33.5808,33.875,20.4406,22.4934,29.3357
54.0,18.0,1.0,1776.0,32.7666,33.3779,18.8879,22.3755,29.749
54.0,18.0,1.0,1777.0,33.0199,33.9846,18.9573,24.1939,31.4416
54.0,18.0,1.0,1778.0,33.923,35.1842,19.0083,26.1771,33.019
54.0,18.0,1.0,1779.0,33.5824,34.8191,17.8946,25.0701,32.6373
54.0,18.0,1.0,1780.0,32.7861,32.9484,17.7792,23.8732,31.0686
54.0,18.0,1.0,1781.0,33.2438,33.4246,18.8703,24.0549,30.7055
54.0,18.0,1.0,1782.0,32.8467,33.268,18.2587,23.9966,30.2418
54.0,18.0,1.0,1783.0,33.1983,32.9509,18.9691,23.6429,29.8837
54.0,18.0,1.0,1784.0,33.4944,32.6283,18.9009,22.6064,29.3655
54.0,18.0,1.0,1785.0,33.1424,32.5485,19.709,24.0066,29.8923
54.0,18.0,1.0,1786.0,31.6748,31.2099,18.8301,22.944,28.4599
54.0,18.0,1.0,1787.0,31.3027,30.5794,18.1777,22.0345,27.7543
54.0,18.0,1.0,1788.0,33.0107,31.84,19.7267,23.6359,29.1899
54.0,18.0,1.0,1789.0,34.2302,32.1003,20.5057,24.2617,29.6113
54.0,18.0,1.0,1790.0,33.261,30.5297,19.1232,22.9809,28.0916
54.0,18.0,1.0,1791.0,32.8708,29.2538,18.5946,21.4306,26.2535
54.0,18.0,1.0,1792.0,32.4622,28.0373,16.7012,19.7131,24.8778
54.0,18.0,2.0,1587.0,1.2205,3.0224,7.4579,7.0608,4.7719
54.0,18.0,2.0,1588.0,0.7492,2.4212,6.0285,6.0453,3.9933
54.0,18.0,2.0,1589.0,-0.515,0.9361,5.787,4.8981,2.3799
54.0,18.0,2.0,1590.0,-2.1181,-1.4989,5.2576,2.2479,-0.2237
54.0,18.0,2.0,1591.0,-2.64,-2.4973,2.9634,-0.2564,-1.6827
54.0,18.0,2.0,1592.0,-1.5603,-1.6846,3.0854,0.8993,-0.949
54.0,18.0,2.0,1593.0,-0.1552,-0.1673,5.2935,2.8762,0.1707
54.0,18.0,2.0,1594.0,-0.717,-0.3222,4.4595,2.0396,0.0211
54.0,18.0,2.0,1595.0,-0.9345,0.4625,3.0774,0.5184,0.4327
54.0,18.0,2.0,1596.0,-1.4318,0.0005,2.3402,-0.8364,-0.331
54.0,18.0,2.0,1597.0,-1.476,-0.8142,2.086,-1.5075,-1.5048
54.0,18.0,2.0,1598.0,-1.3283,-0.1081,1.6501,-1.4398,-0.9769
54.0,18.0,2.0,1599.0,-2.359,-0.8602,0.2406,-2.3776,-1.6841
54.0,18.0,2.0,1600.0,-3.8603,-2.8326,-2.118,-4.1032,-4.1631
54.0,18.0,2.0,1601.0,-6.318,-5.8209,-4.9981,-6.0887,-6.3313
54.0,18.0,2.0,1602.0,-6.9634,-7.0555,-5.373,-6.8018,-7.4265
54.0,18.0,2.0,1603.0,-3.5473,-3.7992,-1.9778,-3.8517,-5.1704
54.0,18.0,2.0,1604.0,-0.5803,-1.1858,1.7644,-0.4539,-2.249
54.0,18.0,2.0,1605.0,-1.2955,-2.2009,0.4742,-0.8646,-2.8389
54.0,18.0,2.0,1606.0,-2.6454,-3.2785,-0.128,-1.6899,-3.6099
54.0,18.0,2.0,1607.0,-2.912,-3.4553,0.6165,-1.4363,-3.364
54.0,18.0,2.0,1608.0,-3.7917,-4.1863,1.3994,-1.7252,-4.1948
54.0,18.0,2.0,1609.0,-2.6808,-3.9751,3.1183,-1.2218,-4.4312
54.0,18.0,2.0,1610.0,-0.5068,-1.7162,4.0736,0.6214,-2.2837
54.0,18.0,2.0,1611.0,-0.7393,-1.9232,3.4481,0.4683,-2.5729
54.0,18.0,2.0,1612.0,-3.1275,-4.5446,0.883,-1.5581,-4.9371
54.0,18.0,2.0,1613.0,-3.6497,-5.5484,-0.8615,-3.2062,-6.3055
