subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
45.0,45.0,3.0,1788.0,9.1322,11.2474,5.205,9.108,14.7042
45.0,45.0,3.0,1789.0,8.6988,10.4662,5.8072,9.0239,13.8706
45.0,45.0,3.0,1790.0,11.2899,11.9692,9.2442,12.0145,15.7332
45.0,45.0,3.0,1791.0,12.0216,12.2968,10.3794,12.6191,18.066
45.0,45.0,3.0,1792.0,11.7756,10.8549,10.4762,12.6623,17.232
45.0,46.0,1.0,1587.0,-11.5423,-6.9079,-10.6098,-7.5746,-6.3237
45.0,46.0,1.0,1588.0,-10.4301,-5.6577,-10.1643,-6.9414,-4.7985
45.0,46.0,1.0,1589.0,-9.7383,-5.8766,-10.3897,-7.3,-4.4131
45.0,46.0,1.0,1590.0,-9.4799,-5.4599,-7.5389,-4.9581,-3.4589
45.0,46.0,1.0,1591.0,-8.5078,-2.8446,-4.1975,-1.5215,-2.2328
45.0,46.0,1.0,1592.0,-7.1285,-0.7457,-2.2582,0.4254,-0.7267
45.0,46.0,1.0,1593.0,-6.7498,-0.8924,-2.0753,1.4038,0.1241
45.0,46.0,1.0,1594.0,-4.2953,0.6917,-0.3271,2.6308,2.5699
45.0,46.0,1.0,1595.0,-0.3068,4.393,3.5796,5.6846,6.1935
45.0,46.0,1.0,1596.0,-0.7562,5.1964,4.9792,7.3037,6.7378
45.0,46.0,1.0,1597.0,-1.5092,5.4119,6.2716,7.6579,7.1342
45.0,46.0,1.0,1598.0,-1.2061,5.5344,6.687,8.1239,7.6036
45.0,46.0,1.0,1599.0,0.6182,6.4049,8.4259,10.2754,9.4166
45.0,46.0,1.0,1600.0,0.5074,5.4219,7.8981,9.0958,8.7358
45.0,46.0,1.0,1601.0,-1.4465,3.1679,6.8613,7.1925,6.152
45.0,46.0,1.0,1602.0,-1.1524,3.6736,7.4846,7.9421,7.4844
45.0,46.0,1.0,1603.0,-0.8409,3.8537,7.3916,8.0353,7.3135
45.0,46.0,1.0,1604.0,-1.4789,3.218,7.2494,7.9211,6.8927
45.0,46.0,1.0,1605.0,-2.7592,2.2391,6.5697,7.9481,6.1711
45.0,46.0,1.0,1606.0,-2.7242,2.0865,6.2627,7.3158,4.5648
45.0,46.0,1.0,1607.0,-1.5362,1.9176,5.8214,5.9,5.1284
45.0,46.0,1.0,1608.0,-0.7313,1.8655,6.0743,6.4586,6.3403
45.0,46.0,1.0,1609.0,-1.6972,1.7556,5.6158,7.0461,7.6115
45.0,46.0,1.0,1610.0,-0.1443,3.8164,7.9133,9.5473,10.6584
45.0,46.0,1.0,1611.0,0.7654,5.3408,9.7439,11.021,11.6632
45.0,46.0,1.0,1612.0,1.0828,5.4236,9.1458,10.5237,11.3061
45.0,46.0,1.0,1613.0,2.7807,7.0155,7.8201,10.6981,11.799
45.0,46.0,1.0,1614.0,2.7855,6.7565,5.4938,8.8919,10.8603
45.0,46.0,1.0,1615.0,-0.3068,2.5842,2.1156,5.0381,6.8089
45.0,46.0,1.0,1616.0,-0.5175,2.2718,2.0791,4.2805,6.0329
45.0,46.0,1.0,1617.0,0.1304,3.2731,3.4575,4.5221,6.872
45.0,46.0,1.0,1618.0,0.33,2.9645,3.6215,4.3467,7.0554
45.0,46.0,1.0,1619.0,-0.3007,1.8866,3.0802,4.1526,6.443
45.0,46.0,1.0,1620.0,-1.3715,1.3236,1.3479,3.5548,4.825
45.0,46.0,1.0,1621.0,-2.4839,0.2287,-0.5678,2.2381,3.1771
45.0,46.0,1.0,1622.0,-2.9679,-0.8423,-1.4623,0.5715,1.6028
45.0,46.0,1.0,1623.0,-4.5514,-3.1376,-1.1638,-0.9129,-0.5848
45.0,46.0,1.0,1624.0,-6.0623,-5.0947,-3.0322,-2.863,-1.8185
45.0,46.0,1.0,1625.0,-8.5553,-7.2226,-6.7152,-5.668,-3.8817
45.0,46.0,1.0,1626.0,-9.233,-8.0366,-7.6444,-7.3269,-5.544
45.0,46.0,1.0,1627.0,-10.632,-9.6347,-7.7533,-8.0089,-6.5359
45.0,46.0,1.0,1628.0,-10.115,-8.6759,-6.124,-7.3203,-6.5043
45.0,46.0,1.0,1629.0,-10.325,-8.5466,-7.4414,-8.4345,-6.7255
45.0,46.0,1.0,1630.0,-12.727,-11.0342,-11.2138,-11.544,-8.6959
45.0,46.0,1.0,1631.0,-13.5896,-11.2727,-13.0644,-12.7063,-10.3039
45.0,46.0,1.0,1632.0,-13.6441,-11.438,-13.4073,-12.7248,-11.7385
45.0,46.0,1.0,1633.0,-15.0627,-14.0358,-14.5897,-14.6362,-14.7877
45.0,46.0,1.0,1634.0,-18.4637,-17.9451,-17.9599,-17.6951,-17.5362
45.0,46.0,1.0,1635.0,-20.1066,-18.7767,-20.6027,-19.7943,-17.5688
45.0,46.0,1.0,1636.0,-22.1493,-20.8371,-22.573,-21.9,-19.0574
45.0,46.0,1.0,1637.0,-22.2636,-21.2497,-21.8324,-21.5364,-19.1238
45.0,46.0,1.0,1638.0,-23.1166,-22.4241,-22.0089,-22.2266,-20.5913
45.0,46.0,1.0,1639.0,-24.3918,-24.7533,-23.5016,-24.7153,-23.7548
45.0,46.0,1.0,1640.0,-24.5839,-25.1743,-24.2662,-26.1849,-24.1974
45.0,46.0,1.0,1641.0,-25.8602,-26.8613,-27.3541,-28.4386,-24.7422
45.0,46.0,1.0,1642.0,-25.2484,-26.9791,-27.6641,-28.1432,-26.0783
45.0,46.0,1.0,1643.0,-23.4213,-25.9522,-27.0949,-27.2529,-26.7212
45.0,46.0,1.0,1644.0,-23.8953,-26.0719,-27.4992,-28.1714,-27.8703
45.0,46.0,1.0,1645.0,-24.215,-26.6866,-27.4676,-29.2789,-28.0767
45.0,46.0,1.0,1646.0,-23.5413,-26.4096,-27.6326,-29.3081,-27.2147
45.0,46.0,1.0,1647.0,-22.8469,-25.9182,-27.1916,-28.3262,-26.434
45.0,46.0,1.0,1648.0,-20.1342,-23.061,-23.9742,-25.6205,-23.7562
45.0,46.0,1.0,1649.0,-20.334,-23.2223,-24.5015,-26.1441,-23.8075
45.0,46.0,1.0,1650.0,-20.8811,-23.8119,-27.4491,-27.9996,-25.3423
45.0,46.0,1.0,1651.0,-21.7059,-24.7797,-29.3286,-29.4725,-26.1643
45.0,46.0,1.0,1652.0,-22.2288,-24.4759,-29.6372,-30.1162,-26.026
45.0,46.0,1.0,1653.0,-21.9605,-23.9146,-30.2973,-30.3685,-26.0785
45.0,46.0,1.0,1654.0,-20.8761,-22.4227,-28.6894,-27.9708,-24.1327
45.0,46.0,1.0,1655.0,-18.9175,-20.4407,-26.8701,-25.4983,-21.4406
45.0,46.0,1.0,1656.0,-16.8844,-19.1129,-27.5476,-25.4369,-21.1275
45.0,46.0,1.0,1657.0,-14.1572,-17.0128,-27.1218,-25.1741,-20.6616
45.0,46.0,1.0,1658.0,-14.8921,-18.7424,-28.058,-26.3102,-22.5761
45.0,46.0,1.0,1659.0,-13.4396,-18.128,-26.9095,-25.115,-22.0305
45.0,46.0,1.0,1660.0,-13.2415,-18.2501,-26.6584,-25.1255,-21.4644
45.0,46.0,1.0,1661.0,-14.5019,-19.1012,-27.4812,-26.3142,-21.9001
45.0,46.0,1.0,1662.0,-14.4853,-18.7548,-28.2187,-27.3097,-22.682
45.0,46.0,1.0,1663.0,-14.5013,-18.7658,-27.9387,-27.2175,-23.0474
45.0,46.0,1.0,1664.0,-13.6033,-16.9475,-27.1334,-25.5516,-20.9449
45.0,46.0,1.0,1665.0,-15.0157,-17.3559,-27.3571,-25.4111,-20.6302
45.0,46.0,1.0,1666.0,-16.5066,-17.1539,-26.5067,-24.3496,-20.815
45.0,46.0,1.0,1667.0,-17.6708,-18.5857,-25.8806,-24.0484,-21.3499
45.0,46.0,1.0,1668.0,-18.6793,-20.215,-26.184,-25.2748,-21.9804
45.0,46.0,1.0,1669.0,-19.0188,-20.3089,-27.6885,-26.9308,-22.5103
45.0,46.0,1.0,1670.0,-19.8218,-22.069,-30.8046,-29.9665,-24.4867
45.0,46.0,1.0,1671.0,-20.4586,-23.3799,-32.007,-31.0101,-25.0957
45.0,46.0,1.0,1672.0,-19.8517,-22.0912,-30.8828,-29.4011,-23.6774
45.0,46.0,1.0,1673.0,-19.8965,-21.5832,-30.2817,-28.3355,-23.7261
45.0,46.0,1.0,1674.0,-21.6502,-23.4949,-31.0606,-29.8228,-25.3058
45.0,46.0,1.0,1675.0,-20.9474,-23.3078,-29.9095,-29.2321,-25.0858
45.0,46.0,1.0,1676.0,-20.3291,-22.879,-30.2733,-28.8043,-24.9982
45.0,46.0,1.0,1677.0,-21.0603,-24.6096,-32.5621,-30.6915,-26.4021
45.0,46.0,1.0,1678.0,-21.6112,-25.5934,-33.2553,-31.3972,-27.7261
45.0,46.0,1.0,1679.0,-22.405,-26.1567,-33.0654,-31.7958,-28.1795
45.0,46.0,1.0,1680.0,-21.8025,-25.7677,-32.946,-32.1494,-27.9608
45.0,46.0,1.0,1681.0,-22.2845,-26.6153,-33.3546,-32.9491,-28.9628
45.0,46.0,1.0,1682.0,-23.2162,-28.166,-34.5826,-34.47,-31.7523
45.0,46.0,1.0,1683.0,-23.6127,-29.6644,-36.1381,-35.7134,-32.758
45.0,46.0,1.0,1684.0,-24.7286,-30.6357,-37.2341,-36.3207,-32.9514
45.0,46.0,1.0,1685.0,-22.5086,-27.4678,-33.421,-32.5188,-30.1829
45.0,46.0,1.0,1686.0,-20.1714,-24.2613,-29.7091,-29.0787,-27.2687
45.0,46.0,1.0,1687.0,-20.5098,-25.1573,-30.9183,-30.1123,-28.1838
45.0,46.0,1.0,1688.0,-19.3484,-24.9732,-30.5472,-30.2103,-27.7491
45.0,46.0,1.0,1689.0,-18.5501,-24.3898,-28.802,-29.8385,-26.063
45.0,46.0,1.0,1690.0,-19.7143,-25.1981,-29.795,-30.0025,-25.8848
45.0,46.0,1.0,1691.0,-19.8008,-24.0773,-29.4068,-28.8983,-25.5253
45.0,46.0,1.0,1692.0,-17.7518,-21.6591,-27.5884,-27.2527,-24.5524
45.0,46.0,1.0,1693.0,-17.6953,-21.9548,-27.9781,-26.7663,-24.7984
45.0,46.0,1.0,1694.0,-17.5194,-21.3578,-28.2857,-26.4316,-24.7757
45.0,46.0,1.0,1695.0,-16.561,-19.5305,-26.3463,-24.7534,-23.2898
45.0,46.0,1.0,1696.0,-15.9288,-18.4585,-26.2161,-24.5151,-21.9328
45.0,46.0,1.0,1697.0,-14.3553,-17.4232,-25.0792,-23.9119,-20.7416
45.0,46.0,1.0,1698.0,-12.6699,-15.8969,-23.5698,-22.8588,-18.9377
45.0,46.0,1.0,1699.0,-10.3465,-13.1103,-20.2591,-19.4597,-15.6626
45.0,46.0,1.0,1700.0,-8.2424,-10.5955,-16.6003,-16.1629,-13.889
45.0,46.0,1.0,1701.0,-7.977,-8.5795,-16.2157,-14.6416,-12.4755
45.0,46.0,1.0,1702.0,-8.2967,-8.3657,-17.3316,-14.8349,-11.5125
45.0,46.0,1.0,1703.0,-8.3438,-8.1779,-17.4425,-15.0013,-10.0074
45.0,46.0,1.0,1704.0,-8.9134,-7.2651,-16.9826,-14.5286,-8.3662
45.0,46.0,1.0,1705.0,-9.3671,-7.5812,-17.9189,-15.4987,-8.5305
45.0,46.0,1.0,1706.0,-9.2111,-7.6781,-19.1255,-16.6752,-8.9323
45.0,46.0,1.0,1707.0,-7.2068,-5.5468,-17.3361,-14.3084,-6.7912
45.0,46.0,1.0,1708.0,-3.8393,-1.5867,-14.5791,-10.3394,-3.3577
45.0,46.0,1.0,1709.0,-2.0684,-0.0877,-14.6186,-9.1614,-2.2041
45.0,46.0,1.0,1710.0,-0.5608,0.198,-14.6904,-9.0317,-1.0835
45.0,46.0,1.0,1711.0,-0.0558,0.4419,-13.6851,-8.3432,-0.1349
45.0,46.0,1.0,1712.0,1.8416,3.0341,-12.0399,-6.624,1.1787
45.0,46.0,1.0,1713.0,3.5845,5.3182,-9.6048,-4.3779,2.1353
45.0,46.0,1.0,1714.0,4.9069,7.086,-6.9731,-1.3172,4.1209
45.0,46.0,1.0,1715.0,6.3458,8.6126,-7.664,-0.9165,5.1598
45.0,46.0,1.0,1716.0,8.3563,10.4038,-7.6345,-0.5226,6.3619
45.0,46.0,1.0,1717.0,9.7662,11.6469,-6.9677,0.0223,7.5521
45.0,46.0,1.0,1718.0,11.3817,13.6913,-5.1997,2.3788,10.0972
45.0,46.0,1.0,1719.0,11.4545,13.5801,-5.257,3.075,10.8875
45.0,46.0,1.0,1720.0,11.507,13.2112,-5.1961,3.1284,11.207
45.0,46.0,1.0,1721.0,12.48,14.2568,-3.5499,4.4123,12.0616
45.0,46.0,1.0,1722.0,14.5423,16.6905,-0.7126,6.8355,14.1356
45.0,46.0,1.0,1723.0,15.6958,16.781,0.9855,7.7422,14.7193
45.0,46.0,1.0,1724.0,16.351,16.8774,2.2946,8.7938,15.6892
45.0,46.0,1.0,1725.0,15.7809,16.6901,1.8994,8.9424,15.9964
45.0,46.0,1.0,1726.0,17.3395,18.3228,4.0776,10.9392,17.2303
45.0,46.0,1.0,1727.0,18.4735,19.5738,7.3608,13.9014,18.9253
45.0,46.0,1.0,1728.0,19.672,21.5841,9.887,16.0892,20.6748
45.0,46.0,1.0,1729.0,19.0533,21.0237,9.2997,15.2324,20.7777
45.0,46.0,1.0,1730.0,19.6973,21.0947,9.6294,15.408,21.131
45.0,46.0,1.0,1731.0,20.809,22.4666,11.4755,17.0492,21.6677
45.0,46.0,1.0,1732.0,20.4753,23.2688,12.6664,18.385,23.316
45.0,46.0,1.0,1733.0,19.4656,21.2528,12.1557,16.7084,21.1129
45.0,46.0,1.0,1734.0,20.0042,20.6661,11.9061,16.0173,19.9705
45.0,46.0,1.0,1735.0,20.2793,21.8435,11.3905,16.8358,21.425
45.0,46.0,1.0,1736.0,17.9084,20.5551,9.4827,14.9268,20.5548
45.0,46.0,1.0,1737.0,16.5733,18.6137,7.6251,12.9477,18.6395
45.0,46.0,1.0,1738.0,17.7424,18.8879,6.913,13.2987,18.4758
45.0,46.0,1.0,1739.0,16.2344,17.3968,5.8321,12.0797,16.9906
45.0,46.0,1.0,1740.0,15.8241,16.84,6.9314,11.1601,16.6439
45.0,46.0,1.0,1741.0,17.1766,18.4091,10.555,13.081,18.4333
45.0,46.0,1.0,1742.0,16.7388,17.295,10.785,13.1329,17.6923
45.0,46.0,1.0,1743.0,16.2216,16.4793,9.8278,12.5093,16.3066
45.0,46.0,1.0,1744.0,15.3209,15.8739,9.3737,12.4067,15.4661
45.0,46.0,1.0,1745.0,14.8308,15.4029,8.7804,10.9039,13.551
45.0,46.0,1.0,1746.0,15.1685,14.9913,9.0973,9.5857,11.4553
45.0,46.0,1.0,1747.0,14.904,14.3188,8.8079,8.3104,11.029
45.0,46.0,1.0,1748.0,15.8147,14.673,8.8488,8.1945,11.8187
45.0,46.0,1.0,1749.0,15.3287,12.7632,6.7247,6.5945,8.9167
45.0,46.0,1.0,1750.0,12.4136,8.0718,2.5911,2.5135,3.8103
45.0,46.0,1.0,1751.0,7.8443,3.2319,-1.8107,-2.1031,0.3478
45.0,46.0,1.0,1752.0,5.8692,2.0651,-4.2176,-4.4521,-0.6082
45.0,46.0,1.0,1753.0,7.4389,3.4623,-4.2561,-4.8979,-0.6505
45.0,46.0,1.0,1754.0,8.8445,4.343,-3.1356,-3.6891,-0.2735
45.0,46.0,1.0,1755.0,7.8212,3.8634,-3.8351,-4.4076,-0.8822
45.0,46.0,1.0,1756.0,7.7689,4.1041,-3.2917,-4.5488,-1.3209
45.0,46.0,1.0,1757.0,8.372,5.5882,-2.4284,-3.6818,-0.777
45.0,46.0,1.0,1758.0,7.3413,4.6224,-3.6999,-4.3352,-0.8742
45.0,46.0,1.0,1759.0,5.7618,2.5461,-6.8982,-7.182,-2.3043
45.0,46.0,1.0,1760.0,4.2087,0.5942,-9.773,-8.6873,-4.2286
45.0,46.0,1.0,1761.0,3.5026,-0.0721,-11.2119,-9.7235,-5.2817
45.0,46.0,1.0,1762.0,1.9878,-0.8001,-11.6977,-10.4776,-5.875
45.0,46.0,1.0,1763.0,0.9042,-2.8827,-14.1305,-13.2104,-9.3136
45.0,46.0,1.0,1764.0,0.9302,-4.7447,-17.1138,-15.9826,-11.059
45.0,46.0,1.0,1765.0,1.9019,-3.1038,-16.0455,-14.0484,-8.7303
45.0,46.0,1.0,1766.0,2.0735,-2.1225,-14.8996,-12.5688,-7.5373
45.0,46.0,1.0,1767.0,2.2438,-1.4038,-15.1029,-12.5788,-6.8639
45.0,46.0,1.0,1768.0,0.6337,-3.4088,-17.7443,-15.5944,-8.4842
45.0,46.0,1.0,1769.0,-0.8245,-4.9914,-19.9888,-18.2328,-9.6822
45.0,46.0,1.0,1770.0,-1.2109,-4.6056,-19.8725,-18.4931,-9.3259
45.0,46.0,1.0,1771.0,1.34,-2.3633,-17.5298,-16.3776,-8.2307
45.0,46.0,1.0,1772.0,1.6808,-2.424,-18.8316,-16.6801,-9.1304
45.0,46.0,1.0,1773.0,0.1103,-4.486,-21.0909,-18.5095,-10.2316
45.0,46.0,1.0,1774.0,1.7982,-4.5087,-19.7977,-18.5044,-10.1966
45.0,46.0,1.0,1775.0,3.3037,-3.6997,-19.8546,-18.6967,-10.2684
45.0,46.0,1.0,1776.0,1.9643,-4.2183,-21.7212,-20.2236,-11.9961
45.0,46.0,1.0,1777.0,0.7678,-4.7511,-22.325,-20.1859,-11.7918
45.0,46.0,1.0,1778.0,2.5155,-3.5944,-21.0756,-18.7404,-10.36
45.0,46.0,1.0,1779.0,2.64,-3.6017,-19.9911,-18.3281,-10.057
45.0,46.0,1.0,1780.0,0.723,-5.646,-20.4285,-19.6539,-11.8982
45.0,46.0,1.0,1781.0,-1.9736,-8.7818,-23.3466,-22.6113,-15.4854
45.0,46.0,1.0,1782.0,-1.8847,-8.3206,-24.7355,-23.4636,-16.7589
45.0,46.0,1.0,1783.0,-0.683,-6.9408,-24.7536,-22.9094,-16.2031
45.0,46.0,1.0,1784.0,-1.5065,-7.731,-26.3012,-23.4326,-15.5489
45.0,46.0,1.0,1785.0,-1.2103,-6.9813,-26.3198,-22.363,-14.878
45.0,46.0,1.0,1786.0,-0.9912,-6.6648,-25.462,-22.3879,-15.7604
45.0,46.0,1.0,1787.0,-1.2975,-6.8228,-25.3189,-22.848,-16.2322
45.0,46.0,1.0,1788.0,-2.4509,-9.1332,-27.524,-24.8515,-17.9843
45.0,46.0,1.0,1789.0,-5.2389,-12.9521,-30.3372,-27.2259,-21.9232
45.0,46.0,1.0,1790.0,-7.5899,-15.6963,-32.626,-29.707,-25.005
45.0,46.0,1.0,1791.0,-6.4272,-14.8837,-31.4562,-29.0242,-24.1483
45.0,46.0,1.0,1792.0,-2.5925,-11.3372,-26.7154,-24.8402,-19.7264
45.0,46.0,2.0,1587.0,15.6065,9.8952,-2.4005,0.1393,5.6556
45.0,46.0,2.0,1588.0,14.7238,8.1173,-5.1297,-2.613,3.1147
45.0,46.0,2.0,1589.0,13.338,7.6104,-5.6283,-3.0077,2.1949
45.0,46.0,2.0,1590.0,12.4342,6.8272,-5.9085,-3.3846,0.9948
45.0,46.0,2.0,1591.0,10.7405,4.7213,-7.4616,-5.4173,-1.8355
45.0,46.0,2.0,1592.0,8.8978,3.672,-8.812,-7.8902,-3.3839
45.0,46.0,2.0,1593.0,7.4198,2.9345,-10.1939,-9.6821,-5.7822
45.0,46.0,2.0,1594.0,6.9563,1.298,-11.9739,-11.6071,-7.844
45.0,46.0,2.0,1595.0,7.3293,1.0311,-11.9343,-12.578,-7.9619
45.0,46.0,2.0,1596.0,7.5079,1.0104,-11.5109,-12.5997,-7.8368
45.0,46.0,2.0,1597.0,6.8803,-0.1645,-11.4985,-12.0299,-8.1373
45.0,46.0,2.0,1598.0,6.7427,-1.018,-12.5118,-13.5149,-9.7629
45.0,46.0,2.0,1599.0,6.7348,-0.1193,-12.4397,-13.8618,-9.6621
45.0,46.0,2.0,1600.0,6.5963,0.1702,-13.251,-14.6765,-9.8846
45.0,46.0,2.0,1601.0,5.4408,-1.1213,-15.2813,-15.9062,-10.4811
45.0,46.0,2.0,1602.0,5.3257,-0.6122,-16.1638,-16.6233,-10.7707
45.0,46.0,2.0,1603.0,6.0674,1.5748,-15.7298,-16.1516,-10.0027
45.0,46.0,2.0,1604.0,4.1514,-0.4049,-17.7742,-17.2752,-10.2666
45.0,46.0,2.0,1605.0,3.9898,-1.7591,-18.8421,-17.42,-10.5029
45.0,46.0,2.0,1606.0,4.2419,-1.5448,-17.5269,-16.5843,-10.3474
45.0,46.0,2.0,1607.0,4.1496,-0.45,-17.2928,-15.9264,-9.9547
45.0,46.0,2.0,1608.0,2.9789,-1.7855,-19.2407,-17.8353,-11.8599
45.0,46.0,2.0,1609.0,1.7822,-2.8409,-19.181,-16.9268,-12.4062
45.0,46.0,2.0,1610.0,0.9936,-2.0229,-18.4852,-15.3206,-11.0083
45.0,46.0,2.0,1611.0,1.1537,-0.9993,-19.1806,-16.9545,-10.687
45.0,46.0,2.0,1612.0,1.0854,-1.6593,-18.3968,-16.6537,-11.1364
45.0,46.0,2.0,1613.0,-0.8778,-4.4302,-19.6514,-18.1747,-12.5003
45.0,46.0,2.0,1614.0,-3.1209,-7.2551,-21.7451,-20.6041,-14.1861
45.0,46.0,2.0,1615.0,-2.6342,-6.9918,-22.9637,-20.9238,-14.5972
45.0,46.0,2.0,1616.0,-2.4911,-6.5185,-23.2197,-21.063,-14.4438
45.0,46.0,2.0,1617.0,-3.3507,-6.0024,-22.9106,-20.6223,-14.6223
45.0,46.0,2.0,1618.0,-5.044,-6.9007,-24.3926,-21.6948,-14.7673
45.0,46.0,2.0,1619.0,-5.9819,-8.2815,-26.2241,-22.9293,-15.3535
45.0,46.0,2.0,1620.0,-5.221,-7.6237,-26.1544,-22.1894,-15.6169
45.0,46.0,2.0,1621.0,-5.5178,-8.4681,-27.5944,-23.1751,-16.8783
45.0,46.0,2.0,1622.0,-5.6404,-10.5767,-28.9044,-24.2623,-18.2889
45.0,46.0,2.0,1623.0,-5.938,-11.5135,-30.3528,-25.4092,-18.7121
45.0,46.0,2.0,1624.0,-6.114,-10.5785,-31.765,-27.363,-18.4974
45.0,46.0,2.0,1625.0,-7.0026,-11.1366,-32.2485,-27.4932,-18.6111
45.0,46.0,2.0,1626.0,-6.8457,-10.254,-31.623,-26.2681,-18.1776
45.0,46.0,2.0,1627.0,-6.1287,-10.2808,-32.9748,-27.7285,-19.6854
45.0,46.0,2.0,1628.0,-6.3157,-12.5907,-34.4755,-29.6637,-21.2643
45.0,46.0,2.0,1629.0,-6.9934,-14.7515,-35.3377,-30.9739,-21.7797
45.0,46.0,2.0,1630.0,-8.2719,-16.1917,-36.7303,-32.6199,-22.4148
45.0,46.0,2.0,1631.0,-9.0435,-15.7602,-36.1554,-31.8585,-21.8619
45.0,46.0,2.0,1632.0,-9.1223,-15.0831,-36.3782,-31.764,-22.2338
45.0,46.0,2.0,1633.0,-9.6795,-16.0411,-37.6866,-32.8017,-22.6922
45.0,46.0,2.0,1634.0,-9.7231,-16.388,-38.2145,-33.3503,-21.5986
45.0,46.0,2.0,1635.0,-10.7545,-17.0817,-37.384,-33.6388,-21.2505
45.0,46.0,2.0,1636.0,-12.0195,-18.0967,-38.0856,-34.9505,-22.8737
45.0,46.0,2.0,1637.0,-12.3432,-17.5421,-38.3692,-35.3386,-23.5702
45.0,46.0,2.0,1638.0,-13.3742,-18.5812,-39.5489,-35.8633,-24.6829
45.0,46.0,2.0,1639.0,-14.7477,-20.0532,-39.4988,-35.7304,-25.7519
45.0,46.0,2.0,1640.0,-14.1678,-18.8302,-37.3683,-33.4018,-24.2326
45.0,46.0,2.0,1641.0,-14.0772,-18.831,-36.7615,-32.5952,-23.4778
45.0,46.0,2.0,1642.0,-14.8668,-19.5752,-36.8172,-32.9494,-24.3802
45.0,46.0,2.0,1643.0,-14.5098,-18.7676,-36.6606,-32.5623,-24.6123
45.0,46.0,2.0,1644.0,-14.4439,-18.7119,-36.4163,-32.6064,-24.6445
45.0,46.0,2.0,1645.0,-13.771,-18.2695,-34.7849,-30.9093,-23.5627
45.0,46.0,2.0,1646.0,-14.0832,-19.5384,-34.0252,-30.3237,-23.1468
45.0,46.0,2.0,1647.0,-13.5425,-19.6255,-33.4659,-29.7974,-22.9815
45.0,46.0,2.0,1648.0,-11.2172,-17.6127,-32.7262,-28.2807,-21.3437
45.0,46.0,2.0,1649.0,-10.9079,-16.4255,-30.4344,-26.2147,-19.4203
45.0,46.0,2.0,1650.0,-11.9067,-16.9812,-29.402,-26.2136,-19.465
45.0,46.0,2.0,1651.0,-12.2812,-18.0462,-30.6371,-28.3817,-21.9546
45.0,46.0,2.0,1652.0,-11.6329,-18.6418,-31.203,-28.9949,-22.1131
45.0,46.0,2.0,1653.0,-11.3318,-18.0604,-29.6516,-27.3298,-21.5885
45.0,46.0,2.0,1654.0,-10.3101,-16.5931,-28.9914,-25.6985,-20.8276
45.0,46.0,2.0,1655.0,-9.4528,-16.9907,-29.5776,-25.3709,-21.3171
45.0,46.0,2.0,1656.0,-9.4976,-16.5573,-27.8888,-23.4857,-20.4726
45.0,46.0,2.0,1657.0,-8.8012,-14.5759,-24.7751,-20.9312,-19.0543
45.0,46.0,2.0,1658.0,-7.9767,-12.9155,-24.2294,-21.3796,-17.7982
45.0,46.0,2.0,1659.0,-5.9631,-10.555,-23.039,-20.7243,-16.128
45.0,46.0,2.0,1660.0,-6.5589,-10.1129,-24.6622,-20.7882,-16.7733
45.0,46.0,2.0,1661.0,-9.7998,-12.8415,-27.8825,-22.9289,-19.9747
45.0,46.0,2.0,1662.0,-11.1326,-14.9311,-28.668,-24.3248,-22.0906
45.0,46.0,2.0,1663.0,-9.6339,-13.7793,-27.2301,-23.4695,-20.9951
45.0,46.0,2.0,1664.0,-8.6829,-13.1367,-24.9859,-22.3994,-19.8118
45.0,46.0,2.0,1665.0,-7.7202,-11.8317,-23.7831,-21.2906,-17.308
45.0,46.0,2.0,1666.0,-7.3707,-12.3028,-25.7512,-22.1431,-16.3736
45.0,46.0,2.0,1667.0,-6.0789,-10.8579,-25.8533,-21.9959,-15.2584
45.0,46.0,2.0,1668.0,-4.0199,-7.7294,-23.1931,-19.5564,-12.792
45.0,46.0,2.0,1669.0,-2.9862,-5.52,-20.2369,-16.0738,-10.2814
45.0,46.0,2.0,1670.0,-3.7647,-5.4746,-19.556,-15.1746,-9.7895
45.0,46.0,2.0,1671.0,-3.6638,-5.04,-18.3907,-13.3044,-8.0615
45.0,46.0,2.0,1672.0,-1.0808,-1.6479,-16.3591,-10.0491,-3.8952
45.0,46.0,2.0,1673.0,1.1023,0.7417,-14.259,-7.8904,-1.5996
45.0,46.0,2.0,1674.0,2.2667,2.4621,-14.1315,-6.9169,-1.2958
45.0,46.0,2.0,1675.0,2.5283,2.0587,-16.4704,-9.1515,-2.3235
45.0,46.0,2.0,1676.0,2.7033,2.6977,-16.0416,-8.7976,-1.1947
45.0,46.0,2.0,1677.0,5.3857,7.2003,-11.2556,-4.1282,4.3398
45.0,46.0,2.0,1678.0,6.561,8.4379,-9.455,-2.2302,6.0593
45.0,46.0,2.0,1679.0,7.274,7.7935,-10.2296,-2.1209,5.3554
45.0,46.0,2.0,1680.0,8.4099,8.6824,-9.0374,-0.8611,5.9023
45.0,46.0,2.0,1681.0,8.0277,8.2995,-8.0723,-0.6571,6.6206
45.0,46.0,2.0,1682.0,9.6169,9.9174,-7.4913,-0.1735,8.3326
45.0,46.0,2.0,1683.0,10.878,11.3775,-7.1959,0.9526,9.2014
45.0,46.0,2.0,1684.0,12.6405,12.8654,-6.0965,2.3294,10.3792
45.0,46.0,2.0,1685.0,14.7281,14.5205,-4.0052,3.0541,12.0958
