subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
19.0,37.0,1.0,1721.0,14.05,17.5173,38.8635,44.9247,41.1774
19.0,37.0,1.0,1722.0,13.606,17.5293,38.0051,44.5176,41.8832
19.0,37.0,1.0,1723.0,12.0197,16.246,36.1493,42.5998,40.354
19.0,37.0,1.0,1724.0,13.4643,17.3957,36.5564,43.4568,41.8181
19.0,37.0,1.0,1725.0,14.3063,18.3119,37.5316,43.989,42.8067
19.0,37.0,1.0,1726.0,13.5575,18.3825,37.8505,44.088,41.1939
19.0,37.0,1.0,1727.0,11.4322,16.0662,35.7218,41.6303,38.0677
19.0,37.0,1.0,1728.0,8.31,12.6261,32.7103,37.6028,34.3479
19.0,37.0,1.0,1729.0,8.0635,10.524,31.9979,37.4734,32.9886
19.0,37.0,1.0,1730.0,7.833,9.0312,32.5754,38.3947,32.0912
19.0,37.0,1.0,1731.0,7.1572,8.6766,33.4935,37.0276,30.7742
19.0,37.0,1.0,1732.0,4.4671,4.3997,32.4164,34.0821,26.5109
19.0,37.0,1.0,1733.0,4.3912,3.2543,31.3897,34.1961,25.3384
19.0,37.0,1.0,1734.0,5.8674,5.4866,31.8907,35.6285,26.3829
19.0,37.0,1.0,1735.0,5.7909,5.7456,32.4727,35.5663,26.438
19.0,37.0,1.0,1736.0,2.7612,3.0289,32.0987,33.4519,24.2806
19.0,37.0,1.0,1737.0,0.6566,-0.2058,30.5705,32.0693,22.6509
19.0,37.0,1.0,1738.0,-1.2603,-1.9255,28.5438,30.3498,21.6193
19.0,37.0,1.0,1739.0,-3.9425,-2.9275,26.2746,28.4661,19.5742
19.0,37.0,1.0,1740.0,-4.1328,-4.3951,24.4512,26.6904,17.96
19.0,37.0,1.0,1741.0,-2.2104,-4.2497,25.6753,26.7241,16.8366
19.0,37.0,1.0,1742.0,-2.5631,-5.0105,25.6463,26.5415,15.5145
19.0,37.0,1.0,1743.0,-3.863,-6.1219,25.6788,25.8049,14.5532
19.0,37.0,1.0,1744.0,-5.1434,-8.203,24.7634,24.2437,13.1006
19.0,37.0,1.0,1745.0,-5.8254,-8.9831,23.7116,22.7867,10.9537
19.0,37.0,1.0,1746.0,-8.4362,-10.9045,22.4746,21.2316,8.8913
19.0,37.0,1.0,1747.0,-7.6552,-10.1215,23.0484,21.0578,8.2078
19.0,37.0,1.0,1748.0,-3.2952,-5.8747,25.2546,23.8515,12.3246
19.0,37.0,1.0,1749.0,-2.2942,-5.7258,23.8793,23.3527,13.652
19.0,37.0,1.0,1750.0,-3.1109,-7.8395,20.704,21.0044,11.4929
19.0,37.0,1.0,1751.0,-2.0276,-7.9194,20.8437,20.5892,10.7555
19.0,37.0,1.0,1752.0,-1.6084,-7.7208,21.2771,19.6897,11.1724
19.0,37.0,1.0,1753.0,-3.3285,-8.6469,17.7981,17.427,9.7513
19.0,37.0,1.0,1754.0,-5.4107,-10.6797,15.2604,15.511,6.5355
19.0,37.0,1.0,1755.0,-4.9232,-11.4085,15.0602,14.659,5.417
19.0,37.0,1.0,1756.0,-4.0125,-12.4256,13.8997,12.9603,4.7661
19.0,37.0,1.0,1757.0,-2.6053,-10.9047,13.941,12.8718,5.3941
19.0,37.0,1.0,1758.0,-2.4826,-10.378,12.0439,11.6409,4.6116
19.0,37.0,1.0,1759.0,-3.5568,-11.2806,10.3662,10.7372,3.0408
19.0,37.0,1.0,1760.0,-5.9391,-14.4617,7.8536,7.4433,0.1539
19.0,37.0,1.0,1761.0,-7.1389,-16.0233,6.0162,5.6754,-1.9633
19.0,37.0,1.0,1762.0,-7.7479,-15.5478,4.2426,4.359,-2.4855
19.0,37.0,1.0,1763.0,-8.5071,-16.6269,1.4,1.9361,-3.7944
19.0,37.0,1.0,1764.0,-9.1829,-18.006,-0.1086,0.1898,-5.5498
19.0,37.0,1.0,1765.0,-9.6139,-18.9972,-0.512,-0.7678,-6.0717
19.0,37.0,1.0,1766.0,-10.2776,-19.7345,-2.0302,-2.0186,-7.1243
19.0,37.0,1.0,1767.0,-10.2851,-20.5624,-2.9332,-2.0986,-8.4337
19.0,37.0,1.0,1768.0,-9.658,-21.0798,-3.7805,-3.5533,-8.9327
19.0,37.0,1.0,1769.0,-10.1435,-21.3872,-3.4188,-4.1882,-9.6951
19.0,37.0,1.0,1770.0,-10.2896,-21.3242,-2.8642,-4.0451,-10.1126
19.0,37.0,1.0,1771.0,-10.6772,-21.6806,-3.111,-3.9799,-10.9595
19.0,37.0,1.0,1772.0,-9.9017,-22.9886,-3.9951,-4.4824,-11.8019
19.0,37.0,1.0,1773.0,-11.7295,-25.6496,-6.5136,-7.1889,-14.1872
19.0,37.0,1.0,1774.0,-11.2248,-24.0335,-6.1641,-7.2183,-13.127
19.0,37.0,1.0,1775.0,-9.727,-21.7032,-4.6646,-6.2801,-11.716
19.0,37.0,1.0,1776.0,-11.2208,-23.2318,-6.0991,-7.6933,-13.7563
19.0,37.0,1.0,1777.0,-12.2788,-23.8657,-8.4135,-8.5824,-14.7483
19.0,37.0,1.0,1778.0,-13.2569,-24.3561,-9.9523,-10.4188,-16.3399
19.0,37.0,1.0,1779.0,-13.4504,-24.1356,-11.6747,-11.4822,-16.2679
19.0,37.0,1.0,1780.0,-12.997,-23.5659,-12.2608,-11.7076,-15.5203
19.0,37.0,1.0,1781.0,-13.2609,-23.9864,-12.0989,-12.9807,-16.5835
19.0,37.0,1.0,1782.0,-14.0432,-25.141,-12.306,-14.2966,-18.5475
19.0,37.0,1.0,1783.0,-14.3477,-25.2105,-12.0655,-14.6788,-19.2099
19.0,37.0,1.0,1784.0,-14.5496,-26.046,-12.5268,-15.9931,-19.8232
19.0,37.0,1.0,1785.0,-13.2868,-24.6235,-13.3949,-15.9872,-19.5508
19.0,37.0,1.0,1786.0,-14.9818,-26.0798,-14.0757,-17.8703,-20.8852
19.0,37.0,1.0,1787.0,-16.8315,-28.6588,-15.3658,-20.3255,-22.5757
19.0,37.0,1.0,1788.0,-17.2527,-31.1552,-16.8183,-21.6994,-24.2294
19.0,37.0,1.0,1789.0,-20.5209,-33.7585,-18.461,-22.7739,-27.0344
19.0,37.0,1.0,1790.0,-22.2246,-34.2387,-20.1906,-23.6082,-28.2832
19.0,37.0,1.0,1791.0,-23.3087,-35.2475,-21.0413,-25.969,-29.7068
19.0,37.0,1.0,1792.0,-20.9023,-33.0955,-20.1615,-26.4654,-27.8526
19.0,37.0,2.0,1587.0,9.3635,8.0746,23.4029,18.3911,12.4131
19.0,37.0,2.0,1588.0,9.9702,8.3786,20.4778,16.4021,12.4249
19.0,37.0,2.0,1589.0,10.4861,8.9825,18.0887,15.7238,11.977
19.0,37.0,2.0,1590.0,9.8503,8.3858,17.2332,14.5445,10.3145
19.0,37.0,2.0,1591.0,9.2432,8.1912,17.3444,12.9176,8.7367
19.0,37.0,2.0,1592.0,10.9792,9.8349,17.1124,12.4568,8.5162
19.0,37.0,2.0,1593.0,10.7257,9.7619,14.8234,11.1344,7.0767
19.0,37.0,2.0,1594.0,9.6044,8.2474,13.6714,9.0747,5.1533
19.0,37.0,2.0,1595.0,9.5553,8.2051,11.3917,7.8674,4.8129
19.0,37.0,2.0,1596.0,9.7044,7.119,9.4927,6.4998,4.3866
19.0,37.0,2.0,1597.0,8.3781,4.552,6.9325,4.3356,2.5564
19.0,37.0,2.0,1598.0,7.321,3.0928,4.2456,1.9801,0.9932
19.0,37.0,2.0,1599.0,7.1626,4.1552,5.4213,2.3942,1.037
19.0,37.0,2.0,1600.0,7.2857,4.6376,7.5623,3.7674,1.8356
19.0,37.0,2.0,1601.0,7.4856,5.6104,8.3647,4.1762,1.9426
19.0,37.0,2.0,1602.0,7.2188,4.8304,7.3248,4.5874,1.4263
19.0,37.0,2.0,1603.0,6.2669,2.3736,6.3668,4.0565,0.0046
19.0,37.0,2.0,1604.0,4.8667,0.7878,6.5775,3.7483,-0.3207
19.0,37.0,2.0,1605.0,4.5907,2.5199,9.0061,4.8743,1.1995
19.0,37.0,2.0,1606.0,3.1595,1.3925,8.788,3.8173,1.1632
19.0,37.0,2.0,1607.0,0.0067,-2.8212,6.4122,2.1056,-1.8787
19.0,37.0,2.0,1608.0,-2.0484,-4.7477,5.4247,1.9242,-3.0563
19.0,37.0,2.0,1609.0,-2.1271,-4.4322,7.1846,3.5208,-2.586
19.0,37.0,2.0,1610.0,-2.922,-4.3871,7.1873,3.4392,-3.1701
19.0,37.0,2.0,1611.0,-4.1521,-4.0909,7.1546,3.3863,-1.8264
19.0,37.0,2.0,1612.0,-5.9608,-4.867,7.4455,2.4822,-2.0401
19.0,37.0,2.0,1613.0,-7.5241,-5.8359,6.9668,1.5873,-3.2488
19.0,37.0,2.0,1614.0,-8.8923,-6.8768,6.2963,2.0284,-4.2331
19.0,37.0,2.0,1615.0,-9.7594,-8.1217,6.5923,2.7153,-4.4815
19.0,37.0,2.0,1616.0,-10.2984,-8.7657,8.475,3.6318,-3.6416
19.0,37.0,2.0,1617.0,-11.8938,-9.2651,9.4889,4.2969,-3.8365
19.0,37.0,2.0,1618.0,-12.1132,-7.9471,9.3785,4.8355,-3.3639
19.0,37.0,2.0,1619.0,-12.1301,-8.5841,9.1165,3.1952,-3.1532
19.0,37.0,2.0,1620.0,-12.9295,-9.5098,7.063,1.5165,-4.6082
19.0,37.0,2.0,1621.0,-14.2616,-10.4124,6.1658,0.868,-5.4534
19.0,37.0,2.0,1622.0,-14.9554,-10.8006,4.5919,-0.3744,-6.0087
19.0,37.0,2.0,1623.0,-15.4355,-12.1188,3.7748,-1.7042,-6.6426
19.0,37.0,2.0,1624.0,-16.5374,-12.7253,3.8401,-1.4197,-6.5211
19.0,37.0,2.0,1625.0,-18.2341,-12.5922,3.8401,-0.1355,-5.1822
19.0,37.0,2.0,1626.0,-18.8765,-11.5401,4.3828,0.7807,-4.5258
19.0,37.0,2.0,1627.0,-18.7666,-11.5265,5.2933,0.7924,-5.1516
19.0,37.0,2.0,1628.0,-21.1223,-13.6953,3.9721,-1.0961,-6.7578
19.0,37.0,2.0,1629.0,-22.6164,-13.8185,3.7001,-0.8872,-6.7827
19.0,37.0,2.0,1630.0,-23.7865,-14.9103,4.0854,-0.5196,-6.8827
19.0,37.0,2.0,1631.0,-25.1371,-16.2688,4.3796,0.0003,-6.8567
19.0,37.0,2.0,1632.0,-23.4799,-14.7701,5.7664,1.2042,-5.2988
19.0,37.0,2.0,1633.0,-22.0701,-13.3951,5.2688,1.3166,-4.7181
19.0,37.0,2.0,1634.0,-24.6172,-16.8758,3.2367,-0.7781,-7.1535
19.0,37.0,2.0,1635.0,-27.5498,-19.6951,2.2426,-2.2861,-8.8492
19.0,37.0,2.0,1636.0,-28.9514,-18.0424,3.4204,-1.3874,-8.3849
19.0,37.0,2.0,1637.0,-29.6608,-17.6881,5.1457,-0.1758,-8.1218
19.0,37.0,2.0,1638.0,-31.4404,-21.3864,2.8007,-2.5754,-9.6466
19.0,37.0,2.0,1639.0,-31.3822,-20.7148,2.2011,-2.503,-8.8259
19.0,37.0,2.0,1640.0,-28.5652,-17.0511,5.3046,1.0603,-5.61
19.0,37.0,2.0,1641.0,-28.0333,-16.4357,7.3356,2.6274,-5.5261
19.0,37.0,2.0,1642.0,-28.6504,-16.9466,6.5435,2.2988,-6.0757
19.0,37.0,2.0,1643.0,-27.3009,-17.3506,5.2813,1.3241,-5.7934
19.0,37.0,2.0,1644.0,-25.6801,-16.5909,4.1769,0.2516,-6.4256
19.0,37.0,2.0,1645.0,-24.9904,-15.7014,5.0735,0.8711,-4.6391
19.0,37.0,2.0,1646.0,-22.169,-12.2219,8.0085,4.3554,-0.141
19.0,37.0,2.0,1647.0,-19.0924,-8.7066,9.7018,6.2545,1.6897
19.0,37.0,2.0,1648.0,-19.4334,-9.7696,5.4194,2.7357,-0.0176
19.0,37.0,2.0,1649.0,-18.5841,-9.7261,3.9457,1.5455,-0.6837
19.0,37.0,2.0,1650.0,-16.8266,-8.1609,5.1473,2.1793,-0.2271
19.0,37.0,2.0,1651.0,-16.3737,-8.627,4.216,1.4059,-0.1791
19.0,37.0,2.0,1652.0,-16.2334,-10.041,2.2249,0.3227,-0.6242
19.0,37.0,2.0,1653.0,-14.404,-7.5401,2.5674,1.5818,0.5815
19.0,37.0,2.0,1654.0,-11.6058,-4.4366,4.0027,2.7801,2.3107
19.0,37.0,2.0,1655.0,-10.3033,-3.6937,4.5885,3.2413,2.451
19.0,37.0,2.0,1656.0,-9.9168,-5.0666,3.0784,2.2051,1.7601
19.0,37.0,2.0,1657.0,-11.2849,-8.1813,-0.3427,-0.6157,-0.9207
19.0,37.0,2.0,1658.0,-12.004,-8.3336,-2.9572,-2.5495,-2.5181
19.0,37.0,2.0,1659.0,-9.1373,-5.4059,-2.1838,-1.4599,-1.1176
19.0,37.0,2.0,1660.0,-6.6832,-4.1725,-1.9213,-1.3997,-1.1045
19.0,37.0,2.0,1661.0,-7.4002,-6.5336,-2.9029,-2.1129,-2.0283
19.0,37.0,2.0,1662.0,-6.6591,-6.58,-2.7612,-1.141,-0.0662
19.0,37.0,2.0,1663.0,-4.7964,-4.2252,-2.3156,-0.0733,1.8769
19.0,37.0,2.0,1664.0,-4.7164,-2.5916,-3.7449,-0.5598,1.7351
19.0,37.0,2.0,1665.0,-5.1236,-2.1918,-4.1486,-1.0573,1.8056
19.0,37.0,2.0,1666.0,-3.0622,0.7426,-1.3204,0.7356,3.7315
19.0,37.0,2.0,1667.0,-1.6022,1.7285,1.7156,2.8109,4.5621
19.0,37.0,2.0,1668.0,-2.5606,-0.7835,0.824,2.2388,3.1892
19.0,37.0,2.0,1669.0,-2.7609,-2.8781,-0.5488,1.2223,2.2247
19.0,37.0,2.0,1670.0,-0.8931,-1.9475,1.3144,3.6022,4.1942
19.0,37.0,2.0,1671.0,0.3601,0.712,3.8931,6.2268,5.9948
19.0,37.0,2.0,1672.0,-0.5305,2.1411,6.5619,7.0855,6.5124
19.0,37.0,2.0,1673.0,-0.7882,0.159,9.3605,7.6826,6.1741
19.0,37.0,2.0,1674.0,-0.4007,-1.633,9.678,7.7519,5.8561
19.0,37.0,2.0,1675.0,-0.2229,-0.8536,9.3702,7.4013,5.059
19.0,37.0,2.0,1676.0,0.1854,0.9051,7.3835,6.4886,5.3888
19.0,37.0,2.0,1677.0,2.4379,2.3371,7.3252,6.794,6.8942
19.0,37.0,2.0,1678.0,4.1026,4.2877,7.6675,7.6336,8.3008
19.0,37.0,2.0,1679.0,5.3071,5.9282,6.6603,6.9993,8.9332
19.0,37.0,2.0,1680.0,4.7202,5.7527,5.2508,5.6791,8.157
19.0,37.0,2.0,1681.0,1.1797,3.3465,2.5867,3.0772,5.4709
19.0,37.0,2.0,1682.0,1.7155,4.6323,2.9798,3.5546,6.2489
19.0,37.0,2.0,1683.0,3.3219,5.4727,4.0165,4.3667,7.6496
19.0,37.0,2.0,1684.0,2.9045,3.989,2.9566,4.1153,6.7573
19.0,37.0,2.0,1685.0,4.1598,3.6834,4.2815,5.5014,7.7137
19.0,37.0,2.0,1686.0,5.5012,4.8422,4.6252,6.8769,9.2512
19.0,37.0,2.0,1687.0,6.8908,6.1019,5.5822,8.6199,11.5555
19.0,37.0,2.0,1688.0,7.4705,7.6959,7.2114,10.1615,12.6793
19.0,37.0,2.0,1689.0,8.1155,9.0341,9.7537,11.9874,14.4566
19.0,37.0,2.0,1690.0,10.0029,11.1409,14.1021,15.8306,17.1913
19.0,37.0,2.0,1691.0,8.1238,9.6953,14.6603,15.3448,15.3851
19.0,37.0,2.0,1692.0,6.465,8.1156,12.7383,13.3977,13.6115
19.0,37.0,2.0,1693.0,7.6537,8.3828,11.4311,13.5103,14.4401
19.0,37.0,2.0,1694.0,7.3147,8.0122,11.8724,13.7324,15.4215
19.0,37.0,2.0,1695.0,6.8776,8.4563,11.2759,13.9959,15.9461
19.0,37.0,2.0,1696.0,7.4295,8.2776,12.3868,15.1352,16.9442
19.0,37.0,2.0,1697.0,8.4057,9.9536,15.1305,17.2228,17.6369
19.0,37.0,2.0,1698.0,7.1124,9.3099,15.587,17.1354,16.7127
19.0,37.0,2.0,1699.0,6.1161,9.9657,14.8034,16.5138,16.7666
19.0,37.0,2.0,1700.0,6.7739,9.907,15.4884,16.5038,17.1097
19.0,37.0,2.0,1701.0,6.9897,9.098,16.1308,16.9676,16.4956
19.0,37.0,2.0,1702.0,7.5042,9.9378,17.5365,19.1952,17.9748
19.0,37.0,2.0,1703.0,9.5154,13.3309,18.9187,21.6271,20.9353
19.0,37.0,2.0,1704.0,9.8834,14.7199,20.9052,23.2322,22.5513
19.0,37.0,2.0,1705.0,6.691,11.7523,20.0417,22.528,20.9778
19.0,37.0,2.0,1706.0,2.3221,8.938,17.2323,20.0917,19.2899
19.0,37.0,2.0,1707.0,0.7921,8.4523,17.1302,21.5491,20.1411
19.0,37.0,2.0,1708.0,2.8779,11.4092,20.6625,25.0934,23.1281
19.0,37.0,2.0,1709.0,3.7495,13.5959,22.6689,27.2505,26.0609
19.0,37.0,2.0,1710.0,3.3024,14.4594,25.209,29.1222,27.6539
19.0,37.0,2.0,1711.0,3.0909,14.5601,28.8078,31.9038,28.1619
19.0,37.0,2.0,1712.0,1.0066,13.4938,28.4278,31.4718,28.0712
19.0,37.0,2.0,1713.0,-0.268,12.3994,28.5886,31.6286,28.6964
19.0,37.0,2.0,1714.0,-1.0689,12.4175,29.3535,33.0734,28.7422
19.0,37.0,2.0,1715.0,-3.1651,11.3363,28.684,32.9174,27.4025
19.0,37.0,2.0,1716.0,-3.9222,10.4483,31.5335,33.7871,28.4583
19.0,37.0,2.0,1717.0,-4.3311,11.1112,34.3088,35.3291,29.7222
19.0,37.0,2.0,1718.0,-4.343,12.9301,36.5417,36.9538,31.1828
19.0,37.0,2.0,1719.0,-4.8181,11.5023,36.3683,36.678,30.504
19.0,37.0,2.0,1720.0,-4.55,10.1851,35.8515,37.0221,30.91
19.0,37.0,2.0,1721.0,-4.5263,11.7748,36.8431,38.0281,31.9697
19.0,37.0,2.0,1722.0,-5.9683,12.0328,36.576,38.6746,31.8145
19.0,37.0,2.0,1723.0,-8.0141,11.3637,35.2777,37.2834,30.6122
19.0,37.0,2.0,1724.0,-9.4414,10.714,34.2279,36.3463,31.1725
19.0,37.0,2.0,1725.0,-8.2487,11.9428,35.3387,38.5066,33.7481
19.0,37.0,2.0,1726.0,-8.7585,11.1348,35.752,39.5143,33.3649
19.0,37.0,2.0,1727.0,-9.7076,9.6954,36.8049,39.7691,32.9618
19.0,37.0,2.0,1728.0,-7.4862,11.3094,39.3603,41.6964,34.4071
19.0,37.0,2.0,1729.0,-6.1127,12.5359,39.8919,42.6987,34.814
19.0,37.0,2.0,1730.0,-6.7827,12.781,39.9244,42.4228,34.8921
19.0,37.0,2.0,1731.0,-8.4111,11.4326,38.8721,41.3617,33.6216
19.0,37.0,2.0,1732.0,-9.2843,10.3776,37.752,40.0968,31.5354
19.0,37.0,2.0,1733.0,-9.9849,8.9472,36.6279,38.2378,29.4507
19.0,37.0,2.0,1734.0,-10.2915,7.594,34.6845,37.4015,28.7404
19.0,37.0,2.0,1735.0,-8.9513,9.1632,36.3553,38.7786,29.0827
19.0,37.0,2.0,1736.0,-6.0358,12.3075,38.6106,40.699,31.8495
19.0,37.0,2.0,1737.0,-5.1635,13.6261,38.8909,41.0279,32.8103
19.0,37.0,2.0,1738.0,-4.1325,12.1764,37.3687,39.5808,31.9891
19.0,37.0,2.0,1739.0,-1.6234,12.1899,37.3243,39.7513,33.2671
19.0,37.0,2.0,1740.0,0.2394,12.3263,38.3067,40.5089,32.8245
19.0,37.0,2.0,1741.0,1.736,13.413,36.5158,39.4255,32.0432
19.0,37.0,2.0,1742.0,1.7969,14.4255,35.1312,38.1405,30.3435
19.0,37.0,2.0,1743.0,3.0408,13.8744,36.1481,37.6123,30.187
19.0,37.0,2.0,1744.0,3.5548,13.3467,36.5063,36.9705,29.1967
19.0,37.0,2.0,1745.0,4.8551,14.3275,37.8125,37.8293,29.0212
19.0,37.0,2.0,1746.0,4.768,13.2058,37.5585,37.5446,28.3111
19.0,37.0,2.0,1747.0,4.8818,13.1402,37.951,37.5046,28.368
19.0,37.0,2.0,1748.0,5.2552,13.6771,37.6609,37.5261,28.5229
19.0,37.0,2.0,1749.0,4.4506,12.4194,36.9434,36.6723,26.7707
19.0,37.0,2.0,1750.0,2.7384,10.2943,34.9279,33.8073,23.5761
19.0,37.0,2.0,1751.0,2.0353,8.4014,34.3784,32.4402,22.3135
19.0,37.0,2.0,1752.0,1.2141,6.1826,33.914,31.3298,21.4044
19.0,37.0,2.0,1753.0,-1.22,3.9683,32.0293,28.3639,17.3625
19.0,37.0,2.0,1754.0,-1.227,4.1898,32.9197,27.99,16.2506
19.0,37.0,2.0,1755.0,-0.674,5.3243,31.953,27.0657,15.9552
19.0,37.0,2.0,1756.0,-1.6118,3.9108,27.7424,23.3299,13.0309
19.0,37.0,2.0,1757.0,-1.0486,1.9926,26.4525,21.3217,11.0488
19.0,37.0,2.0,1758.0,-0.4894,0.3384,25.7086,20.3887,9.9076
19.0,37.0,2.0,1759.0,-2.3117,-1.8067,24.1232,18.3693,7.3016
19.0,37.0,2.0,1760.0,-2.8225,-3.1711,21.4065,16.556,5.6557
19.0,37.0,2.0,1761.0,-4.7957,-5.9517,19.359,14.441,3.7764
19.0,37.0,2.0,1762.0,-5.3137,-6.56,20.6618,14.4161,3.516
19.0,37.0,2.0,1763.0,-3.1307,-3.0426,22.6631,16.0711,5.415
19.0,37.0,2.0,1764.0,-1.0532,-0.7131,22.2403,17.2828,6.374
19.0,37.0,2.0,1765.0,-1.6597,-1.7898,21.3083,16.8814,5.5455
19.0,37.0,2.0,1766.0,-2.933,-3.1303,21.562,16.5562,5.1457
19.0,37.0,2.0,1767.0,-2.9055,-2.8122,19.8086,16.0031,5.6988
19.0,37.0,2.0,1768.0,-0.6417,-0.5081,20.4611,17.2491,7.8603
19.0,37.0,2.0,1769.0,0.6189,1.2909,22.2173,18.7403,9.7573
19.0,37.0,2.0,1770.0,1.1092,-0.123,22.204,17.7774,8.8785
19.0,37.0,2.0,1771.0,2.1574,-0.5066,22.4167,17.8857,8.8874
19.0,37.0,2.0,1772.0,1.1353,-0.7838,21.9785,18.0161,8.896
19.0,37.0,2.0,1773.0,0.4031,-1.3189,21.7171,17.8423,8.4937
19.0,37.0,2.0,1774.0,2.4255,0.3418,23.3146,18.9886,10.2705
19.0,37.0,2.0,1775.0,2.7287,0.3802,23.3701,19.8188,11.3206
19.0,37.0,2.0,1776.0,2.0318,0.374,20.7352,18.1069,10.9659
19.0,37.0,2.0,1777.0,1.8464,0.5628,20.2776,17.3027,10.0579
19.0,37.0,2.0,1778.0,0.8764,-0.5458,18.5527,15.6358,8.559
19.0,37.0,2.0,1779.0,-0.2301,-2.3401,16.4062,15.1705,8.4239
19.0,37.0,2.0,1780.0,0.2698,-1.6749,16.3784,15.5516,9.1796
19.0,37.0,2.0,1781.0,1.7731,-0.1897,18.8696,16.7508,10.8702
19.0,37.0,2.0,1782.0,1.0146,1.2199,19.5578,17.9228,11.8185
19.0,37.0,2.0,1783.0,-0.0233,0.0493,19.6933,17.7509,11.3463
19.0,37.0,2.0,1784.0,-2.0688,-2.0402,17.6731,14.9711,9.6424
19.0,37.0,2.0,1785.0,-4.0425,-4.8724,14.6884,11.2687,6.3096
19.0,37.0,2.0,1786.0,-4.7157,-7.0673,14.7578,9.6294,3.1082
19.0,37.0,2.0,1787.0,-6.1404,-7.9835,14.4191,9.2577,2.5272
19.0,37.0,2.0,1788.0,-9.1584,-10.5734,11.8205,5.7352,-0.0434
19.0,37.0,2.0,1789.0,-10.392,-12.1526,11.2824,4.7906,-1.6244
19.0,37.0,2.0,1790.0,-10.5906,-11.6445,11.5678,4.6685,-2.2785
19.0,37.0,2.0,1791.0,-9.1899,-9.7683,11.1723,4.9411,-1.8995
19.0,37.0,2.0,1792.0,-10.4807,-12.5732,9.1642,3.3323,-3.4419
19.0,37.0,3.0,1587.0,-9.9078,-12.1414,-1.4517,-8.9107,-10.2288
19.0,37.0,3.0,1588.0,-10.2623,-11.4369,-2.9678,-9.6914,-10.6058
19.0,37.0,3.0,1589.0,-10.9899,-12.8566,-2.8151,-9.8102,-11.6639
19.0,37.0,3.0,1590.0,-12.0422,-14.2389,-3.3617,-10.6005,-10.8872
19.0,37.0,3.0,1591.0,-11.0792,-14.2756,-5.464,-11.1146,-10.1172
19.0,37.0,3.0,1592.0,-9.985,-12.8201,-6.1265,-10.2966,-9.9029
19.0,37.0,3.0,1593.0,-9.9886,-12.3816,-8.0646,-11.5936,-11.171
19.0,37.0,3.0,1594.0,-8.5564,-11.9409,-9.7494,-11.8774,-10.0768
19.0,37.0,3.0,1595.0,-6.0973,-9.476,-9.6742,-9.7893,-7.3682
19.0,37.0,3.0,1596.0,-5.6235,-7.2852,-9.0137,-8.306,-5.5147
19.0,37.0,3.0,1597.0,-10.1021,-11.5313,-11.089,-11.2953,-8.6789
19.0,37.0,3.0,1598.0,-11.2731,-14.6052,-12.2396,-13.4916,-10.4803
19.0,37.0,3.0,1599.0,-9.4011,-12.9599,-12.4314,-12.9475,-9.1761
19.0,37.0,3.0,1600.0,-10.8404,-13.8278,-14.3535,-14.0805,-10.9411
19.0,37.0,3.0,1601.0,-12.216,-15.2907,-15.2575,-15.0712,-12.7137
19.0,37.0,3.0,1602.0,-12.3188,-15.0021,-13.2321,-14.3887,-12.6804
19.0,37.0,3.0,1603.0,-13.6244,-14.9971,-9.9634,-13.9907,-12.8072
19.0,37.0,3.0,1604.0,-13.4476,-15.5093,-9.0735,-14.0702,-12.9618
19.0,37.0,3.0,1605.0,-14.1248,-17.9423,-9.5897,-15.1216,-13.1978
19.0,37.0,3.0,1606.0,-16.7874,-21.3723,-11.2048,-17.3596,-16.0723
19.0,37.0,3.0,1607.0,-15.7495,-20.6452,-11.9036,-16.8649,-16.4101
19.0,37.0,3.0,1608.0,-12.9964,-18.72,-11.1424,-14.577,-14.6554
19.0,37.0,3.0,1609.0,-12.2185,-18.0511,-9.0863,-13.5023,-13.9069
19.0,37.0,3.0,1610.0,-12.6947,-17.3604,-7.8127,-13.8458,-13.2497
19.0,37.0,3.0,1611.0,-13.166,-18.1319,-10.2045,-15.7469,-13.3966
19.0,37.0,3.0,1612.0,-13.5164,-19.719,-12.6424,-18.2027,-14.2645
19.0,37.0,3.0,1613.0,-15.2408,-21.5091,-15.0932,-20.3635,-17.2379
19.0,37.0,3.0,1614.0,-14.5336,-21.423,-14.1623,-19.1815,-16.9422
19.0,37.0,3.0,1615.0,-12.6699,-18.6054,-9.5898,-15.7296,-14.7359
19.0,37.0,3.0,1616.0,-12.3353,-16.822,-8.2781,-14.9668,-14.3836
19.0,37.0,3.0,1617.0,-11.6962,-17.3541,-11.9623,-17.084,-14.4703
19.0,37.0,3.0,1618.0,-9.85,-16.4707,-14.0856,-16.8143,-14.2698
19.0,37.0,3.0,1619.0,-8.5872,-14.8773,-14.7964,-16.1339,-13.1607
19.0,37.0,3.0,1620.0,-6.3669,-12.2875,-15.285,-16.3597,-11.845
19.0,37.0,3.0,1621.0,-5.4147,-9.6175,-14.6668,-15.7294,-10.687
19.0,37.0,3.0,1622.0,-5.8989,-10.3265,-14.5782,-15.2359,-11.0511
19.0,37.0,3.0,1623.0,-7.0572,-11.1646,-16.245,-16.4857,-12.2663
19.0,37.0,3.0,1624.0,-7.1037,-11.9317,-15.8755,-16.8411,-12.5556
19.0,37.0,3.0,1625.0,-6.9077,-11.1139,-14.734,-16.0311,-11.2862
19.0,37.0,3.0,1626.0,-7.0797,-9.9761,-14.1489,-15.2501,-9.9212
19.0,37.0,3.0,1627.0,-5.9822,-10.4857,-14.8883,-14.1391,-8.9787
