subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
71.0,11.0,2.0,1592.0,-4.8748,2.5176,5.4045,-0.9915,1.5103
71.0,11.0,2.0,1593.0,-4.3754,2.3982,6.8543,-0.4421,1.3088
71.0,11.0,2.0,1594.0,-4.6722,0.8427,6.9086,-0.2695,0.2102
71.0,11.0,2.0,1595.0,-5.2174,-1.6342,4.7147,-3.137,-2.7172
71.0,11.0,2.0,1596.0,-5.3671,-1.7942,3.4898,-5.8308,-5.1248
71.0,11.0,2.0,1597.0,-4.9785,-1.3011,4.0881,-5.49,-4.3343
71.0,11.0,2.0,1598.0,-5.1168,-2.4574,3.6883,-5.2515,-3.5878
71.0,11.0,2.0,1599.0,-5.2352,-2.4751,3.307,-5.8148,-3.2257
71.0,11.0,2.0,1600.0,-6.1499,-2.7583,2.8993,-5.5643,-3.4475
71.0,11.0,2.0,1601.0,-7.8136,-4.8222,0.4902,-6.35,-4.7562
71.0,11.0,2.0,1602.0,-10.0366,-6.5361,-0.4363,-7.7993,-5.7799
71.0,11.0,2.0,1603.0,-10.1041,-5.8032,1.2255,-6.0122,-3.9982
71.0,11.0,2.0,1604.0,-10.8324,-6.0678,0.5186,-5.8904,-4.1593
71.0,11.0,2.0,1605.0,-13.5996,-8.9454,-2.4461,-8.6456,-7.6077
71.0,11.0,2.0,1606.0,-15.3365,-11.4229,-3.5037,-10.3643,-9.8037
71.0,11.0,2.0,1607.0,-15.6367,-12.1194,-2.5475,-10.3644,-10.9369
71.0,11.0,2.0,1608.0,-15.1031,-13.1938,-2.676,-10.8534,-12.0715
71.0,11.0,2.0,1609.0,-15.389,-12.9912,-2.4426,-11.1005,-12.7896
71.0,11.0,2.0,1610.0,-13.0972,-9.5855,0.5466,-10.0117,-11.0136
71.0,11.0,2.0,1611.0,-12.2681,-8.9293,0.8905,-9.5666,-10.6798
71.0,11.0,2.0,1612.0,-11.7186,-8.9682,0.3113,-9.5423,-10.2402
71.0,11.0,2.0,1613.0,-10.9423,-9.3355,0.6681,-10.3108,-10.6572
71.0,11.0,2.0,1614.0,-11.4814,-10.1125,0.5953,-9.8422,-11.1847
71.0,11.0,2.0,1615.0,-11.1465,-10.2307,0.6498,-8.7878,-10.4194
71.0,11.0,2.0,1616.0,-11.9236,-10.5754,-0.5965,-8.784,-10.5392
71.0,11.0,2.0,1617.0,-13.3297,-11.4286,-0.8806,-8.652,-11.1996
71.0,11.0,2.0,1618.0,-14.5043,-11.906,-0.9828,-8.5174,-11.0069
71.0,11.0,2.0,1619.0,-15.9801,-12.776,-2.1048,-9.33,-11.6302
71.0,11.0,2.0,1620.0,-16.7854,-12.9253,-0.8062,-9.1114,-11.3126
71.0,11.0,2.0,1621.0,-18.3477,-14.1503,-1.6385,-9.7191,-12.4329
71.0,11.0,2.0,1622.0,-18.1053,-14.2629,-1.7355,-9.8198,-12.3746
71.0,11.0,2.0,1623.0,-15.4238,-11.8868,-0.9345,-8.3524,-10.8734
71.0,11.0,2.0,1624.0,-14.6469,-12.3128,-1.9306,-8.8628,-11.7408
71.0,11.0,2.0,1625.0,-16.058,-13.8207,-4.2896,-11.5996,-14.3202
71.0,11.0,2.0,1626.0,-15.6933,-12.6063,-4.1233,-12.0767,-14.0042
71.0,11.0,2.0,1627.0,-13.7442,-11.0496,-1.8365,-9.1271,-11.6655
71.0,11.0,2.0,1628.0,-14.1109,-10.8036,-0.3547,-8.5935,-11.386
71.0,11.0,2.0,1629.0,-14.2129,-11.0032,0.6705,-9.3222,-11.9306
71.0,11.0,2.0,1630.0,-14.3727,-11.1235,0.9268,-9.1628,-12.1524
71.0,11.0,2.0,1631.0,-16.072,-13.0321,-1.2788,-11.2902,-14.045
71.0,11.0,2.0,1632.0,-15.4344,-12.447,-2.4948,-11.1112,-13.7785
71.0,11.0,2.0,1633.0,-14.2953,-11.8507,-2.6953,-10.7732,-13.2123
71.0,11.0,2.0,1634.0,-14.3484,-13.3408,-3.0336,-12.4635,-15.2971
71.0,11.0,2.0,1635.0,-14.521,-15.1802,-3.9652,-13.1333,-16.4304
71.0,11.0,2.0,1636.0,-15.1267,-16.6447,-5.2186,-14.2636,-17.1957
71.0,11.0,2.0,1637.0,-15.5862,-17.4304,-5.791,-15.9073,-18.6133
71.0,11.0,2.0,1638.0,-16.1069,-18.1763,-6.627,-17.0571,-19.9224
71.0,11.0,2.0,1639.0,-15.7385,-17.6476,-6.1299,-16.5797,-18.5707
71.0,11.0,2.0,1640.0,-15.5356,-16.8433,-5.4068,-15.7285,-17.4007
71.0,11.0,2.0,1641.0,-17.1791,-18.7434,-7.2923,-18.7087,-19.6241
71.0,11.0,2.0,1642.0,-17.8119,-19.4315,-7.8418,-20.3201,-21.1417
71.0,11.0,2.0,1643.0,-16.3575,-17.385,-6.301,-18.6887,-20.2387
71.0,11.0,2.0,1644.0,-14.389,-16.2587,-5.1531,-16.4412,-17.7166
71.0,11.0,2.0,1645.0,-14.7333,-17.2719,-4.9204,-16.3001,-17.2411
71.0,11.0,2.0,1646.0,-15.9206,-18.4736,-5.1976,-15.575,-16.7079
71.0,11.0,2.0,1647.0,-15.4657,-17.2473,-4.8285,-14.1522,-14.8943
71.0,11.0,2.0,1648.0,-13.4771,-14.1658,-3.0028,-12.3273,-12.6947
71.0,11.0,2.0,1649.0,-11.0874,-12.1176,-0.8734,-10.224,-10.7121
71.0,11.0,2.0,1650.0,-11.4084,-12.2594,-1.8167,-11.095,-11.6562
71.0,11.0,2.0,1651.0,-12.724,-12.4772,-2.2627,-12.261,-12.5222
71.0,11.0,2.0,1652.0,-13.6393,-12.112,-1.4316,-11.4503,-12.9179
71.0,11.0,2.0,1653.0,-13.0472,-11.6164,-1.4679,-10.8778,-12.4077
71.0,11.0,2.0,1654.0,-12.0199,-11.1176,-2.1825,-10.9205,-11.7177
71.0,11.0,2.0,1655.0,-11.4919,-10.2978,-0.1247,-9.4723,-9.8156
71.0,11.0,2.0,1656.0,-10.8395,-9.703,2.1951,-6.712,-8.0177
71.0,11.0,2.0,1657.0,-9.9947,-9.3454,3.4094,-4.5457,-7.0506
71.0,11.0,2.0,1658.0,-11.6625,-9.8286,4.5009,-4.6024,-7.5387
71.0,11.0,2.0,1659.0,-14.1947,-10.519,5.0427,-4.7029,-8.5747
71.0,11.0,2.0,1660.0,-15.2052,-11.9728,4.8288,-6.8226,-9.1424
71.0,11.0,2.0,1661.0,-15.7999,-12.8523,3.4792,-9.3699,-9.5025
71.0,11.0,2.0,1662.0,-16.2287,-13.2271,2.0412,-9.3316,-10.1604
71.0,11.0,2.0,1663.0,-16.3554,-12.7513,1.8708,-9.2133,-10.5679
71.0,11.0,2.0,1664.0,-16.1182,-11.9062,1.7197,-8.8482,-10.4168
71.0,11.0,2.0,1665.0,-14.4691,-11.0197,1.7993,-7.6145,-10.2388
71.0,11.0,2.0,1666.0,-14.1747,-11.5786,0.2237,-9.0071,-11.577
71.0,11.0,2.0,1667.0,-14.3153,-11.4358,-0.5762,-10.3069,-11.1418
71.0,11.0,2.0,1668.0,-12.8985,-8.8147,1.9572,-7.7382,-8.4043
71.0,11.0,2.0,1669.0,-11.5158,-8.059,2.9136,-5.3341,-6.5727
71.0,11.0,2.0,1670.0,-11.6915,-7.9718,2.4199,-5.8397,-5.7269
71.0,11.0,2.0,1671.0,-11.6314,-6.4172,2.2514,-5.6541,-5.2748
71.0,11.0,2.0,1672.0,-11.2209,-5.556,3.4458,-4.7126,-4.5469
71.0,11.0,2.0,1673.0,-12.1656,-6.6365,4.3996,-4.5898,-5.2053
71.0,11.0,2.0,1674.0,-11.4168,-6.8778,5.437,-4.6799,-5.4408
71.0,11.0,2.0,1675.0,-10.5928,-7.2713,5.6784,-5.6561,-6.3429
71.0,11.0,2.0,1676.0,-10.4908,-9.2803,4.8021,-6.8073,-7.8419
71.0,11.0,2.0,1677.0,-10.8094,-11.642,2.4274,-8.4519,-10.5238
71.0,11.0,2.0,1678.0,-10.7985,-12.0296,1.9991,-9.1064,-12.3522
71.0,11.0,2.0,1679.0,-12.9713,-11.7178,1.7054,-10.3182,-13.062
71.0,11.0,2.0,1680.0,-13.1774,-11.3551,1.1165,-11.7834,-13.1937
71.0,11.0,2.0,1681.0,-13.6643,-11.6716,0.1114,-12.0595,-12.9567
71.0,11.0,2.0,1682.0,-13.9571,-11.2354,0.0146,-10.9086,-11.0728
71.0,11.0,2.0,1683.0,-14.0175,-11.2881,-1.3651,-11.3473,-11.4508
71.0,11.0,2.0,1684.0,-12.6718,-10.2759,-2.0438,-12.0906,-11.0608
71.0,11.0,2.0,1685.0,-11.4243,-8.6426,-1.5482,-11.565,-8.9455
71.0,11.0,2.0,1686.0,-10.5116,-7.2499,-1.694,-10.4007,-7.6305
71.0,11.0,2.0,1687.0,-10.4402,-7.3196,-2.7513,-10.0349,-8.2821
71.0,11.0,2.0,1688.0,-9.7279,-5.9953,-1.2729,-8.8049,-7.2141
71.0,11.0,2.0,1689.0,-10.4396,-5.5108,-1.4955,-9.7815,-7.1222
71.0,11.0,2.0,1690.0,-10.9323,-6.0823,-3.2451,-10.6498,-7.6302
71.0,11.0,2.0,1691.0,-11.3357,-7.5565,-2.9145,-10.2143,-8.7991
71.0,11.0,2.0,1692.0,-10.6898,-7.7119,-1.8319,-10.3913,-10.1555
71.0,11.0,2.0,1693.0,-9.5048,-5.9871,0.2427,-9.2786,-9.3573
71.0,11.0,2.0,1694.0,-9.6731,-5.1862,1.8787,-7.6389,-7.4677
71.0,11.0,2.0,1695.0,-10.5651,-6.2282,1.0017,-7.8965,-8.0297
71.0,11.0,2.0,1696.0,-10.7881,-5.9621,0.9608,-8.8189,-8.5666
71.0,11.0,2.0,1697.0,-12.0143,-6.972,-0.2589,-10.6695,-9.7759
71.0,11.0,2.0,1698.0,-13.1679,-9.1579,-2.1872,-11.1121,-11.0797
71.0,11.0,2.0,1699.0,-13.9364,-9.8672,-2.4364,-10.7559,-11.3624
71.0,11.0,2.0,1700.0,-13.5971,-8.4206,-1.4426,-10.6487,-9.9495
71.0,11.0,2.0,1701.0,-11.2845,-5.6101,0.243,-9.5391,-7.5904
71.0,11.0,2.0,1702.0,-8.1333,-2.9673,2.5307,-7.3685,-5.1428
71.0,11.0,2.0,1703.0,-5.835,-1.7359,3.9722,-4.7817,-3.3576
71.0,11.0,2.0,1704.0,-7.1211,-2.9882,4.2411,-5.5876,-4.417
71.0,11.0,2.0,1705.0,-8.4106,-3.8236,4.6028,-5.955,-4.3042
71.0,11.0,2.0,1706.0,-8.7983,-3.5619,4.9206,-4.0774,-3.0371
71.0,11.0,2.0,1707.0,-9.9854,-4.1798,5.1339,-4.1175,-3.3834
71.0,11.0,2.0,1708.0,-9.9073,-4.0372,5.6548,-4.0062,-3.9611
71.0,11.0,2.0,1709.0,-8.7498,-3.031,7.2313,-2.9327,-3.2594
71.0,11.0,2.0,1710.0,-8.4738,-2.4213,8.3468,-2.4013,-3.2972
71.0,11.0,2.0,1711.0,-7.341,-1.1426,9.6901,-1.1623,-2.2506
71.0,11.0,2.0,1712.0,-6.5257,0.3748,9.9718,-1.5179,-1.3943
71.0,11.0,2.0,1713.0,-6.3438,-0.8827,9.6678,-2.7706,-3.2474
71.0,11.0,2.0,1714.0,-7.8847,-3.2947,7.0677,-4.6402,-5.4714
71.0,11.0,2.0,1715.0,-9.0107,-3.7831,5.3434,-5.4963,-4.8965
71.0,11.0,2.0,1716.0,-8.0832,-1.2743,5.9886,-4.0509,-2.2718
71.0,11.0,2.0,1717.0,-7.323,1.2377,7.3611,-2.2241,-0.377
71.0,11.0,2.0,1718.0,-7.5012,1.3286,5.9939,-2.8803,-0.7313
71.0,11.0,2.0,1719.0,-8.2929,1.198,5.3782,-3.5544,-1.8634
71.0,11.0,2.0,1720.0,-9.1507,-0.3462,5.7139,-2.816,-1.559
71.0,11.0,2.0,1721.0,-8.5599,-0.7401,7.1545,-1.2003,-0.6589
71.0,11.0,2.0,1722.0,-8.3528,-0.1335,7.2327,-0.33,0.0064
71.0,11.0,2.0,1723.0,-9.0447,-0.2086,7.0578,0.8432,0.266
71.0,11.0,2.0,1724.0,-9.7336,-1.4655,7.1637,0.9871,0.0618
71.0,11.0,2.0,1725.0,-7.464,-0.2143,8.4355,2.4281,1.6867
71.0,11.0,2.0,1726.0,-5.955,1.763,10.8213,3.3152,2.4512
71.0,11.0,2.0,1727.0,-6.1196,2.1562,11.4695,3.3413,3.1199
71.0,11.0,2.0,1728.0,-7.3565,2.561,10.7546,2.5767,3.1732
71.0,11.0,2.0,1729.0,-7.9363,3.2234,10.6586,1.2444,2.512
71.0,11.0,2.0,1730.0,-7.0022,1.9416,10.2175,1.9082,2.6411
71.0,11.0,2.0,1731.0,-5.4553,1.3405,9.8594,3.3015,3.9323
71.0,11.0,2.0,1732.0,-7.0044,-0.7428,8.4605,2.2816,2.5927
71.0,11.0,2.0,1733.0,-10.018,-1.8605,8.7207,0.7387,0.6997
71.0,11.0,2.0,1734.0,-11.0475,-1.6093,9.3011,0.8172,1.0895
71.0,11.0,2.0,1735.0,-11.4948,-2.2119,8.4597,0.6325,0.348
71.0,11.0,2.0,1736.0,-12.6394,-3.692,7.7216,-0.1538,-1.0306
71.0,11.0,2.0,1737.0,-13.5318,-5.5725,6.656,-0.9202,-2.2586
71.0,11.0,2.0,1738.0,-14.6635,-6.4783,5.517,-2.4627,-3.9632
71.0,11.0,2.0,1739.0,-15.1508,-7.1158,3.6832,-4.6713,-4.9679
71.0,11.0,2.0,1740.0,-15.4965,-7.7883,2.7885,-6.8577,-6.2116
71.0,11.0,2.0,1741.0,-15.0744,-8.4867,2.8623,-7.1517,-6.9024
71.0,11.0,2.0,1742.0,-14.9717,-8.776,2.8248,-7.5524,-7.4793
71.0,11.0,2.0,1743.0,-13.4454,-7.5158,2.8174,-7.1478,-7.0732
71.0,11.0,2.0,1744.0,-13.4927,-6.996,2.6322,-6.5059,-6.6457
71.0,11.0,2.0,1745.0,-14.7352,-8.927,2.1884,-7.6152,-8.4306
71.0,11.0,2.0,1746.0,-15.4038,-9.959,1.0842,-8.5984,-9.7613
71.0,11.0,2.0,1747.0,-16.1158,-10.2331,-0.8282,-10.5978,-10.9012
71.0,11.0,2.0,1748.0,-16.5893,-10.0033,-1.4172,-11.5684,-11.8292
71.0,11.0,2.0,1749.0,-15.5025,-8.6618,0.3803,-9.1672,-10.6495
71.0,11.0,2.0,1750.0,-14.548,-8.4491,0.6922,-8.4937,-10.6142
71.0,11.0,2.0,1751.0,-14.4175,-9.2027,-0.3498,-9.6597,-11.3211
71.0,11.0,2.0,1752.0,-13.3316,-7.8616,-0.0871,-9.2661,-9.8117
71.0,11.0,2.0,1753.0,-11.3205,-4.0317,1.7376,-7.4879,-6.7859
71.0,11.0,2.0,1754.0,-11.0636,-2.5773,2.3377,-6.3744,-5.1498
71.0,11.0,2.0,1755.0,-11.2966,-2.9553,2.2434,-7.3016,-5.7592
71.0,11.0,2.0,1756.0,-10.5083,-1.9544,3.1248,-7.611,-5.5897
71.0,11.0,2.0,1757.0,-8.9806,-0.4366,5.1656,-5.4208,-2.8984
71.0,11.0,2.0,1758.0,-9.4304,-1.0484,5.2603,-4.9943,-2.0504
71.0,11.0,2.0,1759.0,-10.8936,-3.0278,4.4765,-4.942,-3.8057
71.0,11.0,2.0,1760.0,-12.3783,-3.6346,3.8636,-5.1508,-4.7832
71.0,11.0,2.0,1761.0,-12.5332,-3.6895,3.5992,-6.3596,-5.4651
71.0,11.0,2.0,1762.0,-11.0666,-2.3073,4.6042,-6.5107,-4.6127
71.0,11.0,2.0,1763.0,-10.2144,-1.2824,5.9498,-4.9478,-3.7509
71.0,11.0,2.0,1764.0,-8.3148,-1.1524,7.4096,-3.141,-2.8297
71.0,11.0,2.0,1765.0,-6.8755,0.18,8.4042,-2.2473,-0.8932
71.0,11.0,2.0,1766.0,-5.3529,1.0944,9.569,0.2681,1.0908
71.0,11.0,2.0,1767.0,-4.5628,1.4373,10.9327,1.7393,1.985
71.0,11.0,2.0,1768.0,-4.5886,2.2415,11.3532,1.7946,2.211
71.0,11.0,2.0,1769.0,-5.3796,1.9552,10.3109,1.827,1.864
71.0,11.0,2.0,1770.0,-6.855,0.2823,8.6264,0.0457,-0.5694
71.0,11.0,2.0,1771.0,-6.8997,-0.2452,10.1894,-0.2338,-1.5905
71.0,11.0,2.0,1772.0,-6.7013,-0.9643,10.1491,-0.8885,-2.1901
71.0,11.0,2.0,1773.0,-7.4361,-0.7223,9.7025,-0.9326,-2.1354
71.0,11.0,2.0,1774.0,-8.6687,-1.1284,10.7481,-0.8889,-2.5401
71.0,11.0,2.0,1775.0,-10.8871,-3.4701,9.7826,-2.7444,-4.8345
71.0,11.0,2.0,1776.0,-11.7154,-4.2739,9.3645,-3.1915,-6.081
71.0,11.0,2.0,1777.0,-11.0102,-4.1222,10.316,-3.1275,-5.0607
71.0,11.0,2.0,1778.0,-10.7961,-4.1806,11.2161,-2.3628,-4.2425
71.0,11.0,2.0,1779.0,-8.814,-2.9715,12.5988,0.3202,-2.6228
71.0,11.0,2.0,1780.0,-9.0579,-3.666,12.2958,1.5582,-3.2839
71.0,11.0,2.0,1781.0,-9.4583,-3.9661,11.294,1.5892,-3.7438
71.0,11.0,2.0,1782.0,-10.7599,-4.3698,10.7429,0.242,-4.9876
71.0,11.0,2.0,1783.0,-11.6004,-5.2853,11.7513,0.6444,-4.3656
71.0,11.0,2.0,1784.0,-12.1082,-6.6829,11.0985,0.6011,-4.5432
71.0,11.0,2.0,1785.0,-13.5674,-9.4392,9.797,-0.4129,-6.7994
71.0,11.0,2.0,1786.0,-14.3478,-11.4911,9.7692,-1.1515,-9.1465
71.0,11.0,2.0,1787.0,-15.6757,-12.1895,8.4861,-2.0351,-10.2206
71.0,11.0,2.0,1788.0,-14.6664,-9.6872,10.9643,-0.4781,-7.9899
71.0,11.0,2.0,1789.0,-15.7102,-10.4154,11.2042,-0.5369,-7.9564
71.0,11.0,2.0,1790.0,-18.518,-13.3519,9.4137,-2.4482,-9.7045
71.0,11.0,2.0,1791.0,-20.4836,-15.2476,8.348,-4.0022,-11.9869
71.0,11.0,2.0,1792.0,-19.2788,-12.9119,9.1651,-2.8695,-11.2326
71.0,11.0,3.0,1587.0,15.7669,13.2145,-1.147,3.4707,11.3147
71.0,11.0,3.0,1588.0,16.5669,12.6069,-1.5579,3.7165,10.6637
71.0,11.0,3.0,1589.0,18.1316,14.395,-0.9624,5.1141,11.3639
71.0,11.0,3.0,1590.0,19.9583,15.8382,0.6364,6.3646,12.8814
71.0,11.0,3.0,1591.0,21.8312,17.7458,4.1895,10.2052,15.6572
71.0,11.0,3.0,1592.0,23.7414,19.6789,6.9441,11.7934,16.4268
71.0,11.0,3.0,1593.0,23.6503,19.4436,6.5224,9.7622,14.5286
71.0,11.0,3.0,1594.0,21.9286,18.5263,4.5793,8.8658,13.212
71.0,11.0,3.0,1595.0,22.7083,19.8935,5.4188,10.3802,14.9009
71.0,11.0,3.0,1596.0,23.226,19.0242,5.5128,9.4174,15.9799
71.0,11.0,3.0,1597.0,20.3309,17.7254,3.8584,7.464,14.7367
71.0,11.0,3.0,1598.0,19.3431,18.1172,3.893,7.5896,14.6886
71.0,11.0,3.0,1599.0,20.5248,18.624,5.2067,9.3174,15.2438
71.0,11.0,3.0,1600.0,21.0998,19.2288,5.7556,10.6321,15.681
71.0,11.0,3.0,1601.0,21.2667,19.7385,6.8965,12.1113,16.4621
71.0,11.0,3.0,1602.0,20.3927,18.0982,6.7034,12.4685,16.1143
71.0,11.0,3.0,1603.0,19.7865,16.6404,7.2026,12.1735,15.7385
71.0,11.0,3.0,1604.0,19.5666,16.3785,8.1306,12.4483,15.8901
71.0,11.0,3.0,1605.0,17.644,14.6145,7.1652,11.482,14.1497
71.0,11.0,3.0,1606.0,13.907,11.5377,6.8181,10.5835,11.4092
71.0,11.0,3.0,1607.0,12.8368,11.1074,7.3808,11.8248,10.8573
71.0,11.0,3.0,1608.0,11.984,10.3909,6.0676,10.341,10.1888
71.0,11.0,3.0,1609.0,10.1143,8.7355,2.9777,5.7949,7.4178
71.0,11.0,3.0,1610.0,9.8224,7.9385,0.4233,3.7767,5.713
71.0,11.0,3.0,1611.0,11.623,8.6118,-0.7296,3.4822,5.6067
71.0,11.0,3.0,1612.0,11.9647,8.2452,-1.7303,2.5908,4.1085
71.0,11.0,3.0,1613.0,12.3532,8.084,-2.091,1.8418,4.128
71.0,11.0,3.0,1614.0,13.3575,9.0698,-1.3915,1.3081,4.4413
71.0,11.0,3.0,1615.0,13.3645,9.3645,-1.7989,0.7656,4.3488
71.0,11.0,3.0,1616.0,14.1103,9.2517,-2.3316,1.0882,4.7646
71.0,11.0,3.0,1617.0,15.6289,9.9401,-0.5108,2.7733,4.8664
71.0,11.0,3.0,1618.0,15.022,9.68,1.8846,3.6895,6.1171
71.0,11.0,3.0,1619.0,14.7065,10.8485,3.8071,5.2138,8.0246
71.0,11.0,3.0,1620.0,16.5719,13.0612,5.7208,6.1045,9.3957
71.0,11.0,3.0,1621.0,17.8014,14.7994,6.4681,7.1639,10.9932
71.0,11.0,3.0,1622.0,17.4817,14.5128,5.9999,7.5942,11.0491
71.0,11.0,3.0,1623.0,16.1519,11.9363,5.1867,5.592,8.821
71.0,11.0,3.0,1624.0,14.1725,10.1508,3.3499,3.389,6.9578
71.0,11.0,3.0,1625.0,13.8855,8.5069,0.6761,1.628,5.3417
71.0,11.0,3.0,1626.0,13.5585,7.381,0.2356,0.3734,3.6918
71.0,11.0,3.0,1627.0,13.471,7.7025,-0.5118,-0.4029,3.2201
71.0,11.0,3.0,1628.0,14.2054,8.5331,-0.1813,-0.3844,3.467
71.0,11.0,3.0,1629.0,15.0163,9.0168,0.4951,-0.2877,4.1962
71.0,11.0,3.0,1630.0,14.4266,8.8896,1.9977,0.5859,4.3495
71.0,11.0,3.0,1631.0,14.082,8.5505,2.1319,1.6406,4.4049
71.0,11.0,3.0,1632.0,14.3467,8.7701,2.8623,2.5416,4.6327
71.0,11.0,3.0,1633.0,14.2399,7.6496,3.77,4.3626,4.5924
71.0,11.0,3.0,1634.0,11.7596,6.4958,2.8198,5.0193,3.9979
71.0,11.0,3.0,1635.0,10.3798,7.0232,2.5301,4.1404,4.3179
71.0,11.0,3.0,1636.0,10.5683,6.7337,3.3118,3.8381,3.9231
71.0,11.0,3.0,1637.0,12.0642,7.4775,5.8077,5.0831,5.1584
71.0,11.0,3.0,1638.0,11.921,8.0009,6.6038,6.7475,5.5455
71.0,11.0,3.0,1639.0,10.5799,7.6329,5.9323,6.3409,4.845
71.0,11.0,3.0,1640.0,10.9051,6.4278,5.5647,5.5233,4.2553
71.0,11.0,3.0,1641.0,11.3407,7.0386,4.2856,5.9312,5.0617
71.0,11.0,3.0,1642.0,12.8685,9.3737,6.1875,7.2284,7.0414
71.0,11.0,3.0,1643.0,15.4652,10.9382,7.3696,7.7672,7.4011
71.0,11.0,3.0,1644.0,14.2623,10.0679,6.0101,5.6612,5.757
71.0,11.0,3.0,1645.0,12.789,10.2815,7.5857,6.198,5.8658
71.0,11.0,3.0,1646.0,12.7898,9.7384,7.4049,6.7756,6.5917
71.0,11.0,3.0,1647.0,14.2441,10.4837,7.5552,5.969,7.2454
71.0,11.0,3.0,1648.0,13.3873,8.2479,5.6143,3.8117,5.4834
71.0,11.0,3.0,1649.0,12.2022,6.5103,3.3195,2.9934,3.7217
71.0,11.0,3.0,1650.0,11.5052,6.3435,3.0244,3.2751,3.2437
71.0,11.0,3.0,1651.0,10.8719,6.0951,2.7015,1.8296,3.2446
71.0,11.0,3.0,1652.0,10.2072,6.2123,2.2032,1.1597,3.2745
71.0,11.0,3.0,1653.0,10.6072,6.0357,1.3583,1.689,3.3221
71.0,11.0,3.0,1654.0,10.1125,5.731,1.2891,1.8854,2.5899
71.0,11.0,3.0,1655.0,8.5963,5.0964,1.9573,0.7751,1.8424
71.0,11.0,3.0,1656.0,7.1234,3.9599,0.8532,-0.2427,0.3558
71.0,11.0,3.0,1657.0,7.8239,3.9472,1.3203,0.4223,0.4594
71.0,11.0,3.0,1658.0,10.9573,5.9475,3.0654,1.4535,3.2623
71.0,11.0,3.0,1659.0,10.5779,5.0086,1.2911,1.3671,2.9179
71.0,11.0,3.0,1660.0,10.1117,4.6859,-0.0358,-0.0033,1.6666
71.0,11.0,3.0,1661.0,11.8618,6.7961,0.4951,-0.8149,2.735
71.0,11.0,3.0,1662.0,13.1481,8.1707,1.4713,-0.3282,3.4862
71.0,11.0,3.0,1663.0,13.615,7.5344,0.9776,-0.7412,3.4856
71.0,11.0,3.0,1664.0,13.2442,6.2989,-0.5969,-1.0404,3.2782
71.0,11.0,3.0,1665.0,12.2507,5.6669,-0.7774,-1.2075,2.2291
71.0,11.0,3.0,1666.0,10.7269,5.308,-0.6005,-1.1581,2.2024
71.0,11.0,3.0,1667.0,11.889,6.0217,0.6592,0.0699,3.8271
71.0,11.0,3.0,1668.0,11.9762,5.772,0.5911,-0.033,3.8324
71.0,11.0,3.0,1669.0,9.4688,2.0011,-0.7313,-2.4343,1.0064
71.0,11.0,3.0,1670.0,8.0409,0.3717,-1.5864,-3.3022,-0.943
71.0,11.0,3.0,1671.0,7.8905,0.6019,-1.3068,-2.736,-0.7141
71.0,11.0,3.0,1672.0,6.78,0.88,-1.5428,-2.5925,-0.8614
71.0,11.0,3.0,1673.0,5.7597,1.4345,-2.142,-1.859,0.4118
71.0,11.0,3.0,1674.0,6.4776,2.5339,-1.7957,-1.7389,1.3489
71.0,11.0,3.0,1675.0,8.4621,4.3674,-3.2294,-2.7414,1.9831
71.0,11.0,3.0,1676.0,9.7746,4.8397,-3.8811,-3.6151,2.6786
71.0,11.0,3.0,1677.0,9.8361,4.492,-3.4064,-3.1366,2.8872
71.0,11.0,3.0,1678.0,8.8283,4.4432,-4.0348,-4.0186,1.7235
71.0,11.0,3.0,1679.0,8.479,5.2929,-4.1709,-4.2865,1.5482
71.0,11.0,3.0,1680.0,9.0464,5.4806,-2.499,-2.6268,1.7814
71.0,11.0,3.0,1681.0,9.4474,5.486,-1.7573,-1.9517,2.8842
71.0,11.0,3.0,1682.0,8.4383,4.1166,-2.3566,-2.2509,2.2039
71.0,11.0,3.0,1683.0,9.4576,6.3428,-0.7769,-0.13,4.1237
71.0,11.0,3.0,1684.0,10.3895,8.4709,-0.8881,0.4931,5.6219
71.0,11.0,3.0,1685.0,9.4669,8.444,-1.6728,-0.1634,4.9632
71.0,11.0,3.0,1686.0,9.3438,7.5923,-1.2515,0.0838,4.8667
71.0,11.0,3.0,1687.0,9.4152,7.706,-0.1295,0.8183,6.0028
71.0,11.0,3.0,1688.0,10.4316,9.6729,2.1098,3.3153,8.6786
71.0,11.0,3.0,1689.0,10.8962,10.2366,2.2995,3.3875,8.956
71.0,11.0,3.0,1690.0,11.8267,11.6763,2.1455,3.3729,8.774
71.0,11.0,3.0,1691.0,12.5929,11.0714,0.7579,2.9758,8.6976
71.0,11.0,3.0,1692.0,13.0355,11.7182,0.1909,2.7355,9.4087
71.0,11.0,3.0,1693.0,15.3042,14.3389,1.3343,4.2707,11.7179
71.0,11.0,3.0,1694.0,17.6904,17.6972,2.9329,5.9702,13.8423
71.0,11.0,3.0,1695.0,21.2916,20.9671,4.2576,8.3631,15.9331
71.0,11.0,3.0,1696.0,24.1804,21.9209,4.8217,9.1207,17.1997
71.0,11.0,3.0,1697.0,25.293,22.6024,5.2857,9.3121,18.0359
71.0,11.0,3.0,1698.0,26.535,25.6217,6.8097,10.8581,19.8914
71.0,11.0,3.0,1699.0,28.9712,27.1463,7.5167,12.7481,22.3052
71.0,11.0,3.0,1700.0,30.5897,28.0483,7.3369,14.163,23.5242
