subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
61.0,50.0,3.0,1590.0,9.1998,1.2713,-7.1871,-7.8604,-4.6539
61.0,50.0,3.0,1591.0,8.8081,0.4772,-6.0744,-6.5149,-4.3547
61.0,50.0,3.0,1592.0,8.7019,0.3097,-7.03,-7.8575,-4.9481
61.0,50.0,3.0,1593.0,6.6951,-1.9087,-9.9637,-11.1527,-6.9483
61.0,50.0,3.0,1594.0,5.6667,-3.2719,-11.8418,-12.8823,-8.3637
61.0,50.0,3.0,1595.0,2.6752,-5.2211,-13.1992,-13.6529,-10.3966
61.0,50.0,3.0,1596.0,2.5361,-5.317,-12.7373,-12.9813,-10.414
61.0,50.0,3.0,1597.0,4.0132,-3.2556,-10.3829,-11.2523,-9.239
61.0,50.0,3.0,1598.0,3.1386,-3.6466,-10.164,-10.8332,-9.8086
61.0,50.0,3.0,1599.0,0.8722,-6.0971,-11.7534,-12.8496,-11.6875
61.0,50.0,3.0,1600.0,0.2319,-6.5706,-12.2995,-13.0602,-10.9631
61.0,50.0,3.0,1601.0,-0.4594,-7.3505,-12.6376,-12.505,-10.5929
61.0,50.0,3.0,1602.0,-3.0659,-9.337,-13.7092,-13.5088,-12.5158
61.0,50.0,3.0,1603.0,-4.1574,-9.1928,-13.5594,-12.7009,-12.8338
61.0,50.0,3.0,1604.0,-3.4244,-8.9493,-11.696,-11.2664,-12.2842
61.0,50.0,3.0,1605.0,-4.2031,-9.7484,-10.8886,-10.4144,-11.1189
61.0,50.0,3.0,1606.0,-5.1821,-9.9202,-10.5344,-9.1857,-10.5994
61.0,50.0,3.0,1607.0,-7.8135,-11.5591,-10.6915,-9.0055,-11.3009
61.0,50.0,3.0,1608.0,-9.6961,-12.4081,-9.574,-8.8986,-10.6553
61.0,50.0,3.0,1609.0,-9.5792,-11.9634,-8.8528,-8.2201,-10.2579
61.0,50.0,3.0,1610.0,-9.2647,-11.3447,-9.2116,-7.5364,-9.7183
61.0,50.0,3.0,1611.0,-12.6082,-12.8459,-9.1954,-7.4303,-10.5678
61.0,50.0,3.0,1612.0,-14.1932,-15.4548,-8.0501,-8.356,-10.9846
61.0,50.0,3.0,1613.0,-11.7519,-12.9635,-5.7882,-6.0643,-8.022
61.0,50.0,3.0,1614.0,-11.3342,-10.781,-6.7628,-6.2274,-7.1642
61.0,50.0,3.0,1615.0,-12.7081,-10.4161,-6.756,-6.5189,-7.6758
61.0,50.0,3.0,1616.0,-12.874,-9.631,-4.161,-4.2797,-7.3783
61.0,50.0,3.0,1617.0,-11.2034,-7.3921,-3.4899,-3.3272,-7.0053
61.0,50.0,3.0,1618.0,-12.995,-9.4071,-6.0095,-4.5665,-8.6444
61.0,50.0,3.0,1619.0,-14.5616,-11.5789,-8.1782,-6.0148,-10.5393
61.0,50.0,3.0,1620.0,-15.7862,-12.4951,-9.4043,-6.8762,-12.1419
61.0,50.0,3.0,1621.0,-16.6507,-12.1678,-9.3024,-7.4326,-12.1
61.0,50.0,3.0,1622.0,-15.5333,-11.6259,-9.5942,-8.128,-10.7635
61.0,50.0,3.0,1623.0,-14.7967,-12.3506,-10.3468,-8.8491,-10.2466
61.0,50.0,3.0,1624.0,-14.0675,-11.2107,-10.9929,-8.784,-9.7749
61.0,50.0,3.0,1625.0,-14.4625,-11.1644,-10.9592,-8.576,-8.7654
61.0,50.0,3.0,1626.0,-15.7849,-12.7611,-12.1112,-10.5563,-10.7082
61.0,50.0,3.0,1627.0,-16.337,-12.5122,-13.1822,-11.3182,-11.9177
61.0,50.0,3.0,1628.0,-16.388,-12.4113,-13.0156,-11.0181,-12.1431
61.0,50.0,3.0,1629.0,-16.8579,-13.2535,-12.1703,-10.7458,-12.377
61.0,50.0,3.0,1630.0,-16.4244,-12.5008,-11.5851,-9.5528,-11.5445
61.0,50.0,3.0,1631.0,-17.1802,-13.1439,-12.6067,-11.4207,-12.1506
61.0,50.0,3.0,1632.0,-18.6795,-14.3528,-13.2867,-13.0654,-14.0493
61.0,50.0,3.0,1633.0,-20.0426,-14.8219,-14.1911,-13.7521,-15.9906
61.0,50.0,3.0,1634.0,-20.1935,-15.8388,-15.7956,-15.0713,-17.7093
61.0,50.0,3.0,1635.0,-19.5072,-15.6579,-16.6365,-15.787,-18.2118
61.0,50.0,3.0,1636.0,-20.0254,-16.3526,-17.1903,-16.3041,-17.9003
61.0,50.0,3.0,1637.0,-22.3931,-19.8033,-19.5838,-19.2255,-21.001
61.0,50.0,3.0,1638.0,-23.9342,-20.9656,-20.8513,-20.5167,-23.0192
61.0,50.0,3.0,1639.0,-23.4903,-18.6375,-20.0156,-19.5513,-21.0817
61.0,50.0,3.0,1640.0,-21.569,-15.6713,-17.0819,-16.6483,-18.7653
61.0,50.0,3.0,1641.0,-21.396,-15.8879,-16.482,-16.233,-18.1469
61.0,50.0,3.0,1642.0,-21.2762,-15.5765,-18.3422,-17.0417,-18.2653
61.0,50.0,3.0,1643.0,-21.4321,-16.052,-19.5666,-17.6964,-18.4748
61.0,50.0,3.0,1644.0,-22.2809,-17.2064,-19.3344,-17.9955,-17.9272
61.0,50.0,3.0,1645.0,-22.4833,-16.8089,-17.424,-16.3197,-17.5129
61.0,50.0,3.0,1646.0,-24.1536,-17.929,-18.3523,-17.7781,-19.4698
61.0,50.0,3.0,1647.0,-26.8553,-21.6208,-21.9619,-22.0894,-22.402
61.0,50.0,3.0,1648.0,-27.9945,-22.6447,-22.7684,-23.0869,-23.3049
61.0,50.0,3.0,1649.0,-28.5409,-21.945,-20.4871,-20.5971,-21.8078
61.0,50.0,3.0,1650.0,-27.7409,-20.9646,-18.8536,-17.0636,-19.4191
61.0,50.0,3.0,1651.0,-28.0632,-20.8978,-18.4872,-15.4116,-19.0748
61.0,50.0,3.0,1652.0,-28.7998,-21.9277,-18.4469,-15.6107,-19.9897
61.0,50.0,3.0,1653.0,-28.3058,-21.2196,-19.1831,-15.2318,-19.1324
61.0,50.0,3.0,1654.0,-27.6475,-21.0574,-19.6175,-14.313,-18.59
61.0,50.0,3.0,1655.0,-25.4254,-20.7652,-18.7677,-13.6856,-18.7138
61.0,50.0,3.0,1656.0,-25.0715,-21.1819,-19.946,-15.7771,-19.2729
61.0,50.0,3.0,1657.0,-24.9844,-19.8177,-18.7948,-14.7296,-18.426
61.0,50.0,3.0,1658.0,-25.8003,-18.9944,-18.2237,-13.9229,-17.9789
61.0,50.0,3.0,1659.0,-26.6338,-18.6803,-15.9907,-13.1948,-16.9668
61.0,50.0,3.0,1660.0,-26.0437,-17.9093,-14.0341,-13.106,-16.1246
61.0,50.0,3.0,1661.0,-23.8647,-15.9564,-12.7182,-11.616,-14.4852
61.0,50.0,3.0,1662.0,-20.9369,-13.7412,-12.5297,-9.8363,-12.4387
61.0,50.0,3.0,1663.0,-21.6224,-15.2676,-13.0968,-9.8411,-13.1933
61.0,50.0,3.0,1664.0,-21.7082,-16.0619,-11.5546,-9.0339,-13.0913
61.0,50.0,3.0,1665.0,-20.9616,-15.7236,-10.9951,-8.3378,-12.1885
61.0,50.0,3.0,1666.0,-20.2143,-15.3594,-10.539,-7.474,-11.2331
61.0,50.0,3.0,1667.0,-18.7813,-14.1864,-11.4271,-7.4708,-11.0066
61.0,50.0,3.0,1668.0,-18.1267,-14.7116,-13.1467,-9.1351,-11.6114
61.0,50.0,3.0,1669.0,-17.5809,-14.3188,-14.3778,-9.5366,-11.6704
61.0,50.0,3.0,1670.0,-16.663,-12.8507,-13.3748,-8.9018,-11.0386
61.0,50.0,3.0,1671.0,-15.969,-11.6184,-10.0506,-6.9885,-9.3336
61.0,50.0,3.0,1672.0,-17.6091,-13.5285,-10.9007,-8.2895,-11.5033
61.0,50.0,3.0,1673.0,-22.3794,-18.5295,-15.7561,-13.4289,-16.9759
61.0,50.0,3.0,1674.0,-21.4328,-18.1041,-16.2918,-13.6489,-16.8445
61.0,50.0,3.0,1675.0,-16.8971,-14.0607,-13.9457,-10.4826,-12.6645
61.0,50.0,3.0,1676.0,-14.7413,-11.762,-12.8641,-9.7587,-11.2168
61.0,50.0,3.0,1677.0,-13.6499,-10.0488,-12.8281,-9.729,-10.1654
61.0,50.0,3.0,1678.0,-13.8793,-10.5183,-13.6564,-10.3643,-11.2151
61.0,50.0,3.0,1679.0,-15.7027,-11.6753,-15.1191,-11.3881,-12.916
61.0,50.0,3.0,1680.0,-16.3515,-12.7665,-15.0222,-11.2039,-13.3195
61.0,50.0,3.0,1681.0,-14.3838,-11.2372,-13.809,-10.4396,-11.4018
61.0,50.0,3.0,1682.0,-13.6036,-10.5089,-14.822,-10.7314,-10.6511
61.0,50.0,3.0,1683.0,-13.1891,-10.1633,-14.366,-9.2898,-10.3213
61.0,50.0,3.0,1684.0,-11.2614,-7.3831,-11.0831,-6.8646,-7.3691
61.0,50.0,3.0,1685.0,-9.734,-5.2747,-10.1234,-5.5204,-5.6117
61.0,50.0,3.0,1686.0,-8.7973,-4.1628,-9.7922,-3.9304,-4.5606
61.0,50.0,3.0,1687.0,-6.8881,-3.2136,-9.4864,-3.3976,-3.0815
61.0,50.0,3.0,1688.0,-6.27,-4.3222,-10.0146,-4.3043,-3.2718
61.0,50.0,3.0,1689.0,-6.4143,-5.071,-9.8555,-3.9914,-3.8683
61.0,50.0,3.0,1690.0,-5.9973,-5.0219,-8.307,-2.3046,-3.7037
61.0,50.0,3.0,1691.0,-5.4045,-4.7205,-7.0534,-1.4363,-2.575
61.0,50.0,3.0,1692.0,-4.6077,-5.0529,-6.7904,-0.5488,-3.4247
61.0,50.0,3.0,1693.0,-3.6434,-3.8039,-7.3785,0.5619,-2.9179
61.0,50.0,3.0,1694.0,-1.6386,-1.6757,-7.3695,1.113,-1.9554
61.0,50.0,3.0,1695.0,-1.053,-1.1924,-7.1585,0.2952,-1.7479
61.0,50.0,3.0,1696.0,-0.2344,-0.4874,-5.8536,1.2237,0.3322
61.0,50.0,3.0,1697.0,0.3022,-0.6436,-4.3454,1.639,0.1451
61.0,50.0,3.0,1698.0,-0.0203,-1.1344,-4.224,1.8109,-0.3675
61.0,50.0,3.0,1699.0,0.2786,-0.6131,-4.9621,1.4914,0.2156
61.0,50.0,3.0,1700.0,1.7858,0.4161,-4.6984,1.892,1.2768
61.0,50.0,3.0,1701.0,0.9302,-0.3384,-6.5134,0.5201,0.4965
61.0,50.0,3.0,1702.0,-1.5275,-2.1981,-7.9774,-0.9905,-1.4488
61.0,50.0,3.0,1703.0,-1.5218,-1.8628,-7.0735,-1.5433,-1.9783
61.0,50.0,3.0,1704.0,-0.8425,-1.2329,-7.5253,-1.7127,-1.8714
61.0,50.0,3.0,1705.0,1.0836,-0.2223,-6.9009,-1.784,-1.9108
61.0,50.0,3.0,1706.0,1.162,-0.6179,-7.7727,-3.5757,-3.3775
61.0,50.0,3.0,1707.0,-1.7286,-3.9422,-10.7478,-7.1078,-6.2852
61.0,50.0,3.0,1708.0,-3.4027,-6.3558,-11.4466,-8.2532,-7.5859
61.0,50.0,3.0,1709.0,-2.4317,-5.2823,-11.9219,-7.373,-7.5649
61.0,50.0,3.0,1710.0,-2.2923,-4.6493,-12.063,-6.5302,-7.0399
61.0,50.0,3.0,1711.0,-3.4199,-5.4433,-11.6032,-6.8218,-7.3623
61.0,50.0,3.0,1712.0,-3.0609,-5.3692,-12.1924,-7.6101,-7.8971
61.0,50.0,3.0,1713.0,0.359,-2.1694,-11.2566,-6.5758,-5.9758
61.0,50.0,3.0,1714.0,3.9989,2.035,-8.3027,-2.6276,-1.3821
61.0,50.0,3.0,1715.0,5.1821,3.7429,-5.6037,0.0148,0.4388
61.0,50.0,3.0,1716.0,4.8471,4.393,-4.1352,1.6765,0.288
61.0,50.0,3.0,1717.0,3.2658,3.4931,-3.1225,2.1081,0.4806
61.0,50.0,3.0,1718.0,1.3078,1.1145,-5.1909,-0.828,-0.9576
61.0,50.0,3.0,1719.0,0.5797,-0.4532,-7.8658,-2.8457,-3.1387
61.0,50.0,3.0,1720.0,2.306,0.455,-8.2055,-2.7048,-3.6919
61.0,50.0,3.0,1721.0,3.6792,2.3865,-6.4609,-1.4433,-2.7649
61.0,50.0,3.0,1722.0,4.6905,3.97,-3.9761,0.2917,-1.3156
61.0,50.0,3.0,1723.0,5.077,4.714,-2.8146,1.676,0.9662
61.0,50.0,3.0,1724.0,4.2669,4.0632,-4.2745,1.1298,1.6012
61.0,50.0,3.0,1725.0,2.9158,2.7316,-4.0097,1.3571,1.5622
61.0,50.0,3.0,1726.0,2.5705,1.3625,-4.1477,0.6671,0.6384
61.0,50.0,3.0,1727.0,3.6013,1.8053,-4.1045,0.5044,0.8953
61.0,50.0,3.0,1728.0,3.3833,2.5938,-3.9635,0.4045,0.6638
61.0,50.0,3.0,1729.0,2.732,2.4956,-5.4175,-0.5558,0.1759
61.0,50.0,3.0,1730.0,1.0771,-0.4106,-7.6874,-2.1381,-2.4332
61.0,50.0,3.0,1731.0,-0.0435,-2.5015,-7.6719,-2.674,-2.7392
61.0,50.0,3.0,1732.0,0.1056,-1.0782,-3.2729,0.5892,-0.5836
61.0,50.0,3.0,1733.0,0.7845,-0.0287,0.3643,3.0443,1.3312
61.0,50.0,3.0,1734.0,0.9013,-1.0406,0.9173,3.1124,1.1295
61.0,50.0,3.0,1735.0,-0.417,-1.2067,-0.6136,2.4239,-0.3398
61.0,50.0,3.0,1736.0,-1.287,-1.3787,-1.9131,1.0782,-1.9878
61.0,50.0,3.0,1737.0,-2.524,-3.9728,-3.0978,-0.4105,-4.1941
61.0,50.0,3.0,1738.0,-4.8139,-7.7149,-6.2091,-3.3272,-7.7518
61.0,50.0,3.0,1739.0,-6.35,-9.526,-8.4663,-5.4075,-9.2307
61.0,50.0,3.0,1740.0,-7.6122,-10.1396,-9.1287,-5.6523,-9.9551
61.0,50.0,3.0,1741.0,-6.1037,-8.0093,-8.3111,-4.1234,-8.4463
61.0,50.0,3.0,1742.0,-3.7828,-4.7087,-6.0917,-0.8927,-5.3892
61.0,50.0,3.0,1743.0,-4.2716,-4.5973,-5.7223,-0.5475,-5.15
61.0,50.0,3.0,1744.0,-6.2143,-7.0729,-6.8379,-3.0414,-7.0232
61.0,50.0,3.0,1745.0,-6.447,-7.2391,-6.0567,-2.0352,-6.4679
61.0,50.0,3.0,1746.0,-6.6745,-6.6856,-5.6385,-0.6154,-6.6938
61.0,50.0,3.0,1747.0,-7.538,-7.3729,-5.409,-0.7587,-6.3925
61.0,50.0,3.0,1748.0,-6.9097,-6.3199,-4.0205,0.9139,-5.2973
61.0,50.0,3.0,1749.0,-5.5014,-5.4311,-5.1471,0.8962,-5.0304
61.0,50.0,3.0,1750.0,-5.4323,-5.0112,-5.2663,0.7702,-4.9281
61.0,50.0,3.0,1751.0,-5.7073,-4.0897,-4.3796,1.5357,-3.8958
61.0,50.0,3.0,1752.0,-5.8177,-4.1168,-5.3732,1.0433,-3.7507
61.0,50.0,3.0,1753.0,-5.8999,-3.8636,-6.5472,0.0925,-3.5496
61.0,50.0,3.0,1754.0,-7.7107,-5.7368,-7.9026,-1.0631,-5.1594
61.0,50.0,3.0,1755.0,-8.8443,-6.2092,-7.7822,-1.4862,-5.4585
61.0,50.0,3.0,1756.0,-9.0999,-4.9085,-6.1024,-0.4744,-3.8798
61.0,50.0,3.0,1757.0,-10.1035,-4.8289,-4.7542,0.0144,-3.1609
61.0,50.0,3.0,1758.0,-10.4358,-4.3731,-3.9867,0.6521,-2.2735
61.0,50.0,3.0,1759.0,-9.5306,-4.8735,-4.2688,0.7053,-2.418
61.0,50.0,3.0,1760.0,-9.8557,-6.2935,-4.5358,0.6632,-3.1954
61.0,50.0,3.0,1761.0,-9.3019,-5.2296,-3.7395,1.7801,-2.4725
61.0,50.0,3.0,1762.0,-8.7811,-3.518,-2.5921,3.1019,-1.5241
61.0,50.0,3.0,1763.0,-10.0809,-4.5511,-3.7607,1.6685,-3.2004
61.0,50.0,3.0,1764.0,-11.3023,-5.9642,-6.2216,-0.7743,-4.6904
61.0,50.0,3.0,1765.0,-9.4985,-4.4429,-4.8328,0.7475,-3.019
61.0,50.0,3.0,1766.0,-7.988,-2.9998,-4.006,0.736,-1.6616
61.0,50.0,3.0,1767.0,-9.1373,-3.6866,-5.1517,-1.3033,-3.3003
61.0,50.0,3.0,1768.0,-10.5577,-5.2984,-7.0403,-2.6331,-4.7027
61.0,50.0,3.0,1769.0,-13.3639,-7.895,-8.5992,-3.0486,-5.9422
61.0,50.0,3.0,1770.0,-14.3952,-8.5386,-9.9411,-3.6685,-7.2137
61.0,50.0,3.0,1771.0,-13.7808,-7.2584,-8.1567,-2.6555,-6.2649
61.0,50.0,3.0,1772.0,-13.1208,-5.5209,-7.1513,-1.965,-6.2158
61.0,50.0,3.0,1773.0,-12.6024,-4.7918,-6.6944,-0.9558,-6.2762
61.0,50.0,3.0,1774.0,-14.8691,-6.8638,-8.3554,-2.705,-8.5245
61.0,50.0,3.0,1775.0,-14.465,-6.314,-8.4645,-3.258,-8.0019
61.0,50.0,3.0,1776.0,-12.8437,-3.6825,-6.9077,-1.7598,-5.5907
61.0,50.0,3.0,1777.0,-12.5721,-2.6661,-5.8115,-1.0145,-4.5173
61.0,50.0,3.0,1778.0,-12.9322,-3.3671,-6.6771,-1.9399,-4.2102
61.0,50.0,3.0,1779.0,-13.8567,-4.0709,-8.4681,-3.2456,-3.9984
61.0,50.0,3.0,1780.0,-12.7594,-2.3338,-6.3452,-1.138,-1.0655
61.0,50.0,3.0,1781.0,-11.6413,-1.0378,-4.2552,0.8384,-0.3087
61.0,50.0,3.0,1782.0,-12.7719,-2.4955,-6.455,-0.8173,-2.5593
61.0,50.0,3.0,1783.0,-13.8646,-4.1855,-8.9814,-3.0864,-4.425
61.0,50.0,3.0,1784.0,-16.3082,-7.0455,-11.6185,-6.1187,-7.114
61.0,50.0,3.0,1785.0,-19.0535,-9.3637,-12.7147,-7.208,-9.7342
61.0,50.0,3.0,1786.0,-20.2396,-10.7874,-12.5226,-7.3259,-10.7857
61.0,50.0,3.0,1787.0,-19.4931,-11.0024,-12.4308,-7.9331,-9.9596
61.0,50.0,3.0,1788.0,-18.7251,-9.7643,-12.6625,-8.512,-8.4136
61.0,50.0,3.0,1789.0,-18.6777,-9.7952,-15.2898,-10.7415,-10.3002
61.0,50.0,3.0,1790.0,-19.286,-10.9907,-17.3993,-12.4412,-12.8439
61.0,50.0,3.0,1791.0,-21.098,-12.7673,-18.696,-13.7115,-13.8588
61.0,50.0,3.0,1792.0,-23.0558,-14.028,-18.8147,-14.9161,-14.8635
61.0,51.0,1.0,1587.0,-0.8463,-2.0519,-3.6247,-4.1453,-1.3841
61.0,51.0,1.0,1588.0,-1.1414,-1.8046,-4.0782,-3.5844,-1.1407
61.0,51.0,1.0,1589.0,-1.7662,-0.7474,-2.7701,-2.3103,-1.4727
61.0,51.0,1.0,1590.0,-1.4258,-0.483,-3.8128,-2.3754,-2.0041
61.0,51.0,1.0,1591.0,-0.0081,0.3387,-4.3677,-1.2787,-0.5582
61.0,51.0,1.0,1592.0,0.2889,0.8671,-3.032,0.7754,1.7813
61.0,51.0,1.0,1593.0,-0.177,0.3602,-3.1578,2.0876,2.1709
61.0,51.0,1.0,1594.0,-1.5079,-0.9327,-2.9254,2.4884,2.276
61.0,51.0,1.0,1595.0,-0.9006,-0.6003,-0.5614,3.4391,2.5945
61.0,51.0,1.0,1596.0,-0.1325,0.7896,1.053,5.1213,4.9889
61.0,51.0,1.0,1597.0,-0.0674,2.5936,1.9101,7.2845,7.3156
61.0,51.0,1.0,1598.0,1.5448,3.6428,2.8203,9.0387,8.4919
61.0,51.0,1.0,1599.0,3.2126,4.7273,3.8909,10.0023,10.2656
61.0,51.0,1.0,1600.0,4.0964,6.2569,5.3136,11.2486,11.4384
61.0,51.0,1.0,1601.0,3.4488,6.3587,5.5758,10.434,10.8345
61.0,51.0,1.0,1602.0,3.3834,6.2844,5.5601,10.4937,11.2469
61.0,51.0,1.0,1603.0,2.5262,4.8964,5.8823,10.5256,9.5311
61.0,51.0,1.0,1604.0,1.36,3.1922,4.402,9.0121,7.3745
61.0,51.0,1.0,1605.0,1.7953,4.0504,4.3475,8.9406,7.4287
61.0,51.0,1.0,1606.0,2.8414,5.5419,6.1585,11.0442,8.9286
61.0,51.0,1.0,1607.0,2.5783,5.5729,6.8993,11.6179,9.2231
61.0,51.0,1.0,1608.0,0.7055,4.4034,5.6105,9.9382,8.6281
61.0,51.0,1.0,1609.0,-0.0468,3.01,3.3863,6.735,7.0205
61.0,51.0,1.0,1610.0,2.0464,3.2704,3.2664,6.4131,7.9386
61.0,51.0,1.0,1611.0,1.3952,2.987,4.124,7.0287,7.7038
61.0,51.0,1.0,1612.0,-1.741,0.4186,2.1767,6.6631,4.6801
61.0,51.0,1.0,1613.0,-2.1114,-1.0965,-0.0139,5.2176,2.6786
61.0,51.0,1.0,1614.0,-0.4096,-0.2423,-0.0383,5.0456,3.395
61.0,51.0,1.0,1615.0,-1.7791,-1.4342,-1.1074,3.6215,2.1679
61.0,51.0,1.0,1616.0,-3.4362,-2.6862,-1.6488,1.2741,-0.0936
61.0,51.0,1.0,1617.0,-3.1145,-3.1417,-1.7046,0.0578,-0.793
61.0,51.0,1.0,1618.0,-3.8707,-4.6649,-2.8564,-0.9886,-2.4455
61.0,51.0,1.0,1619.0,-4.0417,-4.7411,-3.3853,-1.8982,-3.1502
61.0,51.0,1.0,1620.0,-2.3813,-3.4354,-3.0607,-1.8212,-3.0088
61.0,51.0,1.0,1621.0,-1.6833,-3.3592,-3.5441,-2.6646,-4.0244
61.0,51.0,1.0,1622.0,-3.7838,-6.9774,-7.2447,-6.163,-8.0379
61.0,51.0,1.0,1623.0,-5.0572,-10.0532,-10.8245,-9.2452,-11.4268
61.0,51.0,1.0,1624.0,-5.3441,-11.3949,-12.3374,-11.9365,-13.7067
61.0,51.0,1.0,1625.0,-5.9942,-11.8761,-11.5043,-12.4916,-13.5349
61.0,51.0,1.0,1626.0,-4.6536,-10.3409,-10.4982,-11.1314,-11.5502
61.0,51.0,1.0,1627.0,-3.8351,-8.227,-10.3257,-10.5863,-10.1721
61.0,51.0,1.0,1628.0,-3.2057,-7.3829,-9.8435,-9.482,-9.1997
61.0,51.0,1.0,1629.0,-3.4409,-6.5529,-10.3961,-10.2381,-8.8014
61.0,51.0,1.0,1630.0,-4.0599,-6.784,-11.0386,-11.9846,-10.1413
61.0,51.0,1.0,1631.0,-3.6473,-8.1101,-12.5815,-12.8134,-11.1291
61.0,51.0,1.0,1632.0,-6.0212,-10.6095,-16.1218,-14.9491,-13.5311
61.0,51.0,1.0,1633.0,-8.6586,-12.747,-17.9139,-17.0109,-15.7106
61.0,51.0,1.0,1634.0,-9.7845,-14.9259,-21.6566,-20.4474,-17.6148
61.0,51.0,1.0,1635.0,-8.5539,-15.5419,-23.9526,-21.1715,-18.2499
61.0,51.0,1.0,1636.0,-7.4317,-14.7842,-22.23,-20.1749,-18.1729
61.0,51.0,1.0,1637.0,-9.4821,-17.9149,-24.2837,-22.2659,-20.7083
61.0,51.0,1.0,1638.0,-10.4536,-19.9931,-25.6628,-23.924,-22.3618
61.0,51.0,1.0,1639.0,-12.0001,-21.2643,-26.2049,-25.4175,-24.5517
61.0,51.0,1.0,1640.0,-14.7104,-24.841,-30.1492,-28.8949,-28.3729
61.0,51.0,1.0,1641.0,-14.5939,-25.4297,-31.0932,-29.8015,-30.0184
61.0,51.0,1.0,1642.0,-14.4,-24.9273,-30.6533,-29.415,-29.7863
61.0,51.0,1.0,1643.0,-14.9321,-24.251,-29.7724,-29.3747,-28.9011
61.0,51.0,1.0,1644.0,-16.1217,-24.4538,-30.8502,-29.8803,-29.5728
61.0,51.0,1.0,1645.0,-16.7673,-24.5842,-31.9257,-30.6036,-30.4562
61.0,51.0,1.0,1646.0,-17.4056,-24.7117,-31.4945,-31.034,-30.7727
61.0,51.0,1.0,1647.0,-20.3015,-26.5338,-33.9404,-32.2668,-32.5655
61.0,51.0,1.0,1648.0,-21.1242,-27.2489,-37.1526,-34.1781,-32.8864
61.0,51.0,1.0,1649.0,-20.6229,-27.4873,-38.1673,-34.2916,-32.5474
61.0,51.0,1.0,1650.0,-21.1594,-26.6486,-36.1009,-32.8799,-32.5272
61.0,51.0,1.0,1651.0,-20.799,-24.6628,-33.1523,-30.6862,-30.8301
61.0,51.0,1.0,1652.0,-20.5846,-23.5515,-29.5249,-28.4631,-28.0468
61.0,51.0,1.0,1653.0,-20.6275,-23.7051,-29.1961,-27.6381,-27.4814
61.0,51.0,1.0,1654.0,-21.3025,-24.2688,-30.5789,-28.2259,-28.182
61.0,51.0,1.0,1655.0,-25.2599,-28.0419,-32.8296,-30.6724,-31.1547
61.0,51.0,1.0,1656.0,-26.3892,-29.6566,-32.6052,-30.5813,-32.5213
61.0,51.0,1.0,1657.0,-24.4741,-28.1217,-31.6963,-30.8807,-30.3728
61.0,51.0,1.0,1658.0,-24.448,-27.9986,-32.2846,-30.9799,-30.1566
61.0,51.0,1.0,1659.0,-24.9699,-27.9923,-33.0103,-30.8211,-30.5243
61.0,51.0,1.0,1660.0,-26.4546,-29.2924,-34.297,-31.8071,-32.5194
61.0,51.0,1.0,1661.0,-28.3084,-30.9272,-35.4726,-33.5277,-35.453
61.0,51.0,1.0,1662.0,-29.0642,-31.5372,-36.4504,-35.881,-35.8806
61.0,51.0,1.0,1663.0,-27.4987,-30.6813,-35.8149,-35.7734,-33.4774
61.0,51.0,1.0,1664.0,-24.8821,-29.114,-34.7125,-34.4851,-32.1592
61.0,51.0,1.0,1665.0,-23.7022,-27.0907,-33.4148,-33.9547,-30.9746
61.0,51.0,1.0,1666.0,-24.3678,-27.2861,-33.2909,-33.7277,-30.5859
61.0,51.0,1.0,1667.0,-26.0565,-28.7669,-33.8146,-33.7263,-30.7952
61.0,51.0,1.0,1668.0,-28.2607,-31.1728,-35.456,-35.2802,-33.2635
61.0,51.0,1.0,1669.0,-29.9579,-33.0958,-35.6418,-36.7432,-35.2726
61.0,51.0,1.0,1670.0,-28.778,-31.5522,-33.0456,-35.6915,-33.8708
61.0,51.0,1.0,1671.0,-28.1178,-30.884,-32.3744,-35.4941,-33.4632
61.0,51.0,1.0,1672.0,-29.3506,-31.5368,-32.9488,-35.0658,-33.2784
61.0,51.0,1.0,1673.0,-27.4728,-29.6634,-32.0561,-33.1095,-31.504
61.0,51.0,1.0,1674.0,-24.7803,-27.9915,-29.9384,-31.7274,-29.7766
61.0,51.0,1.0,1675.0,-23.3859,-25.3496,-26.6819,-28.4238,-25.7856
61.0,51.0,1.0,1676.0,-22.084,-23.1966,-24.6303,-25.5141,-21.797
61.0,51.0,1.0,1677.0,-20.8491,-21.9645,-24.5392,-24.2595,-20.1862
61.0,51.0,1.0,1678.0,-20.0629,-22.3468,-26.4944,-24.7946,-22.2481
61.0,51.0,1.0,1679.0,-16.9528,-19.4423,-26.9429,-24.3713,-20.6381
61.0,51.0,1.0,1680.0,-14.7236,-16.4544,-25.7955,-21.8625,-17.9884
61.0,51.0,1.0,1681.0,-15.8512,-17.2005,-24.4961,-19.803,-17.1285
61.0,51.0,1.0,1682.0,-16.3804,-17.1056,-23.6607,-19.5087,-16.6651
61.0,51.0,1.0,1683.0,-14.2184,-14.6591,-21.4135,-17.6263,-15.4221
61.0,51.0,1.0,1684.0,-13.5925,-12.5543,-18.0256,-14.6904,-12.7514
61.0,51.0,1.0,1685.0,-13.8202,-11.9065,-16.4061,-13.547,-10.869
61.0,51.0,1.0,1686.0,-11.9208,-9.5843,-14.0558,-11.1269,-8.2007
61.0,51.0,1.0,1687.0,-10.4794,-8.4471,-12.9884,-10.1551,-6.556
61.0,51.0,1.0,1688.0,-10.4063,-8.9013,-13.4789,-11.0442,-7.6759
