subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
10.0,66.0,3.0,1639.0,-0.7504,2.9299,2.9003,-0.7386,1.2739
10.0,66.0,3.0,1640.0,-0.7329,3.253,2.3415,-1.7639,1.6465
10.0,66.0,3.0,1641.0,2.1682,6.3406,7.1153,2.8909,5.3801
10.0,66.0,3.0,1642.0,4.0512,8.0014,11.425,6.4986,7.2317
10.0,66.0,3.0,1643.0,2.3839,6.201,6.566,2.1099,3.8986
10.0,66.0,3.0,1644.0,1.1515,5.1219,1.9356,-1.6284,2.7961
10.0,66.0,3.0,1645.0,4.603,7.5721,4.7427,1.0399,4.9633
10.0,66.0,3.0,1646.0,7.8872,9.1266,6.3581,2.2938,5.114
10.0,66.0,3.0,1647.0,8.8077,9.5648,5.2971,2.0549,4.6263
10.0,66.0,3.0,1648.0,8.5673,9.3208,4.7373,1.2425,4.5519
10.0,66.0,3.0,1649.0,7.7275,8.5805,4.3102,1.3412,4.5205
10.0,66.0,3.0,1650.0,3.6264,5.8147,0.4233,-1.0676,2.7397
10.0,66.0,3.0,1651.0,2.8187,4.2893,-1.7163,-3.1267,1.2471
10.0,66.0,3.0,1652.0,4.3786,4.9055,1.3261,-1.3395,2.8399
10.0,66.0,3.0,1653.0,4.1481,5.974,5.3528,1.2532,5.0876
10.0,66.0,3.0,1654.0,3.8135,6.789,7.5271,2.5332,5.0166
10.0,66.0,3.0,1655.0,2.403,5.9543,6.6972,1.2135,3.151
10.0,66.0,3.0,1656.0,1.9219,5.9813,6.9582,1.4292,3.1403
10.0,66.0,3.0,1657.0,0.4611,5.2946,5.4935,0.3463,2.4499
10.0,66.0,3.0,1658.0,2.0975,7.198,7.778,2.8467,4.405
10.0,66.0,3.0,1659.0,3.942,8.2453,10.3902,5.7266,6.0314
10.0,66.0,3.0,1660.0,3.8611,8.5916,10.5027,6.4229,7.031
10.0,66.0,3.0,1661.0,3.8084,8.408,11.5634,7.6131,7.9714
10.0,66.0,3.0,1662.0,5.6576,9.8083,15.7961,10.5662,9.9645
10.0,66.0,3.0,1663.0,5.6417,9.65,16.3259,10.9895,9.3741
10.0,66.0,3.0,1664.0,4.4898,8.6554,14.6751,9.7813,8.5867
10.0,66.0,3.0,1665.0,7.0512,11.3904,18.8753,11.9839,11.6767
10.0,66.0,3.0,1666.0,7.4497,12.8448,20.962,13.0582,13.4904
10.0,66.0,3.0,1667.0,5.4362,12.3807,19.545,12.8233,13.2117
10.0,66.0,3.0,1668.0,7.485,13.12,18.0071,13.0337,13.2826
10.0,66.0,3.0,1669.0,10.7068,14.6256,17.4812,12.0961,13.5421
10.0,66.0,3.0,1670.0,10.4103,15.0261,20.3868,13.1416,14.7785
10.0,66.0,3.0,1671.0,5.2647,12.2016,17.6092,11.6577,13.2855
10.0,66.0,3.0,1672.0,1.5481,8.8295,13.4369,7.7369,10.5447
10.0,66.0,3.0,1673.0,1.308,8.0455,12.4691,6.7608,9.2029
10.0,66.0,3.0,1674.0,4.2092,11.399,15.1743,10.306,12.5273
10.0,66.0,3.0,1675.0,6.9188,13.6224,15.5052,11.0009,14.5706
10.0,66.0,3.0,1676.0,8.5633,14.3138,15.1324,10.2947,14.5462
10.0,66.0,3.0,1677.0,6.8991,12.9929,14.3994,9.3455,12.8516
10.0,66.0,3.0,1678.0,5.9866,12.2153,14.2087,9.0253,11.9828
10.0,66.0,3.0,1679.0,10.6647,14.629,13.7613,8.5475,12.8553
10.0,66.0,3.0,1680.0,16.8468,17.6413,13.5913,8.6212,13.6215
10.0,66.0,3.0,1681.0,15.0412,14.3199,10.9994,5.4926,10.2385
10.0,66.0,3.0,1682.0,8.6616,8.8446,6.2745,0.7789,6.1369
10.0,66.0,3.0,1683.0,7.2192,7.3925,4.6624,-0.5124,5.0085
10.0,66.0,3.0,1684.0,8.0847,8.5953,5.673,0.0654,5.8866
10.0,66.0,3.0,1685.0,8.5522,9.5046,6.5092,1.287,6.478
10.0,66.0,3.0,1686.0,7.8942,8.5066,4.7989,1.0383,5.2921
10.0,66.0,3.0,1687.0,6.6615,6.6203,2.2568,0.4953,3.8531
10.0,66.0,3.0,1688.0,2.1148,3.9849,1.7319,-0.6685,2.2982
10.0,66.0,3.0,1689.0,-5.4401,-0.3193,0.8313,-2.5804,-1.4309
10.0,66.0,3.0,1690.0,-10.0237,-3.579,-0.1859,-3.1979,-4.3121
10.0,66.0,3.0,1691.0,-11.3687,-5.0184,-0.8334,-4.3038,-5.3578
10.0,66.0,3.0,1692.0,-12.3783,-6.628,-2.9892,-6.7005,-7.5365
10.0,66.0,3.0,1693.0,-11.8931,-6.3771,-1.786,-6.3031,-7.2921
10.0,66.0,3.0,1694.0,-12.9846,-7.0171,-0.8127,-6.1536,-8.1662
10.0,66.0,3.0,1695.0,-13.9498,-7.6702,-2.7326,-7.4776,-8.5442
10.0,66.0,3.0,1696.0,-14.9135,-7.9481,-3.9683,-7.885,-8.2133
10.0,66.0,3.0,1697.0,-15.7605,-8.421,-5.0388,-8.4905,-8.4164
10.0,66.0,3.0,1698.0,-15.2253,-7.7329,-3.1664,-7.2701,-7.9487
10.0,66.0,3.0,1699.0,-16.8372,-8.7685,-1.1355,-5.8651,-8.1504
10.0,66.0,3.0,1700.0,-20.4033,-11.7986,-5.2241,-9.0712,-11.2256
10.0,66.0,3.0,1701.0,-20.0455,-11.4125,-7.123,-8.9507,-11.7228
10.0,66.0,3.0,1702.0,-17.6086,-8.5162,-2.2307,-5.2844,-8.182
10.0,66.0,3.0,1703.0,-16.58,-7.8276,-2.5829,-6.2887,-6.7926
10.0,66.0,3.0,1704.0,-17.5883,-10.0165,-5.8445,-9.6781,-8.2662
10.0,66.0,3.0,1705.0,-19.7958,-12.563,-12.2233,-14.6144,-11.7248
10.0,66.0,3.0,1706.0,-18.3712,-10.848,-12.5991,-14.903,-11.088
10.0,66.0,3.0,1707.0,-15.8127,-8.6345,-8.4327,-11.6045,-9.3388
10.0,66.0,3.0,1708.0,-14.459,-7.6986,-8.0211,-11.0396,-8.82
10.0,66.0,3.0,1709.0,-14.1793,-6.7761,-6.9416,-10.0102,-7.1601
10.0,66.0,3.0,1710.0,-12.5235,-5.4578,-3.1922,-7.1818,-5.1068
10.0,66.0,3.0,1711.0,-11.4885,-4.9399,-3.0302,-5.8771,-5.4041
10.0,66.0,3.0,1712.0,-11.4249,-5.3472,-4.8343,-6.8656,-6.1655
10.0,66.0,3.0,1713.0,-8.3544,-3.5268,-3.1244,-5.5769,-4.033
10.0,66.0,3.0,1714.0,-4.4958,0.6814,2.7197,-0.5662,0.4656
10.0,66.0,3.0,1715.0,-5.0201,0.5596,0.6836,-1.8714,0.371
10.0,66.0,3.0,1716.0,-7.2274,-3.7098,-8.9501,-9.5969,-4.9038
10.0,66.0,3.0,1717.0,-7.1192,-5.2835,-14.0998,-14.2411,-7.9282
10.0,66.0,3.0,1718.0,-8.9164,-6.3087,-16.3663,-16.931,-8.8676
10.0,66.0,3.0,1719.0,-11.621,-8.3807,-18.5836,-18.138,-10.4445
10.0,66.0,3.0,1720.0,-10.803,-7.7521,-17.7551,-17.5012,-9.6583
10.0,66.0,3.0,1721.0,-8.3755,-4.3298,-10.2287,-13.3873,-5.1128
10.0,66.0,3.0,1722.0,-5.9203,-2.2339,-3.1602,-8.2458,-1.9122
10.0,66.0,3.0,1723.0,-9.1103,-5.9537,-6.0297,-10.1534,-5.0884
10.0,66.0,3.0,1724.0,-10.6131,-7.6023,-8.8319,-12.5514,-7.6071
10.0,66.0,3.0,1725.0,-6.3137,-3.157,-5.3364,-10.4729,-3.9282
10.0,66.0,3.0,1726.0,-4.3752,-0.4465,-3.882,-9.1446,-1.1067
10.0,66.0,3.0,1727.0,-3.6544,0.9443,-0.961,-6.3002,0.9791
10.0,66.0,3.0,1728.0,-1.8948,2.0164,0.8057,-4.3215,3.0085
10.0,66.0,3.0,1729.0,-1.5859,2.5293,1.3063,-3.2447,4.5315
10.0,66.0,3.0,1730.0,-3.506,0.4659,0.222,-4.8536,1.9646
10.0,66.0,3.0,1731.0,-5.9904,-2.5417,-1.4824,-7.5837,-1.6126
10.0,66.0,3.0,1732.0,-9.4569,-4.572,-3.2286,-9.044,-3.3931
10.0,66.0,3.0,1733.0,-12.2103,-6.4372,-3.9872,-8.1966,-4.6234
10.0,66.0,3.0,1734.0,-12.5516,-6.892,-2.5027,-6.4082,-4.4717
10.0,66.0,3.0,1735.0,-9.8088,-4.6364,-0.1814,-3.8669,-2.9074
10.0,66.0,3.0,1736.0,-11.4124,-6.517,-3.4885,-6.6036,-6.5521
10.0,66.0,3.0,1737.0,-16.1556,-10.0706,-5.904,-10.1472,-10.3468
10.0,66.0,3.0,1738.0,-18.9825,-11.4912,-5.411,-10.7656,-10.9128
10.0,66.0,3.0,1739.0,-19.1536,-11.285,-4.9521,-10.0771,-10.8117
10.0,66.0,3.0,1740.0,-17.8234,-9.7847,-3.4328,-8.3674,-8.8199
10.0,66.0,3.0,1741.0,-17.6958,-10.9617,-5.7226,-10.1154,-9.6103
10.0,66.0,3.0,1742.0,-15.3551,-10.9816,-5.0221,-9.7684,-10.523
10.0,66.0,3.0,1743.0,-7.7102,-3.9402,6.6201,-0.8646,-4.128
10.0,66.0,3.0,1744.0,-6.5983,-1.6983,10.8633,2.7911,-0.9991
10.0,66.0,3.0,1745.0,-11.9548,-5.1334,9.2886,1.683,-3.5635
10.0,66.0,3.0,1746.0,-13.0692,-5.6456,10.2216,2.7099,-3.7358
10.0,66.0,3.0,1747.0,-13.2507,-6.4474,8.1374,1.939,-4.6797
10.0,66.0,3.0,1748.0,-14.3268,-7.9946,3.4763,-1.135,-7.1404
10.0,66.0,3.0,1749.0,-14.1547,-8.1867,0.9061,-3.6586,-7.5805
10.0,66.0,3.0,1750.0,-14.5282,-8.1125,-0.0094,-5.237,-7.256
10.0,66.0,3.0,1751.0,-13.8288,-7.7411,-1.355,-6.4483,-7.2137
10.0,66.0,3.0,1752.0,-12.4805,-6.7906,-2.1194,-6.5091,-6.569
10.0,66.0,3.0,1753.0,-10.6821,-3.5668,0.3801,-4.142,-2.8841
10.0,66.0,3.0,1754.0,-8.8619,-0.882,4.9454,-0.9034,-0.2457
10.0,66.0,3.0,1755.0,-7.108,1.0611,7.5694,1.3517,2.5128
10.0,66.0,3.0,1756.0,-4.8217,3.0419,8.0195,0.9373,4.7047
10.0,66.0,3.0,1757.0,-2.8182,3.7536,6.7123,0.0326,4.5977
10.0,66.0,3.0,1758.0,-0.7133,3.8717,4.496,-1.5933,2.8578
10.0,66.0,3.0,1759.0,2.0964,4.7995,6.3794,-0.9905,2.4369
10.0,66.0,3.0,1760.0,6.3081,8.1667,12.8966,3.1623,5.9208
10.0,66.0,3.0,1761.0,4.8477,6.9597,11.3284,2.4704,6.1415
10.0,66.0,3.0,1762.0,3.4903,4.7451,6.9632,-1.3786,4.131
10.0,66.0,3.0,1763.0,5.8467,6.2511,7.5236,-0.5626,4.2944
10.0,66.0,3.0,1764.0,5.9119,7.0763,5.8664,-0.9698,4.1665
10.0,66.0,3.0,1765.0,4.6453,5.726,2.4197,-2.5031,2.6738
10.0,66.0,3.0,1766.0,3.955,5.0023,1.8585,-3.5655,2.2865
10.0,66.0,3.0,1767.0,3.635,5.5576,3.9577,-3.4489,3.1605
10.0,66.0,3.0,1768.0,-0.1166,3.1287,2.8466,-3.8912,1.0525
10.0,66.0,3.0,1769.0,-1.9297,1.3741,1.5217,-4.7198,-1.4311
10.0,66.0,3.0,1770.0,0.6226,3.4091,3.4201,-2.8826,0.1028
10.0,66.0,3.0,1771.0,2.6972,4.8717,3.736,-1.9179,1.4636
10.0,66.0,3.0,1772.0,-0.4392,2.2206,0.3663,-4.9174,-1.9045
10.0,66.0,3.0,1773.0,-0.2719,2.1277,0.6586,-4.7658,-1.8415
10.0,66.0,3.0,1774.0,4.3972,6.3988,6.2307,0.9418,3.3419
10.0,66.0,3.0,1775.0,6.0027,8.5548,9.2757,3.4068,4.8692
10.0,66.0,3.0,1776.0,6.3142,9.208,10.5896,4.402,4.6075
10.0,66.0,3.0,1777.0,4.6203,7.9882,10.6886,4.352,4.1047
10.0,66.0,3.0,1778.0,2.7195,6.7095,9.4891,3.1617,3.8762
10.0,66.0,3.0,1779.0,2.6534,6.9475,11.5593,4.2866,5.6647
10.0,66.0,3.0,1780.0,4.3778,8.8596,15.1024,6.7944,8.2799
10.0,66.0,3.0,1781.0,4.0932,10.1969,18.0678,9.1224,10.4091
10.0,66.0,3.0,1782.0,2.8803,10.627,19.0152,10.6792,12.49
10.0,66.0,3.0,1783.0,0.8223,8.6347,16.5283,8.4626,11.3224
10.0,66.0,3.0,1784.0,-1.371,6.72,11.7456,4.0156,8.6406
10.0,66.0,3.0,1785.0,-3.1496,5.0848,9.2595,1.7493,6.4245
10.0,66.0,3.0,1786.0,-2.0973,5.6121,13.0427,3.805,6.9134
10.0,66.0,3.0,1787.0,-3.9896,4.178,11.1717,2.1061,5.5753
10.0,66.0,3.0,1788.0,-7.8551,0.7474,3.5014,-3.5436,1.8996
10.0,66.0,3.0,1789.0,-9.2752,-0.0659,0.1522,-5.3838,1.0045
10.0,66.0,3.0,1790.0,-3.8093,5.4725,3.7738,-0.7052,6.9667
10.0,66.0,3.0,1791.0,2.5596,11.8005,10.3925,6.5899,13.9768
10.0,66.0,3.0,1792.0,2.4547,11.1116,9.7092,5.9424,13.3169
10.0,67.0,1.0,1587.0,9.8928,2.3475,7.4714,5.4101,-0.1185
10.0,67.0,1.0,1588.0,9.493,3.3843,10.4403,8.3834,2.0099
10.0,67.0,1.0,1589.0,10.9197,4.822,11.4817,9.453,3.2408
10.0,67.0,1.0,1590.0,10.3633,4.7727,10.3107,9.1019,2.2689
10.0,67.0,1.0,1591.0,10.7007,5.1356,9.3067,9.1746,2.2023
10.0,67.0,1.0,1592.0,10.9317,4.3265,8.1324,7.908,0.75
10.0,67.0,1.0,1593.0,11.0447,3.3867,7.6136,6.7299,0.3138
10.0,67.0,1.0,1594.0,11.74,3.1585,7.6468,6.6007,0.1746
10.0,67.0,1.0,1595.0,12.8448,3.8826,7.5619,6.6513,1.2212
10.0,67.0,1.0,1596.0,14.5953,5.9677,11.2885,8.5252,4.1626
10.0,67.0,1.0,1597.0,16.9103,8.7485,14.3764,11.5718,7.146
10.0,67.0,1.0,1598.0,19.1059,11.016,16.2577,13.7125,8.9799
10.0,67.0,1.0,1599.0,20.8196,12.8715,18.0165,14.9679,11.137
10.0,67.0,1.0,1600.0,21.5146,13.4322,17.7689,14.8318,12.378
10.0,67.0,1.0,1601.0,19.1663,12.8214,16.6126,14.4922,11.9589
10.0,67.0,1.0,1602.0,16.9382,12.4158,14.6849,13.2205,10.6552
10.0,67.0,1.0,1603.0,16.5694,11.7951,12.4261,11.0924,9.6004
10.0,67.0,1.0,1604.0,15.2051,10.1761,8.6496,8.5506,8.1967
10.0,67.0,1.0,1605.0,14.1874,10.2318,8.4438,8.3207,8.8368
10.0,67.0,1.0,1606.0,17.3397,13.0208,11.8849,10.4777,11.6944
10.0,67.0,1.0,1607.0,21.293,15.535,13.5423,12.0295,14.243
10.0,67.0,1.0,1608.0,23.8335,17.3071,16.0807,14.9479,16.5473
10.0,67.0,1.0,1609.0,21.7826,15.9131,15.7146,15.034,15.1623
10.0,67.0,1.0,1610.0,20.4887,14.6981,14.5279,13.941,14.1709
10.0,67.0,1.0,1611.0,20.2131,14.4557,14.3375,13.3247,13.4196
10.0,67.0,1.0,1612.0,16.1549,11.7806,11.8688,10.45,9.8489
10.0,67.0,1.0,1613.0,14.563,10.0465,10.519,8.9337,7.6756
10.0,67.0,1.0,1614.0,17.5407,12.6312,13.6553,11.6517,9.6125
10.0,67.0,1.0,1615.0,19.599,14.4171,15.7572,13.4613,11.8103
10.0,67.0,1.0,1616.0,18.3218,12.248,13.8606,11.8401,9.0699
10.0,67.0,1.0,1617.0,15.8605,9.5417,10.1157,9.4975,5.9999
10.0,67.0,1.0,1618.0,11.6441,6.7503,6.0068,6.405,3.881
10.0,67.0,1.0,1619.0,11.9679,7.4871,6.9438,7.0139,3.7419
10.0,67.0,1.0,1620.0,10.4639,6.3096,6.489,6.0021,1.8035
10.0,67.0,1.0,1621.0,8.4798,4.8534,4.5004,4.7534,1.2391
10.0,67.0,1.0,1622.0,8.8281,6.2091,5.1289,6.2552,2.1087
10.0,67.0,1.0,1623.0,8.0574,5.4641,3.672,5.7733,1.2468
10.0,67.0,1.0,1624.0,5.5365,3.3353,2.7495,4.7032,0.435
10.0,67.0,1.0,1625.0,3.8423,2.2049,2.6371,3.745,-0.2613
10.0,67.0,1.0,1626.0,2.2621,1.0207,0.9138,2.3134,-1.4358
10.0,67.0,1.0,1627.0,2.9028,1.284,0.2622,3.7296,-1.3966
10.0,67.0,1.0,1628.0,0.8771,-1.0238,-2.5652,0.8714,-4.0545
10.0,67.0,1.0,1629.0,-0.5562,-2.7665,-4.3741,-1.2315,-6.0947
10.0,67.0,1.0,1630.0,0.5824,-0.2677,-2.1344,0.2032,-3.6861
10.0,67.0,1.0,1631.0,4.4291,4.489,4.1592,5.2843,1.1153
10.0,67.0,1.0,1632.0,6.8201,6.3713,6.1345,6.9656,2.705
10.0,67.0,1.0,1633.0,5.5046,5.0271,3.125,4.7699,1.6584
10.0,67.0,1.0,1634.0,5.1768,4.7868,4.5106,4.7254,2.7226
10.0,67.0,1.0,1635.0,3.9983,3.115,3.6271,4.3226,1.2909
10.0,67.0,1.0,1636.0,3.4335,1.5722,1.2328,2.9539,0.0894
10.0,67.0,1.0,1637.0,1.0504,-0.1125,-0.3246,1.5694,-0.6086
10.0,67.0,1.0,1638.0,1.6173,1.4008,1.4702,3.5451,1.3604
10.0,67.0,1.0,1639.0,2.4431,2.0621,1.4649,2.8248,2.5118
10.0,67.0,1.0,1640.0,2.3968,2.3972,0.8397,1.7352,2.41
10.0,67.0,1.0,1641.0,5.5708,4.1285,2.2333,2.4101,3.1159
10.0,67.0,1.0,1642.0,7.686,4.4884,1.2743,1.7688,2.6225
10.0,67.0,1.0,1643.0,8.0804,3.9242,-1.1133,0.5153,1.7368
10.0,67.0,1.0,1644.0,8.9313,4.111,-0.9695,0.8261,1.7822
10.0,67.0,1.0,1645.0,9.4694,5.1974,0.614,1.8204,2.5096
10.0,67.0,1.0,1646.0,9.6121,4.8394,0.8382,0.5748,2.0084
10.0,67.0,1.0,1647.0,11.0089,5.18,1.1422,1.5837,2.1208
10.0,67.0,1.0,1648.0,11.8512,4.9876,1.8406,2.8235,2.5183
10.0,67.0,1.0,1649.0,11.5895,4.2744,2.2499,2.5337,1.5638
10.0,67.0,1.0,1650.0,13.6251,5.3242,4.4365,4.1062,3.0286
10.0,67.0,1.0,1651.0,13.2551,4.6082,3.9166,4.2624,2.638
10.0,67.0,1.0,1652.0,12.5826,4.7959,6.2234,5.9502,2.7613
10.0,67.0,1.0,1653.0,12.1449,4.5883,6.9904,6.4646,3.4714
10.0,67.0,1.0,1654.0,12.1439,5.418,6.9732,6.5961,5.0785
10.0,67.0,1.0,1655.0,14.2822,8.6102,9.5702,9.7225,8.2792
10.0,67.0,1.0,1656.0,16.8735,10.3823,12.1766,12.0882,9.695
10.0,67.0,1.0,1657.0,17.0678,10.7495,13.4488,13.9367,10.2649
10.0,67.0,1.0,1658.0,16.3301,8.8263,10.5263,11.2575,8.1331
10.0,67.0,1.0,1659.0,17.7513,8.0554,8.7014,8.5589,5.3005
10.0,67.0,1.0,1660.0,20.1756,9.4741,10.1535,9.7413,6.2242
10.0,67.0,1.0,1661.0,21.9759,10.4465,11.0331,11.5975,7.9257
10.0,67.0,1.0,1662.0,21.7148,10.1869,11.5604,11.8074,7.3214
10.0,67.0,1.0,1663.0,21.6206,11.1166,13.7452,13.4712,7.5978
10.0,67.0,1.0,1664.0,23.9698,13.0271,17.6491,15.7884,9.8437
10.0,67.0,1.0,1665.0,23.8732,13.8269,20.0819,17.2353,11.632
10.0,67.0,1.0,1666.0,23.5825,13.0219,19.5643,17.3293,11.3865
10.0,67.0,1.0,1667.0,23.4108,13.1301,18.9958,17.1121,13.0305
10.0,67.0,1.0,1668.0,23.7786,14.2801,19.4925,18.2954,14.2211
10.0,67.0,1.0,1669.0,25.5314,15.7871,19.869,19.514,14.2714
10.0,67.0,1.0,1670.0,25.7793,16.779,17.7921,18.6812,14.2278
10.0,67.0,1.0,1671.0,23.522,15.5891,16.5463,16.999,13.4882
10.0,67.0,1.0,1672.0,22.3107,14.8013,16.308,16.1535,12.5502
10.0,67.0,1.0,1673.0,21.5361,14.0995,14.995,15.8288,12.5357
10.0,67.0,1.0,1674.0,20.9238,13.584,15.8092,15.6429,13.213
10.0,67.0,1.0,1675.0,21.4453,13.1747,14.9252,15.0374,13.26
10.0,67.0,1.0,1676.0,24.8066,16.7452,19.1688,18.8839,17.0412
10.0,67.0,1.0,1677.0,29.1295,22.3425,27.1169,26.3215,22.4414
10.0,67.0,1.0,1678.0,32.1928,25.2136,32.0774,30.3452,25.0992
10.0,67.0,1.0,1679.0,31.7835,24.5546,31.5553,28.6343,24.3969
10.0,67.0,1.0,1680.0,29.9395,23.8076,27.5511,26.8913,22.1131
10.0,67.0,1.0,1681.0,29.5562,23.7383,25.6012,26.7968,22.3081
10.0,67.0,1.0,1682.0,30.4455,24.9445,28.4862,29.2225,23.9064
10.0,67.0,1.0,1683.0,31.5913,25.602,29.7845,29.8758,24.6777
10.0,67.0,1.0,1684.0,33.625,26.7737,31.141,30.5963,26.015
10.0,67.0,1.0,1685.0,35.2275,28.9132,32.7025,32.1352,27.9901
10.0,67.0,1.0,1686.0,33.2423,26.6694,28.9584,28.5023,25.4719
10.0,67.0,1.0,1687.0,29.831,24.4386,25.453,25.8294,22.7733
10.0,67.0,1.0,1688.0,28.7669,25.0986,27.5204,27.7446,22.9021
10.0,67.0,1.0,1689.0,31.0065,28.9095,34.1634,34.9316,27.4209
10.0,67.0,1.0,1690.0,31.008,29.7161,36.2738,37.0125,30.1456
10.0,67.0,1.0,1691.0,28.4482,27.2512,31.9337,33.4617,27.6734
10.0,67.0,1.0,1692.0,24.9971,25.2943,28.4715,31.144,25.9547
10.0,67.0,1.0,1693.0,25.1916,25.7608,29.018,32.3735,26.5255
10.0,67.0,1.0,1694.0,28.4272,27.9206,31.3759,34.8845,27.6917
10.0,67.0,1.0,1695.0,29.8553,29.1512,34.301,36.5473,29.5194
10.0,67.0,1.0,1696.0,26.1244,27.5142,34.6359,36.7662,29.2741
10.0,67.0,1.0,1697.0,21.0906,23.8051,33.2282,35.359,27.1734
10.0,67.0,1.0,1698.0,18.8246,21.6449,32.6262,34.7874,25.1892
10.0,67.0,1.0,1699.0,18.2777,20.3863,31.8134,33.7228,23.5961
10.0,67.0,1.0,1700.0,16.661,19.813,33.3737,34.1756,23.1746
10.0,67.0,1.0,1701.0,18.9494,21.7825,37.4949,36.8969,25.414
10.0,67.0,1.0,1702.0,19.3289,23.5068,37.9932,38.0231,27.043
10.0,67.0,1.0,1703.0,18.903,24.5321,37.7433,39.1464,28.4318
10.0,67.0,1.0,1704.0,18.0992,24.1667,36.9151,39.573,27.9685
10.0,67.0,1.0,1705.0,18.813,24.2988,35.9476,38.1461,28.2621
10.0,67.0,1.0,1706.0,20.3032,24.9523,36.2074,37.221,28.5626
10.0,67.0,1.0,1707.0,20.0605,24.0325,34.3466,35.9734,27.7226
10.0,67.0,1.0,1708.0,21.0282,25.1719,34.997,37.754,29.0415
10.0,67.0,1.0,1709.0,22.7409,25.8539,35.2666,37.6827,30.2845
10.0,67.0,1.0,1710.0,20.6545,23.8735,33.1894,35.5338,28.6241
10.0,67.0,1.0,1711.0,19.6122,22.9612,30.8271,34.0193,27.1734
10.0,67.0,1.0,1712.0,20.5831,22.8004,29.9309,32.4569,26.1964
10.0,67.0,1.0,1713.0,20.7129,21.6783,26.7586,29.932,23.5018
10.0,67.0,1.0,1714.0,19.6175,20.8075,25.6807,28.5185,22.6257
10.0,67.0,1.0,1715.0,16.762,18.5922,25.0115,26.0353,21.304
10.0,67.0,1.0,1716.0,16.632,17.3793,24.6928,26.2461,19.4974
10.0,67.0,1.0,1717.0,18.7681,18.4639,25.3231,27.0759,20.0094
10.0,67.0,1.0,1718.0,18.9947,18.8321,25.9925,26.8339,20.9812
10.0,67.0,1.0,1719.0,17.7153,17.9425,26.2408,26.1539,21.3334
10.0,67.0,1.0,1720.0,16.5662,17.8444,25.3638,25.0515,20.8274
10.0,67.0,1.0,1721.0,16.4797,16.8603,23.0795,23.2028,19.1898
10.0,67.0,1.0,1722.0,15.8965,16.7688,23.3083,23.8798,18.9542
10.0,67.0,1.0,1723.0,15.2423,16.107,23.0497,23.6801,19.2727
10.0,67.0,1.0,1724.0,16.6688,17.1102,25.0683,24.5781,20.8093
10.0,67.0,1.0,1725.0,17.444,17.4675,24.8861,25.0516,19.9494
10.0,67.0,1.0,1726.0,15.2098,14.2734,21.4259,22.0556,17.0228
10.0,67.0,1.0,1727.0,13.1084,12.8613,17.8057,18.9392,15.5832
10.0,67.0,1.0,1728.0,14.5854,12.826,15.4501,17.1075,15.3292
10.0,67.0,1.0,1729.0,17.7178,13.5474,16.3613,17.8863,16.2929
10.0,67.0,1.0,1730.0,18.6126,15.6652,20.9006,21.4002,17.8875
10.0,67.0,1.0,1731.0,18.6342,16.5085,23.3835,22.781,19.0721
10.0,67.0,1.0,1732.0,16.5929,14.0246,19.4116,18.8923,16.5589
10.0,67.0,1.0,1733.0,17.5261,14.786,19.8599,20.2776,16.4649
10.0,67.0,1.0,1734.0,20.6741,17.7138,23.3404,23.9257,20.0083
10.0,67.0,1.0,1735.0,21.3845,19.6898,25.714,26.3771,24.0013
10.0,67.0,1.0,1736.0,22.2403,20.8264,26.8585,27.8152,25.5109
10.0,67.0,1.0,1737.0,20.9067,18.6729,25.6708,26.2823,23.3802
10.0,67.0,1.0,1738.0,16.8962,14.9921,22.3099,22.2296,20.5467
10.0,67.0,1.0,1739.0,14.9646,13.616,20.4145,20.5122,20.4795
10.0,67.0,1.0,1740.0,18.1985,15.7261,24.001,23.1743,22.8301
10.0,67.0,1.0,1741.0,18.8907,16.5489,25.7537,24.4252,23.5486
10.0,67.0,1.0,1742.0,17.0867,14.8587,23.9612,22.9582,21.7185
10.0,67.0,1.0,1743.0,14.1154,13.4031,21.8645,21.9994,19.7599
10.0,67.0,1.0,1744.0,12.6531,13.0498,21.1433,21.8764,20.1953
10.0,67.0,1.0,1745.0,13.628,13.4247,21.9295,22.1458,21.5995
10.0,67.0,1.0,1746.0,13.5324,13.6198,21.133,21.3795,20.7479
10.0,67.0,1.0,1747.0,13.2178,12.6386,15.3534,18.0464,18.8077
10.0,67.0,1.0,1748.0,11.5865,9.6426,9.4068,13.4285,14.7884
10.0,67.0,1.0,1749.0,11.4025,9.1855,8.0227,11.9816,12.4572
10.0,67.0,1.0,1750.0,10.706,8.408,5.8663,9.9281,10.9884
10.0,67.0,1.0,1751.0,10.9443,7.5561,4.1251,7.945,9.1852
10.0,67.0,1.0,1752.0,13.5276,8.7573,5.6014,10.316,9.7412
10.0,67.0,1.0,1753.0,13.7618,8.7056,7.5274,10.9162,10.1602
10.0,67.0,1.0,1754.0,9.5532,5.1508,4.8929,7.7706,5.7837
10.0,67.0,1.0,1755.0,6.211,1.9961,1.2677,5.2167,2.288
10.0,67.0,1.0,1756.0,5.952,0.5451,-0.2633,3.2589,0.4956
10.0,67.0,1.0,1757.0,5.4293,1.18,0.1659,3.5441,1.3878
10.0,67.0,1.0,1758.0,4.1742,1.5415,0.021,4.1592,1.3755
10.0,67.0,1.0,1759.0,2.4722,0.5761,-1.208,2.9792,-0.4902
10.0,67.0,1.0,1760.0,1.2039,-0.7046,-2.9406,1.1188,-2.3326
