subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
11.0,38.0,3.0,1643.0,-13.9269,-14.3945,-17.0573,-16.8646,-8.7203
11.0,38.0,3.0,1644.0,-14.9229,-16.5551,-17.7953,-17.1537,-10.9151
11.0,38.0,3.0,1645.0,-13.5713,-16.3837,-16.9153,-16.0355,-10.1979
11.0,38.0,3.0,1646.0,-11.1585,-14.4089,-15.6811,-14.5971,-7.7352
11.0,38.0,3.0,1647.0,-9.1215,-12.3378,-14.4488,-12.9947,-5.8652
11.0,38.0,3.0,1648.0,-8.645,-11.7916,-13.5935,-12.7196,-3.997
11.0,38.0,3.0,1649.0,-6.2108,-9.3763,-12.8583,-10.7284,-1.55
11.0,38.0,3.0,1650.0,-3.1552,-5.6028,-10.8281,-8.1045,0.9122
11.0,38.0,3.0,1651.0,-1.4875,-4.0955,-8.3846,-5.9568,2.0257
11.0,38.0,3.0,1652.0,0.5458,-2.6737,-6.046,-3.7409,3.0622
11.0,38.0,3.0,1653.0,2.3606,-0.6393,-3.6713,-1.9,4.6336
11.0,38.0,3.0,1654.0,4.3352,2.2841,-1.5139,1.0214,6.8148
11.0,38.0,3.0,1655.0,5.4277,3.0251,-0.7182,2.6815,7.8388
11.0,38.0,3.0,1656.0,5.7333,3.4463,0.8167,2.8944,8.9098
11.0,38.0,3.0,1657.0,6.122,3.8588,1.8883,3.3991,9.9678
11.0,38.0,3.0,1658.0,6.7106,3.7974,3.5512,4.2757,10.4125
11.0,38.0,3.0,1659.0,6.3085,2.983,4.3117,4.3522,9.659
11.0,38.0,3.0,1660.0,6.3362,3.3108,4.8139,3.8596,9.4316
11.0,38.0,3.0,1661.0,6.6115,3.6859,4.8716,3.4549,10.101
11.0,38.0,3.0,1662.0,7.3262,3.9051,5.7189,5.0502,10.7031
11.0,38.0,3.0,1663.0,6.8282,3.0306,6.5634,5.9933,10.1837
11.0,38.0,3.0,1664.0,6.6557,3.8077,7.5385,6.0338,10.6545
11.0,38.0,3.0,1665.0,6.7528,4.7433,7.8837,7.2892,11.757
11.0,38.0,3.0,1666.0,5.9008,4.2039,6.7099,7.5959,9.967
11.0,38.0,3.0,1667.0,4.7743,2.6796,5.9309,6.0472,8.4458
11.0,38.0,3.0,1668.0,4.4038,2.3915,5.1874,4.4541,8.5414
11.0,38.0,3.0,1669.0,4.0415,1.8288,3.3413,3.0091,8.1654
11.0,38.0,3.0,1670.0,4.225,1.7932,4.2564,3.8443,8.7469
11.0,38.0,3.0,1671.0,5.8506,3.504,5.3528,5.8466,10.9808
11.0,38.0,3.0,1672.0,7.502,5.1469,7.0824,7.4568,11.6994
11.0,38.0,3.0,1673.0,8.103,5.2843,7.6627,7.2321,11.763
11.0,38.0,3.0,1674.0,6.0581,2.8845,4.2891,4.626,9.8232
11.0,38.0,3.0,1675.0,4.2577,0.6465,1.0376,0.6453,7.2405
11.0,38.0,3.0,1676.0,4.2473,0.7007,1.4722,-0.6853,6.7358
11.0,38.0,3.0,1677.0,5.64,2.0216,3.447,1.3993,7.7204
11.0,38.0,3.0,1678.0,6.777,3.1117,4.7215,2.3798,8.4992
11.0,38.0,3.0,1679.0,5.1469,1.2167,2.0782,0.4607,7.2678
11.0,38.0,3.0,1680.0,4.2424,0.6135,0.182,-0.9244,6.9873
11.0,38.0,3.0,1681.0,4.7692,1.6651,-0.9152,-0.6459,8.7966
11.0,38.0,3.0,1682.0,4.8405,1.0024,-2.7139,-1.3105,8.6033
11.0,38.0,3.0,1683.0,4.197,-0.142,-5.6573,-3.3713,6.7375
11.0,38.0,3.0,1684.0,2.9347,-1.2783,-6.4177,-4.5116,6.1433
11.0,38.0,3.0,1685.0,2.6252,-2.1006,-6.5134,-5.228,5.6129
11.0,38.0,3.0,1686.0,4.2865,-0.095,-4.919,-4.5011,6.213
11.0,38.0,3.0,1687.0,4.312,1.0505,-3.3567,-2.8928,6.6048
11.0,38.0,3.0,1688.0,3.9287,0.4326,-4.0873,-2.9961,6.1841
11.0,38.0,3.0,1689.0,2.7283,-0.511,-5.3686,-4.299,4.748
11.0,38.0,3.0,1690.0,1.7579,-1.0499,-5.7403,-4.4498,4.0784
11.0,38.0,3.0,1691.0,1.6505,-1.43,-5.9139,-5.105,3.6923
11.0,38.0,3.0,1692.0,0.7305,-2.4573,-5.9681,-5.4186,2.9961
11.0,38.0,3.0,1693.0,-0.0332,-3.5877,-6.5657,-5.0108,2.789
11.0,38.0,3.0,1694.0,-0.8934,-5.1529,-6.8426,-6.7812,1.0009
11.0,38.0,3.0,1695.0,-2.5879,-7.147,-9.2667,-9.0105,-0.686
11.0,38.0,3.0,1696.0,-3.3079,-7.2697,-10.2573,-9.596,-0.3771
11.0,38.0,3.0,1697.0,-1.8943,-6.0577,-9.7947,-8.6089,0.1125
11.0,38.0,3.0,1698.0,-2.379,-6.1777,-10.4135,-9.6395,-1.2883
11.0,38.0,3.0,1699.0,-3.0861,-6.7205,-9.9888,-9.6534,-2.2656
11.0,38.0,3.0,1700.0,-3.1667,-6.9841,-8.4771,-7.5762,-2.0262
11.0,38.0,3.0,1701.0,-2.4203,-6.1256,-5.6289,-5.5,0.1227
11.0,38.0,3.0,1702.0,-0.9248,-4.2133,-3.814,-4.2177,3.1982
11.0,38.0,3.0,1703.0,-0.6695,-4.2019,-4.3038,-3.7736,4.3994
11.0,38.0,3.0,1704.0,-0.4869,-3.6172,-4.3054,-3.8111,4.8187
11.0,38.0,3.0,1705.0,-0.9097,-3.8419,-4.5025,-4.5698,3.9723
11.0,38.0,3.0,1706.0,-0.5896,-3.8972,-4.9476,-5.4946,3.6791
11.0,38.0,3.0,1707.0,-2.2453,-5.6525,-6.5073,-7.7209,2.0725
11.0,38.0,3.0,1708.0,-4.6817,-7.8888,-7.7142,-9.6191,-0.0895
11.0,38.0,3.0,1709.0,-4.8848,-8.8465,-8.5358,-10.0598,-0.5767
11.0,38.0,3.0,1710.0,-5.7811,-9.8098,-9.9813,-11.1205,-1.6189
11.0,38.0,3.0,1711.0,-7.1779,-11.0098,-12.5017,-13.2356,-3.1811
11.0,38.0,3.0,1712.0,-7.8889,-11.7146,-11.8043,-12.9696,-3.8884
11.0,38.0,3.0,1713.0,-7.1292,-10.4957,-9.6918,-11.511,-3.2804
11.0,38.0,3.0,1714.0,-7.5086,-10.33,-9.8016,-11.9791,-3.1376
11.0,38.0,3.0,1715.0,-7.9377,-10.422,-9.4503,-11.3669,-2.3711
11.0,38.0,3.0,1716.0,-7.3705,-9.9136,-9.5272,-9.7438,-1.4163
11.0,38.0,3.0,1717.0,-7.6471,-10.5085,-9.5193,-9.3656,-1.5446
11.0,38.0,3.0,1718.0,-8.361,-11.6114,-8.5152,-9.789,-2.55
11.0,38.0,3.0,1719.0,-8.7462,-11.9445,-7.3327,-9.5504,-3.6906
11.0,38.0,3.0,1720.0,-8.7031,-11.9583,-6.718,-9.242,-3.1599
11.0,38.0,3.0,1721.0,-8.847,-11.5324,-7.0249,-9.4396,-2.073
11.0,38.0,3.0,1722.0,-8.9212,-11.3718,-7.416,-9.472,-1.2751
11.0,38.0,3.0,1723.0,-8.0372,-8.8848,-5.453,-7.9328,-0.0556
11.0,38.0,3.0,1724.0,-6.8786,-7.9942,-5.9069,-8.5487,-0.5893
11.0,38.0,3.0,1725.0,-6.987,-8.5348,-7.0406,-8.6129,-1.0025
11.0,38.0,3.0,1726.0,-7.1122,-8.7427,-7.1392,-8.8167,-1.1088
11.0,38.0,3.0,1727.0,-8.12,-9.2394,-6.1025,-8.5712,-1.4971
11.0,38.0,3.0,1728.0,-9.2954,-9.8962,-4.2718,-6.9942,-1.7242
11.0,38.0,3.0,1729.0,-8.9348,-9.5463,-3.4821,-6.2121,-1.2712
11.0,38.0,3.0,1730.0,-9.343,-10.7126,-6.8823,-8.0794,-2.9543
11.0,38.0,3.0,1731.0,-9.6485,-10.81,-10.5557,-10.1682,-3.0964
11.0,38.0,3.0,1732.0,-8.8613,-10.8304,-14.616,-12.9607,-3.6619
11.0,38.0,3.0,1733.0,-7.678,-10.8237,-14.5636,-13.8276,-3.5373
11.0,38.0,3.0,1734.0,-7.2099,-9.808,-13.908,-13.4903,-2.7219
11.0,38.0,3.0,1735.0,-6.1268,-7.9813,-13.6833,-13.0916,-0.7385
11.0,38.0,3.0,1736.0,-4.6714,-6.0196,-10.8781,-9.6185,1.4789
11.0,38.0,3.0,1737.0,-3.4996,-4.5234,-9.2835,-7.8428,2.9382
11.0,38.0,3.0,1738.0,-3.9232,-5.3915,-9.391,-8.1726,2.8766
11.0,38.0,3.0,1739.0,-5.1946,-7.0006,-9.9024,-8.3282,1.7563
11.0,38.0,3.0,1740.0,-5.7748,-7.5238,-9.8959,-9.2407,0.4806
11.0,38.0,3.0,1741.0,-6.6827,-8.6081,-11.2908,-11.6525,-1.4444
11.0,38.0,3.0,1742.0,-6.8822,-8.8818,-10.7524,-11.3634,-2.9155
11.0,38.0,3.0,1743.0,-4.5286,-6.1969,-8.1806,-8.0984,-0.3264
11.0,38.0,3.0,1744.0,-2.8311,-4.9677,-7.9206,-7.14,0.2645
11.0,38.0,3.0,1745.0,-2.1988,-5.6762,-9.4775,-9.0702,-0.7432
11.0,38.0,3.0,1746.0,-1.0559,-5.2279,-9.7463,-10.3106,-0.2698
11.0,38.0,3.0,1747.0,-0.4714,-4.7596,-9.086,-9.855,-0.2308
11.0,38.0,3.0,1748.0,1.1028,-3.2075,-7.6073,-7.7755,2.0839
11.0,38.0,3.0,1749.0,2.4171,-1.666,-6.9196,-7.1022,3.2618
11.0,38.0,3.0,1750.0,1.9514,-2.8345,-8.606,-8.1094,3.3335
11.0,38.0,3.0,1751.0,0.916,-4.1368,-10.3928,-9.2488,1.7306
11.0,38.0,3.0,1752.0,1.818,-3.1947,-8.3119,-7.5262,2.5866
11.0,38.0,3.0,1753.0,3.9757,-0.8048,-6.7642,-4.4403,4.5835
11.0,38.0,3.0,1754.0,6.0316,0.9041,-3.8587,-2.4334,6.0344
11.0,38.0,3.0,1755.0,6.5725,1.1358,-1.9184,-0.2147,7.5594
11.0,38.0,3.0,1756.0,8.0155,3.1401,-0.7342,1.0038,9.629
11.0,38.0,3.0,1757.0,10.8872,6.1021,0.375,2.4497,11.4552
11.0,38.0,3.0,1758.0,11.1039,6.9173,0.1512,3.4501,12.4804
11.0,38.0,3.0,1759.0,9.5381,6.3413,-0.0308,2.9723,12.1235
11.0,38.0,3.0,1760.0,9.7039,6.7814,-0.1666,2.5277,11.8656
11.0,38.0,3.0,1761.0,9.8976,6.715,-1.2936,0.9397,11.6337
11.0,38.0,3.0,1762.0,10.3855,6.8287,-1.7929,1.1958,11.2793
11.0,38.0,3.0,1763.0,12.3829,9.3244,-0.7743,2.5992,13.3291
11.0,38.0,3.0,1764.0,11.7037,8.6674,-1.4982,1.5127,12.923
11.0,38.0,3.0,1765.0,10.3125,6.9242,-2.7974,0.4193,10.4921
11.0,38.0,3.0,1766.0,10.2008,6.9883,-2.4813,0.0568,10.7802
11.0,38.0,3.0,1767.0,10.8649,7.4427,-2.0767,-0.2504,10.9742
11.0,38.0,3.0,1768.0,9.706,6.4029,-2.7869,-0.5191,9.9629
11.0,38.0,3.0,1769.0,8.1141,5.2221,-2.8908,-0.4483,9.1328
11.0,38.0,3.0,1770.0,8.963,5.4447,-1.4066,0.0292,9.8788
11.0,38.0,3.0,1771.0,10.0102,5.7872,0.6208,1.5954,11.4372
11.0,38.0,3.0,1772.0,10.1881,5.7824,2.2095,2.2661,10.9044
11.0,38.0,3.0,1773.0,10.4581,5.4376,3.9425,4.0427,10.5268
11.0,38.0,3.0,1774.0,10.2681,5.0074,4.9073,3.8151,10.938
11.0,38.0,3.0,1775.0,8.7353,3.9132,3.2611,0.903,9.6079
11.0,38.0,3.0,1776.0,8.4333,4.0372,1.5845,0.6569,8.336
11.0,38.0,3.0,1777.0,8.3385,3.4488,0.7883,-0.3261,7.2132
11.0,38.0,3.0,1778.0,7.1873,2.7426,1.1494,-2.0778,6.2687
11.0,38.0,3.0,1779.0,7.0054,3.5845,2.5479,-0.3599,7.4095
11.0,38.0,3.0,1780.0,7.6474,4.7598,4.0889,1.1409,8.7653
11.0,38.0,3.0,1781.0,7.7734,4.5678,4.1761,1.1066,9.4657
11.0,38.0,3.0,1782.0,6.596,4.407,3.767,0.626,9.3652
11.0,38.0,3.0,1783.0,4.3817,1.9861,0.0987,-2.7621,7.2905
11.0,38.0,3.0,1784.0,2.0797,-1.3425,-4.6027,-6.3753,4.0817
11.0,38.0,3.0,1785.0,1.8927,-1.5905,-5.1376,-6.6666,3.3147
11.0,38.0,3.0,1786.0,2.6995,-0.301,-4.2797,-6.4851,4.4981
11.0,38.0,3.0,1787.0,3.1551,0.4649,-2.9176,-5.1607,5.7634
11.0,38.0,3.0,1788.0,3.9021,1.5843,-2.2077,-2.98,6.9974
11.0,38.0,3.0,1789.0,4.8352,2.701,-1.8921,-1.3236,8.4442
11.0,38.0,3.0,1790.0,4.5995,2.5011,-1.6757,-1.088,9.4233
11.0,38.0,3.0,1791.0,4.2278,2.604,-1.716,-0.7118,9.7949
11.0,38.0,3.0,1792.0,4.7155,3.8251,-1.4929,-0.6282,10.1839
11.0,39.0,1.0,1587.0,10.8242,7.436,-6.3674,-1.107,3.7439
11.0,39.0,1.0,1588.0,10.3512,6.9401,-7.5953,-2.0384,2.4644
11.0,39.0,1.0,1589.0,9.3097,6.0208,-8.2259,-4.154,1.3407
11.0,39.0,1.0,1590.0,8.6214,4.815,-9.5023,-6.3623,0.2265
11.0,39.0,1.0,1591.0,7.0614,2.6461,-11.1906,-7.6723,-2.5776
11.0,39.0,1.0,1592.0,5.9038,1.4984,-13.5473,-8.9931,-3.596
11.0,39.0,1.0,1593.0,4.774,-0.158,-15.7874,-10.4276,-4.6376
11.0,39.0,1.0,1594.0,3.664,-1.5555,-16.3043,-10.3516,-5.3041
11.0,39.0,1.0,1595.0,3.298,-1.9074,-15.7045,-9.997,-5.6971
11.0,39.0,1.0,1596.0,2.0266,-3.9624,-16.4614,-11.4963,-7.1939
11.0,39.0,1.0,1597.0,1.5336,-4.6692,-16.1739,-12.5105,-8.3368
11.0,39.0,1.0,1598.0,4.0176,-2.7804,-13.6944,-9.8655,-6.9386
11.0,39.0,1.0,1599.0,7.0303,-0.1521,-10.7798,-6.6467,-3.9453
11.0,39.0,1.0,1600.0,8.1336,0.6614,-8.2457,-3.9481,-0.8639
11.0,39.0,1.0,1601.0,8.6354,1.9473,-6.0297,-0.8114,1.6217
11.0,39.0,1.0,1602.0,8.1529,2.1367,-5.1917,-1.7229,1.5569
11.0,39.0,1.0,1603.0,7.2038,0.7288,-5.6556,-4.1568,-0.3526
11.0,39.0,1.0,1604.0,4.6258,-0.9598,-5.6557,-3.6667,-0.985
11.0,39.0,1.0,1605.0,1.4317,-3.4351,-6.543,-4.5258,-1.9809
11.0,39.0,1.0,1606.0,-0.4241,-5.8051,-8.2974,-5.7916,-3.4566
11.0,39.0,1.0,1607.0,-0.7709,-6.521,-8.6438,-6.1046,-4.5408
11.0,39.0,1.0,1608.0,-1.478,-6.9341,-8.7384,-6.7337,-5.5238
11.0,39.0,1.0,1609.0,-1.3419,-6.3948,-8.0231,-4.8344,-4.0317
11.0,39.0,1.0,1610.0,-1.8625,-7.1805,-7.7924,-4.8161,-3.8896
11.0,39.0,1.0,1611.0,-3.9427,-8.4132,-9.0417,-6.7765,-5.1539
11.0,39.0,1.0,1612.0,-4.4658,-8.1599,-9.283,-7.2744,-5.1105
11.0,39.0,1.0,1613.0,-3.5792,-7.0144,-7.6893,-6.3925,-3.3568
11.0,39.0,1.0,1614.0,-0.6927,-3.7876,-5.4158,-3.0959,-0.168
11.0,39.0,1.0,1615.0,0.1995,-2.2631,-4.3568,-1.0496,1.1929
11.0,39.0,1.0,1616.0,-1.9575,-4.5008,-6.5633,-2.7144,-1.5961
11.0,39.0,1.0,1617.0,-2.6168,-5.3275,-7.5228,-2.3306,-2.8204
11.0,39.0,1.0,1618.0,-2.0796,-5.2535,-8.2437,-2.3595,-3.0867
11.0,39.0,1.0,1619.0,-0.724,-4.6069,-9.3247,-3.0366,-3.1122
11.0,39.0,1.0,1620.0,-0.1007,-3.5008,-10.8258,-2.9672,-1.8559
11.0,39.0,1.0,1621.0,-1.5843,-4.149,-10.9113,-3.4039,-2.8757
11.0,39.0,1.0,1622.0,-2.5266,-4.427,-12.1479,-4.7885,-3.6828
11.0,39.0,1.0,1623.0,-3.2927,-4.6348,-14.178,-6.5348,-3.6267
11.0,39.0,1.0,1624.0,-2.2687,-4.5407,-15.5038,-5.8784,-2.9958
11.0,39.0,1.0,1625.0,-0.0021,-3.3097,-13.8464,-4.3114,-2.9152
11.0,39.0,1.0,1626.0,-1.5444,-4.2051,-14.6241,-6.8375,-4.0
11.0,39.0,1.0,1627.0,-2.7958,-5.2666,-15.7892,-8.4985,-4.3763
11.0,39.0,1.0,1628.0,-2.2146,-5.2666,-14.5782,-7.4968,-3.8308
11.0,39.0,1.0,1629.0,-2.0291,-4.4916,-13.0917,-6.9828,-3.177
11.0,39.0,1.0,1630.0,-2.8989,-5.4686,-13.1558,-7.4929,-3.3796
11.0,39.0,1.0,1631.0,-1.8616,-5.4571,-12.4742,-5.5663,-2.766
11.0,39.0,1.0,1632.0,-1.6166,-4.2423,-11.1954,-4.4726,-1.804
11.0,39.0,1.0,1633.0,-3.3869,-4.8904,-13.1234,-6.6402,-3.0305
11.0,39.0,1.0,1634.0,-3.7931,-5.7549,-14.4389,-6.9019,-3.7135
11.0,39.0,1.0,1635.0,-3.6691,-6.1104,-14.9246,-8.0792,-4.1724
11.0,39.0,1.0,1636.0,-2.9415,-5.9951,-14.8537,-7.8954,-3.8872
11.0,39.0,1.0,1637.0,-1.4188,-5.2442,-13.7566,-6.197,-3.3056
11.0,39.0,1.0,1638.0,-2.1623,-6.1089,-14.0663,-6.8383,-3.1796
11.0,39.0,1.0,1639.0,-3.2821,-6.762,-14.9523,-7.0713,-3.3536
11.0,39.0,1.0,1640.0,-4.0537,-7.4097,-15.6617,-7.1476,-4.7178
11.0,39.0,1.0,1641.0,-3.589,-7.2022,-14.7945,-6.693,-4.8079
11.0,39.0,1.0,1642.0,-4.6544,-7.8381,-14.0946,-6.7174,-4.8093
11.0,39.0,1.0,1643.0,-5.5123,-8.5082,-13.647,-5.4652,-5.1801
11.0,39.0,1.0,1644.0,-4.7146,-7.6335,-12.9026,-4.6417,-4.3378
11.0,39.0,1.0,1645.0,-4.3537,-6.9057,-12.1077,-4.4091,-3.6236
11.0,39.0,1.0,1646.0,-4.7097,-7.1711,-11.4615,-4.4829,-4.3236
11.0,39.0,1.0,1647.0,-5.6637,-7.9779,-11.5249,-3.9437,-4.9235
11.0,39.0,1.0,1648.0,-5.8674,-8.2194,-11.3491,-2.3277,-4.7499
11.0,39.0,1.0,1649.0,-6.2765,-8.3301,-11.418,-1.8934,-4.5423
11.0,39.0,1.0,1650.0,-6.5785,-8.2074,-11.7162,-2.9319,-4.7976
11.0,39.0,1.0,1651.0,-6.7652,-8.3732,-10.5044,-2.4968,-5.0309
11.0,39.0,1.0,1652.0,-5.9178,-7.4137,-9.0326,-1.7826,-3.6569
11.0,39.0,1.0,1653.0,-5.9892,-7.6917,-8.4047,-1.3955,-2.4291
11.0,39.0,1.0,1654.0,-7.4416,-9.4274,-9.0711,-1.9238,-3.6989
11.0,39.0,1.0,1655.0,-8.271,-10.594,-8.3069,-1.3897,-5.048
11.0,39.0,1.0,1656.0,-8.9677,-10.5716,-7.7338,-2.1702,-5.2986
11.0,39.0,1.0,1657.0,-8.4502,-9.8992,-7.5696,-3.6527,-3.9311
11.0,39.0,1.0,1658.0,-7.3082,-8.6552,-5.4896,-1.4091,-2.0279
11.0,39.0,1.0,1659.0,-6.5002,-7.6962,-4.7635,0.1258,-0.5989
11.0,39.0,1.0,1660.0,-5.925,-7.3163,-4.7589,-0.0142,-1.0249
11.0,39.0,1.0,1661.0,-5.2289,-6.7923,-3.4651,0.7547,-1.4713
11.0,39.0,1.0,1662.0,-4.6786,-5.5248,-2.5439,1.8996,-0.6214
11.0,39.0,1.0,1663.0,-2.1855,-3.096,-2.4273,2.8546,1.5113
11.0,39.0,1.0,1664.0,-0.1843,-0.3706,-1.0725,3.9452,3.6144
11.0,39.0,1.0,1665.0,2.5448,1.8813,1.2769,5.9171,5.1971
11.0,39.0,1.0,1666.0,4.1531,1.9868,1.4151,5.8088,4.6756
11.0,39.0,1.0,1667.0,4.4791,2.092,0.0528,5.1333,4.8488
11.0,39.0,1.0,1668.0,3.7025,1.4623,-1.918,3.078,4.144
11.0,39.0,1.0,1669.0,3.7231,1.1521,-3.6563,2.1419,3.1835
11.0,39.0,1.0,1670.0,5.2565,2.4522,-3.048,3.525,3.8324
11.0,39.0,1.0,1671.0,6.351,2.9507,-3.9528,2.9521,4.2443
11.0,39.0,1.0,1672.0,6.6187,2.3964,-5.6258,2.0873,3.0609
11.0,39.0,1.0,1673.0,6.3487,1.8185,-7.187,1.2638,1.4386
11.0,39.0,1.0,1674.0,5.6072,1.2869,-8.3631,-0.9141,0.0232
11.0,39.0,1.0,1675.0,5.6029,1.5988,-9.2176,-1.3425,0.2546
11.0,39.0,1.0,1676.0,5.6104,1.9006,-11.3252,-1.601,0.7599
11.0,39.0,1.0,1677.0,6.244,2.0064,-11.4192,-1.374,0.5655
11.0,39.0,1.0,1678.0,6.5864,0.8152,-12.945,-3.5852,-0.3148
11.0,39.0,1.0,1679.0,5.9615,0.1099,-13.9633,-5.2694,-0.5724
11.0,39.0,1.0,1680.0,6.4397,0.5228,-12.6546,-4.9964,-0.7232
11.0,39.0,1.0,1681.0,6.9769,1.8081,-11.4378,-4.5835,0.9313
11.0,39.0,1.0,1682.0,6.9674,2.992,-10.6628,-2.7832,2.413
11.0,39.0,1.0,1683.0,8.756,3.7531,-9.0962,-0.9714,3.1748
11.0,39.0,1.0,1684.0,8.2196,3.4115,-8.4924,-1.7251,3.9991
11.0,39.0,1.0,1685.0,6.8983,2.5578,-8.0142,-2.0011,3.2235
11.0,39.0,1.0,1686.0,6.8019,1.8701,-8.4099,-1.8296,2.1584
11.0,39.0,1.0,1687.0,7.866,1.9622,-8.1909,-0.5338,2.3213
11.0,39.0,1.0,1688.0,6.8494,0.7855,-8.6449,-1.6664,0.3738
11.0,39.0,1.0,1689.0,4.2246,-1.3384,-9.7836,-4.2302,-2.0554
11.0,39.0,1.0,1690.0,3.1911,-2.4491,-10.6082,-5.6043,-2.2546
11.0,39.0,1.0,1691.0,1.142,-4.5866,-12.0576,-6.5234,-3.3925
11.0,39.0,1.0,1692.0,-0.6642,-6.1891,-13.3702,-6.8768,-4.0687
11.0,39.0,1.0,1693.0,-2.3157,-7.6775,-14.1482,-7.7738,-4.9486
11.0,39.0,1.0,1694.0,-3.4206,-8.7402,-15.1865,-8.4064,-6.1853
11.0,39.0,1.0,1695.0,-3.2651,-9.2024,-16.0559,-9.8097,-6.0292
11.0,39.0,1.0,1696.0,-4.0016,-9.6031,-16.1671,-10.8792,-5.2607
11.0,39.0,1.0,1697.0,-5.1057,-10.1213,-16.2959,-10.3793,-5.6509
11.0,39.0,1.0,1698.0,-4.7774,-9.3836,-15.1938,-8.2844,-5.7197
11.0,39.0,1.0,1699.0,-2.8247,-8.1804,-11.7376,-5.5031,-4.1645
11.0,39.0,1.0,1700.0,-0.5756,-6.3617,-7.8508,-2.0739,-0.8187
11.0,39.0,1.0,1701.0,-0.6915,-6.5441,-7.708,-1.9224,-0.3851
11.0,39.0,1.0,1702.0,-2.976,-8.0273,-9.5487,-3.5081,-2.0007
11.0,39.0,1.0,1703.0,-4.7524,-8.7625,-11.0738,-4.5877,-2.7988
11.0,39.0,1.0,1704.0,-4.4844,-7.7941,-10.1048,-3.4429,-1.1145
11.0,39.0,1.0,1705.0,-3.2173,-7.1448,-8.7144,-2.6407,-0.4045
11.0,39.0,1.0,1706.0,-3.2533,-6.5517,-8.2741,-2.9191,-0.081
11.0,39.0,1.0,1707.0,-3.0538,-5.9862,-7.4115,-1.6991,0.8603
11.0,39.0,1.0,1708.0,-2.7084,-6.2595,-6.7419,-1.0639,1.0082
11.0,39.0,1.0,1709.0,-4.0324,-7.8449,-7.2848,-1.9264,-1.2612
11.0,39.0,1.0,1710.0,-3.3941,-8.087,-8.3617,-2.992,-2.5043
11.0,39.0,1.0,1711.0,-1.0303,-6.6625,-9.1942,-3.6221,-2.7354
11.0,39.0,1.0,1712.0,-0.2106,-5.0901,-9.3154,-3.7665,-2.4024
11.0,39.0,1.0,1713.0,-1.4517,-5.7426,-10.6377,-4.8797,-2.9144
11.0,39.0,1.0,1714.0,-1.7082,-6.0531,-10.0341,-5.4634,-3.7708
11.0,39.0,1.0,1715.0,-2.3497,-6.331,-9.3884,-5.0797,-4.8262
11.0,39.0,1.0,1716.0,-1.2835,-5.0849,-8.2555,-4.6286,-4.0359
11.0,39.0,1.0,1717.0,0.0794,-4.4791,-9.0779,-6.1842,-3.4046
11.0,39.0,1.0,1718.0,-0.18,-5.423,-10.8749,-7.2182,-4.0901
11.0,39.0,1.0,1719.0,-0.2609,-5.9418,-11.4728,-7.2265,-4.5525
11.0,39.0,1.0,1720.0,-0.925,-6.3653,-11.2207,-8.0581,-4.0099
11.0,39.0,1.0,1721.0,-1.1983,-6.0318,-11.5977,-9.2455,-4.4565
11.0,39.0,1.0,1722.0,-0.4764,-5.3038,-10.5882,-8.4292,-4.2503
11.0,39.0,1.0,1723.0,0.6406,-4.1269,-8.8104,-7.8321,-3.1034
11.0,39.0,1.0,1724.0,0.4271,-3.5654,-7.2073,-5.8342,-2.6109
11.0,39.0,1.0,1725.0,1.4657,-2.393,-7.3779,-3.4323,-1.1521
11.0,39.0,1.0,1726.0,2.7329,-1.7185,-8.105,-3.6448,0.0508
11.0,39.0,1.0,1727.0,2.4833,-1.8603,-7.2573,-3.9051,0.0817
11.0,39.0,1.0,1728.0,2.2538,-2.215,-6.9517,-3.4938,-0.2141
11.0,39.0,1.0,1729.0,1.6456,-2.0924,-7.2987,-3.4648,0.9813
11.0,39.0,1.0,1730.0,-1.3322,-4.246,-9.7057,-5.6191,-0.8498
11.0,39.0,1.0,1731.0,-3.0947,-5.8284,-11.0563,-7.3927,-2.7525
11.0,39.0,1.0,1732.0,-3.2627,-6.3878,-10.4615,-6.8559,-2.6957
11.0,39.0,1.0,1733.0,-4.5056,-7.4211,-11.1803,-7.0845,-4.0941
11.0,39.0,1.0,1734.0,-5.2478,-8.0007,-12.3418,-8.11,-4.408
11.0,39.0,1.0,1735.0,-5.3561,-8.1448,-12.1676,-7.6619,-3.457
11.0,39.0,1.0,1736.0,-6.1871,-9.0612,-10.5822,-7.0904,-2.756
11.0,39.0,1.0,1737.0,-5.392,-8.7359,-9.4408,-6.5972,-2.2578
11.0,39.0,1.0,1738.0,-3.5694,-7.2212,-9.3459,-5.4588,-1.5231
11.0,39.0,1.0,1739.0,-3.707,-6.5576,-9.3802,-4.7262,-1.1176
11.0,39.0,1.0,1740.0,-3.8125,-5.8981,-8.5298,-3.985,-0.645
11.0,39.0,1.0,1741.0,-3.695,-6.1349,-7.5372,-3.1523,-1.1089
11.0,39.0,1.0,1742.0,-2.6009,-4.9506,-5.6378,-1.0172,0.1434
11.0,39.0,1.0,1743.0,-2.0767,-4.0347,-5.1467,-1.6317,0.7307
11.0,39.0,1.0,1744.0,-0.99,-3.6631,-5.4643,-3.1052,-0.1341
11.0,39.0,1.0,1745.0,-0.2115,-3.7341,-4.8689,-1.1375,0.9036
11.0,39.0,1.0,1746.0,1.1629,-2.8561,-3.9799,-0.2087,1.5695
11.0,39.0,1.0,1747.0,0.6993,-2.1205,-5.1731,-1.5177,1.1539
