subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
7.0,34.0,1.0,1701.0,9.4031,8.4592,1.373,3.3191,10.2319
7.0,34.0,1.0,1702.0,8.1846,6.7976,-0.0038,1.2963,8.9049
7.0,34.0,1.0,1703.0,9.2857,6.6357,0.5272,1.2718,9.2301
7.0,34.0,1.0,1704.0,9.1203,5.4963,1.1901,1.3574,8.5148
7.0,34.0,1.0,1705.0,8.1148,3.6788,0.5606,-0.0299,6.6733
7.0,34.0,1.0,1706.0,5.3393,1.4246,-2.0588,-3.233,4.2653
7.0,34.0,1.0,1707.0,1.8142,-1.7243,-5.5233,-6.3103,0.8831
7.0,34.0,1.0,1708.0,-0.9542,-4.0227,-7.7394,-7.9447,-1.3998
7.0,34.0,1.0,1709.0,-2.4231,-5.414,-9.4136,-9.6949,-2.8139
7.0,34.0,1.0,1710.0,-4.892,-7.7676,-11.2212,-13.552,-5.8588
7.0,34.0,1.0,1711.0,-7.0096,-9.0998,-12.6282,-16.1107,-7.7425
7.0,34.0,1.0,1712.0,-9.6097,-10.9032,-12.3423,-16.328,-9.1074
7.0,34.0,1.0,1713.0,-12.5418,-12.8168,-11.5536,-15.9467,-10.3823
7.0,34.0,1.0,1714.0,-13.761,-14.5941,-12.3823,-16.4064,-11.6742
7.0,34.0,1.0,1715.0,-12.9357,-15.618,-12.2653,-15.8313,-12.4078
7.0,34.0,1.0,1716.0,-12.6936,-15.5859,-11.3516,-16.4158,-13.0386
7.0,34.0,1.0,1717.0,-12.6051,-16.1607,-11.5701,-17.3074,-13.7593
7.0,34.0,1.0,1718.0,-10.5042,-15.9122,-9.5912,-16.0585,-12.7377
7.0,34.0,1.0,1719.0,-11.8937,-16.8969,-7.923,-14.6888,-12.5389
7.0,34.0,1.0,1720.0,-12.3408,-17.6682,-6.8562,-13.5262,-12.4926
7.0,34.0,1.0,1721.0,-10.1835,-15.9281,-3.4749,-10.0912,-10.187
7.0,34.0,1.0,1722.0,-9.0611,-13.2518,-1.0933,-7.1936,-7.6332
7.0,34.0,1.0,1723.0,-6.966,-10.4025,0.8807,-4.6958,-4.7336
7.0,34.0,1.0,1724.0,-6.4873,-8.356,4.0985,-1.9585,-2.5475
7.0,34.0,1.0,1725.0,-8.4137,-9.2706,4.9209,-1.9344,-2.9699
7.0,34.0,1.0,1726.0,-10.8507,-10.5698,5.6362,-2.0513,-4.2869
7.0,34.0,1.0,1727.0,-12.2664,-10.0845,6.5532,-0.4939,-4.0125
7.0,34.0,1.0,1728.0,-9.282,-8.2125,7.2081,0.2657,-2.2911
7.0,34.0,1.0,1729.0,-7.5025,-7.4468,6.5996,-0.5794,-1.7542
7.0,34.0,1.0,1730.0,-6.739,-7.7867,6.1735,-1.4874,-2.5528
7.0,34.0,1.0,1731.0,-5.8473,-6.8872,7.9788,-0.7395,-1.5284
7.0,34.0,1.0,1732.0,-5.9659,-7.1876,8.8057,-0.0609,-1.0795
7.0,34.0,1.0,1733.0,-4.9212,-6.781,8.0014,0.1701,-0.6071
7.0,34.0,1.0,1734.0,-2.4111,-3.98,8.7861,2.3546,1.6663
7.0,34.0,1.0,1735.0,-0.8161,-3.274,8.9005,3.3224,2.5246
7.0,34.0,1.0,1736.0,0.3467,-2.1603,8.8032,4.5963,3.4531
7.0,34.0,1.0,1737.0,1.4373,-0.4292,9.541,5.7397,4.1624
7.0,34.0,1.0,1738.0,4.6259,0.9782,11.7963,5.948,4.9709
7.0,34.0,1.0,1739.0,8.4489,2.4347,12.6734,6.4555,5.8937
7.0,34.0,1.0,1740.0,9.8252,3.2229,11.8145,7.2082,6.4332
7.0,34.0,1.0,1741.0,8.9579,3.9866,11.9822,7.6139,6.8414
7.0,34.0,1.0,1742.0,8.7607,3.3958,11.7524,6.714,6.5303
7.0,34.0,1.0,1743.0,8.3047,3.1747,11.3773,6.5138,6.5819
7.0,34.0,1.0,1744.0,8.1917,4.549,12.2964,7.941,7.8504
7.0,34.0,1.0,1745.0,9.9065,7.2312,12.8881,8.6386,9.2627
7.0,34.0,1.0,1746.0,11.3139,8.5705,12.2746,8.2904,9.8653
7.0,34.0,1.0,1747.0,12.7152,9.6891,12.773,9.4848,11.4325
7.0,34.0,1.0,1748.0,16.0891,12.4489,15.0669,11.6675,14.0562
7.0,34.0,1.0,1749.0,18.3654,14.6247,15.3502,12.4604,15.3811
7.0,34.0,1.0,1750.0,19.2638,15.522,14.5699,12.8144,16.1197
7.0,34.0,1.0,1751.0,20.3345,13.1647,12.5654,11.1743,14.7504
7.0,34.0,1.0,1752.0,20.7698,11.886,13.0096,10.2257,13.0493
7.0,34.0,1.0,1753.0,19.646,11.2197,12.1089,9.2091,12.2341
7.0,34.0,1.0,1754.0,20.1679,11.8104,11.3328,9.4438,12.8762
7.0,34.0,1.0,1755.0,21.4435,11.2126,11.0195,8.7404,12.4297
7.0,34.0,1.0,1756.0,22.5339,10.2545,10.1133,7.1911,11.4198
7.0,34.0,1.0,1757.0,22.5032,10.1372,10.3135,7.2563,10.8879
7.0,34.0,1.0,1758.0,23.6202,12.5841,13.157,9.285,12.8287
7.0,34.0,1.0,1759.0,23.8363,13.4018,14.1133,10.2694,14.0659
7.0,34.0,1.0,1760.0,21.7648,13.0483,13.0638,9.5588,14.2104
7.0,34.0,1.0,1761.0,20.5718,12.2162,10.4302,8.2168,13.5154
7.0,34.0,1.0,1762.0,17.9945,9.1626,7.5214,6.3384,10.9144
7.0,34.0,1.0,1763.0,15.7713,8.0311,6.6605,5.6326,9.8239
7.0,34.0,1.0,1764.0,14.2081,6.2523,4.275,1.9178,7.2569
7.0,34.0,1.0,1765.0,9.5401,1.6849,-0.1924,-3.4219,2.5882
7.0,34.0,1.0,1766.0,7.8455,0.2839,-1.6586,-4.1432,1.5399
7.0,34.0,1.0,1767.0,8.0343,-1.3717,-3.7469,-5.9337,-0.0467
7.0,34.0,1.0,1768.0,8.8305,-3.1912,-5.9606,-8.216,-1.7235
7.0,34.0,1.0,1769.0,7.9744,-3.1608,-5.2016,-7.5975,-1.8226
7.0,34.0,1.0,1770.0,8.4634,-4.2451,-4.5109,-7.3177,-2.4035
7.0,34.0,1.0,1771.0,8.8357,-5.2232,-5.0907,-7.9011,-2.8513
7.0,34.0,1.0,1772.0,7.3887,-7.0584,-7.2624,-9.2823,-4.4028
7.0,34.0,1.0,1773.0,5.2102,-8.8446,-7.9631,-9.8758,-6.0603
7.0,34.0,1.0,1774.0,3.6793,-8.9621,-6.891,-9.1755,-6.435
7.0,34.0,1.0,1775.0,4.439,-7.1468,-4.6238,-7.3708,-4.7536
7.0,34.0,1.0,1776.0,4.25,-6.5116,-2.6335,-5.8869,-3.5411
7.0,34.0,1.0,1777.0,0.8359,-8.8074,-3.5366,-6.6924,-4.915
7.0,34.0,1.0,1778.0,-0.176,-8.872,-2.9595,-5.5905,-4.4223
7.0,34.0,1.0,1779.0,-0.4033,-7.318,-1.9808,-4.3921,-3.4065
7.0,34.0,1.0,1780.0,-0.5702,-7.9368,-2.3802,-4.9675,-4.0351
7.0,34.0,1.0,1781.0,-1.4266,-8.0468,-2.8188,-5.3328,-3.9237
7.0,34.0,1.0,1782.0,-3.186,-8.2669,-2.7582,-5.8839,-4.1866
7.0,34.0,1.0,1783.0,-4.5582,-8.4004,-1.8405,-6.6074,-4.6687
7.0,34.0,1.0,1784.0,-4.7951,-8.9901,-3.4351,-8.1862,-5.3017
7.0,34.0,1.0,1785.0,-2.8508,-8.0785,-4.3047,-8.5678,-4.866
7.0,34.0,1.0,1786.0,-0.8401,-5.6525,-2.4944,-6.4122,-3.133
7.0,34.0,1.0,1787.0,3.4299,-2.8075,-1.6307,-4.6615,-0.8831
7.0,34.0,1.0,1788.0,8.2361,1.0916,-0.5987,-3.653,2.1435
7.0,34.0,1.0,1789.0,12.2629,4.5905,-0.7265,-2.7877,4.7214
7.0,34.0,1.0,1790.0,14.8,6.7111,-0.1101,-1.773,6.2253
7.0,34.0,1.0,1791.0,17.2748,8.5167,1.3647,-0.6041,7.5094
7.0,34.0,1.0,1792.0,18.6408,9.9088,0.9124,-0.6587,8.6996
7.0,34.0,2.0,1587.0,-7.2763,-3.6447,3.9489,1.6709,0.8047
7.0,34.0,2.0,1588.0,-10.3605,-6.7722,0.2007,-2.5025,-3.3011
7.0,34.0,2.0,1589.0,-13.1131,-9.153,-3.1852,-5.7391,-6.0088
7.0,34.0,2.0,1590.0,-13.5563,-9.5783,-3.7795,-6.3187,-5.9944
7.0,34.0,2.0,1591.0,-10.7997,-8.9998,-2.7953,-4.8289,-6.1161
7.0,34.0,2.0,1592.0,-9.0068,-8.8692,-2.0887,-3.6506,-5.6317
7.0,34.0,2.0,1593.0,-8.2622,-8.8167,-0.9919,-3.1568,-4.6198
7.0,34.0,2.0,1594.0,-5.5037,-6.8531,-0.0604,-2.113,-3.7924
7.0,34.0,2.0,1595.0,-2.6675,-4.2552,0.6834,-0.936,-1.2809
7.0,34.0,2.0,1596.0,-2.2172,-4.1917,0.3005,-1.0935,-0.541
7.0,34.0,2.0,1597.0,-2.0173,-5.1247,1.3944,-1.0076,-1.0696
7.0,34.0,2.0,1598.0,-3.2078,-6.554,1.5921,-2.0231,-3.0012
7.0,34.0,2.0,1599.0,-3.5544,-6.0924,1.7767,-2.0575,-2.7833
7.0,34.0,2.0,1600.0,-6.3832,-5.5906,0.8515,-2.305,-2.8746
7.0,34.0,2.0,1601.0,-7.3358,-4.3574,1.5732,-1.3284,-2.0677
7.0,34.0,2.0,1602.0,-9.9384,-6.1576,0.1736,-2.5482,-4.0934
7.0,34.0,2.0,1603.0,-11.209,-8.4995,-2.5459,-4.5947,-6.9368
7.0,34.0,2.0,1604.0,-9.1462,-7.7449,-1.3937,-4.0352,-5.9041
7.0,34.0,2.0,1605.0,-8.1023,-5.8462,0.1724,-2.2981,-2.5117
7.0,34.0,2.0,1606.0,-5.782,-2.2219,2.8194,0.9262,1.3867
7.0,34.0,2.0,1607.0,-6.512,-1.9276,2.6075,1.2059,1.2395
7.0,34.0,2.0,1608.0,-6.7503,-2.6421,2.2137,0.2319,0.5517
7.0,34.0,2.0,1609.0,-3.4738,-2.0841,2.4071,-0.0606,1.2437
7.0,34.0,2.0,1610.0,0.2424,0.474,4.8899,1.7193,2.2498
7.0,34.0,2.0,1611.0,0.0854,0.8933,6.0857,2.1822,2.363
7.0,34.0,2.0,1612.0,-1.62,-0.4593,5.7049,1.7472,1.752
7.0,34.0,2.0,1613.0,-1.5895,-0.2894,5.2916,1.8201,1.0873
7.0,34.0,2.0,1614.0,-1.0211,0.6322,5.7541,2.1987,2.38
7.0,34.0,2.0,1615.0,-2.8225,0.8966,7.6537,3.3249,3.507
7.0,34.0,2.0,1616.0,-4.0208,0.2724,7.5686,3.2232,2.703
7.0,34.0,2.0,1617.0,-4.8321,-0.404,7.5009,3.1979,3.7837
7.0,34.0,2.0,1618.0,-7.0378,-0.9654,7.555,2.5836,3.7344
7.0,34.0,2.0,1619.0,-9.2461,-3.9208,5.7179,0.2145,1.21
7.0,34.0,2.0,1620.0,-9.2412,-5.462,4.6789,-0.8412,-0.1685
7.0,34.0,2.0,1621.0,-9.4968,-5.5734,4.579,-0.2045,-0.2191
7.0,34.0,2.0,1622.0,-11.1044,-5.6578,5.5257,0.7539,1.578
7.0,34.0,2.0,1623.0,-8.4386,-3.4927,8.868,3.4157,2.8596
7.0,34.0,2.0,1624.0,-5.3848,-0.7686,10.1068,4.785,3.1322
7.0,34.0,2.0,1625.0,-6.3537,-2.1654,8.8034,3.3989,0.9924
7.0,34.0,2.0,1626.0,-6.6415,-5.0157,7.7191,1.7987,-0.4466
7.0,34.0,2.0,1627.0,-7.5473,-7.0676,6.7791,0.0435,-0.5774
7.0,34.0,2.0,1628.0,-9.2865,-8.6061,6.6538,-1.0171,-0.7757
7.0,34.0,2.0,1629.0,-9.775,-8.1913,7.5047,-0.535,-1.3815
7.0,34.0,2.0,1630.0,-9.9842,-8.1821,8.2635,0.3377,-1.96
7.0,34.0,2.0,1631.0,-11.1117,-9.4056,7.3642,0.2761,-3.262
7.0,34.0,2.0,1632.0,-9.7655,-8.9413,8.276,1.8401,-2.6175
7.0,34.0,2.0,1633.0,-11.9296,-10.9429,7.5871,0.4324,-3.82
7.0,34.0,2.0,1634.0,-16.5515,-13.3372,6.5269,-1.374,-5.6892
7.0,34.0,2.0,1635.0,-20.4395,-15.2688,7.6868,-1.7472,-6.67
7.0,34.0,2.0,1636.0,-20.5195,-15.7279,8.1891,-1.9495,-7.463
7.0,34.0,2.0,1637.0,-15.9928,-13.5771,7.8229,-1.2353,-5.5989
7.0,34.0,2.0,1638.0,-14.4132,-11.8364,7.931,0.324,-4.2554
7.0,34.0,2.0,1639.0,-13.2372,-9.5456,8.1024,1.4358,-2.7865
7.0,34.0,2.0,1640.0,-13.1319,-9.0762,5.9812,-0.2023,-3.5665
7.0,34.0,2.0,1641.0,-13.6965,-11.1479,4.4006,-2.6554,-6.243
7.0,34.0,2.0,1642.0,-15.1617,-12.7677,2.5126,-4.9628,-9.1271
7.0,34.0,2.0,1643.0,-14.2503,-12.1077,2.2671,-4.8575,-8.3432
7.0,34.0,2.0,1644.0,-12.4152,-11.1459,2.8134,-4.3345,-7.7169
7.0,34.0,2.0,1645.0,-9.7148,-10.7112,2.6009,-4.3871,-7.6116
7.0,34.0,2.0,1646.0,-7.096,-8.2211,2.9526,-2.538,-5.1606
7.0,34.0,2.0,1647.0,-2.9231,-6.6932,2.4807,-2.5366,-5.1126
7.0,34.0,2.0,1648.0,1.1774,-5.5099,2.3989,-3.0783,-5.5867
7.0,34.0,2.0,1649.0,1.3613,-4.2585,3.4078,-1.9904,-3.967
7.0,34.0,2.0,1650.0,2.7149,-2.403,5.7876,0.6973,-1.2571
7.0,34.0,2.0,1651.0,2.6133,-0.9712,7.0125,1.7833,0.2048
7.0,34.0,2.0,1652.0,0.8932,-0.0386,7.9368,2.517,1.0089
7.0,34.0,2.0,1653.0,1.4082,0.6688,7.5762,2.8848,2.1769
7.0,34.0,2.0,1654.0,3.6738,0.6732,7.6637,2.274,1.8232
7.0,34.0,2.0,1655.0,1.4375,-2.4947,5.2219,-0.614,-1.8684
7.0,34.0,2.0,1656.0,-2.7489,-5.4908,2.5642,-4.1453,-5.0928
7.0,34.0,2.0,1657.0,-3.3413,-6.273,1.5431,-5.5778,-6.7789
7.0,34.0,2.0,1658.0,-4.8197,-7.1934,0.4215,-5.8492,-7.8222
7.0,34.0,2.0,1659.0,-5.1999,-7.439,-0.197,-6.2393,-7.602
7.0,34.0,2.0,1660.0,-3.8631,-6.6691,-0.1228,-5.706,-6.7973
7.0,34.0,2.0,1661.0,-2.4332,-6.2751,0.2184,-5.9052,-6.5081
7.0,34.0,2.0,1662.0,-2.8336,-7.1592,1.4555,-5.5965,-7.0788
7.0,34.0,2.0,1663.0,-0.9722,-6.3311,4.6637,-3.1595,-5.6305
7.0,34.0,2.0,1664.0,0.5066,-4.5717,6.889,-0.8955,-3.3089
7.0,34.0,2.0,1665.0,2.4578,-3.0439,7.9538,0.1591,-2.034
7.0,34.0,2.0,1666.0,3.2605,-2.3177,9.0981,1.0074,-0.9059
7.0,34.0,2.0,1667.0,2.0742,-1.729,12.3036,3.0024,0.8641
7.0,34.0,2.0,1668.0,0.9207,-2.0981,13.2303,3.9378,1.1214
7.0,34.0,2.0,1669.0,-0.2755,-1.4812,14.4088,5.8546,3.06
7.0,34.0,2.0,1670.0,-0.899,-1.0018,14.8222,6.6399,4.6033
7.0,34.0,2.0,1671.0,-1.2874,-0.2909,15.0469,7.1724,4.8914
7.0,34.0,2.0,1672.0,-1.8133,-1.0309,14.2604,7.2089,3.6512
7.0,34.0,2.0,1673.0,-1.7804,-2.0457,13.4697,6.7243,3.954
7.0,34.0,2.0,1674.0,-2.8123,-3.8786,11.2185,4.8988,2.1687
7.0,34.0,2.0,1675.0,-2.1021,-4.3414,9.2768,3.5667,0.7078
7.0,34.0,2.0,1676.0,-1.0173,-4.2185,9.6977,3.8774,1.322
7.0,34.0,2.0,1677.0,1.5572,-2.4507,12.4731,5.7313,3.5378
7.0,34.0,2.0,1678.0,3.1814,-1.2926,12.4186,5.6424,3.7028
7.0,34.0,2.0,1679.0,1.634,-2.3013,11.1233,4.7062,2.9092
7.0,34.0,2.0,1680.0,0.5171,-2.7958,10.8343,4.548,2.4198
7.0,34.0,2.0,1681.0,-1.282,-3.8478,10.1055,3.3704,1.3106
7.0,34.0,2.0,1682.0,-3.0634,-5.1711,7.2912,0.6403,-0.391
7.0,34.0,2.0,1683.0,-3.3308,-6.815,3.9803,-1.9593,-3.0639
7.0,34.0,2.0,1684.0,-5.0815,-8.5236,2.7738,-3.844,-4.9505
7.0,34.0,2.0,1685.0,-5.5442,-7.6342,3.4002,-3.5894,-4.9427
7.0,34.0,2.0,1686.0,-6.2354,-5.7554,5.9431,-1.9532,-3.6554
7.0,34.0,2.0,1687.0,-5.9579,-3.2339,8.4289,0.6463,-1.3588
7.0,34.0,2.0,1688.0,-3.4586,-1.8347,8.7423,2.5054,1.209
7.0,34.0,2.0,1689.0,-1.7039,-0.6718,9.6365,3.9698,2.8734
7.0,34.0,2.0,1690.0,-4.0534,-2.0012,8.5463,2.0567,2.0958
7.0,34.0,2.0,1691.0,-6.2763,-3.7315,7.1618,0.2006,-0.1398
7.0,34.0,2.0,1692.0,-4.4137,-3.7684,4.6273,-1.2334,-1.0634
7.0,34.0,2.0,1693.0,-2.8225,-3.5831,2.7699,-2.6652,-1.9774
7.0,34.0,2.0,1694.0,0.974,-2.9022,2.1489,-2.903,-2.1702
7.0,34.0,2.0,1695.0,2.3032,-3.802,0.0259,-4.6195,-2.1878
7.0,34.0,2.0,1696.0,-1.1119,-5.6545,-1.1309,-5.9299,-3.0523
7.0,34.0,2.0,1697.0,1.0521,-4.3989,-0.3188,-4.5151,-2.9861
7.0,34.0,2.0,1698.0,5.2903,-2.4839,0.9903,-2.7413,-0.5957
7.0,34.0,2.0,1699.0,5.8403,-1.3227,3.3372,-1.3044,1.55
7.0,34.0,2.0,1700.0,5.9571,0.9048,5.5302,0.396,3.7617
7.0,34.0,2.0,1701.0,4.3918,1.2862,6.0812,0.6496,3.8398
7.0,34.0,2.0,1702.0,1.4366,0.7319,6.3927,0.9069,2.8182
7.0,34.0,2.0,1703.0,0.1308,0.5186,4.9881,0.6454,1.8974
7.0,34.0,2.0,1704.0,-1.2774,0.4111,5.214,1.5372,2.5483
7.0,34.0,2.0,1705.0,-2.2258,0.2405,5.8659,2.2995,2.8402
7.0,34.0,2.0,1706.0,-3.2121,0.3992,7.1212,2.7765,3.6666
7.0,34.0,2.0,1707.0,-2.5229,1.1686,8.6012,3.9578,4.9603
7.0,34.0,2.0,1708.0,-0.3634,2.5455,10.143,5.8539,6.7718
7.0,34.0,2.0,1709.0,1.3009,2.7017,11.2155,7.1189,7.8926
7.0,34.0,2.0,1710.0,2.2236,2.9219,11.1376,7.2868,8.1333
7.0,34.0,2.0,1711.0,3.4638,2.6635,9.482,6.0083,8.0412
7.0,34.0,2.0,1712.0,4.9039,3.0612,8.6992,5.689,8.368
7.0,34.0,2.0,1713.0,5.5753,4.1592,7.6779,4.7086,8.5192
7.0,34.0,2.0,1714.0,7.1184,4.4521,6.3414,3.8012,8.6672
7.0,34.0,2.0,1715.0,7.4976,3.343,4.1661,2.0582,7.3286
7.0,34.0,2.0,1716.0,7.1869,3.5701,3.4086,1.174,6.1438
7.0,34.0,2.0,1717.0,7.7039,4.197,4.7509,2.399,6.4906
7.0,34.0,2.0,1718.0,5.563,2.6502,3.9797,2.0059,5.6553
7.0,34.0,2.0,1719.0,5.0536,1.7751,3.9487,1.4981,4.8937
7.0,34.0,2.0,1720.0,2.7772,-0.2773,3.2664,0.4793,2.8093
7.0,34.0,2.0,1721.0,0.8759,-2.6407,2.3776,-0.3827,0.7887
7.0,34.0,2.0,1722.0,1.1719,-3.0736,3.2802,0.3895,1.5182
7.0,34.0,2.0,1723.0,1.5661,-1.4123,6.728,3.1211,4.1911
7.0,34.0,2.0,1724.0,0.3466,-2.2233,7.2515,2.4853,3.4228
7.0,34.0,2.0,1725.0,-1.5503,-4.7051,7.5172,1.9026,0.8489
7.0,34.0,2.0,1726.0,-2.6466,-7.0245,9.2499,2.5342,-0.7427
7.0,34.0,2.0,1727.0,-3.4299,-8.9049,8.1757,1.3427,-2.0959
7.0,34.0,2.0,1728.0,-3.4817,-8.4203,7.9913,1.8397,-2.1555
7.0,34.0,2.0,1729.0,-2.594,-7.8416,8.8755,3.0615,-1.9574
7.0,34.0,2.0,1730.0,-4.3339,-8.4717,8.8883,2.3743,-2.1794
7.0,34.0,2.0,1731.0,-5.2651,-8.5167,9.0818,2.3522,-2.1298
7.0,34.0,2.0,1732.0,-3.3315,-7.3299,10.1705,3.9025,-0.5638
7.0,34.0,2.0,1733.0,-2.3168,-7.3187,10.6308,4.1763,0.29
7.0,34.0,2.0,1734.0,-2.8926,-7.0808,11.0328,4.1995,0.2638
7.0,34.0,2.0,1735.0,-4.14,-7.8509,10.1389,3.3113,-1.6125
7.0,34.0,2.0,1736.0,-5.2817,-9.0308,10.6305,3.4021,-2.4768
7.0,34.0,2.0,1737.0,-6.2155,-9.077,11.6245,3.267,-3.4958
7.0,34.0,2.0,1738.0,-6.0532,-7.4475,10.5653,2.6525,-3.1807
7.0,34.0,2.0,1739.0,-6.8477,-7.9967,9.6017,1.7836,-3.6574
7.0,34.0,2.0,1740.0,-6.3688,-7.8245,10.4181,2.6557,-2.0643
7.0,34.0,2.0,1741.0,-5.0061,-4.9327,11.8441,4.6943,1.2813
7.0,34.0,2.0,1742.0,-5.3575,-3.2644,11.8376,5.2535,3.1608
7.0,34.0,2.0,1743.0,-5.7005,-3.8587,10.8595,4.5167,4.0212
7.0,34.0,2.0,1744.0,-3.3275,-2.9487,11.2782,5.0052,4.2159
7.0,34.0,2.0,1745.0,1.7522,-0.8882,12.903,7.3671,6.1927
7.0,34.0,2.0,1746.0,4.0549,0.7371,12.7148,8.0298,6.4801
7.0,34.0,2.0,1747.0,3.6995,0.841,12.0827,7.4679,5.5568
7.0,34.0,2.0,1748.0,3.6527,1.2097,12.4611,7.257,6.1247
7.0,34.0,2.0,1749.0,1.7593,1.6184,12.0808,6.8141,6.3234
7.0,34.0,2.0,1750.0,1.8887,2.5406,12.7394,7.6474,6.8074
7.0,34.0,2.0,1751.0,2.6231,2.9447,12.4971,6.9624,6.5884
7.0,34.0,2.0,1752.0,1.6547,2.7167,11.3093,5.9631,6.7583
7.0,34.0,2.0,1753.0,1.3526,3.3688,11.1005,6.8279,8.1067
7.0,34.0,2.0,1754.0,2.396,4.6388,12.2982,8.2724,9.0408
7.0,34.0,2.0,1755.0,3.5118,5.4347,13.2926,9.1282,10.399
7.0,34.0,2.0,1756.0,1.0843,6.1001,13.9392,9.1152,11.863
7.0,34.0,2.0,1757.0,-0.0942,6.7934,13.5233,8.4922,12.2141
7.0,34.0,2.0,1758.0,0.8015,7.0547,12.8597,8.3457,12.914
7.0,34.0,2.0,1759.0,1.0263,6.5935,12.7144,8.0511,11.6074
7.0,34.0,2.0,1760.0,0.3821,6.1305,10.7718,6.7705,9.7526
7.0,34.0,2.0,1761.0,2.3432,6.724,8.8789,6.1181,10.2206
7.0,34.0,2.0,1762.0,4.1624,6.6391,8.7011,6.0584,10.1066
7.0,34.0,2.0,1763.0,4.6171,6.7602,8.8326,5.4813,9.5512
7.0,34.0,2.0,1764.0,3.986,7.4372,7.9463,5.6449,9.7192
7.0,34.0,2.0,1765.0,0.1015,4.5332,6.2865,3.5217,6.6214
7.0,34.0,2.0,1766.0,-1.1954,3.6798,6.5211,2.7889,5.0207
7.0,34.0,2.0,1767.0,-1.4419,3.6619,6.3951,2.1697,3.9796
7.0,34.0,2.0,1768.0,-0.6831,3.4801,5.2543,1.2824,3.1806
7.0,34.0,2.0,1769.0,-0.8296,2.1034,4.7522,-0.6543,1.603
7.0,34.0,2.0,1770.0,-1.4554,1.3529,5.5281,-0.8712,1.7631
7.0,34.0,2.0,1771.0,-2.9441,1.4379,6.2164,-0.3915,3.398
7.0,34.0,2.0,1772.0,-5.3366,-0.3141,5.0357,-1.6793,2.5639
7.0,34.0,2.0,1773.0,-6.7169,-2.4128,3.6804,-3.214,1.2154
7.0,34.0,2.0,1774.0,-7.7284,-3.3994,3.2383,-4.5641,0.1576
7.0,34.0,2.0,1775.0,-8.1021,-3.7067,2.5434,-5.6714,-1.664
7.0,34.0,2.0,1776.0,-8.5447,-3.719,2.1839,-5.8757,-2.4775
7.0,34.0,2.0,1777.0,-8.8799,-4.0151,2.0606,-5.7018,-3.1107
7.0,34.0,2.0,1778.0,-7.8169,-3.9994,3.6037,-4.6715,-2.3648
7.0,34.0,2.0,1779.0,-5.9583,-4.5853,2.597,-6.0656,-3.6489
7.0,34.0,2.0,1780.0,-5.5865,-4.4808,1.5944,-6.5041,-4.1307
7.0,34.0,2.0,1781.0,-4.9589,-3.2823,2.3713,-5.0336,-3.4283
7.0,34.0,2.0,1782.0,-3.2349,-2.8573,1.3951,-5.4408,-3.0677
7.0,34.0,2.0,1783.0,-1.1057,-2.5935,0.5284,-5.7318,-2.218
7.0,34.0,2.0,1784.0,2.4873,0.4192,3.3438,-2.2291,1.4815
7.0,34.0,2.0,1785.0,3.722,1.9346,4.3678,-0.8006,3.7357
7.0,34.0,2.0,1786.0,3.7443,2.2506,3.5163,-0.9045,4.2814
7.0,34.0,2.0,1787.0,5.3989,3.5973,4.4845,0.0843,4.2322
7.0,34.0,2.0,1788.0,4.949,3.6116,5.5055,0.725,5.2781
7.0,34.0,2.0,1789.0,1.2668,1.2171,3.5696,-1.0673,4.1566
7.0,34.0,2.0,1790.0,-1.3976,-1.7354,0.584,-3.9127,2.2269
7.0,34.0,2.0,1791.0,-0.5232,-1.0828,1.1498,-2.5006,3.3414
7.0,34.0,2.0,1792.0,3.2177,1.4536,3.8034,0.2152,4.687
7.0,34.0,3.0,1587.0,6.9786,5.0811,7.0542,8.0551,6.0703
7.0,34.0,3.0,1588.0,6.8145,4.623,6.9381,7.3535,5.5494
7.0,34.0,3.0,1589.0,5.9163,4.32,8.0901,8.0284,5.2718
7.0,34.0,3.0,1590.0,5.0623,4.7111,9.9046,9.6095,5.9438
7.0,34.0,3.0,1591.0,5.1099,4.609,9.4763,9.1399,5.3644
7.0,34.0,3.0,1592.0,2.9906,2.0303,7.5695,6.5049,2.2374
7.0,34.0,3.0,1593.0,3.7257,2.2211,7.4953,6.3325,1.7374
7.0,34.0,3.0,1594.0,5.3549,3.2592,9.1819,7.9703,2.4828
7.0,34.0,3.0,1595.0,6.9797,4.4552,11.201,9.5383,3.8506
7.0,34.0,3.0,1596.0,8.0624,4.0325,10.5215,8.9374,3.1844
7.0,34.0,3.0,1597.0,6.2111,2.2712,8.7481,6.7014,1.5716
7.0,34.0,3.0,1598.0,5.0789,0.9975,7.3156,5.7699,1.1753
7.0,34.0,3.0,1599.0,4.8057,1.3506,7.7637,6.8672,2.0051
7.0,34.0,3.0,1600.0,5.8214,3.5709,9.9061,8.5885,4.8076
7.0,34.0,3.0,1601.0,6.5761,6.1721,11.9736,11.348,7.2674
7.0,34.0,3.0,1602.0,6.2129,8.5778,14.5569,13.9475,9.365
7.0,34.0,3.0,1603.0,4.1174,7.5679,13.1466,12.0684,7.7538
7.0,34.0,3.0,1604.0,1.6464,4.8957,9.232,7.9272,4.5418
7.0,34.0,3.0,1605.0,3.2413,5.288,8.5858,7.9986,5.4055
7.0,34.0,3.0,1606.0,4.9363,7.1101,9.0769,8.803,6.5753
7.0,34.0,3.0,1607.0,6.5017,8.7408,10.3985,10.1893,8.4076
