subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
75.0,19.0,3.0,1789.0,4.3791,5.6112,1.8592,4.74,7.0976
75.0,19.0,3.0,1790.0,4.2654,5.1912,2.7983,4.5469,6.699
75.0,19.0,3.0,1791.0,4.5458,4.866,1.0968,3.2631,6.285
75.0,19.0,3.0,1792.0,2.9402,2.9878,-3.9328,-0.6979,3.429
75.0,1.0,1.0,1587.0,7.6549,8.8547,-8.1286,0.8805,7.2655
75.0,1.0,1.0,1588.0,7.237,8.1687,-9.3455,-0.0328,6.4364
75.0,1.0,1.0,1589.0,6.225,6.8732,-8.852,-0.355,5.5311
75.0,1.0,1.0,1590.0,5.2587,5.4434,-9.8663,-1.9899,3.8779
75.0,1.0,1.0,1591.0,4.1937,4.666,-10.3292,-3.0067,2.9193
75.0,1.0,1.0,1592.0,3.6759,4.3499,-9.2273,-2.8342,2.947
75.0,1.0,1.0,1593.0,2.0421,2.9939,-8.7015,-2.9784,2.2727
75.0,1.0,1.0,1594.0,0.7162,1.558,-7.2105,-3.0558,1.0042
75.0,1.0,1.0,1595.0,1.05,1.2686,-5.6399,-2.8355,0.2094
75.0,1.0,1.0,1596.0,1.3557,1.3993,-3.2277,-1.8831,0.1947
75.0,1.0,1.0,1597.0,2.4615,2.3163,-2.5023,-1.5888,0.3015
75.0,1.0,1.0,1598.0,0.0179,-0.7858,-6.2515,-5.7568,-3.6143
75.0,1.0,1.0,1599.0,-1.0865,-1.721,-4.8335,-4.9628,-3.764
75.0,1.0,1.0,1600.0,0.0623,-0.5403,2.0929,-1.0164,-1.9254
75.0,1.0,1.0,1601.0,0.7349,0.1999,7.2097,1.4763,-1.1846
75.0,1.0,1.0,1602.0,1.6447,1.3384,8.7737,3.1945,-0.2243
75.0,1.0,1.0,1603.0,2.6055,2.3309,9.7009,4.3447,1.1388
75.0,1.0,1.0,1604.0,2.0368,1.842,12.0374,5.5233,1.6034
75.0,1.0,1.0,1605.0,2.7763,2.6682,13.4893,6.706,2.7995
75.0,1.0,1.0,1606.0,4.9374,4.3344,12.6308,7.9987,4.4712
75.0,1.0,1.0,1607.0,5.7395,4.7634,12.0054,8.0741,4.3442
75.0,1.0,1.0,1608.0,4.1022,3.1673,7.4186,4.586,2.1515
75.0,1.0,1.0,1609.0,2.823,1.0308,1.5479,-0.5044,-0.8985
75.0,1.0,1.0,1610.0,2.2256,-0.0658,-1.6981,-3.149,-2.1931
75.0,1.0,1.0,1611.0,1.1901,-1.1884,-6.0704,-5.7139,-3.7867
75.0,1.0,1.0,1612.0,1.5546,-1.2696,-9.7038,-8.2817,-5.1143
75.0,1.0,1.0,1613.0,3.0436,0.0906,-9.3009,-7.3695,-3.9507
75.0,1.0,1.0,1614.0,2.2378,-0.8548,-11.2053,-8.5633,-4.9973
75.0,1.0,1.0,1615.0,0.9799,-2.3191,-11.9133,-9.1237,-6.3888
75.0,1.0,1.0,1616.0,2.6515,-0.5613,-7.38,-5.719,-4.2868
75.0,1.0,1.0,1617.0,5.3916,2.1131,-1.7062,-1.9606,-1.581
75.0,1.0,1.0,1618.0,4.5691,1.197,-2.7658,-3.3861,-3.1123
75.0,1.0,1.0,1619.0,3.453,0.5212,-4.4221,-4.0262,-3.3439
75.0,1.0,1.0,1620.0,3.2982,1.2788,-1.791,-1.8502,-1.6646
75.0,1.0,1.0,1621.0,3.4524,1.761,2.116,0.6257,-0.5631
75.0,1.0,1.0,1622.0,4.4069,2.8056,6.6127,3.1947,1.0415
75.0,1.0,1.0,1623.0,6.216,4.6856,10.4249,6.093,3.4863
75.0,1.0,1.0,1624.0,6.9226,4.8086,9.388,6.1689,3.6276
75.0,1.0,1.0,1625.0,9.262,6.8991,10.2311,7.1063,5.1133
75.0,1.0,1.0,1626.0,9.3708,6.5602,5.8765,4.1364,3.9136
75.0,1.0,1.0,1627.0,7.1073,4.0669,-2.2308,-0.9428,1.3049
75.0,1.0,1.0,1628.0,6.0732,2.8048,-8.196,-4.5643,-0.3697
75.0,1.0,1.0,1629.0,8.5591,5.1426,-6.8757,-2.9026,1.2365
75.0,1.0,1.0,1630.0,13.086,9.4949,-3.0671,1.2018,5.0484
75.0,1.0,1.0,1631.0,13.8128,10.3001,-1.4607,2.1989,5.6031
75.0,1.0,1.0,1632.0,11.6301,8.0716,-2.2528,0.0476,3.1321
75.0,1.0,1.0,1633.0,12.3899,8.3411,-1.3526,0.7859,3.0558
75.0,1.0,1.0,1634.0,13.0677,8.9571,-3.787,0.3041,3.3076
75.0,1.0,1.0,1635.0,12.5967,8.5855,-6.6373,-1.3326,2.7698
75.0,1.0,1.0,1636.0,13.0906,9.4825,-5.6305,-0.1197,4.3306
75.0,1.0,1.0,1637.0,13.4715,10.5332,-4.2948,0.659,5.3428
75.0,1.0,1.0,1638.0,14.2102,11.4584,-3.3371,1.3339,5.8926
75.0,1.0,1.0,1639.0,12.5667,9.707,-2.8471,0.2326,4.5998
75.0,1.0,1.0,1640.0,12.1037,8.8449,-4.7791,-1.4399,3.9129
75.0,1.0,1.0,1641.0,12.0203,9.2906,-7.0785,-1.3563,4.7511
75.0,1.0,1.0,1642.0,10.223,7.9112,-9.1299,-2.4852,3.8015
75.0,1.0,1.0,1643.0,7.8628,5.3302,-14.3388,-6.9158,0.7215
75.0,1.0,1.0,1644.0,8.3712,5.3356,-18.0023,-8.1329,0.3647
75.0,1.0,1.0,1645.0,8.7404,5.9284,-16.6489,-5.9763,1.5943
75.0,1.0,1.0,1646.0,7.9101,5.4225,-16.5156,-7.2437,1.0305
75.0,1.0,1.0,1647.0,6.5439,3.6834,-18.0551,-10.11,-1.2869
75.0,1.0,1.0,1648.0,6.527,4.0404,-14.6932,-7.8516,-0.3736
75.0,1.0,1.0,1649.0,7.0623,4.6849,-12.1085,-5.9418,0.3171
75.0,1.0,1.0,1650.0,6.4554,4.1214,-10.9045,-5.9626,-0.3275
75.0,1.0,1.0,1651.0,8.6338,6.6355,-9.7804,-3.8628,2.01
75.0,1.0,1.0,1652.0,8.7242,6.7411,-8.2623,-3.0572,2.2372
75.0,1.0,1.0,1653.0,6.8643,4.8783,-5.9455,-3.1483,0.805
75.0,1.0,1.0,1654.0,3.8108,1.2587,-7.8534,-5.9676,-2.4766
75.0,1.0,1.0,1655.0,1.3012,-1.3858,-8.0137,-7.1312,-4.2162
75.0,1.0,1.0,1656.0,0.1662,-2.3717,-6.4399,-6.8719,-4.5078
75.0,1.0,1.0,1657.0,-0.4045,-2.3063,-6.3024,-6.2432,-4.0426
75.0,1.0,1.0,1658.0,0.6474,-0.3724,-2.3089,-2.747,-1.5948
75.0,1.0,1.0,1659.0,2.3488,1.4367,1.277,0.5939,0.8773
75.0,1.0,1.0,1660.0,4.2323,3.5297,2.9839,3.091,3.6354
75.0,1.0,1.0,1661.0,4.7294,4.0689,1.7248,2.0835,3.4924
75.0,1.0,1.0,1662.0,4.2968,3.7767,-2.5902,-0.2785,2.276
75.0,1.0,1.0,1663.0,2.3227,1.874,-8.13,-3.4356,0.2261
75.0,1.0,1.0,1664.0,0.8782,0.3297,-11.4571,-5.7314,-0.9838
75.0,1.0,1.0,1665.0,0.8792,0.6516,-10.6055,-4.4208,-0.2171
75.0,1.0,1.0,1666.0,2.2071,2.1173,-6.6069,-0.8541,1.7661
75.0,1.0,1.0,1667.0,5.6638,6.0874,3.6698,6.7532,6.7716
75.0,1.0,1.0,1668.0,3.9294,4.8096,3.6957,5.8452,5.4768
75.0,1.0,1.0,1669.0,1.0031,2.7728,2.0006,4.1165,3.8249
75.0,1.0,1.0,1670.0,1.3709,3.7617,3.2397,5.4426,5.2991
75.0,1.0,1.0,1671.0,1.7932,4.3103,4.3093,6.5539,6.0955
75.0,1.0,1.0,1672.0,1.7193,4.4482,6.3847,8.399,6.6364
75.0,1.0,1.0,1673.0,-0.5368,2.4937,5.6873,7.7272,5.3821
75.0,1.0,1.0,1674.0,-1.2432,2.3969,7.8,9.1722,5.9667
75.0,1.0,1.0,1675.0,-0.7714,3.5163,13.5552,13.0591,8.3212
75.0,1.0,1.0,1676.0,-1.4362,3.1521,16.5612,15.0696,8.9761
75.0,1.0,1.0,1677.0,-2.9797,1.607,14.5218,12.4759,7.434
75.0,1.0,1.0,1678.0,-3.9949,0.1501,12.2105,9.9585,5.3798
75.0,1.0,1.0,1679.0,-4.0216,-0.2261,8.3546,7.68,4.4085
75.0,1.0,1.0,1680.0,-7.0151,-3.5279,0.4241,0.7106,-0.0266
75.0,1.0,1.0,1681.0,-9.0426,-5.4208,-5.0071,-2.8085,-2.3197
75.0,1.0,1.0,1682.0,-7.3658,-3.3704,-4.0016,-0.0653,-0.1108
75.0,1.0,1.0,1683.0,-7.4727,-3.3501,-5.1234,0.6453,-0.2025
75.0,1.0,1.0,1684.0,-9.0806,-5.1222,-8.4939,-2.308,-2.4557
75.0,1.0,1.0,1685.0,-11.3753,-6.9413,-8.0472,-3.8701,-3.9662
75.0,1.0,1.0,1686.0,-11.9259,-7.1467,-4.2674,-2.1665,-3.5499
75.0,1.0,1.0,1687.0,-11.9531,-6.9652,-0.8224,-1.6767,-3.4311
75.0,1.0,1.0,1688.0,-11.035,-6.0223,2.1235,0.4908,-2.2821
75.0,1.0,1.0,1689.0,-10.0091,-5.1458,3.2534,2.6974,-1.0853
75.0,1.0,1.0,1690.0,-6.7202,-1.843,3.3907,5.4433,2.6105
75.0,1.0,1.0,1691.0,-4.9904,-0.0483,2.8066,6.3473,5.1276
75.0,1.0,1.0,1692.0,-6.5245,-1.7139,2.5703,5.8148,4.1496
75.0,1.0,1.0,1693.0,-8.4985,-3.9434,2.4146,5.2748,2.1174
75.0,1.0,1.0,1694.0,-9.0959,-4.7186,3.8921,5.9146,1.5598
75.0,1.0,1.0,1695.0,-9.5487,-5.3786,1.7699,4.5246,0.7181
75.0,1.0,1.0,1696.0,-9.8188,-5.7794,-3.3384,2.1364,-0.1376
75.0,1.0,1.0,1697.0,-9.9402,-6.1671,-6.1333,0.0906,-0.9293
75.0,1.0,1.0,1698.0,-9.1303,-5.7545,-6.4059,-0.6916,-1.26
75.0,1.0,1.0,1699.0,-8.2486,-4.4319,-2.9891,1.655,0.0271
75.0,1.0,1.0,1700.0,-9.9526,-5.9866,-2.87,1.1331,-1.5314
75.0,1.0,1.0,1701.0,-12.1856,-8.5304,-3.6654,-1.4155,-4.7083
75.0,1.0,1.0,1702.0,-12.0142,-8.4382,-4.2863,-1.7714,-5.2411
75.0,1.0,1.0,1703.0,-8.7683,-5.392,-0.9449,1.8437,-2.2279
75.0,1.0,1.0,1704.0,-5.3549,-2.1277,4.3707,5.5913,0.9805
75.0,1.0,1.0,1705.0,-3.5044,-0.4307,4.3313,6.4878,2.233
75.0,1.0,1.0,1706.0,-4.5047,-2.1317,-1.2122,3.4151,0.273
75.0,1.0,1.0,1707.0,-5.9269,-3.5846,-3.5131,1.4307,-0.9626
75.0,1.0,1.0,1708.0,-8.9752,-6.6804,-6.4979,-2.0181,-4.1225
75.0,1.0,1.0,1709.0,-9.7296,-8.3451,-11.3317,-6.6435,-6.9386
75.0,1.0,1.0,1710.0,-9.0778,-8.258,-12.9684,-8.8571,-7.825
75.0,1.0,1.0,1711.0,-10.7758,-9.425,-12.5003,-8.4708,-7.7
75.0,1.0,1.0,1712.0,-11.1736,-9.4576,-11.8835,-7.4854,-7.3904
75.0,1.0,1.0,1713.0,-9.1158,-7.8345,-11.2511,-7.5152,-6.8783
75.0,1.0,1.0,1714.0,-5.935,-4.5926,-9.4045,-6.307,-4.5265
75.0,1.0,1.0,1715.0,-4.7819,-3.5266,-9.0571,-6.1768,-3.6284
75.0,1.0,1.0,1716.0,-3.7585,-2.1164,-8.8271,-4.1388,-1.5062
75.0,1.0,1.0,1717.0,-3.1174,-1.3349,-10.3314,-4.3588,-1.0527
75.0,1.0,1.0,1718.0,-1.7145,-0.522,-10.0957,-4.91,-1.3347
75.0,1.0,1.0,1719.0,2.2201,3.1964,-4.7952,-0.2201,2.2946
75.0,1.0,1.0,1720.0,5.5452,6.3466,-4.1035,2.4909,5.6741
75.0,1.0,1.0,1721.0,8.0723,9.0883,-3.0176,5.4247,9.1096
75.0,1.0,1.0,1722.0,8.756,9.7388,-3.6708,5.8565,9.9408
75.0,1.0,1.0,1723.0,7.4249,7.9897,-6.6892,3.4589,7.8268
75.0,1.0,1.0,1724.0,5.0891,5.7809,-10.1411,1.2073,5.6606
75.0,1.0,1.0,1725.0,2.9635,4.0097,-8.5273,1.9548,4.7532
75.0,1.0,1.0,1726.0,3.7345,4.7026,-0.2327,6.7953,6.9828
75.0,1.0,1.0,1727.0,4.1733,4.771,4.8421,9.7773,8.1424
75.0,1.0,1.0,1728.0,5.7756,7.0459,10.5313,13.4637,10.7546
75.0,1.0,1.0,1729.0,5.1601,7.5744,15.2417,16.4234,12.4035
75.0,1.0,1.0,1730.0,3.6653,5.8077,12.614,15.0272,10.7764
75.0,1.0,1.0,1731.0,3.0556,4.3499,4.8239,10.124,8.0849
75.0,1.0,1.0,1732.0,2.8665,3.7594,-2.8589,5.8175,6.2881
75.0,1.0,1.0,1733.0,2.3522,2.8777,-9.9088,1.5342,4.1391
75.0,1.0,1.0,1734.0,-0.1205,-0.1998,-16.7675,-4.7461,-0.0762
75.0,1.0,1.0,1735.0,-1.4761,-1.9631,-20.3928,-8.2463,-2.8121
75.0,1.0,1.0,1736.0,-2.6558,-3.4281,-21.1571,-9.6327,-4.8998
75.0,1.0,1.0,1737.0,-2.1261,-2.8943,-19.7421,-8.8621,-4.6344
75.0,1.0,1.0,1738.0,0.1354,-0.9192,-19.3881,-7.153,-2.6184
75.0,1.0,1.0,1739.0,2.145,0.4351,-19.5768,-6.3323,-1.4018
75.0,1.0,1.0,1740.0,3.8593,1.7692,-15.3459,-4.4664,0.1924
75.0,1.0,1.0,1741.0,5.1806,3.0166,-11.8561,-2.4489,1.7305
75.0,1.0,1.0,1742.0,5.9806,3.69,-9.854,-1.2293,2.5226
75.0,1.0,1.0,1743.0,6.101,3.7622,-9.5993,-1.787,2.0415
75.0,1.0,1.0,1744.0,7.9686,5.7428,-8.3538,-0.4889,3.3947
75.0,1.0,1.0,1745.0,10.2361,8.3096,-1.5748,4.1407,6.6875
75.0,1.0,1.0,1746.0,11.8559,9.8454,6.8328,8.643,9.1311
75.0,1.0,1.0,1747.0,12.0459,10.3526,8.1014,9.7769,9.9996
75.0,1.0,1.0,1748.0,11.1863,8.8877,3.4435,6.3306,7.5603
75.0,1.0,1.0,1749.0,9.0797,6.8679,-0.7377,3.604,5.0267
75.0,1.0,1.0,1750.0,7.0427,5.4191,-5.8878,1.1008,3.7392
75.0,1.0,1.0,1751.0,7.8285,5.7007,-8.049,-0.4138,3.2
75.0,1.0,1.0,1752.0,8.6915,6.5773,-5.7583,0.9372,4.2396
75.0,1.0,1.0,1753.0,10.1671,8.102,-6.3732,2.0803,5.6323
75.0,1.0,1.0,1754.0,9.4393,6.8232,-8.6552,0.1494,4.0002
75.0,1.0,1.0,1755.0,8.2946,4.8538,-10.6808,-2.3338,1.5994
75.0,1.0,1.0,1756.0,8.3057,4.9196,-10.6985,-1.4636,1.9216
75.0,1.0,1.0,1757.0,9.2414,6.274,-7.6084,0.6828,3.7867
75.0,1.0,1.0,1758.0,10.8678,8.207,-1.988,3.9495,6.111
75.0,1.0,1.0,1759.0,10.2896,7.9064,-0.1007,4.8454,6.4152
75.0,1.0,1.0,1760.0,10.3494,7.9293,-0.0177,4.9282,6.4479
75.0,1.0,1.0,1761.0,11.4063,9.2631,2.6457,6.9336,7.8617
75.0,1.0,1.0,1762.0,9.4979,7.2217,1.944,4.7775,5.8679
75.0,1.0,1.0,1763.0,7.1466,4.8435,1.2349,2.8339,3.9356
75.0,1.0,1.0,1764.0,5.5002,4.0433,2.1639,2.5689,3.5311
75.0,1.0,1.0,1765.0,4.7004,4.3528,3.5099,3.4834,4.1051
75.0,1.0,1.0,1766.0,3.907,4.1423,2.4454,4.4428,4.6425
75.0,1.0,1.0,1767.0,2.2245,2.3194,0.3134,3.2743,3.064
75.0,1.0,1.0,1768.0,0.8801,0.68,-2.3398,1.5513,1.3438
75.0,1.0,1.0,1769.0,-0.5587,-0.6109,-4.8349,-1.0954,-0.4292
75.0,1.0,1.0,1770.0,-1.3315,-0.3394,-6.158,-1.1966,0.2313
75.0,1.0,1.0,1771.0,-2.8746,-1.5262,-10.785,-2.7288,-0.9931
75.0,1.0,1.0,1772.0,-0.7402,1.009,-7.2605,0.6118,1.8763
75.0,1.0,1.0,1773.0,3.4142,5.4197,3.4928,7.2809,6.8038
75.0,1.0,1.0,1774.0,3.1978,5.7054,6.7805,8.7982,7.1377
75.0,1.0,1.0,1775.0,1.5181,4.3969,5.6192,7.7705,5.9986
75.0,1.0,1.0,1776.0,-0.0768,2.2332,3.4117,5.4919,3.9515
75.0,1.0,1.0,1777.0,-2.1048,-0.071,-0.2087,2.6548,1.8587
75.0,1.0,1.0,1778.0,-1.8857,-0.3116,1.2264,2.9961,1.7308
75.0,1.0,1.0,1779.0,-3.5184,-2.0149,1.7854,2.7939,0.9782
75.0,1.0,1.0,1780.0,-6.4277,-5.6794,-5.7044,-3.0535,-3.4423
75.0,1.0,1.0,1781.0,-8.4283,-8.1192,-11.3655,-7.5817,-6.5593
75.0,1.0,1.0,1782.0,-9.0472,-8.4645,-13.4703,-8.7606,-6.9085
75.0,1.0,1.0,1783.0,-9.4949,-8.9004,-16.6456,-9.886,-7.567
75.0,1.0,1.0,1784.0,-9.0734,-7.8025,-16.755,-9.0545,-6.6427
75.0,1.0,1.0,1785.0,-9.0782,-6.9315,-15.8417,-7.7658,-5.601
75.0,1.0,1.0,1786.0,-8.8083,-6.4623,-15.0204,-6.7855,-5.1391
75.0,1.0,1.0,1787.0,-10.9961,-8.3064,-16.5488,-7.1652,-6.248
75.0,1.0,1.0,1788.0,-14.5688,-11.891,-19.9724,-10.2238,-9.447
75.0,1.0,1.0,1789.0,-15.4762,-13.4115,-22.5758,-13.1397,-11.9437
75.0,1.0,1.0,1790.0,-14.9474,-13.1508,-22.6724,-14.6903,-12.4243
75.0,1.0,1.0,1791.0,-12.6501,-10.2318,-18.6298,-10.8438,-8.6752
75.0,1.0,1.0,1792.0,-10.1132,-7.0752,-13.3996,-5.7484,-4.4138
75.0,1.0,3.0,1587.0,-11.1523,-10.2412,-23.3152,-17.874,-13.4806
75.0,1.0,3.0,1588.0,-7.5193,-6.3343,-19.4774,-13.8677,-9.9564
75.0,1.0,3.0,1589.0,-8.0363,-7.4752,-19.2852,-13.52,-9.9441
75.0,1.0,3.0,1590.0,-9.8939,-10.0046,-21.7015,-15.283,-12.2002
75.0,1.0,3.0,1591.0,-9.8607,-10.641,-22.8049,-16.8615,-13.5683
75.0,1.0,3.0,1592.0,-10.7742,-11.67,-20.9542,-16.7782,-14.0232
75.0,1.0,3.0,1593.0,-12.8309,-13.9242,-17.8285,-16.5842,-15.5342
75.0,1.0,3.0,1594.0,-12.084,-12.7698,-7.7054,-11.3869,-13.664
75.0,1.0,3.0,1595.0,-7.4241,-6.6387,8.4087,0.3757,-5.7935
75.0,1.0,3.0,1596.0,-5.8208,-3.9832,18.3682,7.5395,-1.3132
75.0,1.0,3.0,1597.0,-7.6547,-5.7402,18.5119,6.9545,-2.7275
75.0,1.0,3.0,1598.0,-8.2122,-6.7097,15.3145,4.5863,-3.7746
75.0,1.0,3.0,1599.0,-6.7902,-5.9743,13.0068,2.8364,-3.1845
75.0,1.0,3.0,1600.0,-5.9512,-5.5596,5.5165,-1.7777,-4.3162
75.0,1.0,3.0,1601.0,-6.5217,-6.4021,-3.7182,-6.6151,-6.3062
75.0,1.0,3.0,1602.0,-3.1668,-2.7661,-0.6174,-3.3371,-2.6534
75.0,1.0,3.0,1603.0,-0.0954,1.2712,10.1603,4.1924,1.9935
75.0,1.0,3.0,1604.0,1.8843,4.6665,23.1004,12.8876,6.7161
75.0,1.0,3.0,1605.0,3.0518,6.2913,25.8931,15.9938,8.3943
75.0,1.0,3.0,1606.0,2.4043,5.1249,18.3294,11.6089,6.2871
75.0,1.0,3.0,1607.0,1.18,3.5538,13.0154,8.0244,4.4275
75.0,1.0,3.0,1608.0,2.4005,4.5703,11.066,7.0129,5.2649
75.0,1.0,3.0,1609.0,0.6821,2.3959,6.0649,3.3437,3.0445
75.0,1.0,3.0,1610.0,-1.0315,0.4881,2.3133,0.5634,0.8444
75.0,1.0,3.0,1611.0,-1.9525,-0.773,1.8376,0.6515,0.6049
75.0,1.0,3.0,1612.0,-0.902,0.9967,8.192,4.6641,4.0057
75.0,1.0,3.0,1613.0,1.2757,3.8547,18.6695,11.6453,7.5791
75.0,1.0,3.0,1614.0,1.1745,3.5874,22.0174,14.459,7.801
75.0,1.0,3.0,1615.0,0.863,2.8582,17.6709,11.8858,7.4887
75.0,1.0,3.0,1616.0,3.1517,4.3269,8.4802,6.7001,6.9864
75.0,1.0,3.0,1617.0,2.9036,3.6412,-3.0013,0.1347,4.0917
75.0,1.0,3.0,1618.0,4.9979,5.8821,-7.4973,-0.9204,5.7856
75.0,1.0,3.0,1619.0,5.1217,5.9915,-8.4615,-2.033,5.0489
75.0,1.0,3.0,1620.0,1.2302,2.1352,-9.2757,-4.3196,0.924
75.0,1.0,3.0,1621.0,0.9094,2.5881,0.0968,1.0059,2.2329
75.0,1.0,3.0,1622.0,3.5402,5.3012,8.9368,7.2009,6.1172
75.0,1.0,3.0,1623.0,5.8348,7.764,11.4527,8.9685,8.383
75.0,1.0,3.0,1624.0,8.605,11.8034,14.2111,12.9477,12.4601
75.0,1.0,3.0,1625.0,10.3892,14.1353,13.727,14.2519,14.2029
75.0,1.0,3.0,1626.0,12.1763,15.38,13.0966,13.9816,15.0429
75.0,1.0,3.0,1627.0,12.2368,14.4504,12.6375,12.8635,14.9465
75.0,1.0,3.0,1628.0,6.2586,7.2763,1.7041,2.9523,7.5293
75.0,1.0,3.0,1629.0,1.1314,2.396,-3.4367,-2.1898,2.8241
75.0,1.0,3.0,1630.0,2.3402,4.4656,-0.214,1.5766,5.5217
75.0,1.0,3.0,1631.0,6.3597,9.0029,6.5185,7.7439,10.0453
75.0,1.0,3.0,1632.0,7.1333,9.409,9.6139,9.4911,10.8437
75.0,1.0,3.0,1633.0,7.4398,9.9012,11.0802,11.0826,11.9682
75.0,1.0,3.0,1634.0,6.3068,9.5853,13.9133,11.553,11.3022
75.0,1.0,3.0,1635.0,3.6295,6.7341,13.0874,9.6896,8.6065
75.0,1.0,3.0,1636.0,2.1673,5.7891,16.6666,11.7655,8.4372
75.0,1.0,3.0,1637.0,0.8372,4.8296,23.9379,15.1625,7.8801
75.0,1.0,3.0,1638.0,0.0469,3.901,29.2781,16.886,7.6292
75.0,1.0,3.0,1639.0,0.3435,4.2877,29.8687,17.3459,7.3203
75.0,1.0,3.0,1640.0,0.2539,4.2986,21.7997,13.8231,6.0001
75.0,1.0,3.0,1641.0,0.7842,4.161,10.4771,7.3553,4.5126
75.0,1.0,3.0,1642.0,2.6814,5.0056,1.45,3.2042,4.0462
75.0,1.0,3.0,1643.0,1.7866,2.7013,-9.0376,-3.5295,0.6773
75.0,1.0,3.0,1644.0,0.5055,0.2348,-17.027,-8.1499,-2.1732
75.0,1.0,3.0,1645.0,0.1684,0.1767,-19.1931,-8.8047,-2.4691
75.0,1.0,3.0,1646.0,-1.2241,-0.2278,-18.1423,-8.8262,-3.1659
75.0,1.0,3.0,1647.0,-2.8679,-1.7624,-18.6675,-9.7195,-4.6261
75.0,1.0,3.0,1648.0,-2.5533,-0.9998,-14.5677,-6.7336,-2.8192
75.0,1.0,3.0,1649.0,-1.6722,0.7315,-5.9968,-1.4014,0.2755
75.0,1.0,3.0,1650.0,-0.566,2.5267,1.195,3.679,3.2536
75.0,1.0,3.0,1651.0,0.5507,4.1736,7.9368,8.6275,5.9147
75.0,1.0,3.0,1652.0,2.7562,7.2766,17.319,15.0909,9.7834
75.0,1.0,3.0,1653.0,2.8233,7.7533,19.7742,16.3056,10.5683
75.0,1.0,3.0,1654.0,0.4204,5.5064,16.7263,13.2309,7.7393
75.0,1.0,3.0,1655.0,-0.179,4.9485,15.7039,12.2563,6.8557
75.0,1.0,3.0,1656.0,-0.9894,4.1867,16.4457,12.7413,6.9212
75.0,1.0,3.0,1657.0,-0.9028,4.6269,15.3169,12.9087,7.3621
75.0,1.0,3.0,1658.0,1.0897,6.2412,14.7437,13.0059,8.5344
75.0,1.0,3.0,1659.0,1.282,6.0855,11.8599,11.2841,7.4026
75.0,1.0,3.0,1660.0,0.869,4.7018,5.5148,7.6939,5.4552
75.0,1.0,3.0,1661.0,2.6654,6.2083,9.0069,9.9355,7.2727
75.0,1.0,3.0,1662.0,5.4115,9.2324,15.6555,15.4864,10.9057
75.0,1.0,3.0,1663.0,5.23,9.4187,16.3348,15.3561,10.5234
75.0,1.0,3.0,1664.0,3.0087,6.6497,14.2547,12.4704,8.2334
75.0,1.0,3.0,1665.0,3.0679,6.4783,16.0631,13.3216,9.0678
75.0,1.0,3.0,1666.0,1.067,5.1511,13.9822,11.4876,7.2888
75.0,1.0,3.0,1667.0,-2.1105,1.4503,9.3267,6.7588,3.224
75.0,1.0,3.0,1668.0,-3.2537,1.2135,10.7361,7.5074,2.6795
75.0,1.0,3.0,1669.0,-1.2987,3.1563,14.2913,10.5887,5.0326
75.0,1.0,3.0,1670.0,-1.9213,2.1059,11.1743,8.6232,4.0677
75.0,1.0,3.0,1671.0,-3.2662,1.2711,12.7614,8.9987,3.5027
75.0,1.0,3.0,1672.0,0.4091,5.2352,20.4988,14.3712,7.6642
75.0,1.0,3.0,1673.0,2.3468,7.1813,20.7472,14.8423,9.3288
75.0,1.0,3.0,1674.0,1.0676,4.9812,10.7748,8.6714,5.8116
75.0,1.0,3.0,1675.0,-0.5853,2.3803,-3.8124,-0.1538,0.7093
75.0,1.0,3.0,1676.0,-0.8828,1.7465,-12.9381,-4.9832,-1.4133
75.0,1.0,3.0,1677.0,-0.2075,2.3995,-15.6718,-5.4717,-1.1784
75.0,1.0,3.0,1678.0,-1.8603,0.213,-23.8431,-10.699,-4.2664
75.0,1.0,3.0,1679.0,-5.7251,-3.8965,-29.1676,-16.6251,-9.3625
75.0,1.0,3.0,1680.0,-8.9755,-6.7004,-24.6239,-15.9453,-10.9042
75.0,1.0,3.0,1681.0,-11.5323,-9.1226,-19.3952,-13.552,-11.7581
75.0,1.0,3.0,1682.0,-11.5931,-8.4814,-12.4001,-9.9366,-10.1233
75.0,1.0,3.0,1683.0,-8.7583,-5.2714,-4.2956,-4.3692,-6.1534
75.0,1.0,3.0,1684.0,-3.2652,0.5646,5.2817,2.9535,0.8246
75.0,1.0,3.0,1685.0,0.7501,4.3335,8.9574,6.5077,4.7804
75.0,1.0,3.0,1686.0,3.7306,7.2099,12.0537,10.6387,8.5388
75.0,1.0,3.0,1687.0,4.4346,8.3473,18.0818,14.9853,10.6872
75.0,1.0,3.0,1688.0,3.382,8.1774,22.8986,16.9674,11.0364
75.0,1.0,3.0,1689.0,5.0194,10.2875,26.9924,20.6302,13.3412
75.0,1.0,3.0,1690.0,4.2508,9.3318,23.5467,18.3129,11.2672
75.0,1.0,3.0,1691.0,2.2039,7.2124,17.6691,14.0372,8.035
75.0,1.0,3.0,1692.0,1.6733,6.0402,12.4587,10.6281,6.4368
75.0,1.0,3.0,1693.0,1.1617,4.1751,6.0676,6.8399,4.4133
75.0,1.0,3.0,1694.0,1.0001,3.7644,5.5466,7.1811,4.8752
75.0,1.0,3.0,1695.0,1.8582,4.7229,5.1256,7.6149,5.9679
75.0,1.0,3.0,1696.0,3.7265,6.2497,4.2708,7.6202,7.2503
