subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
22.0,59.0,3.0,1683.0,-7.3778,-7.5135,-15.2031,-10.2114,-5.0861
22.0,59.0,3.0,1684.0,-9.4961,-9.1014,-14.9661,-11.8242,-5.352
22.0,59.0,3.0,1685.0,-8.967,-8.1493,-12.3788,-11.062,-5.0721
22.0,59.0,3.0,1686.0,-8.4743,-8.6627,-12.5351,-11.2557,-6.6204
22.0,59.0,3.0,1687.0,-9.567,-9.9057,-11.9618,-11.1189,-7.0289
22.0,59.0,3.0,1688.0,-9.9798,-8.6865,-10.7856,-10.0845,-6.0797
22.0,59.0,3.0,1689.0,-10.0033,-7.2422,-11.0875,-10.9764,-6.3856
22.0,59.0,3.0,1690.0,-10.3521,-7.8193,-12.7775,-14.4679,-7.8362
22.0,59.0,3.0,1691.0,-10.9424,-10.0845,-14.3762,-16.5641,-10.2196
22.0,59.0,3.0,1692.0,-12.2393,-10.6694,-15.648,-17.5004,-11.8991
22.0,59.0,3.0,1693.0,-10.1116,-8.2593,-14.1008,-17.3219,-10.9284
22.0,59.0,3.0,1694.0,-9.034,-7.8284,-12.7275,-16.9883,-10.9432
22.0,59.0,3.0,1695.0,-9.8958,-9.5868,-12.5897,-19.0797,-11.9651
22.0,59.0,3.0,1696.0,-11.9027,-11.7576,-14.5391,-19.7456,-13.1321
22.0,59.0,3.0,1697.0,-12.6939,-12.044,-14.5669,-19.5093,-13.0718
22.0,59.0,3.0,1698.0,-13.9487,-12.4206,-14.3689,-19.3581,-13.9642
22.0,59.0,3.0,1699.0,-13.6247,-12.5866,-14.4957,-18.9774,-13.7925
22.0,59.0,3.0,1700.0,-13.5115,-13.0639,-14.4566,-19.0876,-11.7703
22.0,59.0,3.0,1701.0,-16.1737,-15.0624,-15.7007,-21.0211,-12.8167
22.0,59.0,3.0,1702.0,-17.2311,-15.2582,-16.3583,-21.6052,-14.0393
22.0,59.0,3.0,1703.0,-13.7106,-12.7017,-14.8162,-19.5705,-12.4044
22.0,59.0,3.0,1704.0,-12.8024,-13.2809,-15.4255,-19.6679,-12.4727
22.0,59.0,3.0,1705.0,-14.8497,-15.9462,-18.836,-22.8758,-14.2061
22.0,59.0,3.0,1706.0,-16.9758,-16.1438,-19.4776,-23.4014,-14.9781
22.0,59.0,3.0,1707.0,-16.9132,-14.3184,-17.8342,-22.3601,-13.7177
22.0,59.0,3.0,1708.0,-18.4054,-15.4324,-18.9212,-23.952,-13.8879
22.0,59.0,3.0,1709.0,-19.62,-16.9478,-20.1225,-24.4872,-15.1449
22.0,59.0,3.0,1710.0,-17.8081,-14.5967,-17.2135,-22.0172,-14.2173
22.0,59.0,3.0,1711.0,-19.4276,-15.8799,-17.2274,-21.9087,-14.512
22.0,59.0,3.0,1712.0,-20.0526,-15.4038,-17.6972,-21.1399,-13.4584
22.0,59.0,3.0,1713.0,-18.8457,-13.4472,-15.1267,-19.6078,-10.5899
22.0,59.0,3.0,1714.0,-19.7453,-13.7508,-14.2854,-18.5291,-11.2843
22.0,59.0,3.0,1715.0,-20.85,-14.9053,-13.891,-18.2033,-12.2461
22.0,59.0,3.0,1716.0,-20.467,-14.4235,-13.5599,-15.8608,-11.689
22.0,59.0,3.0,1717.0,-21.5922,-14.6217,-15.5262,-15.8925,-13.3434
22.0,59.0,3.0,1718.0,-21.1997,-13.4954,-15.75,-17.0651,-12.8748
22.0,59.0,3.0,1719.0,-19.2866,-10.8236,-14.0464,-15.9386,-9.9001
22.0,59.0,3.0,1720.0,-17.0516,-9.2469,-14.3294,-15.5684,-7.6984
22.0,59.0,3.0,1721.0,-18.5696,-11.0134,-16.177,-17.8329,-10.0663
22.0,59.0,3.0,1722.0,-20.4512,-12.2841,-15.976,-19.0861,-11.233
22.0,59.0,3.0,1723.0,-20.2646,-11.5323,-15.4936,-19.0575,-10.0794
22.0,59.0,3.0,1724.0,-17.0944,-9.1794,-14.3823,-17.1511,-8.3302
22.0,59.0,3.0,1725.0,-13.7637,-6.894,-12.2253,-13.662,-6.6006
22.0,59.0,3.0,1726.0,-14.4751,-7.0376,-13.402,-14.9035,-5.9419
22.0,59.0,3.0,1727.0,-15.6409,-7.9978,-14.0129,-15.4462,-7.572
22.0,59.0,3.0,1728.0,-14.0039,-7.1607,-12.9373,-15.0435,-7.5937
22.0,59.0,3.0,1729.0,-12.6864,-6.5366,-12.4828,-15.0344,-7.3135
22.0,59.0,3.0,1730.0,-11.8425,-6.2914,-12.4074,-15.3285,-7.6326
22.0,59.0,3.0,1731.0,-8.019,-3.9326,-10.3728,-15.3235,-5.0333
22.0,59.0,3.0,1732.0,-6.4099,-3.379,-9.4024,-15.3673,-4.704
22.0,59.0,3.0,1733.0,-6.8277,-4.0935,-8.6336,-13.9772,-5.2516
22.0,59.0,3.0,1734.0,-7.0996,-4.5418,-8.9356,-12.9199,-4.8223
22.0,59.0,3.0,1735.0,-5.5424,-1.9725,-5.435,-10.1479,-1.6228
22.0,59.0,3.0,1736.0,-5.3713,-0.0325,-4.3747,-8.3853,1.0209
22.0,59.0,3.0,1737.0,-4.8423,1.1432,-4.0511,-7.3789,1.2301
22.0,59.0,3.0,1738.0,-5.207,-0.0817,-3.4726,-6.6406,-0.5525
22.0,59.0,3.0,1739.0,-6.1574,-0.6025,-2.0361,-5.0029,-1.0849
22.0,59.0,3.0,1740.0,-5.7785,0.5084,-1.3613,-4.8266,0.0131
22.0,59.0,3.0,1741.0,-5.8286,-0.1627,-2.2206,-6.4416,0.5557
22.0,59.0,3.0,1742.0,-6.871,-1.2235,-1.8996,-7.7704,-0.0815
22.0,59.0,3.0,1743.0,-5.9992,-1.2032,-2.3299,-8.5183,-0.5213
22.0,59.0,3.0,1744.0,-5.5079,-1.6618,-2.9642,-9.3899,0.0875
22.0,59.0,3.0,1745.0,-6.2216,-2.1717,-2.9464,-8.7288,-0.8008
22.0,59.0,3.0,1746.0,-6.2622,-1.369,-1.3291,-6.2038,-1.5778
22.0,59.0,3.0,1747.0,-5.4889,-0.3686,0.1695,-4.3434,-0.9058
22.0,59.0,3.0,1748.0,-4.7335,-0.1536,0.8814,-3.4056,0.7177
22.0,59.0,3.0,1749.0,-5.131,-1.5537,-1.0323,-5.728,0.4295
22.0,59.0,3.0,1750.0,-4.183,-1.9012,-1.1471,-5.1234,0.7602
22.0,59.0,3.0,1751.0,-3.5294,-1.1163,-0.2992,-3.4505,3.158
22.0,59.0,3.0,1752.0,-3.4123,0.1361,0.9052,-2.8519,3.9642
22.0,59.0,3.0,1753.0,-2.3888,1.138,1.1677,-2.4751,5.6848
22.0,59.0,3.0,1754.0,-2.4471,-0.3802,1.8134,-1.9733,5.9182
22.0,59.0,3.0,1755.0,-1.6972,0.779,3.2907,0.4496,7.0461
22.0,59.0,3.0,1756.0,-1.7482,0.7927,3.8817,-0.6463,7.6989
22.0,59.0,3.0,1757.0,-2.1592,1.5606,4.4447,-0.9901,8.0127
22.0,59.0,3.0,1758.0,-0.635,3.8018,6.1774,2.0606,8.9858
22.0,59.0,3.0,1759.0,0.825,4.3337,5.4552,1.9034,9.8103
22.0,59.0,3.0,1760.0,2.7972,6.2259,6.1741,1.8214,11.412
22.0,59.0,3.0,1761.0,1.6896,5.5569,5.7421,1.9199,9.7712
22.0,59.0,3.0,1762.0,-0.054,2.9538,5.8228,2.3297,7.6887
22.0,59.0,3.0,1763.0,-0.9182,2.3193,7.1306,1.9768,7.0337
22.0,59.0,3.0,1764.0,-0.6082,2.3335,8.9708,2.7162,7.183
22.0,59.0,3.0,1765.0,-0.6815,2.6628,9.5875,4.2782,8.1428
22.0,59.0,3.0,1766.0,-0.4734,4.173,9.0903,4.6296,8.2664
22.0,59.0,3.0,1767.0,-0.6787,3.7529,6.8456,2.8019,6.2713
22.0,59.0,3.0,1768.0,-0.293,3.036,6.8508,1.9163,4.5895
22.0,59.0,3.0,1769.0,-0.9611,1.8799,6.4542,-0.048,4.0752
22.0,59.0,3.0,1770.0,-1.2506,1.706,5.4934,-2.0765,2.8431
22.0,59.0,3.0,1771.0,-1.2476,2.0924,8.2272,-2.1042,1.9912
22.0,59.0,3.0,1772.0,-2.3789,0.5152,9.1832,-1.8114,1.7342
22.0,59.0,3.0,1773.0,-2.1076,2.0221,9.6909,0.7915,3.8956
22.0,59.0,3.0,1774.0,-0.7468,4.2512,10.3797,1.9562,6.0903
22.0,59.0,3.0,1775.0,1.0751,5.363,10.281,0.1165,6.4407
22.0,59.0,3.0,1776.0,2.0342,6.1072,9.3505,0.6647,5.568
22.0,59.0,3.0,1777.0,2.0196,6.0663,9.1403,2.0563,6.0163
22.0,59.0,3.0,1778.0,3.0265,6.3887,9.6045,2.7978,7.0474
22.0,59.0,3.0,1779.0,4.2306,8.0521,11.3153,3.477,9.4952
22.0,59.0,3.0,1780.0,2.8104,7.0941,11.4406,2.3948,8.7518
22.0,59.0,3.0,1781.0,0.8632,5.0526,9.8298,0.7275,6.7801
22.0,59.0,3.0,1782.0,0.3194,4.1747,8.5781,1.1884,5.7665
22.0,59.0,3.0,1783.0,0.3512,4.9261,8.0929,0.9375,6.1665
22.0,59.0,3.0,1784.0,-2.3048,2.966,5.5754,-0.637,4.585
22.0,59.0,3.0,1785.0,-3.6584,1.4456,7.038,-0.4781,4.8594
22.0,59.0,3.0,1786.0,-1.6471,3.0799,11.2396,4.0813,7.8951
22.0,59.0,3.0,1787.0,-0.8285,4.4797,13.4418,5.1352,10.6114
22.0,59.0,3.0,1788.0,-1.5397,4.345,13.3267,3.8599,11.1468
22.0,59.0,3.0,1789.0,-2.0761,2.8939,11.9122,3.8281,9.4855
22.0,59.0,3.0,1790.0,-5.3914,0.3854,8.7691,1.7856,7.11
22.0,59.0,3.0,1791.0,-8.7551,-0.6976,5.2406,0.358,5.0786
22.0,59.0,3.0,1792.0,-9.2931,-0.4956,4.9574,0.1599,4.1127
22.0,5.0,1.0,1587.0,6.1198,6.4902,-7.7378,-0.8812,2.5704
22.0,5.0,1.0,1588.0,4.8032,5.2247,-9.0341,-1.4764,1.9739
22.0,5.0,1.0,1589.0,4.5833,6.2419,-7.3718,-1.1116,1.9538
22.0,5.0,1.0,1590.0,5.5529,7.5871,-6.3317,-0.2785,3.3215
22.0,5.0,1.0,1591.0,6.0878,7.1946,-6.4621,-0.0825,4.0067
22.0,5.0,1.0,1592.0,5.6518,5.5305,-6.5625,-1.4768,2.8593
22.0,5.0,1.0,1593.0,4.8379,4.7605,-6.1329,-2.0638,2.4187
22.0,5.0,1.0,1594.0,4.5234,4.1318,-6.2529,-1.7464,2.3467
22.0,5.0,1.0,1595.0,7.2181,7.1571,-4.7688,1.2753,4.9596
22.0,5.0,1.0,1596.0,6.7898,7.4895,-4.6966,1.5611,4.8279
22.0,5.0,1.0,1597.0,4.3207,4.6524,-5.0549,1.0453,3.5225
22.0,5.0,1.0,1598.0,4.0524,3.2704,-5.4549,0.6435,2.7447
22.0,5.0,1.0,1599.0,3.005,1.9487,-6.6997,-0.5169,2.3168
22.0,5.0,1.0,1600.0,3.5523,1.8905,-6.2095,0.3224,2.7107
22.0,5.0,1.0,1601.0,3.5353,2.8822,-6.226,0.2564,2.004
22.0,5.0,1.0,1602.0,3.0556,3.4999,-6.3652,-0.2312,1.5708
22.0,5.0,1.0,1603.0,1.4778,2.9843,-7.4028,-1.1101,0.6343
22.0,5.0,1.0,1604.0,1.3938,2.5938,-8.4066,-1.7616,1.4402
22.0,5.0,1.0,1605.0,2.8248,3.396,-7.9335,-1.3417,1.4355
22.0,5.0,1.0,1606.0,1.9875,2.8539,-8.6699,-2.3606,0.1144
22.0,5.0,1.0,1607.0,2.7943,2.4364,-9.7254,-1.5663,1.2904
22.0,5.0,1.0,1608.0,6.0009,3.3284,-7.075,1.9941,4.0238
22.0,5.0,1.0,1609.0,4.8173,3.1664,-5.9281,2.0846,4.0244
22.0,5.0,1.0,1610.0,4.3242,2.1015,-6.9292,0.5653,2.1226
22.0,5.0,1.0,1611.0,3.9459,2.3185,-8.1932,-0.649,2.1579
22.0,5.0,1.0,1612.0,0.3339,-0.9265,-11.2825,-4.409,-1.5127
22.0,5.0,1.0,1613.0,-0.77,-2.8761,-12.5053,-6.3075,-5.1057
22.0,5.0,1.0,1614.0,-0.6323,-2.4915,-12.1712,-6.3597,-5.7253
22.0,5.0,1.0,1615.0,0.0897,-1.9691,-10.9145,-4.6654,-3.7783
22.0,5.0,1.0,1616.0,0.3365,-1.8129,-10.525,-1.6941,-2.8654
22.0,5.0,1.0,1617.0,1.0324,-1.4775,-11.429,-0.5494,-3.0258
22.0,5.0,1.0,1618.0,0.7239,-2.4578,-11.7513,-3.5856,-4.0322
22.0,5.0,1.0,1619.0,0.3508,-2.8108,-11.2325,-3.7247,-3.7243
22.0,5.0,1.0,1620.0,1.4791,-2.6107,-10.1307,-1.6626,-1.7172
22.0,5.0,1.0,1621.0,2.3622,-2.6348,-9.4022,-0.6442,-1.5677
22.0,5.0,1.0,1622.0,3.5662,-2.6208,-8.37,0.9444,-2.1798
22.0,5.0,1.0,1623.0,4.0665,-2.4782,-7.1245,2.3961,-0.8052
22.0,5.0,1.0,1624.0,1.8382,-3.9041,-9.0819,0.3316,-3.2495
22.0,5.0,1.0,1625.0,-1.0581,-5.059,-9.2852,-2.1287,-6.1215
22.0,5.0,1.0,1626.0,-2.1275,-5.4944,-8.4353,-2.1203,-6.7873
22.0,5.0,1.0,1627.0,-3.787,-8.2866,-9.7892,-3.5455,-9.5858
22.0,5.0,1.0,1628.0,-1.56,-6.5716,-7.4994,-3.2974,-7.1558
22.0,5.0,1.0,1629.0,-2.9383,-5.9668,-8.2949,-5.3813,-6.6401
22.0,5.0,1.0,1630.0,-7.2234,-9.0992,-10.939,-8.0526,-9.2305
22.0,5.0,1.0,1631.0,-9.1384,-10.3927,-13.32,-9.4744,-11.0245
22.0,5.0,1.0,1632.0,-8.717,-8.8412,-13.8569,-9.1303,-10.7895
22.0,5.0,1.0,1633.0,-6.6835,-6.7179,-12.708,-9.0546,-10.5163
22.0,5.0,1.0,1634.0,-7.5286,-6.8078,-14.7502,-10.7298,-11.7299
22.0,5.0,1.0,1635.0,-8.4984,-6.6756,-16.1893,-9.9964,-11.7385
22.0,5.0,1.0,1636.0,-5.944,-4.9058,-14.4379,-7.7605,-10.5478
22.0,5.0,1.0,1637.0,-5.8185,-5.5528,-13.318,-7.096,-11.1527
22.0,5.0,1.0,1638.0,-7.875,-7.1113,-14.3372,-8.8607,-11.2743
22.0,5.0,1.0,1639.0,-7.898,-7.8854,-14.5051,-9.2007,-10.9936
22.0,5.0,1.0,1640.0,-9.9593,-9.4097,-13.8026,-9.6706,-12.333
22.0,5.0,1.0,1641.0,-10.7695,-9.1813,-12.1634,-7.9019,-11.6918
22.0,5.0,1.0,1642.0,-10.5098,-9.6648,-11.7501,-7.2125,-11.2531
22.0,5.0,1.0,1643.0,-12.3116,-11.2716,-14.1555,-9.9416,-13.3965
22.0,5.0,1.0,1644.0,-10.9622,-10.2463,-14.0194,-10.9905,-13.0593
22.0,5.0,1.0,1645.0,-10.4774,-9.9634,-10.5297,-9.5584,-11.1531
22.0,5.0,1.0,1646.0,-13.1895,-11.201,-10.1271,-9.2267,-12.4986
22.0,5.0,1.0,1647.0,-16.0319,-14.0066,-12.5734,-12.1185,-14.9494
22.0,5.0,1.0,1648.0,-16.1131,-15.6579,-12.2792,-12.6143,-15.8814
22.0,5.0,1.0,1649.0,-16.5498,-16.187,-12.2678,-13.2452,-16.554
22.0,5.0,1.0,1650.0,-15.9648,-14.5612,-11.6953,-12.7597,-14.8878
22.0,5.0,1.0,1651.0,-15.2334,-13.109,-11.8102,-12.1786,-13.2335
22.0,5.0,1.0,1652.0,-15.66,-13.0531,-11.6102,-12.2027,-12.104
22.0,5.0,1.0,1653.0,-16.2239,-13.4137,-11.1464,-11.4101,-11.4336
22.0,5.0,1.0,1654.0,-15.2009,-12.9661,-11.6751,-11.0108,-11.0857
22.0,5.0,1.0,1655.0,-15.1778,-12.741,-12.34,-10.6049,-10.589
22.0,5.0,1.0,1656.0,-15.6137,-13.5786,-12.709,-11.506,-11.3091
22.0,5.0,1.0,1657.0,-19.2508,-16.7466,-16.2167,-14.6943,-15.6454
22.0,5.0,1.0,1658.0,-20.266,-18.1911,-16.9379,-15.2031,-15.7063
22.0,5.0,1.0,1659.0,-17.7756,-15.4399,-13.5305,-12.5431,-12.8149
22.0,5.0,1.0,1660.0,-15.5072,-14.5168,-12.6456,-11.9465,-12.3274
22.0,5.0,1.0,1661.0,-13.5693,-13.791,-12.4733,-11.5489,-10.7444
22.0,5.0,1.0,1662.0,-13.6354,-13.6311,-12.649,-12.3711,-10.0684
22.0,5.0,1.0,1663.0,-13.4973,-13.9285,-12.1775,-12.6962,-11.1152
22.0,5.0,1.0,1664.0,-13.7334,-14.3895,-13.3519,-13.1331,-12.9263
22.0,5.0,1.0,1665.0,-13.7183,-15.0565,-14.6212,-13.7146,-14.442
22.0,5.0,1.0,1666.0,-11.1793,-13.7571,-15.1786,-11.8084,-13.7443
22.0,5.0,1.0,1667.0,-11.2401,-14.3957,-16.6359,-13.8869,-15.1148
22.0,5.0,1.0,1668.0,-12.3019,-15.1868,-18.4096,-17.5704,-16.9658
22.0,5.0,1.0,1669.0,-13.8323,-14.9561,-20.7345,-20.3973,-17.8919
22.0,5.0,1.0,1670.0,-12.8515,-13.8126,-21.1543,-18.9727,-17.4163
22.0,5.0,1.0,1671.0,-10.4346,-11.859,-20.1622,-15.9574,-14.9927
22.0,5.0,1.0,1672.0,-8.3065,-11.1053,-20.1287,-15.2946,-13.8705
22.0,5.0,1.0,1673.0,-5.6334,-9.1861,-17.5847,-13.6075,-12.1278
22.0,5.0,1.0,1674.0,-4.4831,-6.8909,-16.5195,-13.8447,-10.4947
22.0,5.0,1.0,1675.0,-4.5965,-7.268,-16.5159,-14.7197,-10.9249
22.0,5.0,1.0,1676.0,-5.2061,-7.9587,-17.2958,-14.8573,-11.0267
22.0,5.0,1.0,1677.0,-6.702,-9.348,-18.6331,-16.0699,-12.1512
22.0,5.0,1.0,1678.0,-5.8082,-8.2596,-17.0816,-14.7747,-11.0436
22.0,5.0,1.0,1679.0,-3.2012,-5.4372,-14.1905,-12.5867,-9.0361
22.0,5.0,1.0,1680.0,-3.5281,-4.8784,-14.2675,-13.051,-9.0778
22.0,5.0,1.0,1681.0,-5.101,-5.9523,-13.9348,-12.8364,-9.7554
22.0,5.0,1.0,1682.0,-4.9917,-6.4606,-11.8229,-10.1356,-9.0691
22.0,5.0,1.0,1683.0,-3.6899,-4.9198,-10.8716,-7.598,-8.3011
22.0,5.0,1.0,1684.0,-2.6485,-3.4933,-9.8133,-6.4278,-7.2465
22.0,5.0,1.0,1685.0,-3.4487,-4.1753,-11.0322,-6.3015,-6.7402
22.0,5.0,1.0,1686.0,-5.8831,-5.6797,-13.6303,-8.2866,-7.7641
22.0,5.0,1.0,1687.0,-4.6214,-4.1914,-12.6278,-9.2163,-7.4446
22.0,5.0,1.0,1688.0,-1.4985,-0.6439,-10.6285,-6.2583,-4.6389
22.0,5.0,1.0,1689.0,-1.1537,1.2805,-9.0519,-5.4065,-2.4283
22.0,5.0,1.0,1690.0,-2.0853,-0.4236,-8.9311,-6.8335,-3.2466
22.0,5.0,1.0,1691.0,0.6728,1.1141,-7.0689,-4.4759,-1.6872
22.0,5.0,1.0,1692.0,1.3493,1.5111,-6.5691,-3.6346,-0.2126
22.0,5.0,1.0,1693.0,-0.1332,0.5238,-6.6565,-2.4462,-0.0515
22.0,5.0,1.0,1694.0,-0.292,1.0454,-5.3205,-0.8681,0.9238
22.0,5.0,1.0,1695.0,-2.1433,0.0173,-5.6081,-1.5189,0.6395
22.0,5.0,1.0,1696.0,-1.8763,0.2676,-4.3515,-0.0709,2.7855
22.0,5.0,1.0,1697.0,-0.3148,3.7411,-1.7166,3.8461,6.5834
22.0,5.0,1.0,1698.0,-0.7981,4.68,-1.477,3.5316,5.6447
22.0,5.0,1.0,1699.0,-0.643,5.4263,-1.2401,3.3794,5.3754
22.0,5.0,1.0,1700.0,3.1001,7.4638,2.2202,6.7618,8.7146
22.0,5.0,1.0,1701.0,5.5757,7.895,4.3621,8.9634,10.3202
22.0,5.0,1.0,1702.0,6.4684,8.2167,4.9648,10.4447,10.7332
22.0,5.0,1.0,1703.0,5.2452,7.6343,5.0152,9.8546,9.6746
22.0,5.0,1.0,1704.0,3.6546,6.2721,2.9838,7.8997,8.0779
22.0,5.0,1.0,1705.0,2.2155,5.3632,1.7227,5.3795,7.7787
22.0,5.0,1.0,1706.0,1.0774,4.9081,0.9098,4.5751,7.8921
22.0,5.0,1.0,1707.0,0.3062,4.2205,-1.3192,4.9339,6.213
22.0,5.0,1.0,1708.0,1.1568,3.4303,-1.9662,4.8991,5.1342
22.0,5.0,1.0,1709.0,3.0646,3.9412,-0.3017,5.6045,6.1883
22.0,5.0,1.0,1710.0,4.0907,3.8454,1.1922,6.6302,6.9695
22.0,5.0,1.0,1711.0,2.83,3.5741,1.8918,6.6102,6.4024
22.0,5.0,1.0,1712.0,0.1693,0.7943,0.0765,3.212,3.0619
22.0,5.0,1.0,1713.0,1.7118,0.9079,1.6471,4.2437,3.0391
22.0,5.0,1.0,1714.0,2.9461,1.8277,4.1125,6.1062,4.1276
22.0,5.0,1.0,1715.0,2.9233,1.6773,3.1945,5.074,3.9137
22.0,5.0,1.0,1716.0,1.7848,2.3388,3.1261,5.5935,4.4471
22.0,5.0,1.0,1717.0,1.7538,4.5536,3.4502,6.9643,6.1841
22.0,5.0,1.0,1718.0,3.9068,6.0832,4.8509,7.1059,7.7909
22.0,5.0,1.0,1719.0,3.5896,7.3097,5.0395,6.5381,7.8636
22.0,5.0,1.0,1720.0,4.6144,8.7024,5.2949,6.7958,8.9484
22.0,5.0,1.0,1721.0,8.7742,11.7076,7.2996,9.4133,11.981
22.0,5.0,1.0,1722.0,9.1125,11.9669,4.9861,8.9502,11.1943
22.0,5.0,1.0,1723.0,8.6827,10.8374,3.2261,7.3366,10.347
22.0,5.0,1.0,1724.0,8.722,10.9841,2.6154,4.9974,10.2585
22.0,5.0,1.0,1725.0,9.9105,12.2992,5.3131,5.9499,12.637
22.0,5.0,1.0,1726.0,10.5716,12.0326,5.2888,7.4513,13.2325
22.0,5.0,1.0,1727.0,11.4793,11.671,5.5816,7.1865,13.8475
22.0,5.0,1.0,1728.0,11.3156,10.1897,5.001,6.3253,13.2088
22.0,5.0,1.0,1729.0,10.7596,9.7005,4.4291,6.6842,12.0461
22.0,5.0,1.0,1730.0,9.6425,9.1263,4.9772,7.6519,11.0983
22.0,5.0,1.0,1731.0,7.9067,8.0734,4.2236,6.6254,9.5096
22.0,5.0,1.0,1732.0,8.7096,7.7555,3.1204,5.5497,7.9665
22.0,5.0,1.0,1733.0,9.1681,7.5101,3.15,6.2816,8.0616
22.0,5.0,1.0,1734.0,8.8358,8.7455,4.3757,6.0591,8.7003
22.0,5.0,1.0,1735.0,9.675,9.1565,6.3979,6.2182,10.2539
22.0,5.0,1.0,1736.0,11.4403,9.2987,7.0596,8.0308,11.396
22.0,5.0,1.0,1737.0,11.6608,9.8066,6.5932,8.5041,11.0549
22.0,5.0,1.0,1738.0,12.8333,11.6771,5.9807,10.3687,12.6691
22.0,5.0,1.0,1739.0,11.9733,10.5626,5.0992,9.6076,11.573
22.0,5.0,1.0,1740.0,10.1382,9.3943,4.2667,8.0339,11.0369
22.0,5.0,1.0,1741.0,9.7114,9.8231,3.8728,9.7736,12.4677
22.0,5.0,1.0,1742.0,7.8394,8.7503,3.5975,9.9141,11.3426
22.0,5.0,1.0,1743.0,5.2639,5.6524,2.4279,6.3668,8.4022
22.0,5.0,1.0,1744.0,5.8556,6.69,5.9552,7.6492,11.099
22.0,5.0,1.0,1745.0,6.7582,6.9921,8.3239,9.2519,12.3768
22.0,5.0,1.0,1746.0,4.4105,3.6729,7.2161,7.8832,10.5309
22.0,5.0,1.0,1747.0,2.3692,1.3868,6.1835,6.4178,8.166
22.0,5.0,1.0,1748.0,0.8874,-1.3873,3.1368,3.3413,4.6927
22.0,5.0,1.0,1749.0,0.2285,-2.9254,0.8735,0.5052,2.7318
22.0,5.0,1.0,1750.0,0.0293,-2.0643,0.0476,-0.139,3.3912
22.0,5.0,1.0,1751.0,-3.0065,-3.9593,-1.9047,-2.5439,0.9831
22.0,5.0,1.0,1752.0,-4.7352,-4.502,-1.4936,-3.4662,-1.086
22.0,5.0,1.0,1753.0,-4.0607,-3.03,-2.7373,-4.2008,-0.9096
22.0,5.0,1.0,1754.0,-3.6381,-2.7529,-3.2233,-4.9726,-1.1035
22.0,5.0,1.0,1755.0,-1.1592,-2.1281,-2.5623,-4.4341,0.0521
22.0,5.0,1.0,1756.0,0.51,-1.9501,-2.601,-3.7228,0.4476
22.0,5.0,1.0,1757.0,0.0077,-1.5623,-2.4422,-3.5294,0.9522
22.0,5.0,1.0,1758.0,-2.5007,-4.3507,-4.0577,-5.4823,-0.7045
22.0,5.0,1.0,1759.0,-2.7694,-5.7188,-4.5168,-6.3157,-2.5356
22.0,5.0,1.0,1760.0,-4.1464,-4.73,-4.3235,-6.5998,-2.3594
22.0,5.0,1.0,1761.0,-8.068,-6.202,-5.8209,-8.4235,-4.0269
22.0,5.0,1.0,1762.0,-12.1482,-8.7841,-7.4645,-9.7778,-6.6622
22.0,5.0,1.0,1763.0,-14.3813,-10.986,-7.4508,-11.6349,-7.8433
22.0,5.0,1.0,1764.0,-13.7139,-12.6297,-6.3007,-13.2524,-8.1266
22.0,5.0,1.0,1765.0,-11.2866,-11.3799,-4.0685,-11.4703,-7.0085
22.0,5.0,1.0,1766.0,-11.9025,-11.1776,-4.2176,-10.4712,-6.9002
22.0,5.0,1.0,1767.0,-16.4435,-14.2034,-7.2163,-12.8796,-10.4788
22.0,5.0,1.0,1768.0,-18.389,-15.9986,-9.1246,-15.5544,-13.0402
22.0,5.0,1.0,1769.0,-17.8666,-14.7326,-9.4756,-14.7017,-12.5034
22.0,5.0,1.0,1770.0,-13.8471,-10.7167,-8.3603,-10.3437,-8.3635
22.0,5.0,1.0,1771.0,-11.96,-8.6846,-9.232,-9.6497,-7.8229
22.0,5.0,1.0,1772.0,-11.4328,-8.1337,-9.1155,-9.6864,-6.9402
22.0,5.0,1.0,1773.0,-10.9288,-6.9944,-9.3662,-9.0483,-5.6472
22.0,5.0,1.0,1774.0,-9.8625,-5.1938,-7.1898,-6.0987,-3.4668
22.0,5.0,1.0,1775.0,-10.2603,-5.4332,-7.0384,-5.8688,-4.3352
22.0,5.0,1.0,1776.0,-11.215,-8.0891,-8.7001,-8.5999,-7.7791
22.0,5.0,1.0,1777.0,-11.5349,-9.1177,-8.5852,-8.7615,-7.473
22.0,5.0,1.0,1778.0,-12.5571,-9.8007,-8.9152,-9.4467,-8.5956
22.0,5.0,1.0,1779.0,-11.5448,-7.9604,-7.2063,-7.7459,-7.2359
22.0,5.0,1.0,1780.0,-10.727,-7.5589,-5.6868,-6.9851,-6.2696
22.0,5.0,1.0,1781.0,-11.3621,-8.7027,-6.084,-7.968,-7.1424
22.0,5.0,1.0,1782.0,-10.8893,-7.9082,-6.6318,-8.9114,-7.5451
22.0,5.0,1.0,1783.0,-10.1161,-7.3666,-6.6016,-8.8422,-6.9842
22.0,5.0,1.0,1784.0,-11.732,-9.4556,-8.2197,-10.9489,-8.4637
22.0,5.0,1.0,1785.0,-12.1879,-10.445,-8.5707,-12.0612,-8.7478
22.0,5.0,1.0,1786.0,-11.1459,-10.4112,-7.9371,-10.6248,-8.1927
22.0,5.0,1.0,1787.0,-12.017,-9.581,-8.3724,-10.6403,-9.0658
