subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
60.0,24.0,1.0,1716.0,20.257,13.8623,11.9745,9.633,7.2933
60.0,24.0,1.0,1717.0,20.2496,13.1817,10.9304,8.8239,5.3594
60.0,24.0,1.0,1718.0,20.2799,13.6929,12.7239,10.3098,6.4406
60.0,24.0,1.0,1719.0,20.962,15.7928,12.7552,10.8859,9.6353
60.0,24.0,1.0,1720.0,20.6734,17.1042,12.0758,10.483,10.6238
60.0,24.0,1.0,1721.0,21.9331,18.5678,14.0632,12.3417,12.1614
60.0,24.0,1.0,1722.0,24.1866,20.7837,15.7972,15.2114,15.7992
60.0,24.0,1.0,1723.0,22.5316,18.8646,13.3739,12.2753,14.1879
60.0,24.0,1.0,1724.0,20.8164,14.9263,10.0332,9.3233,10.9707
60.0,24.0,1.0,1725.0,21.1064,14.9615,11.6537,11.2291,11.1787
60.0,24.0,1.0,1726.0,21.3576,18.1338,14.9432,13.8215,13.8411
60.0,24.0,1.0,1727.0,22.3708,19.8173,14.5629,15.4954,15.2973
60.0,24.0,1.0,1728.0,23.4165,19.9329,12.9406,16.4634,15.9375
60.0,24.0,1.0,1729.0,27.225,24.2346,15.4275,20.1388,20.2937
60.0,24.0,1.0,1730.0,27.0114,25.035,14.872,20.0479,20.5515
60.0,24.0,1.0,1731.0,27.4772,25.2957,14.3493,19.2006,21.455
60.0,24.0,1.0,1732.0,27.3288,24.6853,13.8653,17.3705,21.3741
60.0,24.0,1.0,1733.0,24.4353,22.5432,11.689,15.1615,19.8658
60.0,24.0,1.0,1734.0,23.1973,21.7439,8.2795,13.4598,18.9963
60.0,24.0,1.0,1735.0,24.3693,22.4739,10.1058,14.7089,20.1715
60.0,24.0,1.0,1736.0,22.3334,20.4478,10.3565,13.9499,18.6503
60.0,24.0,1.0,1737.0,22.4031,20.0776,10.5788,14.3496,18.616
60.0,24.0,1.0,1738.0,24.2742,21.8832,12.9167,16.3659,20.0856
60.0,24.0,1.0,1739.0,22.1249,19.6273,10.6758,15.498,18.5375
60.0,24.0,1.0,1740.0,18.8929,17.0591,7.7717,12.5996,15.9058
60.0,24.0,1.0,1741.0,18.453,16.5315,7.0048,10.9251,14.35
60.0,24.0,1.0,1742.0,19.6264,18.0689,8.5394,12.6075,16.7378
60.0,24.0,1.0,1743.0,22.8092,22.4182,12.7829,18.4324,23.043
60.0,24.0,1.0,1744.0,25.6104,25.7363,14.2705,21.035,27.0125
60.0,24.0,1.0,1745.0,24.8141,23.2605,10.7204,16.9549,23.2855
60.0,24.0,1.0,1746.0,21.4349,19.0789,7.5893,12.4855,18.1689
60.0,24.0,1.0,1747.0,18.5106,17.2694,7.5135,10.8885,16.0702
60.0,24.0,1.0,1748.0,14.3222,14.4977,6.042,9.0315,13.2836
60.0,24.0,1.0,1749.0,13.377,12.7832,3.3663,7.7534,11.6268
60.0,24.0,1.0,1750.0,13.7232,11.6409,1.0484,6.5967,10.5318
60.0,24.0,1.0,1751.0,14.5238,11.8507,1.3708,6.0154,10.2598
60.0,24.0,1.0,1752.0,12.8996,10.8361,2.197,4.8052,9.0731
60.0,24.0,1.0,1753.0,11.1925,9.0976,2.7585,5.0697,7.478
60.0,24.0,1.0,1754.0,8.6139,6.2075,1.2393,2.9058,4.3802
60.0,24.0,1.0,1755.0,7.6079,4.8256,-0.0474,0.636,2.2278
60.0,24.0,1.0,1756.0,8.6197,6.2333,1.6107,2.8685,4.0059
60.0,24.0,1.0,1757.0,9.2611,6.4411,1.8644,3.1126,3.1355
60.0,24.0,1.0,1758.0,9.0889,5.3713,0.2262,-0.2344,0.1675
60.0,24.0,1.0,1759.0,8.5461,4.7378,-0.3384,-0.8569,-0.6826
60.0,24.0,1.0,1760.0,7.8311,4.5481,-1.8077,-2.2648,-1.5879
60.0,24.0,1.0,1761.0,7.1327,3.1999,-3.0278,-4.0681,-3.4306
60.0,24.0,1.0,1762.0,5.9759,1.6646,-2.7966,-5.2698,-3.8776
60.0,24.0,1.0,1763.0,5.3672,1.4585,-3.4068,-6.1035,-3.6656
60.0,24.0,1.0,1764.0,4.049,-0.0575,-6.2298,-7.4154,-5.8556
60.0,24.0,1.0,1765.0,4.3618,0.2347,-6.1863,-6.3277,-5.5145
60.0,24.0,1.0,1766.0,6.5834,2.875,-4.0216,-4.2757,-2.8433
60.0,24.0,1.0,1767.0,8.5127,4.5633,-5.1997,-5.0082,-1.8059
60.0,24.0,1.0,1768.0,11.5333,5.9757,-5.7022,-4.593,-1.2248
60.0,24.0,1.0,1769.0,13.0283,6.976,-6.1946,-5.1276,-1.5062
60.0,24.0,1.0,1770.0,10.8779,4.3031,-10.2217,-8.3132,-3.5302
60.0,24.0,1.0,1771.0,7.062,-0.0404,-13.553,-11.3339,-8.2253
60.0,24.0,1.0,1772.0,3.0872,-3.816,-18.8511,-15.8908,-12.2182
60.0,24.0,1.0,1773.0,2.4478,-5.1151,-22.6855,-19.0898,-13.6591
60.0,24.0,1.0,1774.0,4.5452,-3.1574,-20.1732,-17.4692,-11.3175
60.0,24.0,1.0,1775.0,3.8703,-3.6179,-19.6229,-17.6858,-10.8157
60.0,24.0,1.0,1776.0,2.738,-4.2879,-20.1105,-18.6328,-11.4754
60.0,24.0,1.0,1777.0,2.7419,-4.6846,-20.2093,-19.1993,-12.7775
60.0,24.0,1.0,1778.0,2.7719,-4.5149,-20.2575,-20.1236,-14.1642
60.0,24.0,1.0,1779.0,6.3046,0.0365,-15.7142,-15.3673,-8.5611
60.0,24.0,1.0,1780.0,12.0605,6.8543,-9.8983,-8.2889,-0.484
60.0,24.0,1.0,1781.0,16.9579,12.8914,-5.8027,-4.4569,3.8655
60.0,24.0,1.0,1782.0,14.4829,10.0063,-8.1052,-7.1036,0.876
60.0,24.0,1.0,1783.0,10.2043,6.1629,-10.9666,-10.1326,-1.8753
60.0,24.0,1.0,1784.0,9.5425,6.2191,-12.2097,-10.6529,-2.9109
60.0,24.0,1.0,1785.0,9.4637,4.3345,-14.6726,-12.3314,-4.4601
60.0,24.0,1.0,1786.0,11.8209,4.6664,-13.9072,-11.2062,-3.2091
60.0,24.0,1.0,1787.0,13.4027,5.5679,-12.1628,-9.6676,-3.1221
60.0,24.0,1.0,1788.0,13.4325,6.6434,-12.2226,-8.8215,-2.6336
60.0,24.0,1.0,1789.0,13.7689,8.206,-11.23,-6.7669,-0.6768
60.0,24.0,1.0,1790.0,13.4632,8.0984,-8.9902,-5.1652,0.3771
60.0,24.0,1.0,1791.0,10.9546,5.5823,-8.7655,-4.5375,-0.1738
60.0,24.0,1.0,1792.0,12.412,7.3035,-6.7262,-2.5242,0.7987
60.0,24.0,2.0,1587.0,-13.904,-8.1753,-1.1902,6.7119,1.3435
60.0,24.0,2.0,1588.0,-15.0425,-8.8926,-1.0546,5.4824,1.0595
60.0,24.0,2.0,1589.0,-17.3499,-11.3908,-1.7558,3.5784,-1.1642
60.0,24.0,2.0,1590.0,-17.2087,-12.329,-1.0396,3.3163,-2.2847
60.0,24.0,2.0,1591.0,-16.1538,-12.4626,-0.9883,3.2346,-3.6469
60.0,24.0,2.0,1592.0,-20.2615,-16.2802,-4.8593,-0.4621,-7.4283
60.0,24.0,2.0,1593.0,-20.9228,-16.5061,-4.2835,-0.9052,-6.8204
60.0,24.0,2.0,1594.0,-19.2142,-14.768,-2.7074,0.4794,-5.6448
60.0,24.0,2.0,1595.0,-17.5806,-13.6133,-0.9423,1.5563,-5.0999
60.0,24.0,2.0,1596.0,-20.1993,-15.9763,-2.7781,-0.3157,-6.0294
60.0,24.0,2.0,1597.0,-24.1082,-20.089,-5.4471,-4.1083,-9.9292
60.0,24.0,2.0,1598.0,-25.8547,-21.9169,-6.6837,-5.7591,-13.1753
60.0,24.0,2.0,1599.0,-24.8813,-20.9783,-6.7583,-5.2633,-13.0272
60.0,24.0,2.0,1600.0,-22.8115,-18.662,-5.3118,-2.4177,-10.139
60.0,24.0,2.0,1601.0,-23.6826,-19.4016,-5.2389,-1.9724,-11.0499
60.0,24.0,2.0,1602.0,-22.8556,-19.5833,-5.5579,-2.7043,-12.1813
60.0,24.0,2.0,1603.0,-21.7336,-18.9185,-4.4377,-2.468,-10.8983
60.0,24.0,2.0,1604.0,-22.384,-19.6307,-5.4984,-3.503,-10.8702
60.0,24.0,2.0,1605.0,-20.8708,-18.5173,-4.2666,-2.0986,-9.7805
60.0,24.0,2.0,1606.0,-19.2333,-16.7221,-1.7899,0.1418,-9.2467
60.0,24.0,2.0,1607.0,-17.2327,-14.1915,1.4328,2.9455,-6.4092
60.0,24.0,2.0,1608.0,-15.5383,-12.0778,0.9871,3.8265,-4.2851
60.0,24.0,2.0,1609.0,-13.2674,-9.9754,0.608,5.5013,-3.4001
60.0,24.0,2.0,1610.0,-11.9443,-8.5309,2.7258,8.4775,-1.482
60.0,24.0,2.0,1611.0,-7.4644,-4.7011,6.542,12.6203,2.2164
60.0,24.0,2.0,1612.0,-3.2236,-1.1808,8.5168,14.9848,4.1229
60.0,24.0,2.0,1613.0,-3.0806,-0.1354,8.4366,15.119,5.2923
60.0,24.0,2.0,1614.0,-2.2946,0.9555,10.6439,17.6039,7.1658
60.0,24.0,2.0,1615.0,-1.2728,1.4411,12.7948,19.8927,8.0338
60.0,24.0,2.0,1616.0,-2.8314,-0.6467,10.428,17.477,5.581
60.0,24.0,2.0,1617.0,-3.9301,-0.9635,9.3202,15.5345,5.4089
60.0,24.0,2.0,1618.0,-4.0289,-1.0818,10.3141,14.8745,6.2032
60.0,24.0,2.0,1619.0,-4.2683,-0.8253,9.2302,14.0111,6.7047
60.0,24.0,2.0,1620.0,-6.1094,-2.1867,4.7356,10.8532,4.4626
60.0,24.0,2.0,1621.0,-5.9864,-3.2043,2.3908,8.3138,2.9749
60.0,24.0,2.0,1622.0,-4.83,-1.8127,4.1419,10.6287,4.8917
60.0,24.0,2.0,1623.0,-3.0856,-0.2981,5.7761,12.1532,6.5867
60.0,24.0,2.0,1624.0,-2.4049,-0.0006,5.658,11.6594,6.6182
60.0,24.0,2.0,1625.0,-3.8545,-0.7197,5.5616,10.5054,6.2086
60.0,24.0,2.0,1626.0,-2.8632,0.0665,5.9561,11.0371,6.1182
60.0,24.0,2.0,1627.0,-2.7804,-0.0179,5.9608,11.2061,5.9879
60.0,24.0,2.0,1628.0,-1.7052,0.9532,6.2306,12.1975,7.075
60.0,24.0,2.0,1629.0,-0.4119,2.5493,7.7146,14.109,9.5263
60.0,24.0,2.0,1630.0,-1.1437,1.6787,6.0916,13.7121,9.1775
60.0,24.0,2.0,1631.0,-1.0788,1.7026,6.593,13.8511,9.5009
60.0,24.0,2.0,1632.0,1.6248,4.0346,9.3454,16.2963,12.4751
60.0,24.0,2.0,1633.0,2.6697,6.2323,11.8705,19.1441,15.8845
60.0,24.0,2.0,1634.0,4.6001,8.4297,13.8913,20.6325,17.9635
60.0,24.0,2.0,1635.0,3.9035,7.5774,12.6201,20.009,16.306
60.0,24.0,2.0,1636.0,5.7396,10.0036,13.8339,22.2385,18.3922
60.0,24.0,2.0,1637.0,7.9011,12.4022,14.2507,23.0678,19.7226
60.0,24.0,2.0,1638.0,6.4298,11.1505,13.1296,21.5238,19.7052
60.0,24.0,2.0,1639.0,3.8799,7.7592,13.4571,20.4675,17.4785
60.0,24.0,2.0,1640.0,3.1035,5.7211,13.1853,19.1229,15.2269
60.0,24.0,2.0,1641.0,5.4025,8.0645,14.4999,20.9166,16.9762
60.0,24.0,2.0,1642.0,2.989,5.8762,13.3327,19.3931,15.3459
60.0,24.0,2.0,1643.0,-1.1809,2.4,8.3231,15.4274,11.9411
60.0,24.0,2.0,1644.0,-0.5887,3.509,9.3386,16.2768,13.3
60.0,24.0,2.0,1645.0,-0.0301,4.0638,11.5038,17.6376,14.1072
60.0,24.0,2.0,1646.0,-0.0418,4.6614,10.7284,17.9742,13.8917
60.0,24.0,2.0,1647.0,0.5702,5.5288,12.2287,19.0737,14.885
60.0,24.0,2.0,1648.0,0.9012,6.035,14.9249,20.4642,15.9722
60.0,24.0,2.0,1649.0,1.3981,5.6843,14.8631,20.7527,16.0465
60.0,24.0,2.0,1650.0,-0.5208,3.5675,13.4125,19.5904,15.8078
60.0,24.0,2.0,1651.0,-1.5022,2.119,12.2026,17.7683,14.7186
60.0,24.0,2.0,1652.0,-0.7281,3.7723,14.8931,19.324,16.6531
60.0,24.0,2.0,1653.0,2.167,7.1598,18.3754,22.5003,20.613
60.0,24.0,2.0,1654.0,4.1748,9.2327,20.905,25.3124,23.1504
60.0,24.0,2.0,1655.0,2.7578,7.576,20.255,24.6628,21.2253
60.0,24.0,2.0,1656.0,1.9486,6.2895,19.895,24.5259,19.5626
60.0,24.0,2.0,1657.0,1.7642,5.5681,17.9223,22.794,18.4457
60.0,24.0,2.0,1658.0,0.8012,4.6286,15.2321,20.1696,16.1369
60.0,24.0,2.0,1659.0,1.7345,5.9291,15.6265,21.2312,16.9961
60.0,24.0,2.0,1660.0,2.1127,6.5895,14.9029,20.8265,17.1996
60.0,24.0,2.0,1661.0,2.0007,6.5776,14.985,21.534,17.4418
60.0,24.0,2.0,1662.0,2.9332,7.5826,16.5319,22.8888,19.2986
60.0,24.0,2.0,1663.0,4.3882,9.0708,16.8137,23.4284,20.9534
60.0,24.0,2.0,1664.0,5.1001,9.3393,16.0104,23.3409,21.3976
60.0,24.0,2.0,1665.0,3.5028,8.1778,15.1481,22.3951,21.4112
60.0,24.0,2.0,1666.0,4.6551,11.0355,17.2069,25.0367,23.9217
60.0,24.0,2.0,1667.0,5.2405,11.5278,16.1472,25.1228,22.8883
60.0,24.0,2.0,1668.0,3.8124,8.9409,12.5685,22.3645,18.9884
60.0,24.0,2.0,1669.0,2.8007,7.9388,9.5377,20.8666,18.139
60.0,24.0,2.0,1670.0,2.3773,7.5063,9.5247,19.9266,18.7209
60.0,24.0,2.0,1671.0,1.3002,5.8863,7.8526,17.3068,15.8405
60.0,24.0,2.0,1672.0,-0.259,4.548,5.6209,15.7844,14.4678
60.0,24.0,2.0,1673.0,-1.3917,3.6682,4.7541,15.9089,14.7998
60.0,24.0,2.0,1674.0,-0.287,4.2454,5.71,16.6272,15.9973
60.0,24.0,2.0,1675.0,-0.2292,3.9823,7.0461,17.2124,16.2024
60.0,24.0,2.0,1676.0,-1.3103,2.8485,6.4294,16.8839,15.0925
60.0,24.0,2.0,1677.0,-1.49,1.9146,4.9478,15.0217,12.8633
60.0,24.0,2.0,1678.0,-0.6507,2.3784,4.8394,14.9562,12.753
60.0,24.0,2.0,1679.0,-0.5006,2.7092,5.3793,15.6661,13.2114
60.0,24.0,2.0,1680.0,-0.1412,3.6284,9.7851,17.5726,14.8562
60.0,24.0,2.0,1681.0,0.6812,4.52,9.5362,18.1579,16.3151
60.0,24.0,2.0,1682.0,0.2426,4.2292,6.8171,16.3885,15.1082
60.0,24.0,2.0,1683.0,-0.8942,2.7869,6.7952,15.2013,14.4098
60.0,24.0,2.0,1684.0,-1.4921,1.3744,8.259,15.7307,14.3622
60.0,24.0,2.0,1685.0,-2.3673,0.0197,6.9244,14.2701,12.7596
60.0,24.0,2.0,1686.0,-2.4976,-0.3515,6.2282,12.9423,11.9556
60.0,24.0,2.0,1687.0,-1.8825,0.4669,5.1639,13.5999,12.2412
60.0,24.0,2.0,1688.0,-2.9306,-0.7237,1.7605,11.5226,10.5288
60.0,24.0,2.0,1689.0,-2.212,-0.2367,1.9833,11.1245,9.2842
60.0,24.0,2.0,1690.0,-0.3168,2.0056,3.9967,13.2374,10.3852
60.0,24.0,2.0,1691.0,-0.4016,2.4255,4.5232,14.2862,11.991
60.0,24.0,2.0,1692.0,-1.9837,1.914,2.9987,13.1018,10.8477
60.0,24.0,2.0,1693.0,-3.9033,-0.1688,-0.3339,10.7332,7.2868
60.0,24.0,2.0,1694.0,-5.2211,-2.4407,-1.0648,9.3663,5.1369
60.0,24.0,2.0,1695.0,-6.2818,-4.1289,-1.1654,7.469,4.8284
60.0,24.0,2.0,1696.0,-8.3079,-6.2218,-3.1208,4.9729,3.0978
60.0,24.0,2.0,1697.0,-8.5979,-6.3282,-1.8061,5.1063,3.0348
60.0,24.0,2.0,1698.0,-5.247,-3.5334,0.2542,6.2794,6.2489
60.0,24.0,2.0,1699.0,-2.7435,-1.8044,0.3895,5.912,6.2847
60.0,24.0,2.0,1700.0,-4.3548,-3.3984,-1.3116,3.7068,3.5488
60.0,24.0,2.0,1701.0,-4.3353,-3.3895,-1.0034,3.7164,2.765
60.0,24.0,2.0,1702.0,-2.9956,-1.8383,0.9883,5.7484,4.388
60.0,24.0,2.0,1703.0,-0.9807,0.4548,4.8999,7.789,6.994
60.0,24.0,2.0,1704.0,-2.0344,-0.0245,3.8451,6.8502,5.9861
60.0,24.0,2.0,1705.0,-6.2061,-4.6552,-0.5718,2.4804,0.8986
60.0,24.0,2.0,1706.0,-13.4763,-12.2377,-7.105,-5.2979,-6.6456
60.0,24.0,2.0,1707.0,-17.039,-15.9148,-10.0607,-8.2914,-10.0101
60.0,24.0,2.0,1708.0,-17.4085,-16.5139,-10.7452,-9.0242,-10.9609
60.0,24.0,2.0,1709.0,-18.1215,-16.9604,-10.8714,-8.9531,-11.0414
60.0,24.0,2.0,1710.0,-16.8341,-15.8166,-8.1398,-7.3694,-9.4597
60.0,24.0,2.0,1711.0,-16.6478,-16.6514,-8.7816,-8.423,-9.9748
60.0,24.0,2.0,1712.0,-17.437,-16.5421,-9.1333,-8.1948,-9.4581
60.0,24.0,2.0,1713.0,-19.3435,-18.2496,-10.6103,-10.5281,-10.8514
60.0,24.0,2.0,1714.0,-19.3536,-18.5553,-12.208,-12.1447,-13.4346
60.0,24.0,2.0,1715.0,-17.3294,-15.6218,-10.6612,-9.6229,-12.1097
60.0,24.0,2.0,1716.0,-15.8445,-14.602,-10.9887,-9.9795,-11.0646
60.0,24.0,2.0,1717.0,-15.7958,-15.546,-12.3549,-12.0289,-12.2729
60.0,24.0,2.0,1718.0,-15.6726,-16.0885,-11.7423,-12.8835,-12.6744
60.0,24.0,2.0,1719.0,-14.1692,-14.6478,-8.5307,-11.5064,-11.5181
60.0,24.0,2.0,1720.0,-13.9793,-13.7807,-8.1154,-11.7356,-10.4106
60.0,24.0,2.0,1721.0,-12.0743,-11.8753,-8.4186,-11.3033,-9.7245
60.0,24.0,2.0,1722.0,-8.9696,-9.4807,-6.399,-8.7286,-8.0499
60.0,24.0,2.0,1723.0,-7.8849,-9.1342,-6.2943,-8.1648,-7.271
60.0,24.0,2.0,1724.0,-7.7584,-9.3214,-7.8356,-8.7809,-7.6441
60.0,24.0,2.0,1725.0,-6.2205,-7.6508,-6.7922,-7.9767,-5.3145
60.0,24.0,2.0,1726.0,-4.4266,-5.9444,-4.6059,-6.4179,-2.5511
60.0,24.0,2.0,1727.0,-2.0492,-4.2254,-3.2752,-5.0945,-1.187
60.0,24.0,2.0,1728.0,-0.4567,-2.7087,-2.9208,-4.0421,0.5921
60.0,24.0,2.0,1729.0,-0.4997,-3.102,-4.7787,-5.0821,-1.3105
60.0,24.0,2.0,1730.0,-0.482,-3.2083,-3.5522,-4.6736,-1.5789
60.0,24.0,2.0,1731.0,1.0608,-1.7212,-1.2619,-3.9445,0.2468
60.0,24.0,2.0,1732.0,2.6297,0.4186,-0.4543,-2.9163,1.6043
60.0,24.0,2.0,1733.0,3.9881,1.8754,-2.2721,-2.6429,1.9866
60.0,24.0,2.0,1734.0,4.6026,2.2503,-1.9439,-1.8279,2.8231
60.0,24.0,2.0,1735.0,6.0769,3.0057,-0.8278,-0.1931,2.838
60.0,24.0,2.0,1736.0,7.7114,4.1346,0.9171,1.9389,4.3959
60.0,24.0,2.0,1737.0,8.5397,4.9777,2.1831,3.2168,4.9943
60.0,24.0,2.0,1738.0,5.6652,3.0901,0.9952,2.6802,4.2056
60.0,24.0,2.0,1739.0,2.0934,0.0905,0.4523,0.7525,2.9476
60.0,24.0,2.0,1740.0,2.0628,0.0698,-0.0635,-0.3824,2.9222
60.0,24.0,2.0,1741.0,0.285,-2.5199,-3.8115,-4.0767,-0.6978
60.0,24.0,2.0,1742.0,0.2663,-2.9201,-2.9118,-3.7794,-1.6394
60.0,24.0,2.0,1743.0,2.2999,-0.5608,-0.9003,-0.2055,1.1444
60.0,24.0,2.0,1744.0,1.6952,-1.732,-1.4264,-0.0691,1.1423
60.0,24.0,2.0,1745.0,-0.2799,-2.7413,-2.2237,-0.7369,0.5415
60.0,24.0,2.0,1746.0,-1.1007,-1.7758,0.7612,0.9229,2.7094
60.0,24.0,2.0,1747.0,-3.4219,-4.2023,0.9796,0.3975,1.2821
60.0,24.0,2.0,1748.0,-5.0248,-6.0062,0.3816,-0.293,-0.6023
60.0,24.0,2.0,1749.0,-3.6913,-5.2227,2.0139,0.506,0.3625
60.0,24.0,2.0,1750.0,-1.4815,-2.9441,4.3823,2.6414,3.2219
60.0,24.0,2.0,1751.0,-1.3094,-1.8066,6.2917,5.3293,5.4824
60.0,24.0,2.0,1752.0,-4.2856,-4.0265,4.3778,3.9028,3.1654
60.0,24.0,2.0,1753.0,-7.4269,-6.9816,1.3436,0.8646,-0.1443
60.0,24.0,2.0,1754.0,-10.1996,-10.0037,1.2345,0.4086,-1.8773
60.0,24.0,2.0,1755.0,-10.5267,-9.9788,2.5245,1.5517,-1.5814
60.0,24.0,2.0,1756.0,-10.4791,-10.1825,3.9655,1.8495,-1.0783
60.0,24.0,2.0,1757.0,-10.0621,-11.1002,4.8207,2.2722,-1.4783
60.0,24.0,2.0,1758.0,-7.5735,-8.1973,8.4133,5.7492,2.147
60.0,24.0,2.0,1759.0,-8.3484,-7.6307,7.7725,6.3757,2.8203
60.0,24.0,2.0,1760.0,-8.4812,-6.9506,8.0093,7.1945,3.27
60.0,24.0,2.0,1761.0,-10.6516,-8.3537,7.4301,6.6184,2.1545
60.0,24.0,2.0,1762.0,-15.2217,-12.1715,4.7737,2.8735,-1.0724
60.0,24.0,2.0,1763.0,-19.5652,-15.6703,1.854,-0.5555,-3.908
60.0,24.0,2.0,1764.0,-21.6255,-17.802,0.741,-2.8036,-5.7853
60.0,24.0,2.0,1765.0,-23.3702,-18.8735,1.184,-2.6351,-5.644
60.0,24.0,2.0,1766.0,-24.2364,-18.9543,1.535,-1.7738,-5.9719
60.0,24.0,2.0,1767.0,-24.429,-18.054,2.5802,-0.1721,-5.343
60.0,24.0,2.0,1768.0,-25.2822,-18.4766,2.2305,-0.5945,-5.9558
60.0,24.0,2.0,1769.0,-23.9123,-17.4057,6.7781,1.7883,-3.8341
60.0,24.0,2.0,1770.0,-23.7595,-16.7871,8.1492,2.5524,-2.083
60.0,24.0,2.0,1771.0,-25.8579,-18.6373,6.2622,0.804,-3.8132
60.0,24.0,2.0,1772.0,-25.7599,-19.9752,6.1988,0.4081,-4.6051
60.0,24.0,2.0,1773.0,-24.635,-19.6528,6.669,0.4893,-4.7536
60.0,24.0,2.0,1774.0,-25.6552,-19.8665,6.3862,0.6437,-5.2358
60.0,24.0,2.0,1775.0,-27.1372,-20.653,5.5563,0.3957,-6.4728
60.0,24.0,2.0,1776.0,-27.9596,-20.7213,4.9513,0.3159,-6.4224
60.0,24.0,2.0,1777.0,-27.889,-20.9527,3.7274,-1.0407,-6.2427
60.0,24.0,2.0,1778.0,-25.7745,-18.5888,3.2617,-0.134,-3.8206
60.0,24.0,2.0,1779.0,-24.5992,-17.7526,3.5698,1.9846,-2.5669
60.0,24.0,2.0,1780.0,-24.3381,-17.987,2.3942,1.5477,-2.8725
60.0,24.0,2.0,1781.0,-25.2803,-17.6407,1.9949,1.3284,-2.1106
60.0,24.0,2.0,1782.0,-23.8184,-15.9737,3.0851,2.536,-1.0567
60.0,24.0,2.0,1783.0,-22.6508,-15.3256,2.7081,2.1796,-1.4846
60.0,24.0,2.0,1784.0,-23.4662,-16.8219,1.1053,-0.4505,-4.0868
60.0,24.0,2.0,1785.0,-24.597,-17.8772,-0.8416,-2.338,-5.2778
60.0,24.0,2.0,1786.0,-25.1613,-18.2283,-2.8861,-3.1836,-4.919
60.0,24.0,2.0,1787.0,-24.7567,-18.3912,-2.4936,-1.9877,-3.9072
60.0,24.0,2.0,1788.0,-24.3137,-18.5285,-0.5525,-0.2818,-3.4665
60.0,24.0,2.0,1789.0,-22.8371,-17.0188,0.8767,1.026,-2.3967
60.0,24.0,2.0,1790.0,-20.4707,-14.8282,2.0598,1.9961,-1.6129
60.0,24.0,2.0,1791.0,-17.8817,-12.4288,2.6557,2.396,0.8566
60.0,24.0,2.0,1792.0,-19.4394,-14.8719,-0.9383,-0.7545,-1.0214
60.0,24.0,3.0,1587.0,4.4567,6.1283,3.9231,6.2238,9.6341
60.0,24.0,3.0,1588.0,4.6983,6.0748,6.6577,7.7226,10.2917
60.0,24.0,3.0,1589.0,6.3878,6.2455,5.666,6.0086,8.7429
60.0,24.0,3.0,1590.0,9.9539,8.6276,7.5116,6.9469,10.2206
60.0,24.0,3.0,1591.0,12.1886,10.9092,8.0826,7.7055,11.8961
60.0,24.0,3.0,1592.0,12.7935,11.8345,6.2218,8.6393,11.4949
60.0,24.0,3.0,1593.0,11.9331,11.0164,4.8283,7.8562,10.4645
60.0,24.0,3.0,1594.0,11.1112,10.4523,5.1537,7.8482,11.318
60.0,24.0,3.0,1595.0,12.3497,11.5817,6.7141,9.4372,12.2676
60.0,24.0,3.0,1596.0,12.6249,12.2962,5.5924,8.9094,12.6299
60.0,24.0,3.0,1597.0,13.2631,13.4985,4.9664,7.9087,13.0052
60.0,24.0,3.0,1598.0,14.6628,13.4673,6.9164,9.1601,13.5855
60.0,24.0,3.0,1599.0,12.1107,11.2097,8.5686,9.1476,11.8598
60.0,24.0,3.0,1600.0,10.5998,10.9353,10.1035,9.6539,11.7946
60.0,24.0,3.0,1601.0,10.3318,10.5723,9.0594,10.5449,10.8362
60.0,24.0,3.0,1602.0,13.4731,11.8317,9.5428,12.8033,11.7177
60.0,24.0,3.0,1603.0,13.3946,10.2207,9.2698,12.0579,10.0785
60.0,24.0,3.0,1604.0,10.8645,8.1443,9.0488,9.5846,9.0182
60.0,24.0,3.0,1605.0,12.149,9.3617,10.8189,10.3342,10.6863
60.0,24.0,3.0,1606.0,12.8444,11.2501,12.2134,11.7315,11.6683
60.0,24.0,3.0,1607.0,12.249,10.4838,12.2041,11.0601,10.0207
60.0,24.0,3.0,1608.0,10.9898,9.107,11.6512,9.6255,8.9523
60.0,24.0,3.0,1609.0,10.8781,9.0891,11.9406,10.5659,10.3311
60.0,24.0,3.0,1610.0,11.8681,9.2391,11.3098,11.1884,10.9488
60.0,24.0,3.0,1611.0,13.519,11.4657,12.1854,12.426,12.8851
60.0,24.0,3.0,1612.0,12.4998,12.1256,13.7657,14.7349,13.624
60.0,24.0,3.0,1613.0,11.6425,12.3911,16.8678,16.1089,14.7522
60.0,24.0,3.0,1614.0,11.3857,12.4398,17.2517,17.031,15.7638
60.0,24.0,3.0,1615.0,10.5499,11.2119,16.5551,17.1221,15.7174
60.0,24.0,3.0,1616.0,11.2676,10.9796,15.4585,16.5423,16.2809
60.0,24.0,3.0,1617.0,14.1074,13.4696,17.2766,17.9221,19.05
60.0,24.0,3.0,1618.0,13.9593,13.1454,17.1301,18.098,19.4801
60.0,24.0,3.0,1619.0,12.9822,12.6337,15.1723,16.4917,18.4571
60.0,24.0,3.0,1620.0,13.547,14.007,16.6524,17.5912,20.1141
60.0,24.0,3.0,1621.0,13.1388,13.6802,15.1476,16.9187,19.3945
60.0,24.0,3.0,1622.0,11.4964,11.1133,12.5436,13.4725,15.4922
60.0,24.0,3.0,1623.0,10.7993,10.3798,11.9091,11.8719,13.1327
60.0,24.0,3.0,1624.0,10.8254,9.9343,10.0193,9.1234,12.262
