subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
31.0,28.0,1.0,1772.0,-1.2883,-3.0937,-5.8638,-0.6674,-2.4538
31.0,28.0,1.0,1773.0,-0.7193,-2.0705,-1.1182,2.7276,-0.3808
31.0,28.0,1.0,1774.0,-0.0778,-1.7477,1.5234,4.5453,0.3406
31.0,28.0,1.0,1775.0,-0.1271,-2.5496,-2.6761,1.4231,-0.6375
31.0,28.0,1.0,1776.0,-0.4321,-2.4534,-1.0502,1.3508,-1.1248
31.0,28.0,1.0,1777.0,-1.2532,-4.212,-3.8556,-1.0545,-2.6538
31.0,28.0,1.0,1778.0,1.0199,-2.6086,-1.968,1.8356,0.2429
31.0,28.0,1.0,1779.0,5.8885,2.6159,6.9591,9.3611,6.176
31.0,28.0,1.0,1780.0,5.8101,2.2675,8.2038,9.9167,5.8184
31.0,28.0,1.0,1781.0,3.7501,0.567,5.0535,7.2384,3.5807
31.0,28.0,1.0,1782.0,0.8476,-2.2516,-1.4946,1.258,-0.2119
31.0,28.0,1.0,1783.0,-0.2359,-2.5655,-0.3217,1.0207,-0.9653
31.0,28.0,1.0,1784.0,-0.7246,-3.1591,-3.4518,-0.2723,-1.8711
31.0,28.0,1.0,1785.0,-1.6986,-3.8074,-5.9257,-2.1984,-3.4697
31.0,28.0,1.0,1786.0,-0.9958,-2.2729,-3.2129,0.1389,-2.213
31.0,28.0,1.0,1787.0,1.0721,-0.692,1.3676,3.8204,0.5465
31.0,28.0,1.0,1788.0,0.9995,-1.6076,-2.852,1.7175,-0.9754
31.0,28.0,1.0,1789.0,3.2788,1.2283,-0.3543,4.9845,1.3131
31.0,28.0,1.0,1790.0,1.4073,-0.1992,-1.1265,3.8538,0.3676
31.0,28.0,1.0,1791.0,-2.2292,-3.2914,-3.7119,0.1183,-2.8777
31.0,28.0,1.0,1792.0,-4.2387,-4.6658,-6.55,-2.7845,-5.3306
31.0,28.0,2.0,1587.0,-6.8917,-6.9586,-7.8052,-9.624,-7.4426
31.0,28.0,2.0,1588.0,-3.7521,-3.508,-0.8008,-4.2936,-3.1868
31.0,28.0,2.0,1589.0,-3.6745,-2.9953,-3.4186,-5.5975,-3.197
31.0,28.0,2.0,1590.0,-7.5581,-8.0371,-16.9763,-14.3036,-9.1983
31.0,28.0,2.0,1591.0,-8.0931,-7.6692,-14.2207,-12.2585,-8.2459
31.0,28.0,2.0,1592.0,-6.5901,-4.6872,-9.2641,-9.1392,-5.8035
31.0,28.0,2.0,1593.0,-7.844,-5.8503,-11.3222,-10.7086,-7.5696
31.0,28.0,2.0,1594.0,-10.1408,-9.5719,-19.6205,-16.8232,-12.058
31.0,28.0,2.0,1595.0,-8.6872,-7.9048,-13.3525,-12.4633,-9.3982
31.0,28.0,2.0,1596.0,-4.9547,-2.8112,2.4058,-1.7017,-2.1344
31.0,28.0,2.0,1597.0,-7.5659,-6.4212,-6.1211,-7.5695,-6.2455
31.0,28.0,2.0,1598.0,-10.0562,-9.9623,-16.0406,-14.0954,-10.7144
31.0,28.0,2.0,1599.0,-4.8511,-3.4534,5.0995,0.0471,-1.5706
31.0,28.0,2.0,1600.0,-7.761,-7.786,-10.4543,-10.2784,-7.7322
31.0,28.0,2.0,1601.0,-4.0149,-1.5385,13.0007,4.9921,1.441
31.0,28.0,2.0,1602.0,-6.8212,-3.8774,8.4315,0.9458,-1.5177
31.0,28.0,2.0,1603.0,-9.3515,-7.0777,-5.5775,-8.9994,-7.9489
31.0,28.0,2.0,1604.0,-9.8827,-6.2844,-1.8299,-7.7121,-7.7372
31.0,28.0,2.0,1605.0,-13.1527,-9.9432,-5.8611,-11.2479,-11.0585
31.0,28.0,2.0,1606.0,-14.8712,-13.0405,-19.6046,-19.604,-15.2715
31.0,28.0,2.0,1607.0,-12.2333,-10.2424,-16.6191,-16.5182,-12.4539
31.0,28.0,2.0,1608.0,-12.4424,-10.0656,-15.0408,-15.1235,-12.6891
31.0,28.0,2.0,1609.0,-15.3796,-13.7465,-19.2279,-18.5117,-15.9445
31.0,28.0,2.0,1610.0,-15.9746,-13.5923,-17.0366,-17.3464,-15.5498
31.0,28.0,2.0,1611.0,-8.7311,-5.9925,-0.5927,-4.8202,-6.3519
31.0,28.0,2.0,1612.0,-7.6589,-5.6762,-5.6653,-6.7519,-6.9826
31.0,28.0,2.0,1613.0,-9.6382,-7.1437,-9.9115,-10.134,-8.7597
31.0,28.0,2.0,1614.0,-6.1399,-1.7009,5.9073,1.1266,-1.2218
31.0,28.0,2.0,1615.0,-9.0599,-6.281,-14.4682,-11.5504,-8.8794
31.0,28.0,2.0,1616.0,-5.3915,-1.8807,-0.4126,-2.3049,-2.3999
31.0,28.0,2.0,1617.0,-8.8676,-6.4014,-13.1648,-11.9473,-8.4715
31.0,28.0,2.0,1618.0,-7.6689,-4.5805,-8.3157,-8.7143,-5.8554
31.0,28.0,2.0,1619.0,-10.8551,-8.9299,-16.2335,-14.5499,-9.9627
31.0,28.0,2.0,1620.0,-6.4498,-3.8447,1.8164,-1.6244,-2.1718
31.0,28.0,2.0,1621.0,-7.404,-5.11,-0.1101,-2.8568,-2.5612
31.0,28.0,2.0,1622.0,-14.5478,-13.3898,-21.7306,-18.7861,-13.3103
31.0,28.0,2.0,1623.0,-13.5145,-10.8718,-10.0556,-12.3641,-10.0965
31.0,28.0,2.0,1624.0,-13.0936,-10.6821,-13.2319,-14.7552,-11.5831
31.0,28.0,2.0,1625.0,-16.7199,-15.331,-26.7859,-24.5068,-18.1718
31.0,28.0,2.0,1626.0,-15.7578,-13.6279,-17.6661,-18.8311,-15.0557
31.0,28.0,2.0,1627.0,-12.2958,-8.8708,-5.4633,-9.1375,-9.087
31.0,28.0,2.0,1628.0,-9.5218,-6.2471,-3.8302,-6.7026,-6.7441
31.0,28.0,2.0,1629.0,-8.4315,-4.9555,-1.746,-5.6823,-5.5888
31.0,28.0,2.0,1630.0,-14.5523,-12.4894,-26.2213,-23.1494,-16.3101
31.0,28.0,2.0,1631.0,-9.3987,-6.1192,-7.972,-10.3639,-7.3983
31.0,28.0,2.0,1632.0,-6.0171,-2.3475,2.268,-3.2287,-2.9142
31.0,28.0,2.0,1633.0,-13.1392,-11.5987,-28.0662,-24.1287,-16.4299
31.0,28.0,2.0,1634.0,-10.8647,-8.2187,-21.8993,-19.8619,-11.9195
31.0,28.0,2.0,1635.0,-11.0154,-9.3823,-28.6363,-23.6719,-13.6098
31.0,28.0,2.0,1636.0,-7.8013,-5.1855,-14.3948,-13.3921,-6.8657
31.0,28.0,2.0,1637.0,-3.3412,0.9509,8.0144,1.8556,2.7777
31.0,28.0,2.0,1638.0,-6.8472,-3.8799,-3.2224,-6.3927,-3.3678
31.0,28.0,2.0,1639.0,-11.7247,-10.2682,-20.7067,-18.4202,-11.751
31.0,28.0,2.0,1640.0,-8.2697,-6.5257,-9.1092,-9.8072,-6.8618
31.0,28.0,2.0,1641.0,-8.5112,-7.4658,-16.9075,-14.2998,-9.6397
31.0,28.0,2.0,1642.0,-5.4319,-2.9518,-5.539,-5.8371,-3.3673
31.0,28.0,2.0,1643.0,-6.4314,-4.4951,-17.4938,-12.5726,-6.635
31.0,28.0,2.0,1644.0,-3.1907,-0.4626,-5.3374,-4.3324,-0.8857
31.0,28.0,2.0,1645.0,-2.7588,-0.5146,-6.4217,-4.6783,-0.6808
31.0,28.0,2.0,1646.0,-2.4455,-0.4996,-8.0063,-5.3406,-0.6346
31.0,28.0,2.0,1647.0,-1.8229,0.9028,-5.9129,-3.9585,0.4844
31.0,28.0,2.0,1648.0,-1.7612,0.36,-11.8087,-7.0665,-0.9053
31.0,28.0,2.0,1649.0,3.4438,6.7358,8.7368,7.5741,7.9159
31.0,28.0,2.0,1650.0,-0.0811,1.9775,-11.4882,-5.7766,-0.7285
31.0,28.0,2.0,1651.0,1.6364,3.9788,-9.2918,-2.971,1.6876
31.0,28.0,2.0,1652.0,2.0622,3.527,-14.1686,-5.4852,1.0686
31.0,28.0,2.0,1653.0,5.3239,7.3316,-2.3977,2.32,6.4338
31.0,28.0,2.0,1654.0,3.2852,5.6507,-1.4516,1.8074,5.6435
31.0,28.0,2.0,1655.0,1.5742,3.9211,-6.1109,-1.9109,3.411
31.0,28.0,2.0,1656.0,3.3742,5.2842,-1.8789,1.0726,6.1354
31.0,28.0,2.0,1657.0,0.8193,1.8378,-9.4124,-4.4413,1.9776
31.0,28.0,2.0,1658.0,-0.0915,2.2936,-2.8034,-0.803,3.2375
31.0,28.0,2.0,1659.0,-0.6877,2.4608,1.956,1.6839,4.4264
31.0,28.0,2.0,1660.0,-2.8933,-0.6255,-6.0849,-3.9624,0.4154
31.0,28.0,2.0,1661.0,-2.5285,0.1651,-3.0681,-2.1194,2.1345
31.0,28.0,2.0,1662.0,-2.2016,0.5614,2.0777,1.1294,3.3523
31.0,28.0,2.0,1663.0,-3.6017,-1.3512,-5.5898,-3.5478,-0.5021
31.0,28.0,2.0,1664.0,3.3767,6.4376,13.347,10.7278,9.3427
31.0,28.0,2.0,1665.0,4.6879,7.4904,14.3058,12.2188,10.1624
31.0,28.0,2.0,1666.0,2.2081,4.5089,5.8552,6.5696,6.0026
31.0,28.0,2.0,1667.0,0.8234,1.687,-6.6319,-0.5834,2.16
31.0,28.0,2.0,1668.0,4.9663,6.2812,4.9762,7.8806,9.0255
31.0,28.0,2.0,1669.0,4.3206,6.1886,-0.0835,4.2429,7.504
31.0,28.0,2.0,1670.0,5.4975,8.028,-3.6977,2.6055,7.1447
31.0,28.0,2.0,1671.0,10.7958,15.2176,14.8175,16.13,16.4034
31.0,28.0,2.0,1672.0,9.7207,14.6762,11.2488,13.097,14.9754
31.0,28.0,2.0,1673.0,5.7531,10.2702,0.8553,4.8325,9.5298
31.0,28.0,2.0,1674.0,1.9051,5.0767,-16.1158,-7.2324,2.1247
31.0,28.0,2.0,1675.0,5.2484,9.0234,-3.454,1.4467,7.7575
31.0,28.0,2.0,1676.0,4.598,8.7191,2.0983,3.7365,7.9264
31.0,28.0,2.0,1677.0,6.3139,11.3866,17.9236,14.3341,13.3839
31.0,28.0,2.0,1678.0,1.815,4.7373,-5.5963,-1.1518,4.4301
31.0,28.0,2.0,1679.0,5.0874,9.4682,8.0232,8.2805,11.1396
31.0,28.0,2.0,1680.0,2.6928,7.043,-0.291,2.074,7.1558
31.0,28.0,2.0,1681.0,7.8521,14.372,18.872,14.9346,15.329
31.0,28.0,2.0,1682.0,6.0223,11.4747,8.2278,8.0733,10.8396
31.0,28.0,2.0,1683.0,2.875,6.1888,-7.0111,-1.9383,4.3161
31.0,28.0,2.0,1684.0,8.5218,13.4752,15.4721,14.2317,14.3602
31.0,28.0,2.0,1685.0,6.7718,10.6297,3.5777,6.4446,10.2002
31.0,28.0,2.0,1686.0,6.8982,11.1556,8.441,9.181,11.8261
31.0,28.0,2.0,1687.0,8.9185,14.0461,23.5227,19.0228,17.3001
31.0,28.0,2.0,1688.0,5.1257,8.579,8.9058,8.9135,10.3463
31.0,28.0,2.0,1689.0,10.4494,15.0143,31.9328,24.5796,20.2511
31.0,28.0,2.0,1690.0,6.8168,9.934,14.6922,12.5869,13.0206
31.0,28.0,2.0,1691.0,4.2396,7.0415,4.211,5.342,8.4545
31.0,28.0,2.0,1692.0,9.2939,14.6355,29.5719,22.5934,19.017
31.0,28.0,2.0,1693.0,7.4715,11.6756,17.9588,14.9304,14.0447
31.0,28.0,2.0,1694.0,6.0836,9.8188,13.4355,11.9402,12.0661
31.0,28.0,2.0,1695.0,6.2603,9.5155,11.7911,10.9033,11.3014
31.0,28.0,2.0,1696.0,7.1722,11.1083,13.3444,11.4763,11.4447
31.0,28.0,2.0,1697.0,4.4122,8.9981,14.4384,11.1675,10.1083
31.0,28.0,2.0,1698.0,-1.8512,1.2922,-0.4105,0.1016,1.9055
31.0,28.0,2.0,1699.0,-1.9478,1.9527,9.1568,5.245,4.0124
31.0,28.0,2.0,1700.0,-5.1861,-1.6909,-1.0804,-2.3194,-1.3662
31.0,28.0,2.0,1701.0,-6.2421,-3.3218,-9.3991,-7.2498,-4.4968
31.0,28.0,2.0,1702.0,-3.1377,1.0722,5.0514,2.6565,1.947
31.0,28.0,2.0,1703.0,-1.3543,3.7141,13.194,8.4205,5.5422
31.0,28.0,2.0,1704.0,-1.5164,3.0343,8.8575,6.1733,4.4094
31.0,28.0,2.0,1705.0,-2.6537,1.3964,5.2352,4.078,3.0483
31.0,28.0,2.0,1706.0,-5.6885,-2.6903,-5.893,-3.8923,-1.9615
31.0,28.0,2.0,1707.0,-0.6559,3.8952,11.4483,8.2854,5.9107
31.0,28.0,2.0,1708.0,2.7479,8.0961,19.5603,14.8351,10.7459
31.0,28.0,2.0,1709.0,0.875,5.8139,15.4792,11.4188,7.899
31.0,28.0,2.0,1710.0,-0.6443,3.989,14.5753,10.2033,6.2011
31.0,28.0,2.0,1711.0,-2.8366,1.7234,10.7261,7.6027,4.5266
31.0,28.0,2.0,1712.0,0.7224,7.0872,30.2524,21.0924,12.6776
31.0,28.0,2.0,1713.0,0.9704,7.2959,27.186,18.9779,11.8757
31.0,28.0,2.0,1714.0,-0.5528,4.5852,13.6925,9.8297,6.567
31.0,28.0,2.0,1715.0,5.5637,13.0459,36.2976,25.6427,18.0665
31.0,28.0,2.0,1716.0,2.8403,9.6272,21.6372,15.8807,12.8378
31.0,28.0,2.0,1717.0,1.6404,8.0464,14.2435,11.9613,9.4898
31.0,28.0,2.0,1718.0,0.8618,7.7421,16.5805,13.1915,9.2744
31.0,28.0,2.0,1719.0,-2.0579,3.6757,9.4276,6.6292,5.1015
31.0,28.0,2.0,1720.0,1.9349,8.2716,23.3666,16.4143,12.1776
31.0,28.0,2.0,1721.0,3.2153,10.2652,32.7778,22.5731,16.1748
31.0,28.0,2.0,1722.0,-3.8517,1.1765,8.9341,5.5091,4.9371
31.0,28.0,2.0,1723.0,-5.1332,-0.0509,4.4022,2.4589,2.9682
31.0,28.0,2.0,1724.0,-2.1207,4.5411,18.9614,12.4098,8.7381
31.0,28.0,2.0,1725.0,-3.976,2.014,10.6949,6.8519,5.225
31.0,28.0,2.0,1726.0,-6.7358,-1.6316,-3.201,-2.5684,-0.9267
31.0,28.0,2.0,1727.0,-3.1761,3.8289,10.7031,6.9472,5.6364
31.0,28.0,2.0,1728.0,-4.0924,1.7965,2.5533,1.7086,2.496
31.0,28.0,2.0,1729.0,1.6163,8.2449,22.1998,16.6601,11.8338
31.0,28.0,2.0,1730.0,0.6476,6.8625,15.8281,12.3921,9.5828
31.0,28.0,2.0,1731.0,2.543,9.7109,25.2873,18.0661,13.5363
31.0,28.0,2.0,1732.0,1.1928,8.6734,18.5863,13.0829,10.8244
31.0,28.0,2.0,1733.0,4.5627,13.4704,30.7667,20.3641,16.0038
31.0,28.0,2.0,1734.0,1.8674,8.9151,10.0379,6.8275,8.4
31.0,28.0,2.0,1735.0,7.6042,16.5222,33.6908,23.7112,18.997
31.0,28.0,2.0,1736.0,2.8855,10.7325,20.6041,14.4029,12.2242
31.0,28.0,2.0,1737.0,3.6637,12.4108,28.8253,20.1605,14.9181
31.0,28.0,2.0,1738.0,1.6522,9.8702,23.726,16.2651,12.6634
31.0,28.0,2.0,1739.0,-1.8614,5.904,18.7717,11.2232,8.4452
31.0,28.0,2.0,1740.0,-4.1128,2.8754,12.8272,5.9576,4.5213
31.0,28.0,2.0,1741.0,-2.6423,3.8285,11.9931,6.1747,5.7267
31.0,28.0,2.0,1742.0,-1.0047,5.4753,16.4022,9.653,7.6764
31.0,28.0,2.0,1743.0,-0.6932,6.7733,23.1643,13.8674,9.9398
31.0,28.0,2.0,1744.0,-2.9947,4.2482,20.7971,11.2158,7.9083
31.0,28.0,2.0,1745.0,-8.3145,-2.6205,2.8352,-1.5701,-1.4303
31.0,28.0,2.0,1746.0,-4.9592,1.8039,13.9615,6.956,3.2222
31.0,28.0,2.0,1747.0,-2.2639,5.0433,20.2358,12.2451,6.7686
31.0,28.0,2.0,1748.0,-6.2101,0.5169,1.9474,-0.3425,-0.2702
31.0,28.0,2.0,1749.0,-5.7512,1.1685,5.4745,1.9462,1.5066
31.0,28.0,2.0,1750.0,-1.383,6.2658,21.9584,13.8338,8.9161
31.0,28.0,2.0,1751.0,3.3753,11.2212,35.3455,23.2185,15.1684
31.0,28.0,2.0,1752.0,-3.7383,1.0444,1.2094,0.0062,0.2888
31.0,28.0,2.0,1753.0,0.8333,6.8986,19.0553,12.4678,8.9854
31.0,28.0,2.0,1754.0,3.4436,9.9726,26.4617,17.9268,13.2479
31.0,28.0,2.0,1755.0,-0.2431,5.4645,9.1641,7.1606,6.189
31.0,28.0,2.0,1756.0,2.8306,10.8154,29.7517,20.4367,13.6612
31.0,28.0,2.0,1757.0,0.8623,8.7531,31.2613,20.7246,11.7968
31.0,28.0,2.0,1758.0,-4.1129,2.7136,14.5339,8.2001,3.2804
31.0,28.0,2.0,1759.0,-8.0864,-0.7923,2.5694,-1.2907,-2.4702
31.0,28.0,2.0,1760.0,-8.7843,-1.4392,-1.6478,-4.2754,-3.48
31.0,28.0,2.0,1761.0,-8.7312,-2.2406,-5.6616,-6.8989,-4.8965
31.0,28.0,2.0,1762.0,-5.4211,1.3651,7.4736,2.3724,0.9858
31.0,28.0,2.0,1763.0,-5.5518,0.9606,6.9393,2.2205,1.3589
31.0,28.0,2.0,1764.0,-4.1665,2.439,10.5622,4.3786,3.3143
31.0,28.0,2.0,1765.0,-4.6099,1.267,5.6548,0.8483,2.2478
31.0,28.0,2.0,1766.0,-5.5669,-0.3506,-0.3158,-3.2653,0.1504
31.0,28.0,2.0,1767.0,-5.8028,-0.7991,-0.4265,-3.6155,-0.9889
31.0,28.0,2.0,1768.0,-4.0515,2.1512,10.8225,3.8382,3.0927
31.0,28.0,2.0,1769.0,-4.7899,2.0016,14.4565,5.7461,3.9695
31.0,28.0,2.0,1770.0,-9.3633,-3.4382,-0.1027,-5.0368,-3.6747
31.0,28.0,2.0,1771.0,-9.107,-2.529,3.1792,-2.8419,-2.3183
31.0,28.0,2.0,1772.0,-10.1665,-4.4402,-3.1017,-6.518,-4.4638
31.0,28.0,2.0,1773.0,-11.5945,-7.6389,-9.0461,-10.2808,-7.3971
31.0,28.0,2.0,1774.0,-10.8771,-6.7874,-3.8819,-6.9618,-5.6433
31.0,28.0,2.0,1775.0,-13.5233,-9.5533,-14.8674,-15.1676,-10.6635
31.0,28.0,2.0,1776.0,-6.55,0.5285,15.7524,5.6095,3.558
31.0,28.0,2.0,1777.0,-8.8927,-2.1739,6.4838,-0.5909,-0.9647
31.0,28.0,2.0,1778.0,-7.6848,0.0437,12.8054,3.1615,1.0305
31.0,28.0,2.0,1779.0,-11.4451,-5.1817,-7.5422,-10.8061,-7.4131
31.0,28.0,2.0,1780.0,-10.41,-4.3557,-1.9144,-6.6051,-4.8815
31.0,28.0,2.0,1781.0,-8.8479,-2.3558,-1.3162,-5.1636,-3.8192
31.0,28.0,2.0,1782.0,-7.0529,-0.5952,-0.886,-4.5241,-3.3149
31.0,28.0,2.0,1783.0,-9.5126,-3.9598,-3.9521,-8.0182,-6.2834
31.0,28.0,2.0,1784.0,-14.0339,-8.3714,-13.2496,-15.1128,-11.4453
31.0,28.0,2.0,1785.0,-9.2272,-1.3851,12.6141,2.171,-0.5083
31.0,28.0,2.0,1786.0,-11.6278,-4.5024,2.3826,-4.7976,-5.4001
31.0,28.0,2.0,1787.0,-16.6972,-10.8848,-17.7795,-18.6383,-14.7293
31.0,28.0,2.0,1788.0,-14.9552,-8.7167,-6.4362,-10.7837,-9.9263
31.0,28.0,2.0,1789.0,-17.067,-11.2058,-11.7354,-14.4902,-12.6289
31.0,28.0,2.0,1790.0,-13.6786,-7.9583,-5.4038,-9.9633,-8.4608
31.0,28.0,2.0,1791.0,-12.714,-7.519,-7.8023,-10.3637,-8.3312
31.0,28.0,2.0,1792.0,-12.5315,-6.602,-3.8574,-7.6151,-6.8999
31.0,29.0,1.0,1587.0,12.7872,12.4636,0.6583,4.6966,8.7514
31.0,29.0,1.0,1588.0,15.3446,15.3334,2.9118,7.8392,11.6514
31.0,29.0,1.0,1589.0,14.8631,14.761,3.6195,8.2628,12.0442
31.0,29.0,1.0,1590.0,10.9229,10.1994,-6.2898,1.4454,6.7929
31.0,29.0,1.0,1591.0,10.0381,10.2461,0.3617,5.0926,8.256
31.0,29.0,1.0,1592.0,10.7832,11.5684,-0.829,5.0313,8.7429
31.0,29.0,1.0,1593.0,13.434,13.3902,-0.2161,6.2955,10.6795
31.0,29.0,1.0,1594.0,13.4713,13.2208,0.9425,6.0851,10.3414
31.0,29.0,1.0,1595.0,11.8079,11.1667,-3.7536,1.9812,8.1647
31.0,29.0,1.0,1596.0,11.8292,10.6958,-0.5284,3.7975,9.3717
31.0,29.0,1.0,1597.0,8.7831,7.6534,-3.7162,0.4655,5.9016
31.0,29.0,1.0,1598.0,6.8968,6.0651,-5.9673,-1.1702,4.0453
31.0,29.0,1.0,1599.0,5.702,5.1039,-7.815,-2.094,2.9357
31.0,29.0,1.0,1600.0,7.7437,7.852,-0.8704,2.3412,6.1093
31.0,29.0,1.0,1601.0,7.2333,7.2758,-3.399,0.5122,5.069
31.0,29.0,1.0,1602.0,7.9495,7.8433,-1.0766,3.4427,6.7699
31.0,29.0,1.0,1603.0,8.9516,8.9271,-0.507,4.9721,7.999
31.0,29.0,1.0,1604.0,6.4924,6.6178,-8.7604,-0.4098,4.6143
31.0,29.0,1.0,1605.0,5.4582,5.977,-12.2711,-2.6025,2.603
31.0,29.0,1.0,1606.0,7.3225,8.9191,-2.5504,3.6878,6.0511
31.0,29.0,1.0,1607.0,8.0959,9.6236,-0.6107,4.76,7.3179
31.0,29.0,1.0,1608.0,6.7473,8.0883,-4.1634,2.2007,5.7358
31.0,29.0,1.0,1609.0,5.7646,7.3489,-1.7352,2.8819,5.484
31.0,29.0,1.0,1610.0,4.7765,6.5291,-3.6711,1.3366,4.0609
31.0,29.0,1.0,1611.0,5.1626,6.2032,-7.4488,-1.187,2.9267
31.0,29.0,1.0,1612.0,7.5172,8.3945,-3.6668,2.1047,5.6447
31.0,29.0,1.0,1613.0,6.8635,7.8774,-4.1312,2.3425,5.005
31.0,29.0,1.0,1614.0,5.457,6.6966,-2.2349,2.9446,4.6582
31.0,29.0,1.0,1615.0,5.33,5.9257,-2.0346,2.8611,4.3161
31.0,29.0,1.0,1616.0,2.7968,3.1749,-11.3365,-2.9987,-0.096
31.0,29.0,1.0,1617.0,4.3229,5.8217,-6.6025,0.7111,2.5369
31.0,29.0,1.0,1618.0,8.7995,10.3597,3.4879,7.8121,8.1748
31.0,29.0,1.0,1619.0,7.0631,7.341,-5.2811,1.2429,4.1236
31.0,29.0,1.0,1620.0,6.0165,7.3743,-2.4849,1.7817,4.4644
31.0,29.0,1.0,1621.0,6.6772,9.2426,3.2275,5.8708,7.3218
31.0,29.0,1.0,1622.0,4.0348,6.6853,-3.7453,1.1843,3.3141
31.0,29.0,1.0,1623.0,4.0921,7.5711,1.2725,4.8836,5.2337
31.0,29.0,1.0,1624.0,3.4722,6.5255,-1.3093,3.2084,4.2084
31.0,29.0,1.0,1625.0,1.4209,4.1725,-5.6388,-0.0918,1.4911
31.0,29.0,1.0,1626.0,2.4861,5.3007,-1.3657,2.5521,2.7297
31.0,29.0,1.0,1627.0,2.2834,4.1973,-7.1486,-1.0684,0.8376
31.0,29.0,1.0,1628.0,0.5241,2.7654,-10.0999,-2.832,-0.3347
31.0,29.0,1.0,1629.0,-0.2545,2.9245,-9.7255,-2.4644,-0.437
31.0,29.0,1.0,1630.0,1.4103,5.5744,-1.0351,3.8712,3.5173
31.0,29.0,1.0,1631.0,-0.4636,3.7275,-0.3769,4.1806,2.772
31.0,29.0,1.0,1632.0,-1.6505,1.4661,-5.2321,0.489,0.5435
31.0,29.0,1.0,1633.0,0.0612,2.9753,-4.4092,1.3525,1.5193
31.0,29.0,1.0,1634.0,0.5732,3.4625,-3.29,1.8869,1.9259
31.0,29.0,1.0,1635.0,-0.4795,3.0574,-3.9707,0.9234,0.959
31.0,29.0,1.0,1636.0,-2.3252,1.0175,-10.3021,-3.4805,-2.0431
31.0,29.0,1.0,1637.0,-0.7872,2.4163,-4.857,0.5145,1.2089
31.0,29.0,1.0,1638.0,-1.2523,1.8114,-6.0431,-0.4922,0.9717
31.0,29.0,1.0,1639.0,-1.7377,1.8618,-3.3906,1.4105,1.5353
31.0,29.0,1.0,1640.0,-2.1826,1.1652,-7.4719,-0.6618,0.4185
31.0,29.0,1.0,1641.0,-1.5122,1.6429,-9.428,-1.6111,0.2186
31.0,29.0,1.0,1642.0,0.6258,3.6094,-5.0398,1.8475,2.4901
31.0,29.0,1.0,1643.0,1.4175,4.2731,-5.7894,1.4127,2.7479
31.0,29.0,1.0,1644.0,2.1132,5.8304,-0.816,4.9048,5.0188
31.0,29.0,1.0,1645.0,1.3696,5.585,-1.6277,4.2773,4.8984
31.0,29.0,1.0,1646.0,1.547,5.9565,-2.1816,4.1433,4.9871
31.0,29.0,1.0,1647.0,1.8693,5.9132,-3.0444,3.8612,4.937
31.0,29.0,1.0,1648.0,0.3436,4.9557,-0.7616,3.8599,4.5528
31.0,29.0,1.0,1649.0,-0.0707,4.0937,2.8192,5.598,4.9965
31.0,29.0,1.0,1650.0,1.3559,4.323,1.6063,6.5124,5.439
31.0,29.0,1.0,1651.0,1.6194,5.2913,4.1645,8.258,7.0253
31.0,29.0,1.0,1652.0,-0.0634,4.2703,1.4317,6.097,5.6233
31.0,29.0,1.0,1653.0,-0.9258,3.5128,-2.7725,4.6767,3.8905
31.0,29.0,1.0,1654.0,-1.3729,4.3982,0.5493,6.8071,4.3669
31.0,29.0,1.0,1655.0,-1.87,3.7612,-0.6915,4.9473,3.0507
31.0,29.0,1.0,1656.0,-0.2363,4.6193,-4.6916,2.7131,3.0632
31.0,29.0,1.0,1657.0,0.2258,5.0882,-6.0942,2.2736,3.7137
31.0,29.0,1.0,1658.0,0.3111,5.7026,-1.8688,5.0946,5.6938
31.0,29.0,1.0,1659.0,-4.6619,0.6395,-14.9424,-5.0881,-1.6074
31.0,29.0,1.0,1660.0,-1.1366,5.3924,-0.1101,4.9844,4.4629
31.0,29.0,1.0,1661.0,-0.399,4.1814,-6.3455,1.6356,2.5404
31.0,29.0,1.0,1662.0,0.8819,4.4854,-4.9586,2.0909,3.3286
31.0,29.0,1.0,1663.0,3.6751,7.0768,3.5749,7.1765,7.325
31.0,29.0,1.0,1664.0,2.5074,5.508,-1.4274,4.2044,5.296
31.0,29.0,1.0,1665.0,4.9635,8.3698,6.9656,10.5976,9.7557
31.0,29.0,1.0,1666.0,5.3368,8.665,8.5536,11.7126,10.5261
31.0,29.0,1.0,1667.0,4.1529,7.6622,5.3318,9.2693,8.5821
31.0,29.0,1.0,1668.0,2.6914,5.5242,-0.3541,5.1097,5.6733
31.0,29.0,1.0,1669.0,4.1784,7.1177,6.5,9.4174,8.0463
31.0,29.0,1.0,1670.0,3.1488,5.847,2.1258,6.3048,6.6279
31.0,29.0,1.0,1671.0,0.9801,3.9968,-3.1766,2.6089,4.3432
31.0,29.0,1.0,1672.0,3.2306,7.338,5.1841,9.0107,8.0052
31.0,29.0,1.0,1673.0,3.8378,7.7799,4.2853,8.8445,7.9982
31.0,29.0,1.0,1674.0,3.3424,6.5279,-0.1542,5.8844,5.801
31.0,29.0,1.0,1675.0,4.0162,7.3973,1.0546,6.7844,6.1196
31.0,29.0,1.0,1676.0,4.8466,8.2719,4.0333,8.409,7.1363
31.0,29.0,1.0,1677.0,4.9543,8.583,6.1904,9.4147,7.5059
31.0,29.0,1.0,1678.0,4.7824,9.2416,7.6742,10.6444,8.091
