subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
66.0,15.0,1.0,1692.0,-36.1046,-27.154,-14.9281,-16.0453,-20.5522
66.0,15.0,1.0,1693.0,-32.7876,-23.5847,-13.6616,-13.9344,-17.0704
66.0,15.0,1.0,1694.0,-29.6044,-19.7193,-14.2821,-13.5883,-14.8595
66.0,15.0,1.0,1695.0,-28.0416,-18.146,-15.7563,-14.6681,-14.7469
66.0,15.0,1.0,1696.0,-25.5408,-15.4218,-14.3045,-12.7937,-12.7892
66.0,15.0,1.0,1697.0,-20.399,-10.7998,-12.3922,-10.8383,-9.2933
66.0,15.0,1.0,1698.0,-13.9713,-5.3637,-9.1576,-7.6024,-4.788
66.0,15.0,1.0,1699.0,-10.3373,-1.6196,-6.6846,-5.0693,-1.8329
66.0,15.0,1.0,1700.0,-8.414,0.5026,-5.5157,-4.0791,0.3603
66.0,15.0,1.0,1701.0,-5.8601,3.7076,-4.3355,-2.7657,3.0359
66.0,15.0,1.0,1702.0,-1.5828,7.3214,-3.0114,-0.4369,6.1914
66.0,15.0,1.0,1703.0,3.0611,10.4432,-2.6698,0.7928,8.2152
66.0,15.0,1.0,1704.0,5.1246,12.6418,-4.268,-0.0701,8.6661
66.0,15.0,1.0,1705.0,6.4414,13.6612,-5.1188,-1.3641,8.6931
66.0,15.0,1.0,1706.0,9.6122,16.4377,-2.4998,1.4924,11.4535
66.0,15.0,1.0,1707.0,12.1388,18.0142,-1.7119,2.9429,13.5208
66.0,15.0,1.0,1708.0,16.8662,20.6122,-0.9525,5.1153,15.9189
66.0,15.0,1.0,1709.0,19.1028,22.5601,-0.2932,6.646,17.15
66.0,15.0,1.0,1710.0,18.6578,22.7486,-0.7126,5.9979,16.9007
66.0,15.0,1.0,1711.0,19.1661,23.6433,-3.237,4.9427,17.1696
66.0,15.0,1.0,1712.0,20.7954,24.966,-4.1848,4.5744,18.4065
66.0,15.0,1.0,1713.0,21.5269,24.8621,-3.3775,4.1623,18.498
66.0,15.0,1.0,1714.0,21.5224,24.7387,-4.6588,2.6772,17.9978
66.0,15.0,1.0,1715.0,21.8204,23.7324,-6.5877,0.0482,16.8803
66.0,15.0,1.0,1716.0,21.4382,22.6646,-8.0421,-1.4342,16.0549
66.0,15.0,1.0,1717.0,24.6829,25.4527,-6.8434,0.4726,18.5365
66.0,15.0,1.0,1718.0,27.4722,27.9075,-4.5013,2.6325,20.6818
66.0,15.0,1.0,1719.0,27.976,29.1619,-2.6538,3.9663,21.3443
66.0,15.0,1.0,1720.0,28.5071,29.5653,-2.2258,4.0343,21.2046
66.0,15.0,1.0,1721.0,30.7603,30.1628,-1.9408,4.4128,21.1831
66.0,15.0,1.0,1722.0,32.1852,30.3906,-2.9388,4.7487,20.6008
66.0,15.0,1.0,1723.0,31.0707,29.7576,-5.0753,3.1907,19.4344
66.0,15.0,1.0,1724.0,32.3982,29.5355,-4.298,3.1172,19.401
66.0,15.0,1.0,1725.0,34.4355,29.6109,-3.0836,3.908,19.8444
66.0,15.0,1.0,1726.0,33.035,27.682,-3.4058,2.5267,17.9966
66.0,15.0,1.0,1727.0,31.1192,25.1526,-3.9271,0.9379,15.5695
66.0,15.0,1.0,1728.0,30.8296,24.6534,-3.9827,1.0844,14.9948
66.0,15.0,1.0,1729.0,33.0566,26.2385,-1.5699,3.1504,16.2385
66.0,15.0,1.0,1730.0,31.3823,25.1416,-1.0086,3.0245,15.0204
66.0,15.0,1.0,1731.0,26.6099,21.3853,-2.425,-0.1833,11.5754
66.0,15.0,1.0,1732.0,24.3282,18.8633,-3.9782,-2.5863,9.1117
66.0,15.0,1.0,1733.0,23.118,16.8442,-7.2156,-5.5602,7.0429
66.0,15.0,1.0,1734.0,22.2463,14.988,-9.2843,-7.7701,4.8863
66.0,15.0,1.0,1735.0,22.0809,14.981,-10.0944,-7.274,5.0243
66.0,15.0,1.0,1736.0,23.0732,15.4791,-10.5385,-7.3103,5.2751
66.0,15.0,1.0,1737.0,21.7152,13.5716,-11.1203,-9.7553,3.1112
66.0,15.0,1.0,1738.0,18.1611,10.1274,-14.1563,-14.0342,-0.8075
66.0,15.0,1.0,1739.0,17.657,8.4825,-16.618,-16.8832,-3.4428
66.0,15.0,1.0,1740.0,17.9416,6.7747,-17.7806,-18.7849,-5.2155
66.0,15.0,1.0,1741.0,16.3911,5.7857,-19.4124,-20.4409,-6.1473
66.0,15.0,1.0,1742.0,15.4934,5.0592,-20.4994,-20.9261,-6.5289
66.0,15.0,1.0,1743.0,14.9827,4.1037,-20.0311,-20.9464,-7.1251
66.0,15.0,1.0,1744.0,13.6838,2.1615,-22.0951,-23.074,-9.0342
66.0,15.0,1.0,1745.0,12.6127,0.6682,-24.0295,-23.2614,-9.8489
66.0,15.0,1.0,1746.0,12.6793,0.0645,-23.5247,-22.1746,-10.0222
66.0,15.0,1.0,1747.0,10.4376,-1.7755,-22.8527,-22.6541,-11.4159
66.0,15.0,1.0,1748.0,7.8156,-2.6317,-22.6667,-22.7917,-11.7469
66.0,15.0,1.0,1749.0,6.7297,-1.7691,-20.6328,-20.975,-10.4068
66.0,15.0,1.0,1750.0,6.8727,-1.086,-18.589,-19.0924,-9.3632
66.0,15.0,1.0,1751.0,4.8747,-2.7165,-18.3547,-19.0513,-10.2432
66.0,15.0,1.0,1752.0,2.2026,-5.0633,-18.6265,-20.1484,-11.9274
66.0,15.0,1.0,1753.0,0.1272,-5.8765,-18.5786,-20.054,-11.8454
66.0,15.0,1.0,1754.0,-1.8847,-6.4852,-17.619,-18.9177,-11.2494
66.0,15.0,1.0,1755.0,-4.0003,-8.255,-16.9013,-18.8568,-12.3816
66.0,15.0,1.0,1756.0,-5.6798,-8.8006,-17.5431,-18.719,-12.3448
66.0,15.0,1.0,1757.0,-6.7767,-9.6632,-19.7813,-21.4798,-13.6516
66.0,15.0,1.0,1758.0,-7.9207,-10.8342,-21.9876,-23.9181,-14.999
66.0,15.0,1.0,1759.0,-9.286,-12.1627,-24.9125,-25.8496,-15.6196
66.0,15.0,1.0,1760.0,-9.5193,-11.7688,-24.2732,-24.5765,-14.7221
66.0,15.0,1.0,1761.0,-11.5976,-12.7763,-25.1445,-24.4216,-15.8105
66.0,15.0,1.0,1762.0,-15.7653,-16.1614,-29.0006,-28.0633,-19.2103
66.0,15.0,1.0,1763.0,-17.7569,-19.2545,-31.0163,-30.4291,-21.7362
66.0,15.0,1.0,1764.0,-19.8362,-21.4786,-31.1112,-29.7212,-22.0812
66.0,15.0,1.0,1765.0,-23.6215,-23.7232,-31.2397,-30.9291,-23.5867
66.0,15.0,1.0,1766.0,-25.9156,-25.0209,-29.7232,-30.3169,-24.2608
66.0,15.0,1.0,1767.0,-26.7084,-26.4679,-27.7778,-29.8812,-25.3298
66.0,15.0,1.0,1768.0,-28.4686,-28.4063,-28.1013,-31.2941,-27.2146
66.0,15.0,1.0,1769.0,-30.0044,-29.6297,-27.8379,-30.9775,-28.1298
66.0,15.0,1.0,1770.0,-30.9271,-30.6448,-25.8963,-29.3759,-28.2361
66.0,15.0,1.0,1771.0,-33.6772,-33.4796,-25.4807,-30.388,-30.2921
66.0,15.0,1.0,1772.0,-36.7558,-36.1846,-25.8644,-31.8448,-33.2328
66.0,15.0,1.0,1773.0,-38.7845,-36.9147,-25.4816,-31.8098,-34.0932
66.0,15.0,1.0,1774.0,-39.1826,-37.0628,-24.2832,-31.6978,-35.0122
66.0,15.0,1.0,1775.0,-40.0917,-37.9318,-23.4431,-31.2769,-36.0152
66.0,15.0,1.0,1776.0,-42.0046,-39.1561,-23.3258,-30.1768,-36.2489
66.0,15.0,1.0,1777.0,-41.6171,-38.721,-20.8981,-28.1195,-35.0788
66.0,15.0,1.0,1778.0,-40.9417,-37.3502,-17.4136,-25.3033,-33.587
66.0,15.0,1.0,1779.0,-42.5896,-37.8867,-16.0971,-24.2031,-33.5777
66.0,15.0,1.0,1780.0,-44.6039,-39.4162,-15.9988,-25.2095,-34.4919
66.0,15.0,1.0,1781.0,-44.0265,-39.2401,-14.4176,-24.1014,-33.8492
66.0,15.0,1.0,1782.0,-44.1095,-39.1434,-13.8249,-23.2088,-32.5534
66.0,15.0,1.0,1783.0,-46.8274,-40.9281,-16.1581,-25.9108,-33.314
66.0,15.0,1.0,1784.0,-47.5431,-40.6536,-17.5705,-26.3064,-32.294
66.0,15.0,1.0,1785.0,-45.4952,-37.9803,-15.193,-23.7926,-29.861
66.0,15.0,1.0,1786.0,-42.3458,-35.6672,-13.8696,-22.8389,-28.9683
66.0,15.0,1.0,1787.0,-38.1081,-33.2314,-13.169,-21.1828,-26.9261
66.0,15.0,1.0,1788.0,-36.6694,-31.9071,-14.1499,-21.5954,-25.9716
66.0,15.0,1.0,1789.0,-35.8238,-29.5476,-13.2791,-20.8879,-24.3482
66.0,15.0,1.0,1790.0,-34.0827,-27.3728,-12.438,-19.7254,-22.7039
66.0,15.0,1.0,1791.0,-31.9351,-24.6029,-11.0241,-17.978,-20.5553
66.0,15.0,1.0,1792.0,-30.5206,-21.1705,-10.731,-16.4579,-17.4859
66.0,15.0,2.0,1587.0,10.5766,10.3772,5.3347,2.955,8.6003
66.0,15.0,2.0,1588.0,12.8989,10.6866,4.7864,3.4212,8.8289
66.0,15.0,2.0,1589.0,14.9685,11.4724,3.2752,2.6898,8.0392
66.0,15.0,2.0,1590.0,15.3793,11.8945,1.5431,1.6239,7.4718
66.0,15.0,2.0,1591.0,14.0976,11.2797,2.0301,1.504,7.4917
66.0,15.0,2.0,1592.0,12.4197,10.0528,1.5552,1.1704,7.3045
66.0,15.0,2.0,1593.0,12.3453,10.3907,2.1859,1.8555,8.6619
66.0,15.0,2.0,1594.0,13.3413,12.041,2.6481,2.7979,9.6159
66.0,15.0,2.0,1595.0,11.4615,10.312,0.5836,0.9869,7.7655
66.0,15.0,2.0,1596.0,9.3206,8.3722,-2.4289,-2.4405,5.5618
66.0,15.0,2.0,1597.0,11.6554,8.8832,-4.3136,-3.3409,5.1341
66.0,15.0,2.0,1598.0,12.8697,9.5387,-6.1665,-4.6091,5.1654
66.0,15.0,2.0,1599.0,12.6188,8.7818,-8.3638,-7.2482,3.7268
66.0,15.0,2.0,1600.0,11.9877,7.0484,-11.1272,-9.6033,1.9148
66.0,15.0,2.0,1601.0,12.1311,6.1524,-12.5841,-11.2782,0.6381
66.0,15.0,2.0,1602.0,13.2868,6.6668,-11.8648,-10.5376,0.3254
66.0,15.0,2.0,1603.0,11.8392,5.1979,-12.0032,-10.4943,-1.1775
66.0,15.0,2.0,1604.0,9.1875,2.7212,-13.1306,-12.4299,-3.8916
66.0,15.0,2.0,1605.0,8.6987,1.3723,-13.9896,-13.3323,-5.1302
66.0,15.0,2.0,1606.0,8.7067,0.992,-14.7932,-13.7553,-4.8228
66.0,15.0,2.0,1607.0,7.9339,0.2451,-14.1252,-13.715,-5.0273
66.0,15.0,2.0,1608.0,8.0175,0.4122,-12.2143,-12.6669,-4.8823
66.0,15.0,2.0,1609.0,6.0862,-0.6111,-12.964,-13.8486,-5.5893
66.0,15.0,2.0,1610.0,5.3004,-2.0524,-15.5696,-16.2635,-6.8299
66.0,15.0,2.0,1611.0,4.3578,-4.1753,-18.8516,-18.5749,-9.2688
66.0,15.0,2.0,1612.0,0.4686,-6.6704,-20.6731,-20.2646,-11.1928
66.0,15.0,2.0,1613.0,-2.6404,-8.0212,-20.7583,-21.0252,-11.7518
66.0,15.0,2.0,1614.0,-3.4371,-8.8773,-20.4849,-21.0359,-12.0591
66.0,15.0,2.0,1615.0,-2.6395,-8.4268,-19.7981,-20.6692,-12.3467
66.0,15.0,2.0,1616.0,-1.7615,-8.2632,-18.845,-20.5629,-12.7389
66.0,15.0,2.0,1617.0,-1.6858,-7.9634,-17.8143,-20.0008,-12.8609
66.0,15.0,2.0,1618.0,-3.151,-9.1181,-17.0253,-19.3126,-12.0381
66.0,15.0,2.0,1619.0,-3.9262,-10.6418,-17.0599,-18.9046,-12.4848
66.0,15.0,2.0,1620.0,-3.9261,-10.7318,-15.1213,-17.3532,-12.1676
66.0,15.0,2.0,1621.0,-4.5678,-11.7653,-13.0176,-16.0769,-12.3903
66.0,15.0,2.0,1622.0,-4.7934,-13.2225,-10.0411,-13.3828,-12.3988
66.0,15.0,2.0,1623.0,-5.669,-14.4933,-7.9639,-11.4549,-12.3678
66.0,15.0,2.0,1624.0,-8.0315,-16.8268,-7.3688,-11.7627,-14.0492
66.0,15.0,2.0,1625.0,-8.5028,-17.8401,-7.4678,-12.9023,-14.799
66.0,15.0,2.0,1626.0,-9.7525,-17.7503,-7.2937,-12.8062,-14.5479
66.0,15.0,2.0,1627.0,-11.4148,-17.8955,-6.8092,-11.8793,-13.9403
66.0,15.0,2.0,1628.0,-13.2443,-19.9263,-7.6321,-12.6535,-15.0372
66.0,15.0,2.0,1629.0,-15.0287,-21.8081,-8.0713,-13.4503,-17.0387
66.0,15.0,2.0,1630.0,-14.7977,-21.135,-7.4173,-11.7014,-15.9438
66.0,15.0,2.0,1631.0,-14.4559,-19.9885,-6.0939,-10.1782,-14.7534
66.0,15.0,2.0,1632.0,-14.2983,-19.7151,-3.7935,-9.1367,-15.463
66.0,15.0,2.0,1633.0,-16.155,-20.4272,-2.4598,-9.16,-15.5044
66.0,15.0,2.0,1634.0,-19.8618,-23.7857,-6.6529,-12.6404,-18.72
66.0,15.0,2.0,1635.0,-22.4647,-26.2724,-9.4467,-15.7822,-22.2468
66.0,15.0,2.0,1636.0,-24.0327,-26.925,-9.1574,-16.1611,-22.8345
66.0,15.0,2.0,1637.0,-25.2545,-28.3292,-8.1123,-15.2044,-23.3568
66.0,15.0,2.0,1638.0,-25.5068,-29.4213,-7.2025,-14.4303,-23.9132
66.0,15.0,2.0,1639.0,-25.948,-31.2874,-8.0216,-15.3157,-25.6602
66.0,15.0,2.0,1640.0,-26.9874,-32.0061,-7.8484,-15.3287,-25.9634
66.0,15.0,2.0,1641.0,-26.9424,-31.267,-6.8421,-14.0867,-24.7804
66.0,15.0,2.0,1642.0,-26.5563,-31.5401,-6.4272,-13.1752,-23.136
66.0,15.0,2.0,1643.0,-27.0368,-31.7695,-8.8803,-14.7844,-23.5823
66.0,15.0,2.0,1644.0,-28.9947,-33.1488,-13.7375,-19.7366,-26.3472
66.0,15.0,2.0,1645.0,-28.6022,-34.4269,-16.0317,-21.9121,-27.3425
66.0,15.0,2.0,1646.0,-28.3189,-33.5181,-16.0555,-21.7897,-26.0596
66.0,15.0,2.0,1647.0,-27.9036,-32.1175,-16.793,-22.1727,-25.8474
66.0,15.0,2.0,1648.0,-27.4267,-30.811,-18.7415,-22.2669,-26.129
66.0,15.0,2.0,1649.0,-26.6779,-28.7544,-18.7903,-21.6468,-25.1583
66.0,15.0,2.0,1650.0,-23.6821,-26.2618,-16.6425,-19.7962,-23.231
66.0,15.0,2.0,1651.0,-23.1993,-25.3818,-16.7846,-19.4917,-22.7521
66.0,15.0,2.0,1652.0,-23.2396,-24.8192,-18.2439,-19.3231,-22.288
66.0,15.0,2.0,1653.0,-22.3716,-23.9183,-18.6419,-19.4044,-20.9624
66.0,15.0,2.0,1654.0,-19.0106,-20.3421,-14.0647,-16.2882,-18.0996
66.0,15.0,2.0,1655.0,-17.7326,-16.7558,-10.8516,-13.2755,-15.7881
66.0,15.0,2.0,1656.0,-17.3958,-15.0068,-9.2421,-11.0559,-13.1029
66.0,15.0,2.0,1657.0,-16.2031,-13.8968,-6.6122,-8.9539,-10.7308
66.0,15.0,2.0,1658.0,-14.3513,-11.3295,-3.7689,-6.7445,-7.8072
66.0,15.0,2.0,1659.0,-11.891,-7.7714,-1.3139,-3.5786,-3.7383
66.0,15.0,2.0,1660.0,-9.6987,-6.0852,0.0198,-0.9215,-1.3294
66.0,15.0,2.0,1661.0,-9.5347,-5.8622,0.5486,-0.5349,-0.2595
66.0,15.0,2.0,1662.0,-7.3865,-3.5982,1.7855,1.9003,2.2435
66.0,15.0,2.0,1663.0,-4.8879,-0.2402,2.6403,4.163,5.0512
66.0,15.0,2.0,1664.0,-3.0287,1.1653,3.925,5.0758,6.877
66.0,15.0,2.0,1665.0,-0.8933,2.548,4.2104,5.7326,7.5288
66.0,15.0,2.0,1666.0,-1.178,3.6091,4.0477,6.427,7.2159
66.0,15.0,2.0,1667.0,-1.1604,5.0321,5.4716,6.7473,8.4996
66.0,15.0,2.0,1668.0,1.0991,7.1845,7.5871,7.4849,9.4054
66.0,15.0,2.0,1669.0,2.0781,8.5878,6.4464,7.4609,10.173
66.0,15.0,2.0,1670.0,2.4764,8.7294,5.6499,7.6224,10.4897
66.0,15.0,2.0,1671.0,2.9787,9.9549,6.4118,8.2487,11.7929
66.0,15.0,2.0,1672.0,6.6668,11.9584,8.4774,11.1483,13.8596
66.0,15.0,2.0,1673.0,10.9085,14.6008,11.4378,14.8563,16.8059
66.0,15.0,2.0,1674.0,14.4358,17.8399,15.4574,19.4301,20.2393
66.0,15.0,2.0,1675.0,16.1862,18.6908,17.1105,21.0277,20.5386
66.0,15.0,2.0,1676.0,18.6604,20.5275,18.0643,21.5268,21.8544
66.0,15.0,2.0,1677.0,22.0107,23.3697,19.5188,23.3177,25.181
66.0,15.0,2.0,1678.0,23.5236,24.0652,19.8537,23.6801,26.0743
66.0,15.0,2.0,1679.0,26.1978,25.1802,21.0643,25.0787,27.2754
66.0,15.0,2.0,1680.0,27.1625,25.3878,20.2246,24.76,27.7261
66.0,15.0,2.0,1681.0,27.9077,26.0641,20.2636,25.5998,28.214
66.0,15.0,2.0,1682.0,30.4229,29.1659,22.1266,27.856,30.4513
66.0,15.0,2.0,1683.0,32.6698,33.3639,22.8261,29.983,33.8514
66.0,15.0,2.0,1684.0,32.7123,34.7868,22.6944,30.1925,35.2102
66.0,15.0,2.0,1685.0,33.611,34.3231,21.1697,28.9752,34.6048
66.0,15.0,2.0,1686.0,36.1166,35.2683,22.195,30.08,35.7374
66.0,15.0,2.0,1687.0,37.101,37.1457,24.7023,32.5721,37.2857
66.0,15.0,2.0,1688.0,36.4816,37.3904,24.7032,32.9804,36.6046
66.0,15.0,2.0,1689.0,36.2477,35.7769,23.2187,31.1312,35.6661
66.0,15.0,2.0,1690.0,36.8189,34.6831,22.488,29.3509,35.4354
66.0,15.0,2.0,1691.0,35.4955,33.7718,21.6604,28.4941,34.6593
66.0,15.0,2.0,1692.0,34.3046,33.6099,22.3176,29.0458,34.7882
66.0,15.0,2.0,1693.0,33.7043,33.4752,21.1951,27.4096,34.7962
66.0,15.0,2.0,1694.0,34.1132,33.7016,20.5789,27.1634,36.0831
66.0,15.0,2.0,1695.0,34.7473,34.8869,20.8116,28.2195,36.8599
66.0,15.0,2.0,1696.0,34.9491,35.5998,21.229,29.2157,36.8717
66.0,15.0,2.0,1697.0,34.7353,35.8486,20.96,29.0183,36.9574
66.0,15.0,2.0,1698.0,35.0795,35.3972,19.2421,27.6705,36.0435
66.0,15.0,2.0,1699.0,35.0564,34.7503,17.1212,26.1391,34.1654
66.0,15.0,2.0,1700.0,35.4392,34.6685,16.7362,25.3728,33.8297
66.0,15.0,2.0,1701.0,34.9677,34.7888,15.7197,24.1465,33.294
66.0,15.0,2.0,1702.0,33.9583,34.997,15.2983,24.659,33.2969
66.0,15.0,2.0,1703.0,32.7456,34.0763,14.5311,24.4867,32.7357
66.0,15.0,2.0,1704.0,30.569,31.5879,12.4503,23.0107,31.1931
66.0,15.0,2.0,1705.0,28.3326,28.7218,10.1151,20.5258,28.2186
66.0,15.0,2.0,1706.0,26.3491,27.7189,10.3746,19.6396,26.6937
66.0,15.0,2.0,1707.0,24.4016,26.3362,10.2905,18.9075,26.6086
66.0,15.0,2.0,1708.0,22.1621,23.2616,9.2404,15.9172,24.448
66.0,15.0,2.0,1709.0,19.3006,20.2517,7.4259,13.6812,21.7708
66.0,15.0,2.0,1710.0,18.9697,19.536,6.0703,13.3647,21.1412
66.0,15.0,2.0,1711.0,19.335,17.0094,4.4389,11.7411,19.1173
66.0,15.0,2.0,1712.0,18.1118,15.1148,3.8077,11.1748,17.4706
66.0,15.0,2.0,1713.0,16.2114,13.8514,4.1147,10.5096,16.0698
66.0,15.0,2.0,1714.0,14.37,11.6412,2.429,8.9225,14.1453
66.0,15.0,2.0,1715.0,12.4045,9.75,-0.7096,7.279,11.9989
66.0,15.0,2.0,1716.0,11.9168,10.0228,-2.7045,6.846,11.1216
66.0,15.0,2.0,1717.0,13.3333,10.0384,-3.5944,5.529,10.6737
66.0,15.0,2.0,1718.0,12.0255,8.5338,-4.9176,2.5366,8.9376
66.0,15.0,2.0,1719.0,10.9191,8.144,-6.239,0.3557,7.2004
66.0,15.0,2.0,1720.0,12.3272,9.9838,-3.7017,1.7743,7.7814
66.0,15.0,2.0,1721.0,11.7924,10.684,-2.4518,3.2476,8.6091
66.0,15.0,2.0,1722.0,10.5154,9.588,-3.2254,2.9059,8.1147
66.0,15.0,2.0,1723.0,9.952,7.3935,-3.1974,1.8845,5.8328
66.0,15.0,2.0,1724.0,9.1023,6.7607,-2.2396,2.5614,5.1354
66.0,15.0,2.0,1725.0,7.6879,5.1006,-2.116,2.2825,4.4361
66.0,15.0,2.0,1726.0,6.0561,3.5444,-2.2643,2.4557,3.4481
66.0,15.0,2.0,1727.0,4.9555,2.3862,-3.0499,2.9043,3.0272
66.0,15.0,2.0,1728.0,3.6362,-0.3667,-4.0646,2.4263,1.8577
66.0,15.0,2.0,1729.0,2.9375,0.162,-2.2279,4.1524,3.6733
66.0,15.0,2.0,1730.0,1.3767,-0.9743,-1.5541,4.6415,3.9933
66.0,15.0,2.0,1731.0,0.7083,-1.4592,-1.3738,4.86,3.2737
66.0,15.0,2.0,1732.0,-1.7796,-2.4362,-2.4638,3.3868,1.9425
66.0,15.0,2.0,1733.0,-4.0396,-4.5558,-5.2006,0.9513,0.2302
66.0,15.0,2.0,1734.0,-4.339,-5.8257,-6.732,-0.1118,-0.1436
66.0,15.0,2.0,1735.0,-4.2643,-5.7799,-7.5833,-0.2921,-0.4545
66.0,15.0,2.0,1736.0,-5.1821,-4.9692,-7.494,-0.2767,-0.739
66.0,15.0,2.0,1737.0,-5.2721,-4.6988,-6.7075,-1.3131,-1.2133
66.0,15.0,2.0,1738.0,-5.429,-4.3288,-4.7726,-0.5307,-0.1241
66.0,15.0,2.0,1739.0,-4.4157,-3.3138,-2.6028,0.7328,0.9862
66.0,15.0,2.0,1740.0,-4.6185,-2.9037,0.1356,2.9931,2.2424
66.0,15.0,2.0,1741.0,-6.8019,-4.3723,-0.1724,3.2518,1.4613
66.0,15.0,2.0,1742.0,-9.5558,-6.9618,-1.3821,2.1363,-0.8709
66.0,15.0,2.0,1743.0,-11.1784,-8.7494,-1.9412,1.827,-1.5454
66.0,15.0,2.0,1744.0,-10.6679,-7.2906,0.2057,3.8651,-0.0394
66.0,15.0,2.0,1745.0,-10.9056,-7.0359,1.822,5.0546,0.2399
66.0,15.0,2.0,1746.0,-11.3733,-7.5099,1.7001,5.0706,-0.2919
66.0,15.0,2.0,1747.0,-11.8788,-8.0039,2.921,5.0699,-1.101
66.0,15.0,2.0,1748.0,-14.4062,-9.9949,2.0093,3.8694,-2.7406
66.0,15.0,2.0,1749.0,-13.498,-9.8236,0.8169,2.9145,-3.0285
66.0,15.0,2.0,1750.0,-12.6582,-9.6745,-0.1354,1.9872,-3.4706
66.0,15.0,2.0,1751.0,-13.2928,-9.4993,-0.7148,2.1937,-2.6657
66.0,15.0,2.0,1752.0,-14.684,-8.6426,-2.0443,0.7304,-2.4828
66.0,15.0,2.0,1753.0,-14.0736,-7.3163,-1.2189,1.2469,-2.3713
66.0,15.0,2.0,1754.0,-12.4468,-6.3714,-0.0057,2.817,-1.7168
66.0,15.0,2.0,1755.0,-12.9611,-5.2236,-0.1049,3.0303,-0.3677
66.0,15.0,2.0,1756.0,-13.8571,-5.3602,-1.3774,1.1277,-0.271
66.0,15.0,2.0,1757.0,-13.5588,-5.1496,-1.1935,1.7942,-0.1305
66.0,15.0,2.0,1758.0,-13.4608,-4.6414,-0.1263,3.4658,-0.171
66.0,15.0,2.0,1759.0,-13.3213,-3.8007,2.2562,5.7396,1.1101
66.0,15.0,2.0,1760.0,-10.7794,-1.4986,4.6854,8.2705,3.9008
66.0,15.0,2.0,1761.0,-9.2105,-0.8903,4.4673,8.1023,4.3181
66.0,15.0,2.0,1762.0,-9.1497,-0.4124,4.6406,8.3971,5.3433
66.0,15.0,2.0,1763.0,-8.1438,1.6954,6.3726,10.5152,7.3587
66.0,15.0,2.0,1764.0,-5.4921,4.1831,6.6169,11.5383,9.4117
66.0,15.0,2.0,1765.0,-4.9453,3.8304,4.2106,9.8219,8.967
66.0,15.0,2.0,1766.0,-5.0271,3.6778,1.2583,6.9165,7.0679
66.0,15.0,2.0,1767.0,-4.1182,5.3433,-0.8159,5.1554,6.8553
66.0,15.0,2.0,1768.0,-2.3893,7.5211,-0.8863,4.6234,7.9456
66.0,15.0,2.0,1769.0,2.0285,10.6445,0.7696,6.8002,9.7397
66.0,15.0,2.0,1770.0,5.35,12.9486,3.1303,8.2408,11.2909
66.0,15.0,2.0,1771.0,7.7181,14.6072,3.7186,8.2529,12.2876
66.0,15.0,2.0,1772.0,11.2942,17.7372,5.1983,9.92,14.3716
66.0,15.0,2.0,1773.0,15.889,21.769,6.3515,12.3423,18.1036
66.0,15.0,2.0,1774.0,17.7009,23.6322,6.6012,13.3012,19.8799
66.0,15.0,2.0,1775.0,19.0844,24.0467,7.7925,14.1117,20.0986
66.0,15.0,2.0,1776.0,20.5186,24.2162,7.5669,13.8407,20.2662
66.0,15.0,2.0,1777.0,22.0316,25.6476,7.9955,14.4691,21.6955
66.0,15.0,2.0,1778.0,25.0029,29.3055,11.7028,17.8352,24.7466
66.0,15.0,2.0,1779.0,26.7167,30.7717,12.3068,18.8998,25.3289
66.0,15.0,2.0,1780.0,26.4592,29.7014,10.5763,16.8891,23.8657
66.0,15.0,2.0,1781.0,26.1027,29.1509,9.2549,15.3629,22.9405
66.0,15.0,2.0,1782.0,27.1806,30.853,8.034,14.9525,23.9506
66.0,15.0,2.0,1783.0,30.5571,32.6771,7.938,14.5109,25.2051
66.0,15.0,2.0,1784.0,32.1104,33.668,6.3375,13.2277,25.3191
66.0,15.0,2.0,1785.0,32.1139,34.6355,4.0332,11.639,24.7623
66.0,15.0,2.0,1786.0,33.5101,35.5423,2.7678,10.7685,24.3184
66.0,15.0,2.0,1787.0,31.8874,35.3433,0.6146,8.8108,23.4684
66.0,15.0,2.0,1788.0,28.9816,32.5859,-0.6895,7.1227,21.5752
66.0,15.0,2.0,1789.0,29.198,31.2613,-1.4005,6.2475,20.2557
66.0,15.0,2.0,1790.0,30.7209,31.1862,-0.8659,5.4023,19.5418
66.0,15.0,2.0,1791.0,31.8614,31.8995,1.3699,7.0102,20.0988
66.0,15.0,2.0,1792.0,30.6003,31.0777,0.7823,6.8954,19.2421
66.0,15.0,3.0,1587.0,-5.1668,-1.2346,-2.448,-0.4001,1.7782
66.0,15.0,3.0,1588.0,-4.8952,0.8609,0.0577,1.6925,3.9185
66.0,15.0,3.0,1589.0,-5.6087,1.1677,0.4998,2.8189,4.9083
66.0,15.0,3.0,1590.0,-7.356,0.4061,-1.2904,1.8011,4.7274
66.0,15.0,3.0,1591.0,-6.8042,1.0558,-1.0379,1.6941,5.4065
66.0,15.0,3.0,1592.0,-5.676,2.1465,0.7914,3.197,6.7093
66.0,15.0,3.0,1593.0,-5.6602,2.0105,3.0494,4.9937,6.769
66.0,15.0,3.0,1594.0,-5.8424,2.6866,3.4653,6.4327,8.7119
66.0,15.0,3.0,1595.0,-6.5258,4.1163,4.1453,7.3113,10.435
