subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
39.0,39.0,3.0,1701.0,-0.1406,-5.1322,3.0796,-8.6285,-9.7063
39.0,39.0,3.0,1702.0,1.3683,-4.7433,4.1396,-7.8696,-8.0063
39.0,39.0,3.0,1703.0,2.2093,-2.4708,4.4084,-5.9328,-6.8235
39.0,39.0,3.0,1704.0,2.481,-1.1656,3.9924,-5.4808,-5.4435
39.0,39.0,3.0,1705.0,0.7235,-0.832,4.6128,-4.5902,-5.1533
39.0,39.0,3.0,1706.0,-0.8686,-1.3152,4.6901,-4.2314,-4.8482
39.0,39.0,3.0,1707.0,-0.6638,-1.7929,3.8297,-4.2118,-4.7834
39.0,39.0,3.0,1708.0,-0.9725,-1.0034,3.2455,-4.0389,-6.5853
39.0,39.0,3.0,1709.0,-1.4306,-1.4342,4.8712,-4.0798,-6.212
39.0,39.0,3.0,1710.0,-0.5726,-0.9592,7.0171,-3.3391,-3.2147
39.0,39.0,3.0,1711.0,-1.2699,-1.1118,7.4514,-2.9649,-3.5282
39.0,39.0,3.0,1712.0,-1.1825,-2.1184,7.2931,-3.307,-3.2816
39.0,39.0,3.0,1713.0,-0.9801,-1.1529,7.266,-2.6692,-2.6524
39.0,39.0,3.0,1714.0,-0.3193,0.279,7.5298,-1.223,0.5614
39.0,39.0,3.0,1715.0,0.3177,1.2756,7.6597,0.6705,2.0936
39.0,39.0,3.0,1716.0,0.6895,2.5501,7.1779,1.6082,1.0327
39.0,39.0,3.0,1717.0,-0.0813,2.057,6.173,1.9008,-0.8985
39.0,39.0,3.0,1718.0,0.7497,2.7231,5.7357,1.8285,-1.5974
39.0,39.0,3.0,1719.0,2.2334,4.7328,5.7218,1.866,0.5808
39.0,39.0,3.0,1720.0,3.2776,5.118,5.974,2.6865,0.8005
39.0,39.0,3.0,1721.0,2.5909,3.9651,5.8467,3.1579,-0.0611
39.0,39.0,3.0,1722.0,0.9901,2.4097,7.3766,2.8701,-1.0103
39.0,39.0,3.0,1723.0,-0.7472,0.3506,8.4491,2.6302,-2.7452
39.0,39.0,3.0,1724.0,-1.2161,-1.4026,9.3835,2.6435,-2.2713
39.0,39.0,3.0,1725.0,-2.9463,-2.4659,8.853,1.7089,-1.0512
39.0,39.0,3.0,1726.0,-3.5682,-1.9532,10.3881,0.9313,-0.1488
39.0,39.0,3.0,1727.0,-2.5729,-0.2715,10.8655,0.7594,0.2
39.0,39.0,3.0,1728.0,-2.5751,0.6019,9.3431,1.2251,-1.0731
39.0,39.0,3.0,1729.0,-4.072,0.2429,9.5317,2.072,-1.0583
39.0,39.0,3.0,1730.0,-3.2368,0.6123,10.6294,2.8738,2.1355
39.0,39.0,3.0,1731.0,-0.5023,2.7749,10.8042,4.6572,5.2873
39.0,39.0,3.0,1732.0,0.1489,2.6382,10.3969,4.9095,3.8898
39.0,39.0,3.0,1733.0,1.4372,3.3408,12.6367,5.9678,6.0635
39.0,39.0,3.0,1734.0,3.329,5.1493,12.4311,6.692,5.3637
39.0,39.0,3.0,1735.0,4.7489,7.3042,12.0852,7.3631,4.9086
39.0,39.0,3.0,1736.0,4.249,7.6433,10.5991,7.5307,5.329
39.0,39.0,3.0,1737.0,4.5329,6.5982,13.2702,7.8751,5.7068
39.0,39.0,3.0,1738.0,5.4879,6.4718,13.6278,7.8676,6.0579
39.0,39.0,3.0,1739.0,5.1162,7.0799,11.4875,5.9956,5.8821
39.0,39.0,3.0,1740.0,4.9818,8.7834,11.7974,7.4486,6.5152
39.0,39.0,3.0,1741.0,4.9268,7.8534,13.0198,9.1382,7.1248
39.0,39.0,3.0,1742.0,4.3014,7.738,13.4805,9.4408,8.2658
39.0,39.0,3.0,1743.0,4.8396,8.9429,13.4346,10.3684,7.0497
39.0,39.0,3.0,1744.0,5.9798,10.1554,13.4881,10.5929,7.8583
39.0,39.0,3.0,1745.0,6.7822,12.153,15.2632,10.8819,7.6678
39.0,39.0,3.0,1746.0,8.2127,13.8903,16.8118,12.7237,7.2854
39.0,39.0,3.0,1747.0,8.3741,13.8896,17.5312,12.0577,8.0036
39.0,39.0,3.0,1748.0,8.3431,11.7675,16.5111,10.6457,8.2855
39.0,39.0,3.0,1749.0,9.4437,12.0698,15.4104,12.086,9.1243
39.0,39.0,3.0,1750.0,10.9568,14.1877,15.6153,13.7991,10.7288
39.0,39.0,3.0,1751.0,12.9861,15.7131,16.3807,13.7082,11.8721
39.0,39.0,3.0,1752.0,14.5517,16.8884,16.0525,12.58,9.8881
39.0,39.0,3.0,1753.0,15.6992,18.4748,16.9477,11.7985,10.6472
39.0,39.0,3.0,1754.0,15.7209,17.9651,17.0374,11.7522,10.8066
39.0,39.0,3.0,1755.0,15.3922,18.9855,15.6516,12.5411,11.7622
39.0,39.0,3.0,1756.0,14.8658,19.31,15.2956,12.7225,12.1112
39.0,39.0,3.0,1757.0,14.9652,19.2031,15.7919,12.4668,12.8964
39.0,39.0,3.0,1758.0,15.1328,19.5554,16.4559,12.9798,15.237
39.0,39.0,3.0,1759.0,15.5967,19.9052,17.1066,13.587,17.1616
39.0,39.0,3.0,1760.0,16.5264,19.7669,16.7385,14.6147,16.0572
39.0,39.0,3.0,1761.0,16.5494,18.4234,16.7612,15.3565,13.5538
39.0,39.0,3.0,1762.0,15.801,16.61,15.6252,14.3803,12.6276
39.0,39.0,3.0,1763.0,15.2771,16.6306,14.8104,14.2811,12.804
39.0,39.0,3.0,1764.0,16.1307,17.3764,14.9336,13.8124,13.088
39.0,39.0,3.0,1765.0,17.9261,18.0332,15.7099,12.9738,14.0237
39.0,39.0,3.0,1766.0,18.4903,18.2894,15.3014,12.8221,13.703
39.0,39.0,3.0,1767.0,18.763,19.378,14.6512,13.4457,14.9315
39.0,39.0,3.0,1768.0,19.4252,18.6255,15.2815,12.8726,15.8543
39.0,39.0,3.0,1769.0,18.5027,17.0862,14.7878,11.4435,14.2946
39.0,39.0,3.0,1770.0,17.6472,17.5494,12.732,11.6462,12.8613
39.0,39.0,3.0,1771.0,18.582,18.7649,11.76,11.3736,13.1585
39.0,39.0,3.0,1772.0,21.4081,20.2866,12.4062,11.8899,14.7754
39.0,39.0,3.0,1773.0,22.4058,21.895,11.6746,12.4256,13.0277
39.0,39.0,3.0,1774.0,21.471,20.4524,8.5864,10.7535,9.9878
39.0,39.0,3.0,1775.0,20.4654,17.9967,6.5414,7.3581,8.7124
39.0,39.0,3.0,1776.0,19.649,16.7212,6.7317,6.2925,9.2001
39.0,39.0,3.0,1777.0,17.6395,13.9821,5.2342,5.1449,8.0202
39.0,39.0,3.0,1778.0,15.7447,11.3646,3.3163,3.3439,5.5918
39.0,39.0,3.0,1779.0,15.7894,12.3102,3.9804,3.6226,5.0252
39.0,39.0,3.0,1780.0,17.0902,14.2718,4.7934,4.0595,6.0701
39.0,39.0,3.0,1781.0,17.3509,13.1082,4.7809,1.764,4.4861
39.0,39.0,3.0,1782.0,17.591,10.942,4.6158,1.0708,2.5241
39.0,39.0,3.0,1783.0,18.5372,12.1937,3.3477,1.5378,3.4207
39.0,39.0,3.0,1784.0,18.2257,13.0929,0.9106,-0.1209,3.8043
39.0,39.0,3.0,1785.0,17.315,12.3591,-2.1042,-1.9605,3.3692
39.0,39.0,3.0,1786.0,17.0123,12.2601,-2.582,-1.5815,2.1699
39.0,39.0,3.0,1787.0,19.3665,13.059,-0.386,-0.068,3.6502
39.0,39.0,3.0,1788.0,22.5497,15.2212,0.5077,2.013,4.2405
39.0,39.0,3.0,1789.0,22.6098,15.8688,-0.0187,3.7498,4.4747
39.0,39.0,3.0,1790.0,21.3843,14.2794,0.5745,4.2462,5.0919
39.0,39.0,3.0,1791.0,21.784,13.3462,1.8586,3.9854,3.7079
39.0,39.0,3.0,1792.0,20.4665,11.9792,-1.6126,1.2196,1.2389
39.0,3.0,1.0,1587.0,7.2441,6.4782,3.7157,7.2309,3.5203
39.0,3.0,1.0,1588.0,7.0998,6.6436,2.5617,5.8723,1.1435
39.0,3.0,1.0,1589.0,6.2678,6.2589,2.7938,5.69,-0.3023
39.0,3.0,1.0,1590.0,5.4038,5.6538,2.8017,6.0226,-0.5588
39.0,3.0,1.0,1591.0,5.7199,5.3837,4.0507,6.6724,1.1318
39.0,3.0,1.0,1592.0,7.1735,5.7008,4.9534,7.6068,4.8091
39.0,3.0,1.0,1593.0,7.8583,6.2472,4.8238,7.7874,6.5687
39.0,3.0,1.0,1594.0,6.3055,4.4381,4.4983,7.599,4.3482
39.0,3.0,1.0,1595.0,4.8231,3.6759,4.6769,6.9419,1.5401
39.0,3.0,1.0,1596.0,2.9383,3.5527,3.6313,6.3254,-1.574
39.0,3.0,1.0,1597.0,2.4902,1.8229,0.7428,4.9645,-3.2097
39.0,3.0,1.0,1598.0,4.0822,2.255,0.8849,5.2139,-2.6427
39.0,3.0,1.0,1599.0,4.3486,3.5539,1.3947,3.7093,-3.1857
39.0,3.0,1.0,1600.0,4.9575,3.9294,0.6261,2.4724,-3.2954
39.0,3.0,1.0,1601.0,5.1637,4.1038,-0.2472,3.2285,-3.3605
39.0,3.0,1.0,1602.0,3.5622,3.7944,-1.0086,2.4373,-5.3225
39.0,3.0,1.0,1603.0,2.5553,2.8953,0.4497,2.235,-5.6617
39.0,3.0,1.0,1604.0,2.2072,3.3462,0.8639,2.9108,-4.9929
39.0,3.0,1.0,1605.0,3.5938,5.188,2.4289,3.4144,-3.2368
39.0,3.0,1.0,1606.0,4.5403,4.5277,4.0049,3.2359,-0.9428
39.0,3.0,1.0,1607.0,3.8113,3.3842,4.5982,1.6475,0.5821
39.0,3.0,1.0,1608.0,2.3967,2.399,2.1424,0.3539,0.6782
39.0,3.0,1.0,1609.0,1.7258,1.4035,1.4249,-0.1473,-0.5311
39.0,3.0,1.0,1610.0,2.2909,1.4789,0.1415,-0.5986,-3.3584
39.0,3.0,1.0,1611.0,2.4979,1.9032,-2.7083,-1.1919,-4.3896
39.0,3.0,1.0,1612.0,2.143,1.9982,-3.9307,-2.3419,-5.1035
39.0,3.0,1.0,1613.0,2.4624,2.417,-2.3466,-1.8116,-4.4843
39.0,3.0,1.0,1614.0,4.2085,4.926,0.3368,0.1867,-3.115
39.0,3.0,1.0,1615.0,6.2452,6.0161,2.9637,2.9929,-3.1186
39.0,3.0,1.0,1616.0,7.1775,6.5254,3.0926,3.8393,-1.4993
39.0,3.0,1.0,1617.0,7.1993,5.7914,3.2369,3.8088,0.6077
39.0,3.0,1.0,1618.0,6.001,4.844,2.378,3.1858,0.5533
39.0,3.0,1.0,1619.0,6.5215,5.2,3.1804,4.2511,1.6104
39.0,3.0,1.0,1620.0,5.6066,5.2183,3.0259,4.2854,1.4398
39.0,3.0,1.0,1621.0,3.3088,3.3568,0.311,1.9801,-1.196
39.0,3.0,1.0,1622.0,2.1628,0.3276,-1.5995,1.2166,-2.8562
39.0,3.0,1.0,1623.0,2.0073,-1.0904,-0.1243,2.3266,-1.4741
39.0,3.0,1.0,1624.0,1.2563,-1.5353,1.9383,1.8896,-1.2882
39.0,3.0,1.0,1625.0,1.4395,-0.9772,2.7107,2.104,-2.5194
39.0,3.0,1.0,1626.0,2.2435,-0.0229,1.1366,3.4237,-0.5287
39.0,3.0,1.0,1627.0,1.5633,-1.9653,0.8175,2.5086,-0.2813
39.0,3.0,1.0,1628.0,2.0634,-2.1311,2.2292,1.649,-1.8219
39.0,3.0,1.0,1629.0,2.1811,-2.4641,2.0142,1.2246,-2.7033
39.0,3.0,1.0,1630.0,2.0245,-2.6642,0.5133,1.2441,-2.8364
39.0,3.0,1.0,1631.0,3.2022,-0.5302,-0.065,1.4554,-1.7314
39.0,3.0,1.0,1632.0,3.6914,-1.4758,-1.7052,0.3423,-3.5394
39.0,3.0,1.0,1633.0,2.4289,-3.4579,-4.0622,-1.4509,-5.3538
39.0,3.0,1.0,1634.0,2.0089,-3.4007,-4.0396,-2.8518,-5.0136
39.0,3.0,1.0,1635.0,3.9087,-3.1483,-4.2407,-2.218,-4.3443
39.0,3.0,1.0,1636.0,3.7318,-5.0894,-6.0181,-1.8295,-7.1626
39.0,3.0,1.0,1637.0,2.7707,-6.0547,-6.9689,-2.7395,-8.9558
39.0,3.0,1.0,1638.0,2.563,-5.7583,-7.0903,-3.8991,-9.1387
39.0,3.0,1.0,1639.0,2.724,-4.8908,-4.7081,-3.3965,-7.5265
39.0,3.0,1.0,1640.0,1.5549,-5.4435,-4.202,-1.9583,-5.5713
39.0,3.0,1.0,1641.0,0.305,-6.3219,-3.1173,-1.8528,-6.7456
39.0,3.0,1.0,1642.0,-0.5222,-7.2122,-2.0219,-2.2912,-7.0435
39.0,3.0,1.0,1643.0,-1.5837,-8.2034,-3.7181,-4.2964,-8.0241
39.0,3.0,1.0,1644.0,-3.0238,-8.0965,-5.5186,-6.4685,-10.6353
39.0,3.0,1.0,1645.0,-2.0281,-5.6495,-5.5234,-6.1588,-11.2247
39.0,3.0,1.0,1646.0,-1.761,-6.0875,-6.6072,-6.6097,-11.7019
39.0,3.0,1.0,1647.0,-2.0763,-7.9349,-7.2593,-7.9106,-12.6998
39.0,3.0,1.0,1648.0,-3.3343,-9.0539,-7.1558,-8.9592,-14.7895
39.0,3.0,1.0,1649.0,-3.6958,-8.8792,-7.0335,-8.3182,-13.7945
39.0,3.0,1.0,1650.0,-2.8501,-8.6507,-6.4029,-8.733,-13.0543
39.0,3.0,1.0,1651.0,-1.4768,-9.2698,-6.6245,-8.9433,-13.2929
39.0,3.0,1.0,1652.0,-2.4265,-9.9691,-7.486,-10.1754,-14.1011
39.0,3.0,1.0,1653.0,-2.7335,-9.7883,-6.4545,-9.8577,-13.3774
39.0,3.0,1.0,1654.0,-2.4417,-10.5846,-5.6469,-8.9174,-12.9483
39.0,3.0,1.0,1655.0,-3.4458,-10.6555,-5.7409,-7.1944,-13.9709
39.0,3.0,1.0,1656.0,-3.3617,-11.2092,-5.9523,-5.5532,-12.3523
39.0,3.0,1.0,1657.0,-3.022,-9.7231,-4.6221,-4.679,-8.584
39.0,3.0,1.0,1658.0,-4.0697,-9.968,-4.4685,-4.8386,-9.5611
39.0,3.0,1.0,1659.0,-6.2794,-13.1239,-4.7629,-5.7684,-11.1368
39.0,3.0,1.0,1660.0,-6.2275,-13.5912,-4.5324,-6.6726,-11.9661
39.0,3.0,1.0,1661.0,-6.1983,-14.8053,-5.4668,-7.4996,-13.1051
39.0,3.0,1.0,1662.0,-6.3604,-15.0991,-6.3196,-7.8331,-13.8728
39.0,3.0,1.0,1663.0,-6.8354,-14.2567,-7.4241,-7.074,-14.7308
39.0,3.0,1.0,1664.0,-7.5636,-16.2052,-7.5205,-7.0029,-16.0075
39.0,3.0,1.0,1665.0,-5.5573,-15.5998,-5.597,-5.4504,-14.5215
39.0,3.0,1.0,1666.0,-3.7287,-14.1567,-6.0129,-4.8129,-12.933
39.0,3.0,1.0,1667.0,-2.9601,-12.3768,-6.2412,-4.3806,-11.994
39.0,3.0,1.0,1668.0,-3.0174,-10.1619,-6.2549,-4.1583,-12.6856
39.0,3.0,1.0,1669.0,-3.7692,-9.2159,-6.3733,-5.443,-14.3898
39.0,3.0,1.0,1670.0,-3.2168,-8.7958,-5.7579,-5.2164,-13.8466
39.0,3.0,1.0,1671.0,-3.0271,-8.2365,-5.3481,-4.3595,-14.0679
39.0,3.0,1.0,1672.0,-4.5426,-9.8319,-6.1402,-6.1185,-16.0171
39.0,3.0,1.0,1673.0,-7.1442,-13.2487,-8.0123,-8.2243,-17.5003
39.0,3.0,1.0,1674.0,-7.7793,-14.1251,-9.2799,-8.7506,-14.9615
39.0,3.0,1.0,1675.0,-6.2003,-13.0677,-8.7574,-6.9176,-11.5688
39.0,3.0,1.0,1676.0,-3.7682,-11.2796,-5.4495,-3.9863,-9.6187
39.0,3.0,1.0,1677.0,-1.8909,-11.309,-2.9253,-1.4533,-7.5847
39.0,3.0,1.0,1678.0,0.109,-10.501,-3.03,0.601,-5.7576
39.0,3.0,1.0,1679.0,-0.3462,-9.3126,-3.0534,0.9622,-5.491
39.0,3.0,1.0,1680.0,-2.8538,-10.5312,-4.3155,-1.9797,-7.2786
39.0,3.0,1.0,1681.0,-4.1448,-12.0196,-7.3317,-4.9499,-9.6691
39.0,3.0,1.0,1682.0,-3.6928,-12.4949,-8.0911,-5.6404,-10.8309
39.0,3.0,1.0,1683.0,-3.1567,-13.7195,-8.4394,-6.1572,-12.3017
39.0,3.0,1.0,1684.0,-2.7003,-12.7975,-7.5451,-4.7636,-11.2183
39.0,3.0,1.0,1685.0,-1.8692,-9.5819,-5.3499,-3.5894,-9.4219
39.0,3.0,1.0,1686.0,-1.2206,-8.4866,-5.7847,-4.1073,-9.6559
39.0,3.0,1.0,1687.0,-2.2218,-8.9206,-7.0283,-5.3068,-9.7472
39.0,3.0,1.0,1688.0,-1.4638,-8.6957,-6.889,-5.2902,-8.3067
39.0,3.0,1.0,1689.0,-0.8562,-6.7979,-6.1155,-3.9112,-8.2617
39.0,3.0,1.0,1690.0,-1.4603,-6.6396,-5.8224,-3.5433,-9.7847
39.0,3.0,1.0,1691.0,-2.9392,-8.3097,-7.1992,-4.4629,-11.2303
39.0,3.0,1.0,1692.0,-2.8523,-8.942,-8.2586,-5.1285,-11.025
39.0,3.0,1.0,1693.0,-1.4905,-8.5894,-7.759,-3.6068,-9.2928
39.0,3.0,1.0,1694.0,-1.1889,-8.3742,-7.317,-3.3713,-8.4036
39.0,3.0,1.0,1695.0,-0.352,-7.6696,-7.338,-3.3223,-7.18
39.0,3.0,1.0,1696.0,0.4194,-7.2048,-5.4433,-1.6715,-4.8428
39.0,3.0,1.0,1697.0,1.8641,-5.9582,-4.0973,0.1656,-4.2119
39.0,3.0,1.0,1698.0,2.9993,-4.7742,-3.0737,1.8686,-4.5285
39.0,3.0,1.0,1699.0,2.8784,-4.4089,-4.6237,0.695,-6.3973
39.0,3.0,1.0,1700.0,2.1129,-5.6096,-6.0333,-0.6827,-8.1711
39.0,3.0,1.0,1701.0,2.5985,-6.0805,-5.6398,-0.654,-8.132
39.0,3.0,1.0,1702.0,2.5155,-5.611,-6.1701,-1.9063,-8.8821
39.0,3.0,1.0,1703.0,3.2014,-5.2068,-6.1608,-2.9818,-10.1937
39.0,3.0,1.0,1704.0,2.9841,-4.7452,-4.579,-3.5093,-9.3933
39.0,3.0,1.0,1705.0,3.0323,-6.0631,-3.0202,-2.8465,-7.4787
39.0,3.0,1.0,1706.0,3.8988,-4.2568,-2.7279,-1.4014,-6.3757
39.0,3.0,1.0,1707.0,4.1359,-4.3775,-4.5525,-1.331,-7.7544
39.0,3.0,1.0,1708.0,4.3109,-5.2153,-5.5986,-1.6135,-7.4091
39.0,3.0,1.0,1709.0,3.5768,-5.2287,-7.1846,-2.8162,-8.6692
39.0,3.0,1.0,1710.0,1.6817,-7.1928,-9.6454,-4.353,-10.7945
39.0,3.0,1.0,1711.0,0.3848,-8.3305,-10.6212,-4.6257,-10.9027
39.0,3.0,1.0,1712.0,-0.6011,-9.5213,-12.5006,-5.9563,-12.2141
39.0,3.0,1.0,1713.0,0.047,-10.8129,-12.9177,-6.8503,-12.1977
39.0,3.0,1.0,1714.0,1.1907,-9.3658,-12.4598,-5.9774,-10.576
39.0,3.0,1.0,1715.0,1.6873,-8.5509,-9.9966,-4.3565,-10.32
39.0,3.0,1.0,1716.0,2.3468,-8.4089,-8.6881,-3.6056,-10.2514
39.0,3.0,1.0,1717.0,3.3945,-5.579,-8.1156,-3.3665,-8.9893
39.0,3.0,1.0,1718.0,2.9211,-6.0969,-8.5111,-2.8073,-7.6086
39.0,3.0,1.0,1719.0,2.393,-5.9002,-8.1641,-3.1387,-6.7979
39.0,3.0,1.0,1720.0,3.0086,-4.4754,-7.2204,-2.413,-6.7742
39.0,3.0,1.0,1721.0,2.6993,-6.277,-7.5079,-2.2331,-8.2241
39.0,3.0,1.0,1722.0,2.4219,-6.342,-8.0836,-2.9468,-7.5709
39.0,3.0,1.0,1723.0,4.0495,-3.3059,-6.3267,-0.8669,-4.3285
39.0,3.0,1.0,1724.0,4.4935,-2.5027,-5.074,0.5788,-4.873
39.0,3.0,1.0,1725.0,2.8276,-3.4344,-4.9508,0.3038,-6.7819
39.0,3.0,1.0,1726.0,2.2328,-4.0349,-3.6906,0.9927,-7.0632
39.0,3.0,1.0,1727.0,1.402,-5.2758,-4.408,0.4372,-7.4585
39.0,3.0,1.0,1728.0,-0.2202,-7.6522,-5.9122,-0.3092,-8.4442
39.0,3.0,1.0,1729.0,0.3518,-6.7666,-5.8923,0.536,-8.7457
39.0,3.0,1.0,1730.0,1.3421,-6.35,-4.1929,1.0517,-7.6057
39.0,3.0,1.0,1731.0,1.195,-5.4488,-4.2549,1.3053,-6.2705
39.0,3.0,1.0,1732.0,1.0553,-4.6333,-5.0327,0.8761,-4.7817
39.0,3.0,1.0,1733.0,0.3844,-4.3954,-3.8333,0.8837,-4.3018
39.0,3.0,1.0,1734.0,-0.6388,-6.4023,-3.1594,0.4441,-5.0367
39.0,3.0,1.0,1735.0,0.965,-6.5156,-3.3284,0.4859,-4.5622
39.0,3.0,1.0,1736.0,2.2478,-6.3001,-3.5072,1.8921,-3.8094
39.0,3.0,1.0,1737.0,1.4688,-4.9883,-4.4559,1.4981,-5.8765
39.0,3.0,1.0,1738.0,0.084,-6.3754,-7.0944,-0.916,-8.9804
39.0,3.0,1.0,1739.0,-1.8691,-9.325,-6.0716,-2.0278,-8.5659
39.0,3.0,1.0,1740.0,-1.728,-8.9601,-3.5886,-1.2145,-8.0687
39.0,3.0,1.0,1741.0,-1.4584,-6.7744,-3.5031,-1.0087,-6.7508
39.0,3.0,1.0,1742.0,-2.2894,-7.1044,-3.311,-1.0613,-7.3897
39.0,3.0,1.0,1743.0,-2.1244,-7.966,-3.7751,0.174,-8.0674
39.0,3.0,1.0,1744.0,-1.306,-5.9458,-1.6346,3.0126,-6.1127
39.0,3.0,1.0,1745.0,-0.7281,-4.2405,1.425,5.2035,-4.8498
39.0,3.0,1.0,1746.0,-1.9498,-5.5189,1.2385,3.8036,-4.95
39.0,3.0,1.0,1747.0,-4.4447,-6.9087,-1.4758,1.1251,-5.495
39.0,3.0,1.0,1748.0,-6.3996,-6.9564,-1.7789,0.7021,-6.3638
39.0,3.0,1.0,1749.0,-6.7152,-8.4776,-2.441,0.6957,-7.7598
39.0,3.0,1.0,1750.0,-6.077,-7.3104,-3.3463,2.2317,-7.133
39.0,3.0,1.0,1751.0,-4.7525,-6.3779,-2.0542,3.3927,-6.4182
39.0,3.0,1.0,1752.0,-4.0993,-6.6335,-3.0888,1.8094,-8.424
39.0,3.0,1.0,1753.0,-3.4598,-6.3273,-3.7726,2.1989,-9.053
39.0,3.0,1.0,1754.0,-3.44,-5.6814,-1.2754,4.4134,-8.8553
39.0,3.0,1.0,1755.0,-2.5362,-4.5325,1.1271,5.9451,-7.1636
39.0,3.0,1.0,1756.0,-2.0047,-6.2375,1.3172,6.1395,-7.1645
39.0,3.0,1.0,1757.0,-1.6284,-5.644,3.2961,6.8412,-7.077
39.0,3.0,1.0,1758.0,-2.4737,-4.4475,3.688,6.9592,-6.7344
39.0,3.0,1.0,1759.0,-4.861,-5.8595,1.6357,5.139,-6.6757
39.0,3.0,1.0,1760.0,-5.6987,-5.6288,0.7959,3.9245,-6.2573
39.0,3.0,1.0,1761.0,-5.6688,-5.4693,-0.1946,3.6891,-6.0263
39.0,3.0,1.0,1762.0,-8.046,-7.5928,-2.5902,1.6145,-7.7651
39.0,3.0,1.0,1763.0,-9.1052,-10.1386,-2.9764,-0.3821,-7.7201
39.0,3.0,1.0,1764.0,-9.7106,-12.8724,-4.9559,-1.5297,-9.2674
39.0,3.0,1.0,1765.0,-8.8459,-10.9409,-6.5019,-0.2919,-9.4502
39.0,3.0,1.0,1766.0,-8.9231,-8.9377,-6.718,0.2733,-8.7267
39.0,3.0,1.0,1767.0,-8.0523,-8.9592,-6.1947,-0.0712,-8.9795
39.0,3.0,1.0,1768.0,-6.188,-8.357,-4.8123,1.6358,-6.3393
39.0,3.0,1.0,1769.0,-5.0235,-7.0713,-4.4816,3.5224,-5.286
39.0,3.0,1.0,1770.0,-3.3901,-5.8188,-1.9737,5.6346,-4.4915
39.0,3.0,1.0,1771.0,-3.8563,-6.7758,-1.3061,5.3666,-5.478
39.0,3.0,1.0,1772.0,-3.9869,-7.6701,-1.0152,4.3156,-6.5417
39.0,3.0,1.0,1773.0,-5.3048,-8.2679,-0.1987,2.8548,-5.9436
39.0,3.0,1.0,1774.0,-5.7443,-7.4607,-1.4217,2.5831,-5.1462
39.0,3.0,1.0,1775.0,-5.7046,-6.8481,-2.3474,3.2487,-6.1792
39.0,3.0,1.0,1776.0,-4.9856,-5.7123,-1.5476,3.9303,-6.205
39.0,3.0,1.0,1777.0,-4.7315,-4.6962,-0.4654,4.9027,-5.1146
39.0,3.0,1.0,1778.0,-4.2216,-4.265,0.0366,5.3336,-5.4044
39.0,3.0,1.0,1779.0,-4.3107,-4.2524,-0.1878,4.9005,-5.5058
39.0,3.0,1.0,1780.0,-4.0833,-4.8752,-1.2708,4.5301,-4.4744
39.0,3.0,1.0,1781.0,-4.6656,-4.9393,-2.219,2.7325,-4.8365
39.0,3.0,1.0,1782.0,-4.3036,-3.5665,-2.6365,2.8867,-6.0173
39.0,3.0,1.0,1783.0,-3.3853,-3.9724,-1.7249,3.8919,-6.4018
39.0,3.0,1.0,1784.0,-4.1536,-6.5769,-1.2267,3.2983,-7.1388
39.0,3.0,1.0,1785.0,-5.895,-8.7627,-2.8865,0.8292,-9.7614
39.0,3.0,1.0,1786.0,-6.4769,-10.0268,-4.5351,-1.6123,-10.9557
39.0,3.0,1.0,1787.0,-4.9728,-8.8856,-4.4197,-0.64,-9.5315
39.0,3.0,1.0,1788.0,-4.7411,-8.3901,-5.3512,0.5165,-9.4575
39.0,3.0,1.0,1789.0,-4.6888,-7.0844,-4.9503,0.4481,-9.0127
39.0,3.0,1.0,1790.0,-3.1674,-5.4274,-4.087,1.1045,-7.032
39.0,3.0,1.0,1791.0,-0.9445,-5.2461,-2.7745,1.2731,-5.2332
39.0,3.0,1.0,1792.0,0.8166,-4.3906,-1.5065,1.5036,-4.0759
39.0,3.0,3.0,1587.0,11.3313,4.9845,4.1335,8.2338,7.3827
39.0,3.0,3.0,1588.0,12.7045,6.8396,5.6864,10.9398,8.8678
39.0,3.0,3.0,1589.0,12.0267,8.1413,5.5565,12.2088,8.0818
39.0,3.0,3.0,1590.0,12.0976,7.3452,5.3827,11.0738,7.7296
39.0,3.0,3.0,1591.0,12.1799,6.725,7.9299,11.0682,8.4094
39.0,3.0,3.0,1592.0,11.4713,7.0796,7.9841,11.7013,9.2133
39.0,3.0,3.0,1593.0,10.5722,5.9426,3.281,10.5606,9.2513
39.0,3.0,3.0,1594.0,9.9179,4.4068,0.6095,10.6619,7.9667
39.0,3.0,3.0,1595.0,9.6712,3.5237,1.3914,11.776,7.5128
39.0,3.0,3.0,1596.0,8.7776,2.33,1.0316,10.9521,7.4619
39.0,3.0,3.0,1597.0,7.9549,1.7237,0.9182,10.7115,8.2563
39.0,3.0,3.0,1598.0,6.3259,-0.2139,-0.2108,10.1692,7.8476
39.0,3.0,3.0,1599.0,5.2851,-0.8933,-1.9953,8.6771,6.3304
39.0,3.0,3.0,1600.0,3.9966,-0.0088,-1.2876,8.9362,5.7676
39.0,3.0,3.0,1601.0,2.0804,-1.2791,1.3572,8.7838,4.7952
39.0,3.0,3.0,1602.0,1.0662,-2.3264,2.4809,10.298,4.7524
39.0,3.0,3.0,1603.0,0.158,-3.3146,0.9388,9.5819,4.829
39.0,3.0,3.0,1604.0,0.692,-4.1693,0.5333,8.3096,4.7508
