subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
80.0,51.0,3.0,1726.0,-7.8288,0.9459,-9.2526,-11.9839,-6.3805
80.0,51.0,3.0,1727.0,-7.6372,1.332,-10.0138,-13.0257,-7.1758
80.0,51.0,3.0,1728.0,-5.4649,2.8718,-8.9146,-12.291,-5.8164
80.0,51.0,3.0,1729.0,-4.5678,2.8857,-7.9796,-11.1622,-4.8964
80.0,51.0,3.0,1730.0,-5.4784,1.5737,-7.7741,-10.5255,-4.9156
80.0,51.0,3.0,1731.0,-6.4811,1.0507,-9.2422,-11.896,-5.6005
80.0,51.0,3.0,1732.0,-6.7857,0.5773,-10.1134,-12.616,-6.4082
80.0,51.0,3.0,1733.0,-6.1732,0.559,-9.4284,-13.2592,-7.2345
80.0,51.0,3.0,1734.0,-3.3922,2.9611,-6.8571,-10.4867,-4.7906
80.0,51.0,3.0,1735.0,-4.2081,2.907,-5.6486,-9.8568,-4.5912
80.0,51.0,3.0,1736.0,-3.4476,3.0205,-4.1412,-8.8904,-4.1554
80.0,51.0,3.0,1737.0,-3.4368,3.5236,-4.2234,-9.033,-4.0124
80.0,51.0,3.0,1738.0,-3.9765,3.1666,-6.0164,-10.3634,-5.2836
80.0,51.0,3.0,1739.0,-3.1442,3.4548,-5.4578,-10.6644,-5.376
80.0,51.0,3.0,1740.0,-2.8931,3.3734,-3.9169,-9.2661,-4.3059
80.0,51.0,3.0,1741.0,-3.8053,2.3083,-3.7159,-8.4445,-4.1356
80.0,51.0,3.0,1742.0,-5.3993,1.2051,-3.2992,-8.5589,-4.8879
80.0,51.0,3.0,1743.0,-5.7052,1.7748,-3.26,-8.6475,-4.3683
80.0,51.0,3.0,1744.0,-5.4734,1.4628,-3.9488,-8.3475,-4.0798
80.0,51.0,3.0,1745.0,-6.5351,0.449,-5.0337,-8.4622,-4.9022
80.0,51.0,3.0,1746.0,-8.692,-2.058,-6.9048,-9.5219,-6.6124
80.0,51.0,3.0,1747.0,-10.5355,-3.6816,-8.3597,-9.4071,-7.0723
80.0,51.0,3.0,1748.0,-10.8413,-3.0726,-8.201,-9.0989,-6.8966
80.0,51.0,3.0,1749.0,-13.3098,-5.5543,-8.9494,-10.7012,-9.113
80.0,51.0,3.0,1750.0,-13.3347,-6.0444,-7.7091,-10.8366,-8.8884
80.0,51.0,3.0,1751.0,-12.5548,-5.673,-5.8395,-8.2046,-6.935
80.0,51.0,3.0,1752.0,-12.918,-6.3816,-5.9156,-7.679,-6.9402
80.0,51.0,3.0,1753.0,-13.5723,-7.374,-6.5927,-8.9021,-8.3051
80.0,51.0,3.0,1754.0,-13.6311,-7.8242,-5.9482,-8.8907,-8.5072
80.0,51.0,3.0,1755.0,-12.7492,-7.6744,-6.2534,-8.6027,-8.1489
80.0,51.0,3.0,1756.0,-13.1034,-8.1138,-7.0606,-8.5785,-8.3647
80.0,51.0,3.0,1757.0,-15.1671,-10.0085,-8.1944,-9.8957,-10.56
80.0,51.0,3.0,1758.0,-16.5209,-12.4722,-8.4919,-11.331,-12.758
80.0,51.0,3.0,1759.0,-16.0372,-13.2341,-8.3384,-12.1327,-13.1836
80.0,51.0,3.0,1760.0,-15.1849,-12.0811,-7.4887,-11.0856,-12.3898
80.0,51.0,3.0,1761.0,-13.6654,-11.2967,-7.7288,-11.2514,-12.0177
80.0,51.0,3.0,1762.0,-14.2124,-11.6111,-8.4016,-11.8892,-12.7283
80.0,51.0,3.0,1763.0,-13.9277,-11.1429,-9.8663,-13.118,-13.1517
80.0,51.0,3.0,1764.0,-12.2852,-10.2351,-10.1723,-13.0819,-12.3922
80.0,51.0,3.0,1765.0,-11.1379,-9.5387,-10.7166,-13.787,-12.4687
80.0,51.0,3.0,1766.0,-12.2068,-10.6426,-10.8273,-14.3463,-13.481
80.0,51.0,3.0,1767.0,-11.5921,-10.855,-10.5053,-13.7872,-13.2892
80.0,51.0,3.0,1768.0,-12.4005,-11.4729,-11.3938,-14.0713,-13.8634
80.0,51.0,3.0,1769.0,-12.3555,-11.2843,-11.9876,-13.8732,-12.7873
80.0,51.0,3.0,1770.0,-11.4687,-9.4412,-12.4376,-12.6883,-11.0484
80.0,51.0,3.0,1771.0,-9.1623,-7.3542,-12.8286,-11.3782,-9.4166
80.0,51.0,3.0,1772.0,-8.4919,-7.155,-12.8489,-10.6396,-8.7799
80.0,51.0,3.0,1773.0,-9.8686,-7.2,-13.1535,-11.496,-8.9969
80.0,51.0,3.0,1774.0,-9.2544,-6.4074,-12.1304,-11.006,-8.0561
80.0,51.0,3.0,1775.0,-6.91,-3.8853,-9.608,-8.5123,-5.5869
80.0,51.0,3.0,1776.0,-5.1436,-1.714,-6.5916,-4.6198,-2.3865
80.0,51.0,3.0,1777.0,-3.7428,0.2689,-4.4247,-1.9754,-0.0193
80.0,51.0,3.0,1778.0,-1.1559,3.304,-2.7572,-0.7957,2.2968
80.0,51.0,3.0,1779.0,-0.9779,2.8647,-1.4425,-0.4938,2.3231
80.0,51.0,3.0,1780.0,-2.0207,2.6988,-0.5358,-0.5509,1.5986
80.0,51.0,3.0,1781.0,-0.716,3.894,0.4253,-0.4018,2.1351
80.0,51.0,3.0,1782.0,-0.2149,3.4817,-1.5098,-0.9221,1.6512
80.0,51.0,3.0,1783.0,-2.7977,1.623,-4.7352,-3.2254,-0.832
80.0,51.0,3.0,1784.0,-3.2908,2.6948,-4.7448,-3.9117,-0.6856
80.0,51.0,3.0,1785.0,-3.4959,2.1734,-4.6472,-3.7384,-0.7032
80.0,51.0,3.0,1786.0,-4.3271,1.0128,-5.7975,-4.857,-1.5793
80.0,51.0,3.0,1787.0,-5.0813,-0.4837,-5.7029,-5.2591,-2.7691
80.0,51.0,3.0,1788.0,-3.6191,1.2989,-4.9638,-4.8247,-1.7985
80.0,51.0,3.0,1789.0,-3.5809,2.279,-6.2113,-5.7546,-1.4964
80.0,51.0,3.0,1790.0,-3.3078,2.7929,-8.1313,-6.3028,-1.1585
80.0,51.0,3.0,1791.0,-2.1316,3.9674,-8.3407,-5.6934,-0.252
80.0,51.0,3.0,1792.0,0.0223,6.066,-7.3411,-4.2689,1.3641
80.0,52.0,1.0,1587.0,1.5731,0.7242,1.5813,4.3348,0.4814
80.0,52.0,1.0,1588.0,0.6251,-0.0001,-0.0858,2.7088,-0.851
80.0,52.0,1.0,1589.0,0.4987,-0.0846,0.9373,2.84,-1.3274
80.0,52.0,1.0,1590.0,-0.7284,-0.3389,1.6512,2.5963,-1.2694
80.0,52.0,1.0,1591.0,-2.0537,0.4235,1.2658,2.1804,-0.9415
80.0,52.0,1.0,1592.0,-2.9879,-0.3311,0.469,1.5842,-1.5384
80.0,52.0,1.0,1593.0,-4.1852,-2.0165,-0.0369,0.7088,-2.724
80.0,52.0,1.0,1594.0,-3.1405,-1.0173,1.1422,2.3955,-1.07
80.0,52.0,1.0,1595.0,-3.1312,-1.2387,0.3486,2.6728,-1.2013
80.0,52.0,1.0,1596.0,-4.1545,-1.6174,-1.2676,1.1686,-2.7969
80.0,52.0,1.0,1597.0,-3.4402,-0.9114,-1.8891,1.0937,-1.8455
80.0,52.0,1.0,1598.0,-1.9142,0.4079,-1.0131,2.271,0.3803
80.0,52.0,1.0,1599.0,-3.0099,-0.8952,-1.1959,2.3393,-0.7313
80.0,52.0,1.0,1600.0,-1.9755,0.1711,0.9708,3.5116,0.2904
80.0,52.0,1.0,1601.0,-1.6302,0.8334,1.6942,4.017,1.2144
80.0,52.0,1.0,1602.0,-2.4437,-0.3925,0.0417,3.1594,0.1699
80.0,52.0,1.0,1603.0,-4.4951,-2.678,-0.3399,1.6587,-1.9291
80.0,52.0,1.0,1604.0,-6.8004,-4.6796,-2.2333,-0.2171,-4.2122
80.0,52.0,1.0,1605.0,-7.8116,-5.3218,-3.1032,-1.2609,-5.459
80.0,52.0,1.0,1606.0,-7.712,-6.0397,-0.9136,-1.1551,-5.5103
80.0,52.0,1.0,1607.0,-9.3261,-7.2436,-0.2526,-2.1696,-6.3616
80.0,52.0,1.0,1608.0,-10.0125,-6.6115,-0.918,-2.6487,-6.3292
80.0,52.0,1.0,1609.0,-9.3474,-5.5103,-1.7721,-1.5696,-4.4424
80.0,52.0,1.0,1610.0,-8.4067,-5.8219,-1.1312,-0.8946,-3.7186
80.0,52.0,1.0,1611.0,-9.1552,-7.0719,-1.5542,-1.7903,-5.2908
80.0,52.0,1.0,1612.0,-9.9749,-7.5644,-3.2283,-2.0359,-5.7031
80.0,52.0,1.0,1613.0,-8.4731,-6.166,-2.4776,-0.4549,-4.9051
80.0,52.0,1.0,1614.0,-8.2219,-5.4713,-2.5659,-1.0845,-5.4303
80.0,52.0,1.0,1615.0,-8.638,-6.0967,-3.7542,-2.1849,-5.9017
80.0,52.0,1.0,1616.0,-8.5653,-6.7082,-4.0945,-2.3113,-6.6011
80.0,52.0,1.0,1617.0,-8.5077,-7.0532,-4.1698,-2.6272,-6.6612
80.0,52.0,1.0,1618.0,-8.346,-6.7988,-3.277,-1.9538,-5.8377
80.0,52.0,1.0,1619.0,-8.5085,-7.3889,-3.8653,-2.4892,-7.173
80.0,52.0,1.0,1620.0,-8.6139,-8.2279,-5.8938,-3.8667,-7.8236
80.0,52.0,1.0,1621.0,-8.2773,-7.868,-6.3995,-3.9353,-8.3125
80.0,52.0,1.0,1622.0,-9.5999,-8.5997,-7.8064,-4.7473,-10.6722
80.0,52.0,1.0,1623.0,-7.735,-7.0099,-5.0438,-2.4936,-8.7861
80.0,52.0,1.0,1624.0,-3.3756,-2.827,0.8131,2.5831,-2.6779
80.0,52.0,1.0,1625.0,-4.8025,-3.9688,0.2188,1.518,-2.7175
80.0,52.0,1.0,1626.0,-6.1784,-5.1983,-3.2587,-1.3608,-4.7164
80.0,52.0,1.0,1627.0,-5.4577,-5.4236,-3.3389,-0.9127,-4.6816
80.0,52.0,1.0,1628.0,-5.0915,-6.6536,-2.8842,0.3221,-4.6434
80.0,52.0,1.0,1629.0,-3.0336,-4.8224,-1.5456,0.9502,-3.2682
80.0,52.0,1.0,1630.0,-0.6547,-2.2306,0.1069,1.6689,-2.0141
80.0,52.0,1.0,1631.0,1.3346,-0.368,2.1989,4.2029,0.2245
80.0,52.0,1.0,1632.0,1.0938,-0.1492,3.0468,4.5148,0.7369
80.0,52.0,1.0,1633.0,-0.2111,-0.1487,1.2202,3.1724,-0.3373
80.0,52.0,1.0,1634.0,-0.869,-1.3172,0.3778,1.9576,-2.1125
80.0,52.0,1.0,1635.0,0.6156,0.0131,2.1893,3.7169,-0.3439
80.0,52.0,1.0,1636.0,2.5088,1.6763,3.8397,5.6799,1.7669
80.0,52.0,1.0,1637.0,1.6798,0.5096,2.894,4.4222,0.4791
80.0,52.0,1.0,1638.0,1.1147,0.3009,2.2988,4.045,-0.5389
80.0,52.0,1.0,1639.0,2.1631,1.5663,3.2048,6.3077,1.2154
80.0,52.0,1.0,1640.0,4.1589,3.1242,5.3356,7.5714,2.3481
80.0,52.0,1.0,1641.0,6.6515,4.1177,6.9485,8.4029,3.6022
80.0,52.0,1.0,1642.0,6.6421,3.6662,6.8217,8.4683,4.4554
80.0,52.0,1.0,1643.0,6.3586,3.5701,5.9482,8.467,5.3172
80.0,52.0,1.0,1644.0,6.463,4.3197,5.8954,7.9327,5.4655
80.0,52.0,1.0,1645.0,5.3247,3.3985,5.322,5.9998,2.9825
80.0,52.0,1.0,1646.0,4.5782,1.3168,3.4157,4.6577,1.0417
80.0,52.0,1.0,1647.0,4.0952,0.9738,2.5155,3.434,0.3915
80.0,52.0,1.0,1648.0,6.4623,3.6172,3.5578,4.0432,3.1822
80.0,52.0,1.0,1649.0,7.3869,5.4166,3.3709,4.7359,3.4875
80.0,52.0,1.0,1650.0,6.9639,5.7195,1.3441,3.391,1.576
80.0,52.0,1.0,1651.0,7.4607,5.9614,0.8668,3.1953,1.2532
80.0,52.0,1.0,1652.0,7.4865,5.9016,-0.0697,3.3495,1.3239
80.0,52.0,1.0,1653.0,6.8841,5.8294,-1.7822,0.9951,0.6718
80.0,52.0,1.0,1654.0,6.1332,4.8872,-2.6869,0.3125,-0.1504
80.0,52.0,1.0,1655.0,5.7622,3.8401,-2.4884,1.1916,-0.0403
80.0,52.0,1.0,1656.0,5.0455,3.9626,-3.3609,1.1499,-0.0412
80.0,52.0,1.0,1657.0,5.4472,4.82,-3.0639,1.4282,0.554
80.0,52.0,1.0,1658.0,7.2145,7.1796,-0.9844,3.3643,3.1984
80.0,52.0,1.0,1659.0,8.1867,8.7882,0.4263,5.2523,6.3526
80.0,52.0,1.0,1660.0,7.3987,7.6668,0.114,5.264,5.9512
80.0,52.0,1.0,1661.0,6.4558,6.9074,-0.0534,5.2793,4.9534
80.0,52.0,1.0,1662.0,7.3417,8.7396,0.1182,6.2093,6.5855
80.0,52.0,1.0,1663.0,7.7007,10.0502,1.2221,6.6585,7.6996
80.0,52.0,1.0,1664.0,7.4166,10.3419,1.4496,6.7459,7.0272
80.0,52.0,1.0,1665.0,7.3786,11.0309,1.759,7.7942,7.8255
80.0,52.0,1.0,1666.0,7.0848,10.3811,2.7124,8.2047,7.5964
80.0,52.0,1.0,1667.0,7.2199,11.4736,3.4962,8.6626,8.7799
80.0,52.0,1.0,1668.0,7.9244,12.7566,4.3701,9.4034,10.4839
80.0,52.0,1.0,1669.0,9.1917,13.4197,4.4297,10.641,12.0792
80.0,52.0,1.0,1670.0,9.4407,12.6937,3.3894,9.1334,10.5369
80.0,52.0,1.0,1671.0,9.5693,12.2245,3.0431,6.9023,8.5066
80.0,52.0,1.0,1672.0,9.4869,11.1381,2.5606,5.5545,7.6892
80.0,52.0,1.0,1673.0,9.5028,11.9028,3.3563,5.4302,8.0187
80.0,52.0,1.0,1674.0,8.7654,12.0251,3.552,4.9973,7.1496
80.0,52.0,1.0,1675.0,8.2533,10.8898,3.9027,4.7141,6.4079
80.0,52.0,1.0,1676.0,6.2305,9.5515,2.4129,4.0662,5.4027
80.0,52.0,1.0,1677.0,5.486,8.1996,1.8307,3.9619,4.8776
80.0,52.0,1.0,1678.0,4.2578,6.963,0.7816,2.9971,3.9983
80.0,52.0,1.0,1679.0,1.9521,4.3352,0.2504,2.3822,1.7653
80.0,52.0,1.0,1680.0,1.1262,3.8259,0.7096,2.3405,0.891
80.0,52.0,1.0,1681.0,1.3661,5.9322,1.9089,3.7749,2.8258
80.0,52.0,1.0,1682.0,0.7351,6.6012,2.2199,4.6767,4.1248
80.0,52.0,1.0,1683.0,-0.227,5.1445,1.2922,4.0118,4.3782
80.0,52.0,1.0,1684.0,-1.1557,3.2062,0.9644,3.0628,3.6021
80.0,52.0,1.0,1685.0,-3.4466,1.6824,-0.1069,1.7739,2.2253
80.0,52.0,1.0,1686.0,-5.0941,-0.8008,-0.3492,1.7106,0.8261
80.0,52.0,1.0,1687.0,-4.7732,-2.2056,-0.0509,2.2835,0.2952
80.0,52.0,1.0,1688.0,-3.9218,-1.1359,1.4709,3.4425,1.051
80.0,52.0,1.0,1689.0,-6.0448,-1.8478,1.0197,3.1902,0.4313
80.0,52.0,1.0,1690.0,-9.1697,-4.6122,-1.05,1.603,-2.0908
80.0,52.0,1.0,1691.0,-9.4722,-5.0146,-0.4774,1.5681,-2.3403
80.0,52.0,1.0,1692.0,-10.2342,-6.1094,-1.0206,0.3386,-3.3043
80.0,52.0,1.0,1693.0,-10.2203,-5.5954,-1.9239,-0.4766,-2.9184
80.0,52.0,1.0,1694.0,-8.2382,-2.9609,0.1275,2.1077,-0.4733
80.0,52.0,1.0,1695.0,-6.8012,-1.7697,1.6851,3.4688,0.9087
80.0,52.0,1.0,1696.0,-7.8039,-3.8496,-0.1785,1.2649,-0.4386
80.0,52.0,1.0,1697.0,-7.1463,-3.691,-0.3643,1.6643,0.1352
80.0,52.0,1.0,1698.0,-7.76,-3.8489,-0.2977,1.5478,-0.161
80.0,52.0,1.0,1699.0,-8.5776,-4.2149,-0.3134,1.5279,-0.9904
80.0,52.0,1.0,1700.0,-8.3441,-3.3525,1.789,2.8339,-0.7272
80.0,52.0,1.0,1701.0,-10.4552,-4.8551,1.883,3.0083,-1.3568
80.0,52.0,1.0,1702.0,-12.8878,-6.3168,1.2272,1.8383,-3.1167
80.0,52.0,1.0,1703.0,-13.0688,-7.3762,1.4173,0.9628,-4.0047
80.0,52.0,1.0,1704.0,-13.3667,-7.6255,1.6555,0.6848,-4.6816
80.0,52.0,1.0,1705.0,-14.174,-7.6227,2.2077,2.2984,-4.5542
80.0,52.0,1.0,1706.0,-15.7859,-9.875,2.9284,3.0724,-4.7579
80.0,52.0,1.0,1707.0,-17.2388,-11.8101,2.1086,1.8424,-6.1932
80.0,52.0,1.0,1708.0,-19.1853,-14.1046,0.7582,0.9138,-7.6804
80.0,52.0,1.0,1709.0,-20.8731,-16.21,-0.238,-0.0752,-8.7483
80.0,52.0,1.0,1710.0,-20.744,-15.5534,-0.2208,-0.4955,-8.3418
80.0,52.0,1.0,1711.0,-20.1595,-15.6423,-0.2782,-0.9999,-9.0182
80.0,52.0,1.0,1712.0,-17.8893,-14.0857,1.6016,0.2582,-8.2934
80.0,52.0,1.0,1713.0,-16.3724,-12.7285,2.4622,1.274,-6.6258
80.0,52.0,1.0,1714.0,-16.2232,-13.0792,2.6253,2.1079,-6.4468
80.0,52.0,1.0,1715.0,-15.9267,-12.5361,1.3686,1.7993,-6.9014
80.0,52.0,1.0,1716.0,-15.6911,-11.5997,-0.0,1.3537,-6.9327
80.0,52.0,1.0,1717.0,-14.133,-10.811,0.6891,2.2521,-6.1823
80.0,52.0,1.0,1718.0,-13.0469,-10.0877,2.2589,3.6529,-4.2073
80.0,52.0,1.0,1719.0,-13.1204,-9.4773,1.5964,3.5993,-3.4786
80.0,52.0,1.0,1720.0,-14.3969,-10.455,-1.3219,1.7509,-4.3916
80.0,52.0,1.0,1721.0,-13.4472,-10.4349,-3.1255,0.417,-3.911
80.0,52.0,1.0,1722.0,-11.0169,-8.4506,-2.3571,1.0841,-2.8219
80.0,52.0,1.0,1723.0,-10.7134,-7.8966,-1.5047,0.0791,-2.9914
80.0,52.0,1.0,1724.0,-10.0253,-7.3741,-0.6705,-0.2556,-2.9675
80.0,52.0,1.0,1725.0,-9.2395,-6.6425,-1.1405,-0.148,-2.9185
80.0,52.0,1.0,1726.0,-9.0287,-6.5928,-2.6869,-0.7769,-3.4098
80.0,52.0,1.0,1727.0,-7.4995,-4.7551,-2.0315,1.9208,-0.8314
80.0,52.0,1.0,1728.0,-6.1446,-2.7261,-0.2374,3.6346,0.5757
80.0,52.0,1.0,1729.0,-5.8969,-3.2508,0.3337,3.443,0.5104
80.0,52.0,1.0,1730.0,-5.4446,-3.2295,-0.0837,3.8375,0.8936
80.0,52.0,1.0,1731.0,-6.4987,-4.2695,-1.9633,2.3777,0.2028
80.0,52.0,1.0,1732.0,-7.5298,-5.6104,-3.6161,-0.3073,-2.3774
80.0,52.0,1.0,1733.0,-8.0806,-6.5666,-4.5304,-1.7335,-4.265
80.0,52.0,1.0,1734.0,-5.9016,-4.6688,-2.5963,-0.3102,-2.5557
80.0,52.0,1.0,1735.0,-4.0331,-3.0969,-1.851,1.2379,-1.2008
80.0,52.0,1.0,1736.0,-3.4158,-2.641,-1.308,1.6669,-1.3522
80.0,52.0,1.0,1737.0,-1.8335,-1.73,1.3464,2.4049,-0.2882
80.0,52.0,1.0,1738.0,0.222,0.277,4.1679,4.2284,1.8586
80.0,52.0,1.0,1739.0,0.558,-0.0286,3.8559,4.3254,1.2214
80.0,52.0,1.0,1740.0,2.4335,2.0148,4.1334,4.4833,2.41
80.0,52.0,1.0,1741.0,4.437,3.9517,4.8434,4.8354,3.6031
80.0,52.0,1.0,1742.0,3.6884,1.9544,4.499,4.7657,2.0501
80.0,52.0,1.0,1743.0,4.6191,2.2856,6.3001,6.4343,2.5311
80.0,52.0,1.0,1744.0,7.0933,4.508,8.3714,8.7826,5.2522
80.0,52.0,1.0,1745.0,8.011,6.2596,9.8274,9.5935,7.2011
80.0,52.0,1.0,1746.0,8.4468,7.4599,10.4494,10.8093,8.7365
80.0,52.0,1.0,1747.0,8.5347,7.0478,9.4988,10.5744,7.8518
80.0,52.0,1.0,1748.0,8.5418,7.265,9.0207,9.3319,6.5482
80.0,52.0,1.0,1749.0,9.1723,7.9909,11.0348,10.7696,6.9678
80.0,52.0,1.0,1750.0,10.0772,8.745,12.8574,11.4993,8.0588
80.0,52.0,1.0,1751.0,12.0826,10.0756,12.9751,12.3949,9.7026
80.0,52.0,1.0,1752.0,12.8661,9.2474,12.0803,12.4827,9.6677
80.0,52.0,1.0,1753.0,12.5747,10.2956,11.9914,12.0707,8.9766
80.0,52.0,1.0,1754.0,11.7161,11.9415,11.4116,12.2026,9.5727
80.0,52.0,1.0,1755.0,12.1105,12.4344,11.0353,11.6401,10.3777
80.0,52.0,1.0,1756.0,11.8454,11.543,11.6093,10.179,8.6684
80.0,52.0,1.0,1757.0,11.2901,10.5696,10.4359,10.0274,7.9073
80.0,52.0,1.0,1758.0,11.2043,10.7917,8.2533,9.9878,8.3364
80.0,52.0,1.0,1759.0,11.1386,11.0375,8.217,9.8847,8.8897
80.0,52.0,1.0,1760.0,11.5764,10.9348,8.9824,10.4435,9.7468
80.0,52.0,1.0,1761.0,13.7835,12.0476,9.2829,11.4278,10.4667
80.0,52.0,1.0,1762.0,13.8412,11.7102,8.7153,10.7918,10.3347
80.0,52.0,1.0,1763.0,14.0705,13.6487,8.2649,11.2964,12.0864
80.0,52.0,1.0,1764.0,15.193,15.0991,7.3852,11.3394,12.6305
80.0,52.0,1.0,1765.0,16.9123,16.8919,8.2838,11.5594,13.8443
80.0,52.0,1.0,1766.0,17.3159,18.069,8.2761,11.0416,13.6599
80.0,52.0,1.0,1767.0,15.8016,16.2152,7.5455,9.8336,11.3886
80.0,52.0,1.0,1768.0,14.0394,13.8502,6.487,8.5988,9.6083
80.0,52.0,1.0,1769.0,12.8614,12.4495,4.6628,7.236,7.8942
80.0,52.0,1.0,1770.0,12.0521,10.9906,2.8554,5.4616,6.4231
80.0,52.0,1.0,1771.0,12.0647,10.2736,3.2091,6.1429,6.3641
80.0,52.0,1.0,1772.0,12.0917,11.4262,4.9605,8.0394,8.5513
80.0,52.0,1.0,1773.0,11.1144,12.3352,4.9412,8.3825,8.4644
80.0,52.0,1.0,1774.0,10.3927,12.4582,4.6821,7.6132,7.2692
80.0,52.0,1.0,1775.0,10.0461,12.3854,4.8918,6.7601,7.3223
80.0,52.0,1.0,1776.0,11.1431,13.0786,5.5519,7.8911,9.3078
80.0,52.0,1.0,1777.0,10.1133,12.905,4.7054,7.4262,9.3158
80.0,52.0,1.0,1778.0,8.1349,11.2843,3.8181,5.5259,6.7281
80.0,52.0,1.0,1779.0,8.6132,11.3298,4.4445,6.4444,7.7756
80.0,52.0,1.0,1780.0,9.3581,11.0352,4.441,6.6036,8.8185
80.0,52.0,1.0,1781.0,8.7363,10.1069,4.3167,5.5507,8.0466
80.0,52.0,1.0,1782.0,6.8127,9.7311,2.5144,4.3791,7.1663
80.0,52.0,1.0,1783.0,5.287,9.2051,0.4456,2.9676,6.0939
80.0,52.0,1.0,1784.0,4.2593,7.6163,0.5168,2.4809,4.3417
80.0,52.0,1.0,1785.0,2.4212,5.8074,0.2263,1.1261,3.1342
80.0,52.0,1.0,1786.0,0.7737,4.1032,0.9714,1.808,3.6739
80.0,52.0,1.0,1787.0,-1.6427,3.1617,2.4708,2.5752,3.8027
80.0,52.0,1.0,1788.0,-2.4935,4.7501,3.0073,2.5187,4.8054
80.0,52.0,1.0,1789.0,-3.9737,4.3538,1.277,1.8482,4.7475
80.0,52.0,1.0,1790.0,-5.7536,2.5782,-0.8203,1.9453,3.7542
80.0,52.0,1.0,1791.0,-7.0921,0.3468,-1.0061,1.376,2.3033
80.0,52.0,1.0,1792.0,-8.2923,-1.3493,-0.2229,0.5737,0.448
80.0,52.0,2.0,1587.0,-1.9155,-3.4894,-1.2474,-0.9134,-1.1993
80.0,52.0,2.0,1588.0,-2.199,-3.1247,-1.1696,-0.6977,-0.8877
80.0,52.0,2.0,1589.0,-0.969,-1.2054,1.3075,0.8624,0.6369
80.0,52.0,2.0,1590.0,0.0857,-0.9595,2.2447,0.221,0.9662
80.0,52.0,2.0,1591.0,-0.7258,-2.5584,1.7261,-1.1062,-0.3923
80.0,52.0,2.0,1592.0,-0.5797,-2.777,2.3113,-0.407,0.2317
80.0,52.0,2.0,1593.0,-1.1819,-3.3561,2.0801,-0.756,-0.6575
80.0,52.0,2.0,1594.0,0.4813,-1.5154,4.1066,1.6467,0.3247
80.0,52.0,2.0,1595.0,0.8606,-1.112,4.808,2.2496,0.3909
80.0,52.0,2.0,1596.0,-0.9071,-2.5218,5.5039,1.4675,0.018
80.0,52.0,2.0,1597.0,-1.6689,-2.8846,5.2265,1.3342,0.067
80.0,52.0,2.0,1598.0,-2.1828,-2.5853,4.6812,1.1037,-0.0059
80.0,52.0,2.0,1599.0,-3.271,-2.9822,3.6443,1.6644,-0.045
80.0,52.0,2.0,1600.0,-3.5667,-2.9148,4.2242,1.7738,0.5768
80.0,52.0,2.0,1601.0,-2.7644,-3.3926,4.3558,1.1992,-0.2771
80.0,52.0,2.0,1602.0,-1.3725,-2.5375,2.9463,1.1058,-0.5255
80.0,52.0,2.0,1603.0,-1.3806,-2.6658,3.4644,1.3079,-0.0661
80.0,52.0,2.0,1604.0,-2.0419,-3.0523,3.3155,0.9766,0.5835
80.0,52.0,2.0,1605.0,-1.9103,-2.0594,3.4089,1.0717,0.3777
80.0,52.0,2.0,1606.0,-3.4673,-2.6395,2.5035,0.1305,-0.112
80.0,52.0,2.0,1607.0,-4.6466,-3.7548,2.2784,-0.5498,-0.1325
80.0,52.0,2.0,1608.0,-4.5485,-4.5049,3.2845,0.4453,-0.654
80.0,52.0,2.0,1609.0,-6.1078,-6.4121,1.4767,-0.2083,-2.7607
80.0,52.0,2.0,1610.0,-5.8075,-5.6874,1.4157,-1.0213,-3.276
80.0,52.0,2.0,1611.0,-4.7358,-4.4451,3.6074,-1.1689,-2.6198
80.0,52.0,2.0,1612.0,-5.1402,-4.8422,2.5606,-0.9996,-3.5769
80.0,52.0,2.0,1613.0,-5.1695,-5.8107,0.7671,-0.7891,-3.0731
80.0,52.0,2.0,1614.0,-4.7469,-4.8348,1.0559,-0.1978,-2.3288
80.0,52.0,2.0,1615.0,-4.5331,-4.1588,1.6518,-0.3036,-3.0696
80.0,52.0,2.0,1616.0,-4.8912,-3.8135,1.7138,-1.8358,-4.3693
80.0,52.0,2.0,1617.0,-5.4923,-4.2526,1.4056,-2.331,-4.5192
80.0,52.0,2.0,1618.0,-4.927,-4.1201,1.2868,-2.7625,-4.189
80.0,52.0,2.0,1619.0,-4.0796,-3.9723,1.8445,-1.6044,-2.9324
80.0,52.0,2.0,1620.0,-3.4873,-3.6567,2.6941,-0.4536,-3.2782
80.0,52.0,2.0,1621.0,-3.4611,-3.6404,1.6417,-1.1591,-4.6908
80.0,52.0,2.0,1622.0,-3.71,-4.083,2.3915,-1.5457,-4.2946
80.0,52.0,2.0,1623.0,-3.3208,-3.91,3.9426,-1.8734,-2.8906
80.0,52.0,2.0,1624.0,-3.1281,-3.1433,3.2863,-2.6892,-1.813
80.0,52.0,2.0,1625.0,-3.131,-2.315,2.4997,-2.7214,-1.9718
80.0,52.0,2.0,1626.0,-2.5228,-2.0457,2.3657,-3.4515,-2.6283
80.0,52.0,2.0,1627.0,-3.3001,-3.184,0.7769,-4.7184,-3.4477
80.0,52.0,2.0,1628.0,-4.764,-4.8152,-0.6948,-4.8357,-4.7647
80.0,52.0,2.0,1629.0,-3.84,-4.2104,0.4832,-3.6399,-3.8012
