subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
41.0,46.0,2.0,1690.0,-2.3108,-2.3801,4.2484,2.6646,-0.2718
41.0,46.0,2.0,1691.0,-2.7656,-2.5252,3.0573,2.3454,-0.2083
41.0,46.0,2.0,1692.0,-3.4894,-2.8129,2.0666,2.2169,-0.6821
41.0,46.0,2.0,1693.0,-4.2371,-3.9089,1.3895,1.6035,-1.8693
41.0,46.0,2.0,1694.0,-4.0432,-3.7685,3.1982,3.3289,-1.0151
41.0,46.0,2.0,1695.0,-3.3459,-2.8966,5.4173,5.317,1.0415
41.0,46.0,2.0,1696.0,-3.6765,-2.2447,6.0937,5.1244,0.8498
41.0,46.0,2.0,1697.0,-4.1262,-2.764,6.4555,4.5513,0.2587
41.0,46.0,2.0,1698.0,-2.5676,-1.3206,7.6263,5.8921,1.2431
41.0,46.0,2.0,1699.0,-0.4628,0.1155,8.3321,6.8862,2.4102
41.0,46.0,2.0,1700.0,0.0319,-0.1234,8.0818,6.7936,2.8381
41.0,46.0,2.0,1701.0,-0.524,-1.465,5.3832,4.2673,1.5025
41.0,46.0,2.0,1702.0,0.1702,-1.9392,5.2251,3.5819,1.1993
41.0,46.0,2.0,1703.0,1.1859,-0.5706,8.3058,5.9027,3.3713
41.0,46.0,2.0,1704.0,2.1704,0.9406,9.5487,6.9765,4.192
41.0,46.0,2.0,1705.0,2.8992,2.0292,9.8209,7.1805,4.0505
41.0,46.0,2.0,1706.0,2.7049,1.6046,8.5118,6.3836,3.1309
41.0,46.0,2.0,1707.0,3.4057,2.0148,7.226,5.679,3.0687
41.0,46.0,2.0,1708.0,4.076,2.8497,5.6123,4.9198,2.8017
41.0,46.0,2.0,1709.0,4.2849,2.5605,2.4405,3.1041,1.5024
41.0,46.0,2.0,1710.0,2.7035,0.5959,-1.8214,0.2677,-0.5104
41.0,46.0,2.0,1711.0,1.1018,-1.2818,-5.2337,-2.5394,-3.1341
41.0,46.0,2.0,1712.0,2.6106,0.7173,-2.3114,-0.0511,-1.4883
41.0,46.0,2.0,1713.0,4.4667,2.1375,0.1373,2.2622,0.7379
41.0,46.0,2.0,1714.0,8.1523,5.0819,3.8512,5.295,4.128
41.0,46.0,2.0,1715.0,9.6191,6.5766,5.8239,6.3849,5.1133
41.0,46.0,2.0,1716.0,8.9601,6.6502,5.0528,5.5493,4.2253
41.0,46.0,2.0,1717.0,9.8482,7.772,4.7017,5.2892,4.8073
41.0,46.0,2.0,1718.0,9.65,7.6544,4.3505,4.6044,4.5521
41.0,46.0,2.0,1719.0,6.9664,5.7462,1.4009,2.0402,2.0816
41.0,46.0,2.0,1720.0,5.1834,4.2602,-0.3759,-0.2137,0.0562
41.0,46.0,2.0,1721.0,6.6653,5.9407,0.5491,0.8438,1.0185
41.0,46.0,2.0,1722.0,6.0177,4.7415,-2.1505,-0.5204,-0.3161
41.0,46.0,2.0,1723.0,6.9803,3.6249,-4.0487,-1.7169,-1.5083
41.0,46.0,2.0,1724.0,5.5589,1.3238,-6.5915,-4.7374,-4.3161
41.0,46.0,2.0,1725.0,5.2017,1.1737,-7.2832,-5.5054,-4.7627
41.0,46.0,2.0,1726.0,7.2411,3.0316,-6.5799,-4.2422,-2.9465
41.0,46.0,2.0,1727.0,6.2064,2.7606,-5.729,-4.0067,-2.7327
41.0,46.0,2.0,1728.0,4.8507,0.3754,-7.6114,-6.1695,-4.8576
41.0,46.0,2.0,1729.0,4.0544,-0.8913,-8.8642,-7.4594,-5.6799
41.0,46.0,2.0,1730.0,5.5235,1.1917,-4.9818,-3.9529,-2.8158
41.0,46.0,2.0,1731.0,5.3736,0.983,-4.1974,-3.1875,-2.5719
41.0,46.0,2.0,1732.0,5.8764,1.7016,-5.3679,-3.3677,-2.7045
41.0,46.0,2.0,1733.0,7.3573,2.8276,-5.9122,-3.1661,-2.1344
41.0,46.0,2.0,1734.0,7.8904,2.2763,-5.8587,-3.2084,-1.7104
41.0,46.0,2.0,1735.0,7.9815,2.4728,-5.0262,-3.0435,-1.0216
41.0,46.0,2.0,1736.0,8.9384,3.7686,-2.9403,-1.8865,0.0066
41.0,46.0,2.0,1737.0,10.042,5.8133,-0.8747,0.1522,1.8287
41.0,46.0,2.0,1738.0,8.5451,4.0392,-3.5408,-2.2347,-0.402
41.0,46.0,2.0,1739.0,5.0732,0.8023,-6.1244,-5.1511,-3.8695
41.0,46.0,2.0,1740.0,3.2542,0.0677,-6.3457,-6.0879,-5.2885
41.0,46.0,2.0,1741.0,4.0214,1.2081,-4.6217,-4.2989,-3.8341
41.0,46.0,2.0,1742.0,4.8256,2.2484,-3.644,-3.0438,-2.2355
41.0,46.0,2.0,1743.0,5.1468,2.5836,-3.3626,-2.7866,-1.667
41.0,46.0,2.0,1744.0,6.2978,3.0584,-3.392,-2.5976,-1.2152
41.0,46.0,2.0,1745.0,6.1633,3.0875,-4.8534,-3.4406,-1.9915
41.0,46.0,2.0,1746.0,4.2529,0.7411,-8.2881,-6.366,-4.8379
41.0,46.0,2.0,1747.0,4.1019,0.4268,-10.1806,-7.9364,-5.793
41.0,46.0,2.0,1748.0,4.7703,1.8599,-10.644,-7.8259,-5.5179
41.0,46.0,2.0,1749.0,5.6866,3.1119,-8.5819,-6.3446,-4.5181
41.0,46.0,2.0,1750.0,7.3715,4.5086,-5.5128,-3.9909,-2.277
41.0,46.0,2.0,1751.0,8.8568,5.1219,-5.1268,-2.9378,-0.856
41.0,46.0,2.0,1752.0,8.8008,5.4619,-4.6113,-2.2322,-0.2637
41.0,46.0,2.0,1753.0,8.198,4.9888,-4.2448,-2.4933,-0.8432
41.0,46.0,2.0,1754.0,10.1658,7.2433,-1.6852,-0.208,1.1191
41.0,46.0,2.0,1755.0,13.0125,10.8028,1.8604,2.9448,4.4338
41.0,46.0,2.0,1756.0,14.2182,12.7472,3.6124,4.7595,6.8259
41.0,46.0,2.0,1757.0,14.5792,12.7307,3.7078,5.2857,7.132
41.0,46.0,2.0,1758.0,13.1149,10.1545,1.9167,3.4728,5.3577
41.0,46.0,2.0,1759.0,11.4758,8.398,2.7203,3.7271,4.8371
41.0,46.0,2.0,1760.0,11.0548,7.0732,3.1957,3.1152,3.5316
41.0,46.0,2.0,1761.0,10.5139,6.5039,2.8601,2.4211,2.4121
41.0,46.0,2.0,1762.0,10.9567,6.5129,2.1187,1.9867,2.126
41.0,46.0,2.0,1763.0,9.9046,5.3229,0.3497,0.0506,0.4871
41.0,46.0,2.0,1764.0,7.6492,3.5936,-1.5194,-1.5778,-1.2207
41.0,46.0,2.0,1765.0,7.129,2.4995,-2.8881,-2.6328,-1.5241
41.0,46.0,2.0,1766.0,6.9285,2.5865,-4.2945,-3.7225,-1.9453
41.0,46.0,2.0,1767.0,7.3232,2.5508,-5.0256,-3.9004,-2.1602
41.0,46.0,2.0,1768.0,8.9764,4.1424,-3.7098,-2.2157,-0.5504
41.0,46.0,2.0,1769.0,8.7462,4.2969,-3.985,-1.9789,-0.5801
41.0,46.0,2.0,1770.0,5.9961,1.8562,-6.6379,-4.4778,-3.384
41.0,46.0,2.0,1771.0,5.7051,1.5079,-7.2729,-5.0172,-3.7631
41.0,46.0,2.0,1772.0,7.1145,3.2597,-5.3222,-3.2769,-1.6575
41.0,46.0,2.0,1773.0,7.3318,3.3783,-3.3242,-2.501,-0.6326
41.0,46.0,2.0,1774.0,5.5599,1.4482,-3.8265,-3.3919,-1.6857
41.0,46.0,2.0,1775.0,3.8909,-0.6042,-6.583,-5.9857,-4.648
41.0,46.0,2.0,1776.0,3.5281,-0.399,-7.7974,-6.6146,-5.2935
41.0,46.0,2.0,1777.0,5.9427,2.6578,-4.248,-2.8803,-1.9665
41.0,46.0,2.0,1778.0,5.7881,2.7505,-4.0568,-2.4517,-2.017
41.0,46.0,2.0,1779.0,2.7318,0.0585,-6.6396,-4.9853,-5.0808
41.0,46.0,2.0,1780.0,2.4743,-0.4331,-7.7967,-5.875,-5.509
41.0,46.0,2.0,1781.0,2.3329,-0.4396,-6.92,-5.585,-4.6578
41.0,46.0,2.0,1782.0,0.9632,-1.4828,-6.2554,-5.5754,-4.5597
41.0,46.0,2.0,1783.0,0.5113,-2.1394,-7.1519,-6.5611,-5.3561
41.0,46.0,2.0,1784.0,-0.5737,-3.1213,-7.1892,-6.8848,-6.6297
41.0,46.0,2.0,1785.0,-3.2991,-5.5372,-7.2672,-7.2383,-8.8765
41.0,46.0,2.0,1786.0,-4.3403,-6.6093,-6.0749,-6.4794,-9.3991
41.0,46.0,2.0,1787.0,-2.3853,-4.9446,-2.0369,-3.5737,-5.7705
41.0,46.0,2.0,1788.0,0.3245,-2.3814,1.1041,-1.2142,-2.798
41.0,46.0,2.0,1789.0,1.3735,-0.9355,3.1352,0.5084,-1.1995
41.0,46.0,2.0,1790.0,2.3402,0.8444,3.2013,1.1558,-0.1011
41.0,46.0,2.0,1791.0,4.0216,1.8486,1.8213,0.7897,0.1073
41.0,46.0,2.0,1792.0,2.0317,0.2869,-1.9169,-1.9989,-2.898
41.0,46.0,3.0,1587.0,17.9415,16.8476,9.338,10.966,13.6518
41.0,46.0,3.0,1588.0,17.0718,15.2126,8.1897,9.0649,11.7175
41.0,46.0,3.0,1589.0,16.697,13.9691,5.9066,7.0336,9.39
41.0,46.0,3.0,1590.0,18.0171,15.1643,5.0505,6.9264,9.9278
41.0,46.0,3.0,1591.0,18.5005,14.9632,4.0311,6.5257,10.1675
41.0,46.0,3.0,1592.0,18.0787,14.3729,4.7892,7.2396,10.7544
41.0,46.0,3.0,1593.0,18.1692,14.974,6.7596,8.7272,11.5477
41.0,46.0,3.0,1594.0,16.5794,14.7837,8.0157,10.4587,11.7577
41.0,46.0,3.0,1595.0,16.1262,14.3836,7.6487,10.9142,11.9654
41.0,46.0,3.0,1596.0,15.8752,13.702,5.4122,9.342,11.198
41.0,46.0,3.0,1597.0,15.55,13.6982,5.0372,8.6785,10.9131
41.0,46.0,3.0,1598.0,13.5912,12.8412,3.4591,6.7819,9.2188
41.0,46.0,3.0,1599.0,12.0107,12.2891,2.9981,6.3717,8.297
41.0,46.0,3.0,1600.0,11.691,11.6715,4.2663,7.0027,8.5328
41.0,46.0,3.0,1601.0,11.8778,11.3276,5.7134,6.635,8.5312
41.0,46.0,3.0,1602.0,11.438,10.9241,4.3637,5.6084,7.5094
41.0,46.0,3.0,1603.0,8.4331,8.2289,3.0417,3.3311,4.7568
41.0,46.0,3.0,1604.0,7.286,7.7002,3.3212,3.8759,5.0181
41.0,46.0,3.0,1605.0,7.432,8.7394,4.2539,5.8062,6.9949
41.0,46.0,3.0,1606.0,5.1706,6.7664,1.4946,4.1877,5.3609
41.0,46.0,3.0,1607.0,2.2496,3.6473,-1.3894,0.8302,2.1913
41.0,46.0,3.0,1608.0,0.8626,3.1144,-2.0089,-0.0115,0.9296
41.0,46.0,3.0,1609.0,1.0954,4.1647,-0.5361,1.0852,1.7252
41.0,46.0,3.0,1610.0,0.3485,4.0344,0.7771,1.3888,1.908
41.0,46.0,3.0,1611.0,-0.4261,4.0653,1.3084,1.8794,1.7208
41.0,46.0,3.0,1612.0,0.8614,4.807,-0.5568,1.3082,1.5624
41.0,46.0,3.0,1613.0,2.3933,5.0123,-0.4091,0.8108,1.5328
41.0,46.0,3.0,1614.0,1.7494,4.6621,-0.4208,-0.1477,0.7103
41.0,46.0,3.0,1615.0,-0.8785,2.9349,-2.9616,-2.137,-1.4611
41.0,46.0,3.0,1616.0,-2.8617,2.0331,-2.5109,-1.3954,-1.4337
41.0,46.0,3.0,1617.0,-1.9352,2.9465,-0.1911,0.5026,-0.2602
41.0,46.0,3.0,1618.0,-0.8647,4.0129,0.7154,1.7891,0.4119
41.0,46.0,3.0,1619.0,-4.6596,0.5917,-3.1714,-1.9612,-3.4065
41.0,46.0,3.0,1620.0,-7.9332,-2.1357,-5.7219,-4.6246,-5.96
41.0,46.0,3.0,1621.0,-7.2152,-0.58,-4.8492,-3.2703,-4.3794
41.0,46.0,3.0,1622.0,-6.754,0.3641,-5.7062,-3.5228,-4.1942
41.0,46.0,3.0,1623.0,-7.5112,-1.6869,-7.0498,-5.7885,-6.4195
41.0,46.0,3.0,1624.0,-9.4674,-4.4052,-10.3311,-9.0463,-9.2343
41.0,46.0,3.0,1625.0,-11.7033,-6.7198,-11.9174,-11.3066,-12.1404
41.0,46.0,3.0,1626.0,-10.9501,-7.4132,-11.1145,-10.5407,-12.0428
41.0,46.0,3.0,1627.0,-10.6641,-7.4618,-11.5471,-10.5876,-11.7509
41.0,46.0,3.0,1628.0,-11.1266,-7.3583,-11.0849,-10.275,-11.7787
41.0,46.0,3.0,1629.0,-9.966,-6.0309,-8.8929,-8.5048,-10.0343
41.0,46.0,3.0,1630.0,-8.3442,-4.4477,-8.0841,-7.6066,-8.4406
41.0,46.0,3.0,1631.0,-6.7322,-2.0251,-8.2917,-6.0732,-6.7674
41.0,46.0,3.0,1632.0,-5.4927,-0.6927,-6.6212,-3.4725,-4.426
41.0,46.0,3.0,1633.0,-5.9399,-1.5454,-6.3755,-3.9252,-5.4492
41.0,46.0,3.0,1634.0,-5.7307,-1.8953,-7.2163,-4.9154,-6.6621
41.0,46.0,3.0,1635.0,-6.2893,-2.5688,-7.8412,-5.8075,-7.5913
41.0,46.0,3.0,1636.0,-7.0916,-2.3695,-6.3012,-5.5307,-7.5252
41.0,46.0,3.0,1637.0,-8.4352,-2.6153,-7.9154,-6.3139,-7.8687
41.0,46.0,3.0,1638.0,-9.905,-3.568,-9.2307,-7.392,-8.8153
41.0,46.0,3.0,1639.0,-9.1711,-3.3847,-7.1128,-6.6959,-8.3605
41.0,46.0,3.0,1640.0,-6.9432,-2.4827,-7.1983,-5.997,-7.0813
41.0,46.0,3.0,1641.0,-5.7146,-1.93,-7.6212,-5.0301,-5.9018
41.0,46.0,3.0,1642.0,-6.2592,-1.9367,-9.2596,-6.1238,-6.6764
41.0,46.0,3.0,1643.0,-7.432,-2.2572,-10.2281,-7.6879,-8.2016
41.0,46.0,3.0,1644.0,-6.6926,-1.8469,-7.5156,-6.1586,-6.963
41.0,46.0,3.0,1645.0,-7.6209,-2.4104,-6.3777,-6.0869,-6.6651
41.0,46.0,3.0,1646.0,-8.3894,-2.026,-6.244,-5.4263,-6.3335
41.0,46.0,3.0,1647.0,-6.8401,-0.3348,-4.3558,-2.3148,-3.9562
41.0,46.0,3.0,1648.0,-4.9863,1.4124,-4.6858,-1.8868,-2.8798
41.0,46.0,3.0,1649.0,-4.729,2.2374,-4.5794,-2.3725,-2.7763
41.0,46.0,3.0,1650.0,-5.116,2.3411,-3.1339,-1.6857,-1.8499
41.0,46.0,3.0,1651.0,-4.5514,1.619,-3.5923,-2.1425,-2.4186
41.0,46.0,3.0,1652.0,-3.6399,1.4567,-5.3415,-3.8582,-3.499
41.0,46.0,3.0,1653.0,-3.4196,1.4591,-5.718,-4.5919,-4.0969
41.0,46.0,3.0,1654.0,-3.1878,1.2364,-5.5047,-4.2364,-3.9537
41.0,46.0,3.0,1655.0,-4.034,-1.1655,-6.8478,-6.2253,-6.1492
41.0,46.0,3.0,1656.0,-6.7157,-4.4651,-8.1581,-8.6288,-8.4316
41.0,46.0,3.0,1657.0,-9.2456,-7.1969,-10.4367,-10.9134,-10.9674
41.0,46.0,3.0,1658.0,-10.0511,-7.7486,-12.2971,-11.8643,-11.9454
41.0,46.0,3.0,1659.0,-9.4834,-7.6411,-13.2115,-12.9008,-12.3474
41.0,46.0,3.0,1660.0,-7.5599,-6.3687,-13.134,-12.2311,-11.3324
41.0,46.0,3.0,1661.0,-7.1028,-5.1884,-14.5013,-11.9595,-11.1665
41.0,46.0,3.0,1662.0,-6.5315,-4.9968,-13.2601,-10.8537,-10.7443
41.0,46.0,3.0,1663.0,-5.2719,-5.1546,-9.8652,-8.8313,-9.0421
41.0,46.0,3.0,1664.0,-6.037,-5.6814,-10.559,-9.2889,-9.6444
41.0,46.0,3.0,1665.0,-6.8847,-5.7295,-12.4708,-10.6117,-10.7217
41.0,46.0,3.0,1666.0,-7.5279,-6.8697,-12.689,-10.6743,-10.8182
41.0,46.0,3.0,1667.0,-8.7131,-7.7521,-13.9698,-10.8109,-11.6273
41.0,46.0,3.0,1668.0,-8.2933,-6.9926,-14.1204,-10.7471,-11.8755
41.0,46.0,3.0,1669.0,-6.5491,-5.3947,-11.4385,-9.1903,-10.2904
41.0,46.0,3.0,1670.0,-5.6408,-4.9129,-10.0168,-8.3326,-9.1612
41.0,46.0,3.0,1671.0,-7.4721,-5.8181,-12.1801,-9.2011,-10.1368
41.0,46.0,3.0,1672.0,-8.8539,-5.9886,-12.8732,-9.0676,-10.285
41.0,46.0,3.0,1673.0,-7.9293,-4.6239,-10.3751,-7.5167,-9.1647
41.0,46.0,3.0,1674.0,-5.2817,-2.4997,-6.3829,-5.9212,-7.2112
41.0,46.0,3.0,1675.0,-4.6348,-1.7558,-5.6366,-5.4888,-6.5052
41.0,46.0,3.0,1676.0,-3.5134,-0.5961,-7.6384,-5.4535,-6.0291
41.0,46.0,3.0,1677.0,-3.9559,0.4905,-9.1512,-5.1326,-5.6369
41.0,46.0,3.0,1678.0,-3.3521,2.0126,-8.0895,-3.8675,-4.6811
41.0,46.0,3.0,1679.0,-3.3822,0.8433,-8.8728,-5.2877,-5.3147
41.0,46.0,3.0,1680.0,-3.4455,-0.5073,-10.8225,-7.3234,-6.3271
41.0,46.0,3.0,1681.0,-3.5925,-1.8049,-12.4469,-8.8815,-7.6231
41.0,46.0,3.0,1682.0,-4.5597,-3.3474,-12.0758,-9.9155,-8.7663
41.0,46.0,3.0,1683.0,-4.3756,-2.9569,-11.1528,-9.1284,-8.4332
41.0,46.0,3.0,1684.0,-2.8759,-1.3347,-12.1731,-8.428,-8.0227
41.0,46.0,3.0,1685.0,-1.2953,-0.876,-10.739,-6.8576,-7.2541
41.0,46.0,3.0,1686.0,-2.0645,-2.0475,-10.4885,-7.288,-7.2258
41.0,46.0,3.0,1687.0,-2.8459,-2.7359,-9.1152,-7.7736,-7.0236
41.0,46.0,3.0,1688.0,-2.6999,-2.1294,-8.8533,-6.9844,-6.7083
41.0,46.0,3.0,1689.0,-0.2884,1.332,-9.2834,-5.1638,-4.7244
41.0,46.0,3.0,1690.0,1.4939,3.1614,-8.288,-3.0057,-2.2418
41.0,46.0,3.0,1691.0,0.8358,3.3042,-5.6849,-1.477,-1.1306
41.0,46.0,3.0,1692.0,0.4259,3.6581,-3.7945,-0.9144,-0.6652
41.0,46.0,3.0,1693.0,-0.1937,3.0712,-3.5011,-0.8471,-0.8768
41.0,46.0,3.0,1694.0,-1.8605,1.5804,-3.8212,-1.4577,-1.6844
41.0,46.0,3.0,1695.0,-0.8831,2.4213,-4.1734,-1.5673,-1.3176
41.0,46.0,3.0,1696.0,0.336,3.0874,-3.083,-0.1608,-0.1884
41.0,46.0,3.0,1697.0,-1.8656,1.4459,-2.5084,0.6975,-0.7179
41.0,46.0,3.0,1698.0,-2.9399,0.906,-2.101,0.7979,-1.0956
41.0,46.0,3.0,1699.0,-2.1626,1.4427,-0.2951,1.6326,-0.3772
41.0,46.0,3.0,1700.0,-3.7772,-0.1077,0.1957,1.4425,-1.0188
41.0,46.0,3.0,1701.0,-3.6336,0.089,0.8897,1.6376,-0.5183
41.0,46.0,3.0,1702.0,-2.8056,1.7388,2.7969,3.2085,1.2422
41.0,46.0,3.0,1703.0,-4.179,0.4501,1.3493,2.3481,-0.6444
41.0,46.0,3.0,1704.0,-4.6899,-0.3473,0.896,1.6941,-1.2171
41.0,46.0,3.0,1705.0,-4.3148,0.5799,1.5414,3.458,0.5525
41.0,46.0,3.0,1706.0,-3.5025,1.6123,0.9071,3.6923,1.1269
41.0,46.0,3.0,1707.0,-4.9342,0.3464,-1.393,1.1413,-0.582
41.0,46.0,3.0,1708.0,-6.6508,-0.5903,-0.7438,0.2035,-1.2501
41.0,46.0,3.0,1709.0,-7.893,-0.8817,1.2804,1.8648,-0.5557
41.0,46.0,3.0,1710.0,-8.0988,-0.8826,4.1126,3.761,0.9327
41.0,46.0,3.0,1711.0,-6.295,1.2995,5.7278,5.7367,3.1139
41.0,46.0,3.0,1712.0,-4.968,2.515,7.669,7.7738,4.6519
41.0,46.0,3.0,1713.0,-5.4297,2.8337,8.4103,7.9468,4.2968
41.0,46.0,3.0,1714.0,-6.9253,1.5491,7.006,6.054,2.4511
41.0,46.0,3.0,1715.0,-7.3314,1.0483,7.4703,5.9073,2.6064
41.0,46.0,3.0,1716.0,-8.0792,-0.2509,6.8385,5.6759,2.8073
41.0,46.0,3.0,1717.0,-9.0361,-1.6535,5.5648,4.4707,2.0588
41.0,46.0,3.0,1718.0,-9.9121,-2.3955,4.0856,2.654,0.97
41.0,46.0,3.0,1719.0,-11.0036,-3.2323,0.9293,0.73,-1.007
41.0,46.0,3.0,1720.0,-11.8896,-4.4691,-3.1001,-1.3805,-2.7369
41.0,46.0,3.0,1721.0,-12.3614,-4.0342,-2.8442,-2.1928,-3.3489
41.0,46.0,3.0,1722.0,-13.387,-5.3613,-2.0134,-2.7665,-4.5776
41.0,46.0,3.0,1723.0,-15.2994,-6.7205,-1.2855,-2.2466,-4.5449
41.0,46.0,3.0,1724.0,-15.1941,-6.3404,0.5619,-0.7933,-3.176
41.0,46.0,3.0,1725.0,-14.4681,-5.9465,0.9402,-0.4121,-2.809
41.0,46.0,3.0,1726.0,-16.1498,-7.1488,-1.0592,-2.7792,-5.3265
41.0,46.0,3.0,1727.0,-17.7257,-7.2459,-2.2962,-3.5852,-6.0384
41.0,46.0,3.0,1728.0,-19.2499,-9.1356,-4.6137,-5.5727,-7.2457
41.0,46.0,3.0,1729.0,-18.7144,-9.1068,-4.7964,-5.3907,-7.0947
41.0,46.0,3.0,1730.0,-17.5992,-7.5669,-2.6654,-2.6065,-5.1777
41.0,46.0,3.0,1731.0,-18.9184,-8.2567,-2.5568,-2.4174,-5.6591
41.0,46.0,3.0,1732.0,-21.4658,-10.5065,-2.2572,-3.8131,-7.3131
41.0,46.0,3.0,1733.0,-21.8659,-10.4098,-1.7762,-3.8687,-7.1835
41.0,46.0,3.0,1734.0,-22.4041,-10.4659,-3.3457,-4.7276,-8.0399
41.0,46.0,3.0,1735.0,-22.3016,-11.1008,-3.4955,-4.3096,-7.5295
41.0,46.0,3.0,1736.0,-19.5217,-7.7016,1.973,-0.1721,-3.3705
41.0,46.0,3.0,1737.0,-18.5639,-6.1759,4.562,1.8602,-1.4897
41.0,46.0,3.0,1738.0,-19.9124,-8.699,3.424,0.5821,-2.7622
41.0,46.0,3.0,1739.0,-19.9409,-8.8612,1.5764,-0.2778,-3.7712
41.0,46.0,3.0,1740.0,-19.7219,-7.0726,-0.0882,-0.4468,-3.9051
41.0,46.0,3.0,1741.0,-21.2547,-8.4143,-3.8607,-2.5978,-5.7628
41.0,46.0,3.0,1742.0,-22.8354,-9.9935,-4.8705,-3.6429,-7.1245
41.0,46.0,3.0,1743.0,-22.1628,-9.818,-4.4099,-4.1575,-7.3784
41.0,46.0,3.0,1744.0,-20.0964,-9.16,-3.0284,-3.6885,-6.2163
41.0,46.0,3.0,1745.0,-19.834,-10.2627,-3.4964,-3.658,-6.4315
41.0,46.0,3.0,1746.0,-20.9387,-11.9577,-4.3337,-4.6882,-7.9501
41.0,46.0,3.0,1747.0,-21.8663,-12.3153,-5.2088,-5.9323,-8.784
41.0,46.0,3.0,1748.0,-20.3999,-11.3144,-5.3043,-5.3202,-8.0113
41.0,46.0,3.0,1749.0,-19.4878,-11.3109,-7.3769,-4.8365,-8.2658
41.0,46.0,3.0,1750.0,-19.7705,-11.1318,-7.2044,-4.8548,-8.9504
41.0,46.0,3.0,1751.0,-18.6632,-9.5213,-5.9128,-3.4928,-7.5002
41.0,46.0,3.0,1752.0,-17.3006,-8.1734,-5.811,-3.5361,-7.2998
41.0,46.0,3.0,1753.0,-18.4194,-9.7493,-5.4446,-4.6402,-8.2457
41.0,46.0,3.0,1754.0,-18.9734,-9.7478,-4.5346,-3.6886,-7.8327
41.0,46.0,3.0,1755.0,-17.2158,-8.588,-3.2501,-2.8246,-7.0267
41.0,46.0,3.0,1756.0,-17.1989,-9.1775,-3.0055,-3.5763,-7.8089
41.0,46.0,3.0,1757.0,-16.4013,-7.9289,-3.8587,-3.2059,-6.9308
41.0,46.0,3.0,1758.0,-17.2782,-8.5657,-5.706,-4.342,-8.0487
41.0,46.0,3.0,1759.0,-16.8533,-7.6406,-5.6212,-4.6233,-8.3739
41.0,46.0,3.0,1760.0,-15.5,-6.492,-4.4579,-3.5753,-7.1139
41.0,46.0,3.0,1761.0,-13.7455,-6.1876,-3.7235,-2.9874,-6.2998
41.0,46.0,3.0,1762.0,-11.0181,-3.9778,-1.985,-0.9915,-3.6127
41.0,46.0,3.0,1763.0,-10.4111,-3.6236,-2.3738,-1.0616,-2.8702
41.0,46.0,3.0,1764.0,-9.5319,-3.4703,-4.0867,-2.5697,-3.8653
41.0,46.0,3.0,1765.0,-9.1499,-2.9487,-4.4996,-2.7691,-4.3014
41.0,46.0,3.0,1766.0,-9.7825,-4.6758,-6.5417,-4.8814,-6.43
41.0,46.0,3.0,1767.0,-8.9208,-4.425,-6.6657,-5.8347,-6.8864
41.0,46.0,3.0,1768.0,-9.5215,-5.6338,-7.5051,-7.064,-7.7505
41.0,46.0,3.0,1769.0,-8.8564,-6.1767,-7.3538,-7.5898,-7.9899
41.0,46.0,3.0,1770.0,-7.3725,-4.9803,-4.9695,-5.5913,-6.5234
41.0,46.0,3.0,1771.0,-7.2948,-6.2237,-5.8791,-6.7897,-7.2507
41.0,46.0,3.0,1772.0,-7.9213,-7.5363,-8.0981,-9.207,-8.9786
41.0,46.0,3.0,1773.0,-9.0388,-7.8844,-9.7405,-10.1385,-9.4989
41.0,46.0,3.0,1774.0,-10.4592,-9.4333,-13.3592,-12.4606,-11.7829
41.0,46.0,3.0,1775.0,-10.9352,-10.2803,-13.7648,-12.8453,-12.7123
41.0,46.0,3.0,1776.0,-9.298,-8.7948,-10.653,-10.7136,-10.8267
41.0,46.0,3.0,1777.0,-7.3807,-6.7419,-7.9584,-9.2724,-9.4727
41.0,46.0,3.0,1778.0,-6.2203,-6.6905,-8.986,-9.9565,-9.7088
41.0,46.0,3.0,1779.0,-4.4373,-4.7287,-7.8782,-8.0536,-7.3789
41.0,46.0,3.0,1780.0,-3.7957,-3.6755,-6.5417,-6.8731,-6.4049
41.0,46.0,3.0,1781.0,-5.2498,-4.0222,-7.8536,-7.4183,-7.5149
41.0,46.0,3.0,1782.0,-4.8402,-2.845,-7.0973,-6.2745,-6.4057
41.0,46.0,3.0,1783.0,-2.0433,0.3112,-4.1533,-2.9078,-3.2411
41.0,46.0,3.0,1784.0,-1.4609,1.1151,-3.7507,-1.9486,-2.6852
41.0,46.0,3.0,1785.0,-1.2789,1.3954,-2.9428,-1.2715,-1.8619
41.0,46.0,3.0,1786.0,-0.9068,2.1402,-1.6388,-0.58,-0.7884
41.0,46.0,3.0,1787.0,-0.3779,3.1188,-3.4226,-0.5761,-0.5716
41.0,46.0,3.0,1788.0,-1.4876,2.4704,-5.7899,-1.9734,-1.6475
41.0,46.0,3.0,1789.0,-1.4141,2.2825,-6.3822,-2.4622,-1.2586
41.0,46.0,3.0,1790.0,-0.9293,3.118,-6.7122,-1.6597,-0.1673
41.0,46.0,3.0,1791.0,-2.7089,1.9912,-5.7818,-1.1051,-0.114
41.0,46.0,3.0,1792.0,-0.7983,4.204,-1.0448,2.3787,2.7099
41.0,47.0,1.0,1587.0,-6.3011,-7.9175,-11.7392,-11.1481,-10.0693
41.0,47.0,1.0,1588.0,-5.2631,-7.1449,-11.2283,-10.1621,-9.0271
