subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
32.0,17.0,2.0,1670.0,13.7881,6.1976,10.2699,7.301,2.5266
32.0,17.0,2.0,1671.0,13.4608,5.7662,9.0976,5.8453,1.5521
32.0,17.0,2.0,1672.0,12.5578,4.6493,9.379,6.0412,0.214
32.0,17.0,2.0,1673.0,11.5319,3.3682,8.4417,5.1983,-1.4651
32.0,17.0,2.0,1674.0,11.5666,3.6296,7.4369,4.9218,-1.3148
32.0,17.0,2.0,1675.0,13.7192,4.8682,7.3229,4.4504,0.1534
32.0,17.0,2.0,1676.0,14.8989,5.8646,7.3125,5.965,1.8499
32.0,17.0,2.0,1677.0,14.7035,7.0539,9.5432,7.6214,2.9202
32.0,17.0,2.0,1678.0,14.0424,8.2043,12.5289,8.7706,4.2517
32.0,17.0,2.0,1679.0,13.7654,8.8733,12.9754,9.2494,4.498
32.0,17.0,2.0,1680.0,13.3797,8.493,12.0883,8.7941,3.1059
32.0,17.0,2.0,1681.0,14.5876,10.0797,13.4555,10.2968,3.8844
32.0,17.0,2.0,1682.0,15.6023,11.1214,16.131,12.2661,5.2228
32.0,17.0,2.0,1683.0,18.1154,12.6062,18.4206,14.6352,8.4156
32.0,17.0,2.0,1684.0,18.5128,12.1476,17.5469,13.5747,8.3759
32.0,17.0,2.0,1685.0,18.4708,11.4011,16.7195,12.5831,7.2554
32.0,17.0,2.0,1686.0,18.6422,10.9205,16.511,12.6186,6.689
32.0,17.0,2.0,1687.0,19.9355,11.1254,16.7878,12.9228,6.5004
32.0,17.0,2.0,1688.0,22.2256,12.466,17.1915,12.65,7.1476
32.0,17.0,2.0,1689.0,23.4707,13.95,16.9845,12.5043,8.0644
32.0,17.0,2.0,1690.0,22.018,12.9653,16.0143,12.1793,7.8
32.0,17.0,2.0,1691.0,20.853,12.5156,16.0484,12.1526,7.9958
32.0,17.0,2.0,1692.0,23.6693,14.7631,17.7539,14.0913,10.3866
32.0,17.0,2.0,1693.0,24.7998,15.5063,19.5517,14.8427,10.4617
32.0,17.0,2.0,1694.0,22.7766,14.3555,18.2061,13.5284,8.4901
32.0,17.0,2.0,1695.0,19.9985,12.5218,16.5748,10.3542,5.6376
32.0,17.0,2.0,1696.0,15.7829,9.5459,14.3773,7.0457,1.8501
32.0,17.0,2.0,1697.0,13.2804,8.5337,13.7819,6.2671,0.3981
32.0,17.0,2.0,1698.0,12.6521,9.0775,14.6287,7.4133,1.3809
32.0,17.0,2.0,1699.0,11.2978,8.1026,14.9239,7.6772,0.7265
32.0,17.0,2.0,1700.0,10.5478,7.4652,16.2704,8.3868,0.8603
32.0,17.0,2.0,1701.0,12.3785,8.9181,17.4113,10.0801,2.6996
32.0,17.0,2.0,1702.0,15.2335,10.4611,17.7473,11.6674,5.0005
32.0,17.0,2.0,1703.0,14.931,9.3637,17.0887,12.3556,4.7292
32.0,17.0,2.0,1704.0,15.3655,9.5823,19.7228,12.8502,5.406
32.0,17.0,2.0,1705.0,15.4422,9.9385,20.0557,12.7817,5.5813
32.0,17.0,2.0,1706.0,13.3783,7.8783,16.3916,10.201,4.3084
32.0,17.0,2.0,1707.0,9.4549,3.2225,10.5031,5.0184,0.1747
32.0,17.0,2.0,1708.0,7.6015,1.1176,7.6246,3.8923,-0.9477
32.0,17.0,2.0,1709.0,7.2496,1.3446,7.4662,5.0324,0.0141
32.0,17.0,2.0,1710.0,7.773,2.8056,10.368,7.0497,2.0084
32.0,17.0,2.0,1711.0,4.5854,1.9141,10.9312,6.9223,0.9921
32.0,17.0,2.0,1712.0,2.8438,1.4633,11.653,7.0521,-0.4122
32.0,17.0,2.0,1713.0,4.0746,2.9275,13.828,7.8711,0.1594
32.0,17.0,2.0,1714.0,5.9312,4.8937,16.6769,9.6162,2.5739
32.0,17.0,2.0,1715.0,5.5993,5.8195,18.7864,11.1039,3.2428
32.0,17.0,2.0,1716.0,5.9117,6.5489,19.591,11.9032,3.3186
32.0,17.0,2.0,1717.0,7.0801,6.6452,19.8583,12.965,4.232
32.0,17.0,2.0,1718.0,9.9546,7.4771,18.6623,13.7225,6.0306
32.0,17.0,2.0,1719.0,12.6766,8.507,18.5851,13.8942,7.1262
32.0,17.0,2.0,1720.0,14.3779,9.2884,19.977,14.87,8.0405
32.0,17.0,2.0,1721.0,14.9313,9.4277,18.4474,15.3372,8.8441
32.0,17.0,2.0,1722.0,12.8928,7.684,15.4659,12.6566,6.838
32.0,17.0,2.0,1723.0,11.4664,6.6498,14.4779,10.7366,5.5797
32.0,17.0,2.0,1724.0,13.2182,7.9797,15.6802,11.1373,6.7262
32.0,17.0,2.0,1725.0,13.5879,8.7504,15.8007,11.0332,7.4057
32.0,17.0,2.0,1726.0,14.8477,9.8161,16.4677,11.0114,7.6773
32.0,17.0,2.0,1727.0,14.2248,8.8979,14.9626,9.5695,6.0879
32.0,17.0,2.0,1728.0,12.7855,8.0281,12.9843,7.3529,4.9421
32.0,17.0,2.0,1729.0,11.4672,7.2707,11.4369,6.515,4.3386
32.0,17.0,2.0,1730.0,12.0215,7.5008,11.3767,6.5667,4.1328
32.0,17.0,2.0,1731.0,13.7787,9.0853,11.7632,6.9456,5.5543
32.0,17.0,2.0,1732.0,14.0101,9.9355,12.2718,7.2882,5.8254
32.0,17.0,2.0,1733.0,13.0288,9.8373,13.1802,7.1609,5.9996
32.0,17.0,2.0,1734.0,14.0617,9.8256,13.5389,7.8405,4.8862
32.0,17.0,2.0,1735.0,15.371,9.5673,11.9646,7.1859,3.9852
32.0,17.0,2.0,1736.0,16.03,9.889,10.366,6.9833,3.7178
32.0,17.0,2.0,1737.0,16.7635,9.9707,9.8354,7.4274,3.5669
32.0,17.0,2.0,1738.0,17.7261,10.0353,8.7407,6.0048,3.2467
32.0,17.0,2.0,1739.0,16.8565,8.0403,5.1977,3.7432,2.0225
32.0,17.0,2.0,1740.0,17.6493,7.6775,5.3077,4.0918,2.6584
32.0,17.0,2.0,1741.0,19.2869,9.3706,8.8738,6.5512,3.7562
32.0,17.0,2.0,1742.0,19.3916,9.5899,8.9533,6.2013,3.168
32.0,17.0,2.0,1743.0,20.1306,10.8752,10.726,7.318,4.3472
32.0,17.0,2.0,1744.0,18.92,10.5758,10.7281,7.1219,4.1952
32.0,17.0,2.0,1745.0,17.234,9.2931,8.1188,4.4152,2.3333
32.0,17.0,2.0,1746.0,17.0365,9.2334,7.132,2.4688,1.1825
32.0,17.0,2.0,1747.0,16.3803,9.7318,7.3761,1.736,0.7449
32.0,17.0,2.0,1748.0,14.4654,8.6834,6.8278,1.4598,-0.5801
32.0,17.0,2.0,1749.0,14.3236,9.4339,7.2106,3.0341,0.4103
32.0,17.0,2.0,1750.0,16.6325,11.2475,8.6503,5.1783,2.4077
32.0,17.0,2.0,1751.0,16.4481,9.817,7.2313,4.296,1.146
32.0,17.0,2.0,1752.0,15.3631,7.5046,3.4626,2.3275,-0.9179
32.0,17.0,2.0,1753.0,17.3562,9.2515,5.7213,5.2867,1.8387
32.0,17.0,2.0,1754.0,17.529,9.2236,6.1454,4.7318,1.9307
32.0,17.0,2.0,1755.0,16.4775,7.8123,3.7044,1.6693,-0.1038
32.0,17.0,2.0,1756.0,16.1578,7.6195,3.3023,0.8225,-0.115
32.0,17.0,2.0,1757.0,14.7434,5.839,1.319,-0.7819,-1.7673
32.0,17.0,2.0,1758.0,14.0786,5.4081,1.9271,0.1643,-1.4844
32.0,17.0,2.0,1759.0,15.4382,6.7407,5.2849,3.1034,0.5811
32.0,17.0,2.0,1760.0,16.291,7.0175,6.751,4.4584,1.5752
32.0,17.0,2.0,1761.0,16.0376,7.1723,6.4177,3.4819,1.8658
32.0,17.0,2.0,1762.0,16.9966,8.776,7.3317,4.1925,3.7049
32.0,17.0,2.0,1763.0,17.2902,8.9664,7.1676,4.2863,4.5373
32.0,17.0,2.0,1764.0,16.338,8.2634,5.2378,3.2471,2.9317
32.0,17.0,2.0,1765.0,15.7345,7.9813,4.5873,2.2277,1.497
32.0,17.0,2.0,1766.0,16.2222,8.1303,5.241,2.4412,1.2943
32.0,17.0,2.0,1767.0,17.4144,8.7332,6.3944,2.8977,1.5037
32.0,17.0,2.0,1768.0,18.6106,10.1225,7.573,3.8199,2.9022
32.0,17.0,2.0,1769.0,19.3852,10.612,7.2043,3.8912,3.5812
32.0,17.0,2.0,1770.0,18.9674,9.3746,5.3419,3.5006,3.8459
32.0,17.0,2.0,1771.0,20.8092,10.061,6.6466,5.8044,5.4737
32.0,17.0,2.0,1772.0,21.7356,10.377,7.4251,6.1535,5.7425
32.0,17.0,2.0,1773.0,21.8274,10.2532,7.2144,6.1659,6.8938
32.0,17.0,2.0,1774.0,23.9293,12.5708,10.345,9.1319,9.6209
32.0,17.0,2.0,1775.0,25.9877,14.7621,14.0659,12.0691,12.0559
32.0,17.0,2.0,1776.0,26.5458,15.7688,16.1022,13.1379,13.0553
32.0,17.0,2.0,1777.0,25.5556,15.7728,16.1845,14.066,13.6229
32.0,17.0,2.0,1778.0,23.9989,15.1172,16.8123,13.6833,13.3354
32.0,17.0,2.0,1779.0,21.9136,14.1903,18.8741,14.3389,12.8578
32.0,17.0,2.0,1780.0,21.0336,13.9709,18.0035,14.7363,12.5794
32.0,17.0,2.0,1781.0,19.7766,13.3525,16.0142,13.4779,10.9478
32.0,17.0,2.0,1782.0,18.6266,12.4833,16.2644,13.0101,10.1264
32.0,17.0,2.0,1783.0,16.1564,11.1607,17.4177,13.045,9.7239
32.0,17.0,2.0,1784.0,14.898,10.8676,19.4065,14.4141,9.5164
32.0,17.0,2.0,1785.0,17.5166,13.461,23.0384,17.5845,11.5328
32.0,17.0,2.0,1786.0,21.1357,16.1254,26.3085,20.6269,14.8502
32.0,17.0,2.0,1787.0,20.7596,15.9852,25.7058,22.0365,15.5063
32.0,17.0,2.0,1788.0,21.0882,15.9086,25.3789,23.5064,16.8045
32.0,17.0,2.0,1789.0,21.7381,15.1492,24.4982,22.0947,16.6164
32.0,17.0,2.0,1790.0,21.9823,13.9611,23.0102,20.4921,16.0475
32.0,17.0,2.0,1791.0,22.4947,14.5177,25.2036,22.4623,16.8342
32.0,17.0,2.0,1792.0,21.4722,14.0203,25.8861,21.7886,15.2494
32.0,17.0,3.0,1587.0,-4.6938,-6.3409,0.4433,-3.2757,-6.6791
32.0,17.0,3.0,1588.0,-2.5734,-4.3339,2.688,-0.5532,-4.0871
32.0,17.0,3.0,1589.0,-3.3875,-4.9839,2.9758,-0.5725,-4.2559
32.0,17.0,3.0,1590.0,-7.1543,-8.2093,-0.5805,-3.5926,-7.3553
32.0,17.0,3.0,1591.0,-7.9721,-8.321,-0.3953,-3.3334,-7.7285
32.0,17.0,3.0,1592.0,-7.1437,-7.0104,0.8567,-2.3972,-6.7846
32.0,17.0,3.0,1593.0,-8.0639,-7.1909,0.9151,-2.367,-7.0974
32.0,17.0,3.0,1594.0,-9.6677,-7.6748,0.4999,-2.0903,-7.5121
32.0,17.0,3.0,1595.0,-8.2175,-6.335,2.2109,-1.0638,-6.8037
32.0,17.0,3.0,1596.0,-6.7755,-5.0043,3.2406,-0.7571,-5.8835
32.0,17.0,3.0,1597.0,-4.9806,-3.2205,4.2574,0.0105,-4.4048
32.0,17.0,3.0,1598.0,-3.9025,-2.4285,5.7579,1.3409,-2.843
32.0,17.0,3.0,1599.0,-2.7709,-1.8715,6.8733,2.0333,-2.2547
32.0,17.0,3.0,1600.0,-2.644,-2.2989,5.038,1.2625,-2.3924
32.0,17.0,3.0,1601.0,-1.786,-2.4946,2.9443,0.3035,-2.4713
32.0,17.0,3.0,1602.0,-1.7124,-3.2998,2.2241,-0.6929,-2.8432
32.0,17.0,3.0,1603.0,-0.807,-3.2331,3.1484,-0.471,-1.8624
32.0,17.0,3.0,1604.0,-0.0766,-3.4427,2.1398,-1.2815,-2.1813
32.0,17.0,3.0,1605.0,-2.4555,-5.8147,-0.2383,-3.5511,-4.8721
32.0,17.0,3.0,1606.0,-3.2418,-6.2217,-2.1259,-4.3522,-5.0735
32.0,17.0,3.0,1607.0,-1.2618,-4.4172,-1.1892,-2.0514,-2.8411
32.0,17.0,3.0,1608.0,1.6181,-1.2102,3.0604,2.5505,0.6334
32.0,17.0,3.0,1609.0,4.4456,2.4857,6.6727,5.9492,4.0853
32.0,17.0,3.0,1610.0,5.8451,4.5135,7.7997,6.8658,5.462
32.0,17.0,3.0,1611.0,1.4948,1.1232,3.3027,3.104,1.6159
32.0,17.0,3.0,1612.0,0.3458,0.1564,2.7291,1.0958,0.0356
32.0,17.0,3.0,1613.0,0.0765,0.4896,4.0907,1.259,0.4784
32.0,17.0,3.0,1614.0,0.4522,0.6516,4.5056,1.2295,0.3721
32.0,17.0,3.0,1615.0,-0.2592,-0.2235,5.1674,1.5912,0.4283
32.0,17.0,3.0,1616.0,1.2507,0.7171,6.7846,2.6968,1.4821
32.0,17.0,3.0,1617.0,4.7768,3.0345,8.177,5.0007,3.3409
32.0,17.0,3.0,1618.0,6.2625,3.6121,8.7517,6.5538,4.0127
32.0,17.0,3.0,1619.0,7.5267,3.6972,9.209,7.3288,4.6734
32.0,17.0,3.0,1620.0,7.6645,3.8492,8.8877,8.1374,5.841
32.0,17.0,3.0,1621.0,8.0773,4.2065,8.854,8.303,6.2139
32.0,17.0,3.0,1622.0,7.569,3.8432,9.2079,8.1365,5.5443
32.0,17.0,3.0,1623.0,7.7029,3.9399,8.9426,7.1509,5.3982
32.0,17.0,3.0,1624.0,7.4493,3.6778,7.7113,5.572,4.5993
32.0,17.0,3.0,1625.0,6.1948,2.8105,5.7392,4.4889,3.2589
32.0,17.0,3.0,1626.0,6.0366,3.3719,6.4752,5.1186,3.6292
32.0,17.0,3.0,1627.0,7.281,5.293,9.1953,7.2172,5.7411
32.0,17.0,3.0,1628.0,6.352,5.3396,9.2178,7.073,4.9609
32.0,17.0,3.0,1629.0,4.3554,3.8789,7.1089,4.8704,2.7266
32.0,17.0,3.0,1630.0,1.9517,2.075,4.6269,2.6454,0.4992
32.0,17.0,3.0,1631.0,0.5167,0.8917,4.094,1.6251,-0.7451
32.0,17.0,3.0,1632.0,0.7632,0.8829,5.4191,2.5475,-0.2099
32.0,17.0,3.0,1633.0,1.1253,0.6763,4.7857,2.0571,-0.7215
32.0,17.0,3.0,1634.0,1.9864,0.9717,4.5265,1.9314,0.0309
32.0,17.0,3.0,1635.0,0.8927,-0.5415,3.8574,1.5915,-0.5094
32.0,17.0,3.0,1636.0,1.9848,-0.3646,4.8086,2.1632,0.018
32.0,17.0,3.0,1637.0,1.5821,-0.7304,3.9919,1.6355,0.0657
32.0,17.0,3.0,1638.0,1.488,-0.5072,2.8528,1.1622,0.2558
32.0,17.0,3.0,1639.0,1.6825,-0.5166,2.5458,1.6593,1.4039
32.0,17.0,3.0,1640.0,3.4449,0.1762,4.0443,3.7191,3.1622
32.0,17.0,3.0,1641.0,4.2405,1.1924,4.97,4.4347,4.0348
32.0,17.0,3.0,1642.0,4.121,2.3891,6.8571,6.3103,5.307
32.0,17.0,3.0,1643.0,1.8869,1.2798,6.1345,6.3188,4.1775
32.0,17.0,3.0,1644.0,0.3519,0.7739,5.4447,5.0925,3.0778
32.0,17.0,3.0,1645.0,-0.2318,1.4972,7.6546,4.7487,2.4238
32.0,17.0,3.0,1646.0,-2.4066,0.2735,5.5087,3.2409,1.1104
32.0,17.0,3.0,1647.0,-5.9216,-2.5904,2.5522,1.1835,-1.6904
32.0,17.0,3.0,1648.0,-8.2444,-5.0129,0.561,-1.009,-3.972
32.0,17.0,3.0,1649.0,-9.6476,-6.2774,-2.3446,-3.3597,-4.9264
32.0,17.0,3.0,1650.0,-10.2546,-6.9407,-2.8774,-4.3775,-5.9019
32.0,17.0,3.0,1651.0,-7.9042,-5.5998,-0.3393,-2.7858,-4.1843
32.0,17.0,3.0,1652.0,-7.16,-5.5279,-0.8492,-2.5675,-3.3037
32.0,17.0,3.0,1653.0,-7.4344,-6.1384,-2.0852,-2.4874,-3.7288
32.0,17.0,3.0,1654.0,-5.3601,-5.3201,-0.7461,-0.9103,-3.034
32.0,17.0,3.0,1655.0,-6.0227,-6.4651,-0.5628,-0.9281,-3.8006
32.0,17.0,3.0,1656.0,-5.8286,-6.203,-0.4289,-0.8464,-3.4296
32.0,17.0,3.0,1657.0,-4.0508,-4.6261,1.5229,-0.0171,-2.3925
32.0,17.0,3.0,1658.0,-4.1083,-4.6485,1.7889,-0.2091,-2.5253
32.0,17.0,3.0,1659.0,-5.0171,-5.1459,2.2783,-0.0479,-3.0152
32.0,17.0,3.0,1660.0,-7.2115,-6.3716,0.6196,-0.8176,-4.2675
32.0,17.0,3.0,1661.0,-9.1597,-8.0199,-1.6653,-4.2073,-7.0803
32.0,17.0,3.0,1662.0,-10.6064,-9.175,-2.7058,-6.3198,-9.5737
32.0,17.0,3.0,1663.0,-13.6522,-11.1706,-3.4727,-7.8947,-11.9613
32.0,17.0,3.0,1664.0,-15.7038,-12.8869,-4.8633,-9.606,-14.0481
32.0,17.0,3.0,1665.0,-15.3918,-12.0353,-4.6596,-8.5819,-12.9841
32.0,17.0,3.0,1666.0,-15.2295,-12.2079,-4.7123,-9.2832,-13.7145
32.0,17.0,3.0,1667.0,-13.5931,-11.8989,-3.9729,-9.7901,-14.1058
32.0,17.0,3.0,1668.0,-13.414,-12.1684,-4.5684,-9.433,-14.1129
32.0,17.0,3.0,1669.0,-13.3479,-13.4045,-6.8275,-10.4699,-14.7224
32.0,17.0,3.0,1670.0,-11.9964,-13.2685,-7.6331,-10.6834,-14.0413
32.0,17.0,3.0,1671.0,-9.0895,-10.9485,-4.9072,-7.2616,-11.6015
32.0,17.0,3.0,1672.0,-7.2875,-9.4725,-2.9282,-5.2704,-9.7915
32.0,17.0,3.0,1673.0,-8.6059,-10.3827,-5.0835,-6.9419,-10.9195
32.0,17.0,3.0,1674.0,-10.2015,-11.3662,-6.364,-8.3765,-12.21
32.0,17.0,3.0,1675.0,-10.7932,-12.4378,-8.5464,-10.4848,-14.4746
32.0,17.0,3.0,1676.0,-9.1041,-11.33,-9.4979,-10.794,-14.337
32.0,17.0,3.0,1677.0,-10.3528,-11.6181,-10.153,-11.6254,-14.9478
32.0,17.0,3.0,1678.0,-12.4231,-12.4943,-10.6087,-12.5287,-15.9413
32.0,17.0,3.0,1679.0,-10.6485,-10.9876,-8.4705,-10.9037,-14.8498
32.0,17.0,3.0,1680.0,-10.9181,-11.0637,-8.918,-10.5485,-15.414
32.0,17.0,3.0,1681.0,-11.7574,-11.38,-10.0681,-12.1597,-16.32
32.0,17.0,3.0,1682.0,-12.6216,-11.8778,-10.6421,-13.0517,-16.9528
32.0,17.0,3.0,1683.0,-13.0021,-12.131,-11.2411,-13.9714,-17.3173
32.0,17.0,3.0,1684.0,-12.7457,-12.0267,-10.49,-14.3961,-17.2328
32.0,17.0,3.0,1685.0,-11.8323,-11.4802,-10.2223,-13.1746,-16.3124
32.0,17.0,3.0,1686.0,-10.0087,-10.2715,-10.7167,-11.8361,-14.5433
32.0,17.0,3.0,1687.0,-9.4934,-10.8696,-12.08,-11.9763,-14.5343
32.0,17.0,3.0,1688.0,-10.7925,-12.0846,-12.1793,-12.0163,-14.6037
32.0,17.0,3.0,1689.0,-10.6113,-11.2442,-9.0057,-9.9994,-12.5453
32.0,17.0,3.0,1690.0,-11.5244,-11.7781,-8.2034,-10.0118,-12.7635
32.0,17.0,3.0,1691.0,-12.2442,-12.6611,-8.4386,-10.4933,-14.0384
32.0,17.0,3.0,1692.0,-12.8553,-13.3541,-7.9172,-9.9372,-13.9997
32.0,17.0,3.0,1693.0,-13.5034,-13.7295,-7.3733,-9.8433,-14.1764
32.0,17.0,3.0,1694.0,-12.6251,-12.3142,-5.0876,-8.4351,-12.9207
32.0,17.0,3.0,1695.0,-13.8917,-12.0094,-3.964,-7.1561,-12.1651
32.0,17.0,3.0,1696.0,-14.7847,-12.0289,-3.5107,-6.9706,-12.7485
32.0,17.0,3.0,1697.0,-15.325,-12.4592,-5.3093,-8.3996,-13.9478
32.0,17.0,3.0,1698.0,-15.3655,-11.9077,-3.9144,-7.8907,-13.4819
32.0,17.0,3.0,1699.0,-16.6308,-12.618,-2.5298,-7.5208,-13.7268
32.0,17.0,3.0,1700.0,-18.4171,-14.7586,-4.3674,-8.2701,-15.5502
32.0,17.0,3.0,1701.0,-18.2617,-14.8598,-5.9781,-8.2501,-15.0795
32.0,17.0,3.0,1702.0,-16.7518,-14.2542,-5.9926,-7.4086,-14.3182
32.0,17.0,3.0,1703.0,-15.345,-14.4368,-5.4746,-7.4352,-14.6941
32.0,17.0,3.0,1704.0,-15.6954,-15.374,-6.265,-8.7818,-15.6513
32.0,17.0,3.0,1705.0,-16.365,-15.632,-5.2012,-9.378,-15.5626
32.0,17.0,3.0,1706.0,-15.8656,-14.93,-3.6929,-8.855,-14.6002
32.0,17.0,3.0,1707.0,-13.8032,-13.8722,-2.6984,-7.1998,-13.4743
32.0,17.0,3.0,1708.0,-11.3785,-12.4688,-1.373,-5.5991,-12.1316
32.0,17.0,3.0,1709.0,-12.3952,-12.8831,-3.4586,-6.2471,-11.7392
32.0,17.0,3.0,1710.0,-15.0366,-14.9955,-5.4463,-8.2177,-13.8535
32.0,17.0,3.0,1711.0,-16.8522,-15.8716,-6.5148,-9.9777,-15.7614
32.0,17.0,3.0,1712.0,-17.2863,-15.9767,-6.8498,-10.2875,-16.5777
32.0,17.0,3.0,1713.0,-16.9716,-15.5899,-4.4348,-9.2484,-16.3305
32.0,17.0,3.0,1714.0,-16.3395,-14.7934,-3.4346,-8.5407,-15.745
32.0,17.0,3.0,1715.0,-17.1776,-14.9801,-4.2885,-7.5527,-15.1146
32.0,17.0,3.0,1716.0,-16.6022,-13.5583,-3.2207,-6.0309,-13.1477
32.0,17.0,3.0,1717.0,-17.3852,-14.1069,-3.6619,-8.2052,-14.5103
32.0,17.0,3.0,1718.0,-18.2058,-15.6349,-6.1466,-10.829,-16.5574
32.0,17.0,3.0,1719.0,-18.8464,-16.8437,-6.5148,-10.9571,-17.5047
32.0,17.0,3.0,1720.0,-16.2513,-15.485,-4.3856,-9.2021,-15.6546
32.0,17.0,3.0,1721.0,-12.4832,-12.9977,-2.5963,-6.9629,-12.3527
32.0,17.0,3.0,1722.0,-11.0199,-12.1988,-0.8275,-5.2247,-10.8274
32.0,17.0,3.0,1723.0,-11.2558,-12.6821,-0.8943,-4.6755,-10.57
32.0,17.0,3.0,1724.0,-10.6054,-12.237,-1.3133,-4.9808,-10.1171
32.0,17.0,3.0,1725.0,-11.3627,-12.7422,-1.6643,-6.1166,-11.207
32.0,17.0,3.0,1726.0,-13.6692,-14.5214,-3.1847,-8.463,-13.4703
32.0,17.0,3.0,1727.0,-14.5405,-15.0495,-3.883,-9.8478,-14.6253
32.0,17.0,3.0,1728.0,-16.3365,-15.8983,-4.5813,-10.9278,-16.5839
32.0,17.0,3.0,1729.0,-18.5017,-16.927,-5.7019,-12.5581,-18.295
32.0,17.0,3.0,1730.0,-17.9758,-16.3094,-5.94,-12.6674,-18.0191
32.0,17.0,3.0,1731.0,-18.9119,-16.928,-7.3788,-13.9713,-19.0411
32.0,17.0,3.0,1732.0,-18.123,-15.8177,-7.0754,-13.77,-19.143
32.0,17.0,3.0,1733.0,-16.5055,-13.8424,-4.3986,-11.2802,-17.3178
32.0,17.0,3.0,1734.0,-15.8653,-12.902,-1.5712,-9.1285,-15.3493
32.0,17.0,3.0,1735.0,-15.0287,-12.101,-0.3983,-8.7096,-14.4387
32.0,17.0,3.0,1736.0,-13.8181,-11.4743,-1.2751,-8.9958,-14.0705
32.0,17.0,3.0,1737.0,-13.3584,-11.8277,-2.9089,-8.592,-13.9869
32.0,17.0,3.0,1738.0,-13.1828,-12.452,-5.491,-9.5326,-13.4012
32.0,17.0,3.0,1739.0,-11.2761,-11.3095,-4.7694,-8.5832,-10.9616
32.0,17.0,3.0,1740.0,-11.2105,-12.2571,-4.2427,-9.054,-11.6957
32.0,17.0,3.0,1741.0,-9.9572,-11.3682,-2.8738,-8.1202,-10.2617
32.0,17.0,3.0,1742.0,-8.6243,-10.401,-0.8496,-6.6102,-8.4278
32.0,17.0,3.0,1743.0,-7.3918,-9.1674,0.1801,-5.2647,-7.1884
32.0,17.0,3.0,1744.0,-7.2952,-8.5902,-0.6275,-5.1586,-7.043
32.0,17.0,3.0,1745.0,-9.4757,-10.1508,-3.6887,-6.8035,-8.9272
32.0,17.0,3.0,1746.0,-11.1977,-11.1442,-4.4492,-7.8927,-10.1775
32.0,17.0,3.0,1747.0,-9.7608,-9.3475,-2.2462,-6.0275,-7.8525
32.0,17.0,3.0,1748.0,-8.6514,-8.0449,-0.7181,-4.3792,-5.9336
32.0,17.0,3.0,1749.0,-8.7783,-8.1887,-0.6254,-4.8235,-6.376
32.0,17.0,3.0,1750.0,-7.7248,-7.7371,0.2267,-4.6729,-6.6941
32.0,17.0,3.0,1751.0,-7.9534,-7.3377,0.1766,-4.2203,-6.2066
32.0,17.0,3.0,1752.0,-7.6443,-6.6433,0.4735,-3.2678,-5.5287
32.0,17.0,3.0,1753.0,-7.5216,-6.3451,0.8844,-2.9821,-5.4701
32.0,17.0,3.0,1754.0,-5.1231,-4.7752,1.5949,-2.6394,-3.7205
32.0,17.0,3.0,1755.0,-2.9867,-3.6807,1.5796,-2.6054,-2.9277
32.0,17.0,3.0,1756.0,-3.1841,-4.4936,0.9863,-3.1164,-3.6798
32.0,17.0,3.0,1757.0,-3.4598,-5.5099,1.7198,-3.7468,-5.7316
32.0,17.0,3.0,1758.0,-3.4082,-6.1889,0.7133,-4.7065,-6.1873
32.0,17.0,3.0,1759.0,-2.1083,-5.4893,-0.9879,-4.4449,-4.5129
32.0,17.0,3.0,1760.0,-2.4701,-5.6786,-4.097,-5.1389,-4.8827
32.0,17.0,3.0,1761.0,-2.7594,-6.5262,-6.5848,-7.1483,-6.5138
32.0,17.0,3.0,1762.0,-3.0206,-6.6839,-6.401,-7.3239,-6.7716
32.0,17.0,3.0,1763.0,-3.5247,-6.6161,-6.7451,-7.2088,-6.7333
32.0,17.0,3.0,1764.0,-3.8861,-5.927,-7.2435,-7.2193,-6.2381
32.0,17.0,3.0,1765.0,-3.2735,-4.5459,-6.1692,-6.2748,-5.2304
32.0,17.0,3.0,1766.0,-2.6324,-3.5785,-4.6304,-5.9181,-4.9588
32.0,17.0,3.0,1767.0,-1.0521,-1.6724,-1.8648,-4.2516,-3.6946
32.0,17.0,3.0,1768.0,0.7483,-0.0501,0.3261,-2.801,-2.6801
32.0,17.0,3.0,1769.0,0.8781,-0.4742,0.4569,-3.1083,-3.2285
32.0,17.0,3.0,1770.0,1.614,-0.5244,-0.6886,-3.1423,-2.5199
32.0,17.0,3.0,1771.0,0.8281,-1.6305,-2.8072,-3.8933,-2.7937
32.0,17.0,3.0,1772.0,0.1153,-2.866,-3.7864,-4.9384,-4.4138
32.0,17.0,3.0,1773.0,-0.5664,-3.7648,-5.2334,-6.5295,-5.4938
32.0,17.0,3.0,1774.0,-0.1619,-4.168,-4.8601,-6.3096,-5.0293
32.0,17.0,3.0,1775.0,2.932,-2.1306,-3.6353,-4.6218,-2.8195
32.0,17.0,3.0,1776.0,4.5836,-0.6356,-3.0666,-3.5155,-1.3909
32.0,17.0,3.0,1777.0,4.9178,0.1534,-2.1436,-2.6876,-0.734
32.0,17.0,3.0,1778.0,6.8001,2.204,-0.9305,-0.9163,1.346
32.0,17.0,3.0,1779.0,8.7554,4.0432,0.3797,-0.0439,2.7217
32.0,17.0,3.0,1780.0,10.5502,5.5936,2.0612,0.5893,3.6998
32.0,17.0,3.0,1781.0,8.5533,4.0759,-0.2232,-0.863,2.6944
