subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
70.0,64.0,1.0,1592.0,3.8769,0.404,6.2857,10.1734,4.6249
70.0,64.0,1.0,1593.0,5.1117,1.0482,4.7614,9.5431,4.4169
70.0,64.0,1.0,1594.0,6.1191,1.5234,3.5844,8.9188,4.4925
70.0,64.0,1.0,1595.0,7.8914,3.4174,4.7038,9.6856,6.0306
70.0,64.0,1.0,1596.0,8.5564,3.7784,3.311,7.546,5.6779
70.0,64.0,1.0,1597.0,9.2103,3.8187,1.7586,5.7045,5.4287
70.0,64.0,1.0,1598.0,9.6739,4.7457,2.5995,6.9548,6.5191
70.0,64.0,1.0,1599.0,9.9119,4.8997,3.2151,7.6149,6.7815
70.0,64.0,1.0,1600.0,10.8075,5.5887,4.1489,7.8928,7.0078
70.0,64.0,1.0,1601.0,11.6654,6.6712,4.6948,8.9328,8.3451
70.0,64.0,1.0,1602.0,12.0255,7.0335,5.4666,9.964,9.4964
70.0,64.0,1.0,1603.0,11.9582,6.7603,4.7944,9.4134,9.201
70.0,64.0,1.0,1604.0,12.9106,7.8685,5.5149,10.3159,10.0618
70.0,64.0,1.0,1605.0,15.3701,10.4451,6.8631,11.9388,12.3385
70.0,64.0,1.0,1606.0,15.5982,10.7934,7.4165,12.8932,12.852
70.0,64.0,1.0,1607.0,13.9232,8.4608,6.5143,11.7512,11.0086
70.0,64.0,1.0,1608.0,13.2598,7.9891,5.9525,11.5237,10.8219
70.0,64.0,1.0,1609.0,12.71,8.4026,5.6395,11.2311,11.1064
70.0,64.0,1.0,1610.0,12.8414,8.9445,6.3878,11.2997,11.3963
70.0,64.0,1.0,1611.0,14.5498,11.5044,8.815,13.3016,13.7335
70.0,64.0,1.0,1612.0,14.859,12.4246,9.5359,13.6604,14.4697
70.0,64.0,1.0,1613.0,11.7489,9.1651,6.4181,9.7452,10.8299
70.0,64.0,1.0,1614.0,8.6853,5.7176,4.0179,7.0885,7.5678
70.0,64.0,1.0,1615.0,8.4646,5.0228,4.7818,7.527,7.3715
70.0,64.0,1.0,1616.0,6.3173,3.185,3.2846,5.4251,5.5323
70.0,64.0,1.0,1617.0,4.0098,0.8257,0.8153,2.7567,2.6304
70.0,64.0,1.0,1618.0,2.244,-0.8612,-0.1172,0.9712,0.6656
70.0,64.0,1.0,1619.0,1.1662,-1.9474,-0.9566,-0.399,-0.7463
70.0,64.0,1.0,1620.0,2.9655,-0.9273,0.8194,1.7586,0.5814
70.0,64.0,1.0,1621.0,3.8172,-0.1349,2.6272,4.015,2.0941
70.0,64.0,1.0,1622.0,3.1394,-0.2768,1.1051,2.788,1.6285
70.0,64.0,1.0,1623.0,3.6431,-0.3212,0.0925,1.4762,1.6021
70.0,64.0,1.0,1624.0,3.3904,-0.7205,0.2068,2.1138,2.2319
70.0,64.0,1.0,1625.0,1.8871,-1.9983,-1.7231,0.8734,1.042
70.0,64.0,1.0,1626.0,-0.5133,-2.7624,-2.2765,-0.0372,0.1857
70.0,64.0,1.0,1627.0,-2.3149,-3.7287,-1.7677,-0.6299,-0.6523
70.0,64.0,1.0,1628.0,-3.5259,-4.9122,-2.8427,-1.49,-1.5976
70.0,64.0,1.0,1629.0,-4.8714,-5.5672,-4.2746,-2.032,-2.1402
70.0,64.0,1.0,1630.0,-5.1936,-5.5802,-3.8687,-2.1752,-2.5032
70.0,64.0,1.0,1631.0,-4.8145,-4.5128,-3.2333,-2.0607,-1.7698
70.0,64.0,1.0,1632.0,-4.2731,-4.2651,-3.9717,-2.6985,-1.7103
70.0,64.0,1.0,1633.0,-4.5952,-4.8579,-5.0175,-3.8398,-2.8824
70.0,64.0,1.0,1634.0,-6.1194,-5.7483,-5.1354,-4.1167,-3.48
70.0,64.0,1.0,1635.0,-6.9952,-7.2132,-6.0357,-4.7261,-4.1084
70.0,64.0,1.0,1636.0,-8.8955,-9.2119,-8.1149,-7.0119,-6.1996
70.0,64.0,1.0,1637.0,-11.4981,-11.3021,-9.2977,-8.2962,-7.9734
70.0,64.0,1.0,1638.0,-11.983,-11.4451,-8.5157,-7.8234,-7.2939
70.0,64.0,1.0,1639.0,-11.7161,-10.2529,-6.9082,-5.7544,-5.4867
70.0,64.0,1.0,1640.0,-11.0144,-8.8374,-5.7411,-3.4012,-3.6977
70.0,64.0,1.0,1641.0,-10.4755,-7.9947,-4.6298,-2.5949,-2.9238
70.0,64.0,1.0,1642.0,-9.214,-7.2941,-3.5062,-1.8168,-2.215
70.0,64.0,1.0,1643.0,-6.8566,-5.8853,-2.5431,-0.6325,-0.4539
70.0,64.0,1.0,1644.0,-6.5696,-6.3287,-2.1286,-0.7925,-0.4831
70.0,64.0,1.0,1645.0,-8.1979,-7.7379,-2.4837,-1.7039,-2.2615
70.0,64.0,1.0,1646.0,-6.9611,-6.9193,-2.2672,-1.339,-2.1223
70.0,64.0,1.0,1647.0,-6.2048,-5.7912,-1.2107,-0.0799,-0.8719
70.0,64.0,1.0,1648.0,-5.8876,-5.3678,-0.6844,0.4229,-0.3461
70.0,64.0,1.0,1649.0,-6.0773,-5.5122,-1.6143,-0.6243,-0.6804
70.0,64.0,1.0,1650.0,-7.0741,-5.9841,-1.8468,-1.2353,-1.5467
70.0,64.0,1.0,1651.0,-6.1505,-4.5778,-0.8168,-0.471,-0.4845
70.0,64.0,1.0,1652.0,-4.0884,-2.9627,0.8358,1.7051,1.2546
70.0,64.0,1.0,1653.0,-2.8956,-1.8082,2.3038,3.6808,2.8336
70.0,64.0,1.0,1654.0,-2.0764,-1.0491,2.6299,4.3683,3.5207
70.0,64.0,1.0,1655.0,-1.8342,-1.1508,2.3934,4.335,4.032
70.0,64.0,1.0,1656.0,-1.546,-0.7857,3.2567,4.8506,4.9638
70.0,64.0,1.0,1657.0,-1.3045,0.043,4.3308,5.2605,5.6475
70.0,64.0,1.0,1658.0,-1.2533,-0.8497,3.6213,4.6781,4.9984
70.0,64.0,1.0,1659.0,-1.9812,-2.5772,1.0552,1.6369,2.9177
70.0,64.0,1.0,1660.0,-0.0057,-1.0152,1.9886,2.2554,4.1113
70.0,64.0,1.0,1661.0,1.7413,0.4284,3.1053,3.1801,5.5796
70.0,64.0,1.0,1662.0,3.1514,0.9616,3.5297,4.1046,6.1824
70.0,64.0,1.0,1663.0,2.9076,0.6561,2.6492,3.8461,5.5421
70.0,64.0,1.0,1664.0,2.3878,0.9568,1.8138,3.4967,5.2543
70.0,64.0,1.0,1665.0,2.8496,0.8171,1.3907,3.0148,4.3553
70.0,64.0,1.0,1666.0,3.3057,0.3229,0.9105,2.6823,3.3822
70.0,64.0,1.0,1667.0,4.9704,0.7083,-0.1311,2.2401,3.182
70.0,64.0,1.0,1668.0,6.8723,1.7015,-1.1917,1.7332,3.2475
70.0,64.0,1.0,1669.0,8.1302,2.3293,-1.3904,1.6974,3.5377
70.0,64.0,1.0,1670.0,7.906,2.3495,-1.8679,0.4089,3.0586
70.0,64.0,1.0,1671.0,7.0664,1.4267,-3.8339,-1.5287,2.1104
70.0,64.0,1.0,1672.0,6.0353,0.4489,-5.554,-2.9638,1.6442
70.0,64.0,1.0,1673.0,6.7951,0.6143,-5.838,-3.4312,1.2387
70.0,64.0,1.0,1674.0,6.8419,0.4203,-7.0723,-4.6902,0.2963
70.0,64.0,1.0,1675.0,6.495,0.0562,-7.655,-5.4417,-0.14
70.0,64.0,1.0,1676.0,7.0959,0.3291,-7.237,-4.9936,0.2642
70.0,64.0,1.0,1677.0,7.9837,0.9402,-6.8193,-4.2207,0.8139
70.0,64.0,1.0,1678.0,8.4315,0.5683,-6.8584,-4.8211,0.2234
70.0,64.0,1.0,1679.0,9.716,1.4974,-5.5424,-4.1895,1.1524
70.0,64.0,1.0,1680.0,10.7037,2.1933,-5.2263,-3.2448,2.187
70.0,64.0,1.0,1681.0,11.5122,3.3916,-4.4335,-1.4656,3.929
70.0,64.0,1.0,1682.0,13.5772,4.7303,-3.2961,0.4804,5.4981
70.0,64.0,1.0,1683.0,13.6511,4.7607,-3.014,0.8842,5.4336
70.0,64.0,1.0,1684.0,11.759,3.828,-3.222,0.0125,4.3727
70.0,64.0,1.0,1685.0,8.2618,1.0715,-4.4929,-1.891,1.6251
70.0,64.0,1.0,1686.0,9.6933,1.5383,-3.4331,-0.7469,2.2944
70.0,64.0,1.0,1687.0,13.1983,4.2662,-1.1463,1.6539,5.1003
70.0,64.0,1.0,1688.0,13.627,5.2955,-0.0382,2.6839,6.1925
70.0,64.0,1.0,1689.0,12.1711,3.885,-1.5502,1.5164,4.4544
70.0,64.0,1.0,1690.0,10.4923,2.6264,-3.19,-0.3126,2.505
70.0,64.0,1.0,1691.0,9.3552,1.7298,-2.875,-1.0267,1.8554
70.0,64.0,1.0,1692.0,10.4269,2.9984,-1.2839,0.1144,3.0939
70.0,64.0,1.0,1693.0,11.9289,5.0383,-0.4187,1.8375,4.9118
70.0,64.0,1.0,1694.0,13.7867,6.0369,-0.0812,3.1868,5.9683
70.0,64.0,1.0,1695.0,14.0024,6.7232,0.141,3.6283,6.7862
70.0,64.0,1.0,1696.0,13.3962,6.6431,0.1578,3.0792,6.9015
70.0,64.0,1.0,1697.0,12.7459,5.6747,0.3141,2.7611,5.9832
70.0,64.0,1.0,1698.0,12.596,5.8198,0.1742,3.0355,6.1769
70.0,64.0,1.0,1699.0,11.7673,5.3501,0.3264,2.3122,5.5534
70.0,64.0,1.0,1700.0,9.598,3.7787,-0.9421,0.9888,3.9122
70.0,64.0,1.0,1701.0,7.5318,1.7714,-2.2802,0.1708,2.0913
70.0,64.0,1.0,1702.0,6.8607,1.0127,-3.0955,-0.4671,1.3906
70.0,64.0,1.0,1703.0,5.6837,-0.0276,-4.8972,-1.8483,0.5722
70.0,64.0,1.0,1704.0,4.7903,-1.5758,-6.2509,-3.4356,-0.9871
70.0,64.0,1.0,1705.0,4.8042,-2.0168,-6.6997,-3.564,-1.2902
70.0,64.0,1.0,1706.0,3.7869,-2.0685,-7.8141,-4.4982,-2.0145
70.0,64.0,1.0,1707.0,2.7009,-2.2057,-7.9807,-5.2372,-2.1715
70.0,64.0,1.0,1708.0,2.7164,-1.8667,-6.5252,-4.3419,-0.7086
70.0,64.0,1.0,1709.0,3.9423,-0.1832,-4.5485,-1.8297,1.7561
70.0,64.0,1.0,1710.0,2.8189,-0.5868,-4.7212,-1.8121,1.3619
70.0,64.0,1.0,1711.0,0.2378,-2.0682,-5.1188,-3.7952,-0.7917
70.0,64.0,1.0,1712.0,0.2306,-2.7688,-4.7477,-4.3441,-1.7958
70.0,64.0,1.0,1713.0,2.6926,-1.556,-4.7491,-3.0142,-0.3744
70.0,64.0,1.0,1714.0,3.7377,-0.7608,-4.7023,-1.7647,0.519
70.0,64.0,1.0,1715.0,4.844,0.5346,-2.9768,-0.3899,1.8257
70.0,64.0,1.0,1716.0,9.0226,5.4113,0.9461,4.0362,6.3645
70.0,64.0,1.0,1717.0,11.1837,8.1669,2.5469,6.0926,8.7318
70.0,64.0,1.0,1718.0,11.2107,7.5969,3.509,6.5569,9.1877
70.0,64.0,1.0,1719.0,9.4393,5.7463,2.8322,5.3719,7.4886
70.0,64.0,1.0,1720.0,6.6995,3.0018,0.8945,3.3379,4.7442
70.0,64.0,1.0,1721.0,4.7593,1.0057,-1.314,1.712,2.6462
70.0,64.0,1.0,1722.0,3.0593,-0.473,-3.5289,0.9698,1.3947
70.0,64.0,1.0,1723.0,2.2323,-1.5645,-3.4788,1.5443,0.8256
70.0,64.0,1.0,1724.0,1.8407,-2.1579,-2.4669,2.2194,0.3804
70.0,64.0,1.0,1725.0,-0.6043,-4.8123,-4.7697,-0.5825,-2.332
70.0,64.0,1.0,1726.0,-3.1566,-7.8261,-6.1515,-2.1292,-5.1129
70.0,64.0,1.0,1727.0,-5.0842,-9.749,-6.5476,-3.0623,-7.3411
70.0,64.0,1.0,1728.0,-7.1685,-11.2357,-8.6004,-5.7744,-9.2019
70.0,64.0,1.0,1729.0,-7.4111,-11.1327,-9.652,-7.3584,-9.3527
70.0,64.0,1.0,1730.0,-7.3014,-10.6818,-8.9361,-6.1421,-8.4524
70.0,64.0,1.0,1731.0,-6.2512,-9.8726,-7.7955,-4.5893,-7.0395
70.0,64.0,1.0,1732.0,-6.1855,-9.8268,-7.9322,-4.7092,-7.1673
70.0,64.0,1.0,1733.0,-7.759,-11.2135,-9.9497,-6.2357,-9.0304
70.0,64.0,1.0,1734.0,-8.0839,-11.2291,-9.7757,-5.5276,-8.9997
70.0,64.0,1.0,1735.0,-8.274,-11.3245,-10.3969,-6.3688,-9.5637
70.0,64.0,1.0,1736.0,-6.6467,-10.1367,-11.1989,-7.3189,-8.9945
70.0,64.0,1.0,1737.0,-5.113,-9.4297,-11.8112,-7.4126,-8.7368
70.0,64.0,1.0,1738.0,-5.4509,-9.1597,-13.3442,-7.7735,-9.0971
70.0,64.0,1.0,1739.0,-5.9755,-8.7759,-14.4942,-7.9994,-9.0247
70.0,64.0,1.0,1740.0,-6.6326,-8.6851,-15.2209,-8.8935,-8.8732
70.0,64.0,1.0,1741.0,-7.1143,-8.8892,-16.2117,-10.1332,-9.4354
70.0,64.0,1.0,1742.0,-7.8689,-9.8682,-16.3935,-11.3006,-10.4289
70.0,64.0,1.0,1743.0,-8.1939,-9.7427,-14.468,-10.5568,-10.0786
70.0,64.0,1.0,1744.0,-7.4718,-8.9124,-14.1312,-9.8597,-9.026
70.0,64.0,1.0,1745.0,-7.8382,-9.0813,-14.487,-9.7286,-9.213
70.0,64.0,1.0,1746.0,-7.7458,-9.6769,-15.003,-10.2449,-9.9118
70.0,64.0,1.0,1747.0,-6.8718,-8.9846,-14.5273,-8.8518,-8.9749
70.0,64.0,1.0,1748.0,-5.505,-8.5012,-13.095,-6.4039,-8.142
70.0,64.0,1.0,1749.0,-6.3749,-9.8449,-14.2298,-7.4325,-9.2509
70.0,64.0,1.0,1750.0,-6.822,-10.7642,-15.0984,-8.7128,-10.0597
70.0,64.0,1.0,1751.0,-4.8206,-8.921,-13.0383,-6.9323,-8.4435
70.0,64.0,1.0,1752.0,-4.1141,-7.6947,-11.9945,-5.5323,-7.4353
70.0,64.0,1.0,1753.0,-3.4361,-7.0703,-12.3824,-5.9671,-7.2378
70.0,64.0,1.0,1754.0,-0.8956,-4.8599,-10.6539,-4.4411,-5.0872
70.0,64.0,1.0,1755.0,-0.919,-4.4612,-9.4587,-2.5767,-3.6099
70.0,64.0,1.0,1756.0,-0.3188,-4.7288,-9.8068,-1.8233,-2.9999
70.0,64.0,1.0,1757.0,-0.1499,-5.0232,-11.3649,-3.2128,-4.0143
70.0,64.0,1.0,1758.0,-2.5578,-7.0061,-13.8086,-6.2679,-6.6112
70.0,64.0,1.0,1759.0,-3.7473,-8.231,-15.3208,-7.447,-7.5297
70.0,64.0,1.0,1760.0,-3.0418,-8.473,-14.3207,-6.6756,-7.717
70.0,64.0,1.0,1761.0,-2.1281,-8.0376,-13.4498,-6.2562,-7.4701
70.0,64.0,1.0,1762.0,-2.0543,-7.639,-13.8758,-6.1784,-7.3782
70.0,64.0,1.0,1763.0,-2.7246,-8.1097,-14.0263,-6.3356,-7.5286
70.0,64.0,1.0,1764.0,-2.4196,-6.9485,-12.3082,-4.6291,-5.6757
70.0,64.0,1.0,1765.0,-0.0727,-4.9975,-10.4179,-2.2608,-3.7719
70.0,64.0,1.0,1766.0,0.2115,-5.1596,-10.6184,-2.3093,-3.7543
70.0,64.0,1.0,1767.0,0.5012,-4.5318,-11.0018,-2.4399,-2.9035
70.0,64.0,1.0,1768.0,2.1069,-3.1844,-9.7589,-1.4935,-1.6865
70.0,64.0,1.0,1769.0,-0.2239,-5.5397,-10.3301,-2.9952,-3.4904
70.0,64.0,1.0,1770.0,-2.1638,-7.4242,-12.5085,-4.7296,-5.5584
70.0,64.0,1.0,1771.0,-2.2162,-7.4888,-11.5057,-3.7052,-5.6601
70.0,64.0,1.0,1772.0,-3.3533,-8.3886,-10.4555,-3.0368,-6.1182
70.0,64.0,1.0,1773.0,-3.6465,-8.2109,-10.2194,-2.6193,-6.1967
70.0,64.0,1.0,1774.0,-3.8405,-8.1226,-10.3374,-3.3733,-6.5395
70.0,64.0,1.0,1775.0,-2.9713,-6.6936,-9.1102,-2.5568,-4.9077
70.0,64.0,1.0,1776.0,-0.7711,-4.3968,-7.0436,0.1702,-2.209
70.0,64.0,1.0,1777.0,-0.7574,-3.8457,-6.5325,0.8516,-1.4158
70.0,64.0,1.0,1778.0,-1.9189,-4.8581,-6.7687,-0.2648,-2.5523
70.0,64.0,1.0,1779.0,-4.066,-6.9889,-8.0848,-2.3757,-4.5092
70.0,64.0,1.0,1780.0,-5.5938,-8.3417,-10.3214,-4.5095,-6.0503
70.0,64.0,1.0,1781.0,-5.4245,-8.3755,-12.0122,-5.2942,-7.0223
70.0,64.0,1.0,1782.0,-4.7582,-7.8682,-12.764,-5.4851,-6.9896
70.0,64.0,1.0,1783.0,-3.223,-6.2105,-11.7844,-4.4815,-5.0936
70.0,64.0,1.0,1784.0,-1.2874,-4.6137,-8.8677,-1.8963,-2.914
70.0,64.0,1.0,1785.0,-1.3312,-4.7331,-7.3612,-1.3251,-2.981
70.0,64.0,1.0,1786.0,-1.6542,-5.1226,-7.272,-1.7933,-4.0248
70.0,64.0,1.0,1787.0,-0.8744,-5.3001,-7.2701,-2.1937,-4.814
70.0,64.0,1.0,1788.0,-0.5595,-5.4788,-7.6681,-3.1072,-5.6262
70.0,64.0,1.0,1789.0,-1.1422,-5.3571,-7.7546,-3.6763,-5.8217
70.0,64.0,1.0,1790.0,0.2135,-3.9947,-7.6757,-2.9584,-4.2696
70.0,64.0,1.0,1791.0,1.4264,-2.2729,-7.4895,-1.6827,-2.4199
70.0,64.0,1.0,1792.0,0.0309,-2.8782,-8.2464,-2.71,-3.6107
70.0,64.0,3.0,1587.0,0.2739,0.7483,-4.6631,-5.658,-3.279
70.0,64.0,3.0,1588.0,-1.1276,-0.2159,-5.8279,-7.4468,-4.7282
70.0,64.0,3.0,1589.0,0.0022,1.7664,-4.1128,-5.8047,-3.3855
70.0,64.0,3.0,1590.0,2.3194,4.7497,-1.7874,-2.6698,-0.0664
70.0,64.0,3.0,1591.0,4.4956,6.7073,0.0889,-1.1969,2.2441
70.0,64.0,3.0,1592.0,5.6321,7.3276,-0.5715,-1.9421,2.0613
70.0,64.0,3.0,1593.0,4.4549,5.7584,-1.6328,-2.914,0.6355
70.0,64.0,3.0,1594.0,4.4465,5.0074,-1.3831,-3.2934,0.301
70.0,64.0,3.0,1595.0,4.1457,4.9843,-1.5534,-2.9928,0.7806
70.0,64.0,3.0,1596.0,2.7178,4.3091,-1.7448,-2.4534,0.5293
70.0,64.0,3.0,1597.0,1.536,4.5584,-1.2947,-2.3467,0.7226
70.0,64.0,3.0,1598.0,2.3032,5.7514,-0.4385,-1.5815,1.5565
70.0,64.0,3.0,1599.0,3.5881,6.2612,1.0645,-0.6397,1.8297
70.0,64.0,3.0,1600.0,2.5695,5.2513,1.0342,-0.782,1.4972
70.0,64.0,3.0,1601.0,1.0348,4.2881,0.2827,-1.2791,0.8389
70.0,64.0,3.0,1602.0,0.8505,3.5557,-0.6059,-2.4444,0.3364
70.0,64.0,3.0,1603.0,1.4475,3.7398,-0.7671,-1.9675,1.3289
70.0,64.0,3.0,1604.0,0.9865,2.8147,-2.0467,-2.8314,0.17
70.0,64.0,3.0,1605.0,0.1216,1.1302,-2.5612,-3.5479,-1.6779
70.0,64.0,3.0,1606.0,0.4169,1.9809,-1.7551,-2.8646,-1.1037
70.0,64.0,3.0,1607.0,0.8323,2.9438,-2.0639,-2.9741,-0.0695
70.0,64.0,3.0,1608.0,3.1122,5.3656,-0.5183,-0.6972,2.6099
70.0,64.0,3.0,1609.0,6.4781,8.256,1.4138,2.0602,5.4611
70.0,64.0,3.0,1610.0,8.3797,9.8084,2.9638,3.3548,7.2272
70.0,64.0,3.0,1611.0,6.2898,8.5626,1.3676,1.7932,5.831
70.0,64.0,3.0,1612.0,4.2724,6.4802,0.2256,0.7718,3.9599
70.0,64.0,3.0,1613.0,2.6947,4.42,-0.856,-1.2891,1.4222
70.0,64.0,3.0,1614.0,2.0994,4.9421,0.5126,-0.9096,1.6796
70.0,64.0,3.0,1615.0,2.6006,6.3353,1.3109,-0.1178,2.3322
70.0,64.0,3.0,1616.0,2.5932,6.3193,-0.0671,-1.3456,1.2977
70.0,64.0,3.0,1617.0,4.3054,6.9863,-0.5253,-0.9262,1.7708
70.0,64.0,3.0,1618.0,6.9156,8.5918,0.3359,0.6079,2.8477
70.0,64.0,3.0,1619.0,7.5732,8.5135,0.8537,1.0201,2.8637
70.0,64.0,3.0,1620.0,6.524,7.3627,0.9194,1.1191,2.9705
70.0,64.0,3.0,1621.0,5.4936,6.6348,0.5282,0.5525,2.8266
70.0,64.0,3.0,1622.0,6.383,6.8123,1.1986,0.5408,3.2277
70.0,64.0,3.0,1623.0,7.4587,8.3909,2.0679,0.7948,3.7246
70.0,64.0,3.0,1624.0,5.9301,7.2048,2.3518,0.4791,2.5695
70.0,64.0,3.0,1625.0,4.5061,6.161,1.7653,0.0195,1.7197
70.0,64.0,3.0,1626.0,4.8611,7.1815,1.1667,0.5397,2.6502
70.0,64.0,3.0,1627.0,4.567,5.9725,0.8559,0.2965,2.6491
70.0,64.0,3.0,1628.0,4.7479,6.0104,1.3745,0.4653,2.9128
70.0,64.0,3.0,1629.0,6.1795,7.5655,3.3676,1.864,4.0257
70.0,64.0,3.0,1630.0,6.5199,8.1069,3.4597,2.4017,4.3765
70.0,64.0,3.0,1631.0,7.0036,9.1782,3.3664,3.0448,5.1336
70.0,64.0,3.0,1632.0,10.5329,11.8734,6.3893,5.6026,7.8316
70.0,64.0,3.0,1633.0,10.5382,12.3776,9.1876,8.013,9.4629
70.0,64.0,3.0,1634.0,7.6504,10.467,8.0673,7.3219,8.214
70.0,64.0,3.0,1635.0,7.2296,9.8846,6.1379,6.3769,7.1363
70.0,64.0,3.0,1636.0,9.6621,12.777,7.366,8.2068,8.7897
70.0,64.0,3.0,1637.0,10.3814,14.368,9.4536,9.8253,10.8104
70.0,64.0,3.0,1638.0,10.5209,14.4859,9.7612,9.7935,11.2123
70.0,64.0,3.0,1639.0,9.6469,13.034,7.6557,7.8648,9.4472
70.0,64.0,3.0,1640.0,6.5672,10.4835,5.7338,5.6503,6.558
70.0,64.0,3.0,1641.0,3.958,7.2427,4.1217,4.2388,4.0143
70.0,64.0,3.0,1642.0,3.1572,4.6695,3.5118,3.4421,3.1935
70.0,64.0,3.0,1643.0,3.9643,5.9202,6.2815,4.8269,4.0809
70.0,64.0,3.0,1644.0,5.1318,7.0614,7.4415,5.1454,4.3193
70.0,64.0,3.0,1645.0,5.1768,5.8126,6.4294,4.424,3.725
70.0,64.0,3.0,1646.0,7.1177,6.5496,8.6929,5.9516,5.468
70.0,64.0,3.0,1647.0,7.8397,7.6332,9.462,6.6346,7.3088
70.0,64.0,3.0,1648.0,6.9377,8.3438,9.8378,6.9107,7.5162
70.0,64.0,3.0,1649.0,7.1643,10.5921,10.3802,7.5657,8.4333
70.0,64.0,3.0,1650.0,8.9332,12.3684,12.551,9.9505,10.3603
70.0,64.0,3.0,1651.0,9.0966,12.7785,14.6667,11.2931,11.461
70.0,64.0,3.0,1652.0,9.5978,13.5199,14.7059,11.7103,12.5562
70.0,64.0,3.0,1653.0,9.5021,12.8269,14.0078,11.2997,12.1243
70.0,64.0,3.0,1654.0,6.6477,10.4425,12.5859,9.8003,10.3298
70.0,64.0,3.0,1655.0,5.1847,8.3078,10.4582,7.5914,8.5159
70.0,64.0,3.0,1656.0,4.1589,6.8164,9.2949,5.6915,6.3848
70.0,64.0,3.0,1657.0,1.5137,4.2011,6.8448,2.9929,2.7047
70.0,64.0,3.0,1658.0,-1.4166,0.9663,3.3384,-0.3045,-0.7663
70.0,64.0,3.0,1659.0,-4.5885,-2.4529,0.502,-3.7234,-3.859
70.0,64.0,3.0,1660.0,-8.6578,-6.1095,-2.0128,-7.29,-8.2705
70.0,64.0,3.0,1661.0,-10.3689,-7.8897,-4.4276,-9.0065,-9.8925
70.0,64.0,3.0,1662.0,-11.4665,-8.7672,-6.0748,-10.0673,-10.0859
70.0,64.0,3.0,1663.0,-12.3651,-9.7723,-8.1982,-12.1996,-11.6771
70.0,64.0,3.0,1664.0,-12.1548,-9.7208,-7.4681,-11.5061,-10.7935
70.0,64.0,3.0,1665.0,-14.0564,-11.0422,-7.2343,-11.4495,-11.1679
70.0,64.0,3.0,1666.0,-14.577,-12.1415,-8.3325,-12.7953,-13.1846
70.0,64.0,3.0,1667.0,-14.188,-11.7805,-8.9656,-13.2998,-13.1366
70.0,64.0,3.0,1668.0,-14.8746,-11.7644,-9.6815,-13.3262,-13.2955
70.0,64.0,3.0,1669.0,-14.7821,-12.8554,-11.3595,-15.9537,-15.4915
70.0,64.0,3.0,1670.0,-11.6628,-11.3864,-11.1955,-16.6569,-14.6714
70.0,64.0,3.0,1671.0,-9.4899,-8.9546,-9.1083,-13.5499,-11.8399
70.0,64.0,3.0,1672.0,-9.5026,-7.8441,-8.5958,-11.9175,-10.5246
70.0,64.0,3.0,1673.0,-10.6697,-8.4318,-10.3353,-13.0166,-11.8065
70.0,64.0,3.0,1674.0,-10.9469,-10.0687,-10.5736,-13.4077,-13.33
70.0,64.0,3.0,1675.0,-11.391,-11.3956,-9.2228,-12.6509,-13.6662
70.0,64.0,3.0,1676.0,-10.204,-9.4486,-7.3839,-10.2385,-10.9612
70.0,64.0,3.0,1677.0,-9.7879,-8.6449,-6.2003,-8.9461,-9.3726
70.0,64.0,3.0,1678.0,-11.6352,-10.4571,-5.7461,-8.7935,-9.9294
70.0,64.0,3.0,1679.0,-11.7396,-11.5217,-5.6891,-9.4662,-10.331
70.0,64.0,3.0,1680.0,-12.4139,-12.2289,-6.4976,-11.3853,-12.2503
70.0,64.0,3.0,1681.0,-11.9003,-11.3168,-7.2384,-12.2174,-13.4923
70.0,64.0,3.0,1682.0,-11.6083,-12.3552,-8.7736,-13.0761,-13.8305
70.0,64.0,3.0,1683.0,-12.571,-13.4321,-10.3086,-14.7901,-14.7846
70.0,64.0,3.0,1684.0,-11.6402,-11.7959,-9.7438,-14.4769,-14.418
70.0,64.0,3.0,1685.0,-8.5275,-9.0352,-6.4056,-10.6126,-10.8393
70.0,64.0,3.0,1686.0,-6.4626,-7.0025,-6.0927,-9.5149,-8.9878
70.0,64.0,3.0,1687.0,-4.5456,-4.9797,-5.9712,-8.4634,-7.6463
70.0,64.0,3.0,1688.0,-3.2828,-4.2162,-6.0683,-8.7334,-7.5369
70.0,64.0,3.0,1689.0,-4.1927,-5.1128,-7.6904,-10.7166,-9.22
70.0,64.0,3.0,1690.0,-2.9489,-5.3149,-7.9002,-11.2206,-9.6516
70.0,64.0,3.0,1691.0,-4.6354,-6.5599,-8.328,-11.892,-10.8329
70.0,64.0,3.0,1692.0,-5.3652,-7.4645,-9.6654,-12.3536,-11.7989
70.0,64.0,3.0,1693.0,-4.8685,-7.7074,-11.6761,-13.6981,-12.7308
70.0,64.0,3.0,1694.0,-5.4299,-7.8129,-13.3077,-15.0391,-13.7273
70.0,64.0,3.0,1695.0,-5.6008,-7.3014,-12.5158,-13.8747,-13.1857
70.0,64.0,3.0,1696.0,-6.3301,-8.0019,-11.1971,-12.6882,-12.407
70.0,64.0,3.0,1697.0,-6.9258,-8.7365,-11.4502,-13.4501,-13.1461
70.0,64.0,3.0,1698.0,-6.9708,-8.1923,-10.9871,-13.1672,-12.7091
70.0,64.0,3.0,1699.0,-6.4657,-8.0007,-10.7594,-12.9827,-12.2739
70.0,64.0,3.0,1700.0,-6.4961,-8.7953,-11.4842,-13.3661,-12.3387
