subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
72.0,14.0,1.0,1665.0,28.4846,21.7731,-31.569,-15.6921,1.9889
72.0,14.0,1.0,1666.0,31.6938,26.618,-26.0244,-9.8619,7.5365
72.0,14.0,1.0,1667.0,32.1399,26.5344,-21.7229,-6.47,10.5286
72.0,14.0,1.0,1668.0,32.3687,27.3921,-20.2975,-5.4495,6.7285
72.0,14.0,1.0,1669.0,32.7544,28.4372,-20.1798,-5.8266,4.2834
72.0,14.0,1.0,1670.0,36.4864,30.1853,-17.6317,-3.1255,10.7026
72.0,14.0,1.0,1671.0,39.464,32.6006,-12.0685,-0.0667,18.0337
72.0,14.0,1.0,1672.0,40.0471,34.5993,-5.5268,4.0173,22.5395
72.0,14.0,1.0,1673.0,41.8023,36.1211,-0.2462,6.5835,22.7241
72.0,14.0,1.0,1674.0,39.0836,33.0693,-3.5464,4.4164,16.5383
72.0,14.0,1.0,1675.0,38.2538,31.1277,-6.6474,2.8341,13.5926
72.0,14.0,1.0,1676.0,38.9409,32.1584,-6.6281,2.8667,13.8731
72.0,14.0,1.0,1677.0,39.9373,33.7925,-4.5852,4.7253,16.1926
72.0,14.0,1.0,1678.0,44.1591,37.1382,-1.6334,8.0347,18.4904
72.0,14.0,1.0,1679.0,47.9774,40.8635,-1.2236,9.7826,19.1714
72.0,14.0,1.0,1680.0,48.9272,41.6782,-2.0754,9.7413,17.1201
72.0,14.0,1.0,1681.0,48.9309,41.1016,-2.8017,8.7386,14.5112
72.0,14.0,1.0,1682.0,48.7468,39.7518,-2.6934,7.778,15.3211
72.0,14.0,1.0,1683.0,46.6105,37.336,-3.5326,6.6266,11.8349
72.0,14.0,1.0,1684.0,47.3387,37.404,0.7727,10.6091,13.797
72.0,14.0,1.0,1685.0,49.9622,39.5398,4.4239,13.1352,16.1992
72.0,14.0,1.0,1686.0,49.3184,38.4195,1.8998,9.9838,14.0185
72.0,14.0,1.0,1687.0,45.6886,34.9127,-0.2379,5.5723,9.9989
72.0,14.0,1.0,1688.0,42.9012,32.0733,-3.1063,2.27,5.5302
72.0,14.0,1.0,1689.0,44.0241,32.9057,-3.5014,1.8579,4.5928
72.0,14.0,1.0,1690.0,45.8131,33.9532,-0.0227,4.6049,7.1952
72.0,14.0,1.0,1691.0,46.4462,34.4575,4.8799,8.21,10.7532
72.0,14.0,1.0,1692.0,45.7267,34.0535,6.0517,9.0204,9.0951
72.0,14.0,1.0,1693.0,47.522,34.5762,5.2097,9.5775,10.0743
72.0,14.0,1.0,1694.0,47.215,34.7589,3.8991,8.755,7.782
72.0,14.0,1.0,1695.0,49.1013,37.9591,6.0585,10.146,6.2568
72.0,14.0,1.0,1696.0,52.8707,40.9529,7.5056,10.2783,7.3744
72.0,14.0,1.0,1697.0,52.8039,39.9996,3.4633,7.5554,7.8865
72.0,14.0,1.0,1698.0,50.2199,37.6894,2.4445,6.6778,7.1322
72.0,14.0,1.0,1699.0,49.52,37.906,5.5557,8.787,8.7686
72.0,14.0,1.0,1700.0,50.8605,38.5285,6.1698,10.1212,9.9101
72.0,14.0,1.0,1701.0,49.3785,35.9272,4.2393,8.6531,8.5523
72.0,14.0,1.0,1702.0,49.6234,36.6637,6.0539,9.9161,8.3988
72.0,14.0,1.0,1703.0,50.6731,37.7871,7.4976,10.6479,8.5047
72.0,14.0,1.0,1704.0,49.8454,37.378,7.7276,10.5577,8.3124
72.0,14.0,1.0,1705.0,47.6075,36.737,8.0284,10.5487,6.1186
72.0,14.0,1.0,1706.0,46.2018,34.6786,7.2432,8.8301,4.0732
72.0,14.0,1.0,1707.0,42.0595,31.2884,4.851,5.1725,-1.7255
72.0,14.0,1.0,1708.0,42.3188,32.7378,7.8923,8.363,-1.34
72.0,14.0,1.0,1709.0,45.5082,35.8072,10.0613,10.405,2.8077
72.0,14.0,1.0,1710.0,47.3442,37.2778,11.1619,10.8229,4.8333
72.0,14.0,1.0,1711.0,47.1708,36.7148,11.9319,13.0843,5.7154
72.0,14.0,1.0,1712.0,46.9684,36.626,13.2059,14.6363,6.2403
72.0,14.0,1.0,1713.0,49.3914,39.4703,14.0222,15.6813,6.2759
72.0,14.0,1.0,1714.0,50.6854,41.3587,14.9919,17.1735,7.6638
72.0,14.0,1.0,1715.0,48.5261,39.0866,13.8237,15.7139,8.3161
72.0,14.0,1.0,1716.0,47.5613,38.3638,12.4081,14.6182,7.584
72.0,14.0,1.0,1717.0,48.4987,40.6442,16.2397,18.2322,10.2926
72.0,14.0,1.0,1718.0,48.7988,41.7472,17.2606,18.9687,12.014
72.0,14.0,1.0,1719.0,51.6812,43.4761,19.6567,22.0861,15.69
72.0,14.0,1.0,1720.0,55.2161,46.9149,23.3522,27.2668,18.8624
72.0,14.0,1.0,1721.0,54.6261,45.5588,22.6332,26.1401,16.9361
72.0,14.0,1.0,1722.0,53.4438,43.5633,22.3359,24.1752,15.9006
72.0,14.0,1.0,1723.0,51.2553,41.6787,22.2602,23.2967,16.1973
72.0,14.0,1.0,1724.0,49.6192,41.0042,24.5365,24.2811,18.3848
72.0,14.0,1.0,1725.0,52.0556,43.3705,26.665,26.2583,21.514
72.0,14.0,1.0,1726.0,53.9629,45.0905,29.5501,27.9968,24.9426
72.0,14.0,1.0,1727.0,52.774,45.1958,30.3662,27.9281,24.7226
72.0,14.0,1.0,1728.0,49.2397,41.4254,27.0758,24.4916,21.5712
72.0,14.0,1.0,1729.0,48.1544,39.5429,24.4397,21.9019,17.7508
72.0,14.0,1.0,1730.0,50.3391,41.1226,23.2396,22.0952,15.7653
72.0,14.0,1.0,1731.0,48.4654,40.4917,21.043,19.6586,12.4071
72.0,14.0,1.0,1732.0,47.0879,38.6059,20.1391,18.7481,14.1796
72.0,14.0,1.0,1733.0,46.9663,39.2705,19.9603,20.3041,15.4316
72.0,14.0,1.0,1734.0,47.5339,40.2426,19.3636,20.9753,15.9971
72.0,14.0,1.0,1735.0,49.2972,41.5939,20.4344,20.9824,18.0767
72.0,14.0,1.0,1736.0,50.1223,43.0955,18.5989,20.2507,16.9422
72.0,14.0,1.0,1737.0,51.6745,44.1822,18.7783,21.1375,17.8941
72.0,14.0,1.0,1738.0,52.7974,44.3655,18.4394,19.7465,20.1444
72.0,14.0,1.0,1739.0,54.5435,46.4409,19.3195,19.8088,19.083
72.0,14.0,1.0,1740.0,53.8636,44.595,15.8495,16.7615,16.8907
72.0,14.0,1.0,1741.0,52.7295,42.5293,13.2937,14.7327,14.7848
72.0,14.0,1.0,1742.0,53.0924,42.4829,14.7428,15.3343,17.5801
72.0,14.0,1.0,1743.0,50.5788,39.4008,12.3664,11.2582,14.3099
72.0,14.0,1.0,1744.0,48.1471,38.2868,10.1904,7.9405,11.3968
72.0,14.0,1.0,1745.0,51.8885,41.9243,13.8201,10.9711,16.8789
72.0,14.0,1.0,1746.0,52.8678,41.6096,14.648,11.6743,17.9494
72.0,14.0,1.0,1747.0,50.5906,39.8124,14.0108,9.9196,13.6261
72.0,14.0,1.0,1748.0,52.9655,42.4525,12.5888,9.88,14.1081
72.0,14.0,1.0,1749.0,54.1483,44.1557,9.6418,8.7153,11.7494
72.0,14.0,1.0,1750.0,53.5022,42.6427,7.1453,7.0296,8.4143
72.0,14.0,1.0,1751.0,55.625,42.9697,7.8239,7.3425,10.0048
72.0,14.0,1.0,1752.0,55.8544,42.9027,7.7014,7.3009,11.0906
72.0,14.0,1.0,1753.0,55.5998,43.2875,8.5801,7.015,11.3072
72.0,14.0,1.0,1754.0,58.4131,46.1382,9.8685,7.7567,15.2826
72.0,14.0,1.0,1755.0,58.0663,45.567,5.9441,4.5005,14.0593
72.0,14.0,1.0,1756.0,58.1357,44.7646,3.4584,2.3137,10.2929
72.0,14.0,1.0,1757.0,61.0481,44.7762,3.1374,3.028,10.5596
72.0,14.0,1.0,1758.0,63.2737,46.4491,3.1126,3.2165,10.6287
72.0,14.0,1.0,1759.0,60.588,44.1229,-2.3978,-1.8541,7.2666
72.0,14.0,1.0,1760.0,58.2341,40.9561,-6.7941,-6.5339,2.0821
72.0,14.0,1.0,1761.0,58.2066,40.9198,-8.1565,-7.327,-0.2621
72.0,14.0,1.0,1762.0,59.8414,41.6868,-6.8974,-6.894,0.5527
72.0,14.0,1.0,1763.0,60.7761,42.0404,-6.1685,-6.3959,0.3253
72.0,14.0,1.0,1764.0,59.6699,41.161,-7.684,-7.313,-1.287
72.0,14.0,1.0,1765.0,59.9865,40.9569,-10.9919,-9.5292,-2.335
72.0,14.0,1.0,1766.0,60.8361,40.6897,-14.2342,-12.3897,-4.9722
72.0,14.0,1.0,1767.0,59.4779,39.6461,-14.8489,-14.1758,-7.4924
72.0,14.0,1.0,1768.0,57.2116,37.9691,-16.1411,-16.4818,-8.2791
72.0,14.0,1.0,1769.0,54.717,35.7826,-19.8761,-19.0461,-8.6617
72.0,14.0,1.0,1770.0,56.0417,36.4248,-19.3331,-16.9238,-6.4363
72.0,14.0,1.0,1771.0,57.302,36.9627,-20.4912,-17.2992,-6.9751
72.0,14.0,1.0,1772.0,58.7472,37.7245,-22.8038,-18.9856,-6.9138
72.0,14.0,1.0,1773.0,58.5078,36.4943,-26.561,-21.0852,-9.6904
72.0,14.0,1.0,1774.0,57.9667,35.5337,-27.7144,-20.684,-9.7548
72.0,14.0,1.0,1775.0,57.4793,36.3981,-27.3336,-19.2256,-6.9369
72.0,14.0,1.0,1776.0,56.3609,36.3108,-30.0549,-20.2586,-9.2545
72.0,14.0,1.0,1777.0,55.782,35.3096,-32.0055,-20.9918,-10.3167
72.0,14.0,1.0,1778.0,54.437,34.0084,-34.2293,-22.904,-10.9222
72.0,14.0,1.0,1779.0,53.2647,33.2417,-37.1084,-24.6506,-12.1139
72.0,14.0,1.0,1780.0,52.9821,34.4869,-36.5026,-22.3331,-10.1567
72.0,14.0,1.0,1781.0,53.4065,35.4387,-34.9223,-20.0702,-6.5943
72.0,14.0,1.0,1782.0,51.8283,32.633,-39.5393,-22.2485,-9.5601
72.0,14.0,1.0,1783.0,47.6805,28.356,-45.9588,-27.1029,-16.0632
72.0,14.0,1.0,1784.0,47.4234,28.1997,-46.5397,-27.878,-18.4079
72.0,14.0,1.0,1785.0,47.9923,29.1125,-45.527,-27.7508,-18.4303
72.0,14.0,1.0,1786.0,45.9704,27.8449,-48.7615,-30.1641,-18.9475
72.0,14.0,1.0,1787.0,46.0592,27.6225,-52.2982,-31.0889,-18.2767
72.0,14.0,1.0,1788.0,46.3768,27.3276,-53.217,-31.8489,-15.9501
72.0,14.0,1.0,1789.0,46.5951,28.0082,-52.8938,-31.303,-15.5563
72.0,14.0,1.0,1790.0,45.6417,26.7964,-53.4706,-30.8758,-16.2134
72.0,14.0,1.0,1791.0,43.944,25.4146,-54.082,-32.583,-17.0918
72.0,14.0,1.0,1792.0,40.4329,23.3917,-56.5163,-36.064,-22.388
72.0,14.0,2.0,1587.0,-16.8664,-9.5169,2.7671,4.1944,-11.4249
72.0,14.0,2.0,1588.0,-13.7362,-7.1789,4.3426,5.6034,-9.0338
72.0,14.0,2.0,1589.0,-14.2947,-7.7298,4.4204,5.0038,-8.4335
72.0,14.0,2.0,1590.0,-12.2055,-7.0076,3.9001,4.7535,-7.7008
72.0,14.0,2.0,1591.0,-11.4058,-6.1801,2.4671,4.4421,-9.0683
72.0,14.0,2.0,1592.0,-9.5484,-3.9024,5.0335,7.5706,-7.6633
72.0,14.0,2.0,1593.0,-7.2444,-0.8106,10.1367,11.6862,-3.4206
72.0,14.0,2.0,1594.0,-7.8853,-0.8631,11.4053,12.7038,-2.6856
72.0,14.0,2.0,1595.0,-8.6469,-2.7752,10.1928,11.6277,0.5208
72.0,14.0,2.0,1596.0,-13.6823,-8.216,5.2915,6.3786,-2.8369
72.0,14.0,2.0,1597.0,-17.059,-11.4375,2.2743,2.3051,-8.53
72.0,14.0,2.0,1598.0,-17.6241,-11.7313,1.2156,0.8521,-9.7948
72.0,14.0,2.0,1599.0,-16.719,-10.4996,1.9451,2.1371,-8.5328
72.0,14.0,2.0,1600.0,-16.2362,-9.0995,3.9217,3.4169,-8.4082
72.0,14.0,2.0,1601.0,-16.7522,-10.1232,3.3869,2.1737,-12.2937
72.0,14.0,2.0,1602.0,-15.871,-10.3352,2.6036,1.8365,-13.2843
72.0,14.0,2.0,1603.0,-14.9252,-9.1749,2.0567,1.8088,-12.74
72.0,14.0,2.0,1604.0,-11.8385,-6.6802,2.2066,2.4568,-10.1631
72.0,14.0,2.0,1605.0,-10.854,-6.3881,2.0243,2.4939,-9.2114
72.0,14.0,2.0,1606.0,-10.2704,-5.8902,3.6952,3.8893,-7.8053
72.0,14.0,2.0,1607.0,-12.5997,-8.1003,2.951,2.3551,-9.1687
72.0,14.0,2.0,1608.0,-12.3758,-8.5091,0.8548,1.6674,-9.9845
72.0,14.0,2.0,1609.0,-9.6532,-5.4366,1.6386,2.9265,-9.3098
72.0,14.0,2.0,1610.0,-8.9799,-3.8584,3.9789,4.5304,-9.0087
72.0,14.0,2.0,1611.0,-10.7765,-4.6561,4.4524,5.0136,-9.876
72.0,14.0,2.0,1612.0,-11.0296,-4.7653,3.1758,3.7433,-10.1394
72.0,14.0,2.0,1613.0,-9.481,-4.2239,3.0703,3.4762,-8.4794
72.0,14.0,2.0,1614.0,-10.3249,-4.3727,5.5887,4.748,-5.2035
72.0,14.0,2.0,1615.0,-11.4288,-5.6745,5.975,4.5719,-5.5206
72.0,14.0,2.0,1616.0,-12.4092,-7.0798,3.8446,2.9607,-6.4124
72.0,14.0,2.0,1617.0,-15.8134,-10.0178,0.412,-0.7014,-10.1801
72.0,14.0,2.0,1618.0,-17.5681,-12.2744,-1.6127,-3.7787,-12.9347
72.0,14.0,2.0,1619.0,-15.484,-11.0942,-4.7945,-5.3638,-14.0121
72.0,14.0,2.0,1620.0,-11.7498,-8.7725,-4.589,-5.0393,-13.8445
72.0,14.0,2.0,1621.0,-12.0768,-8.3509,-2.0952,-3.9227,-15.1536
72.0,14.0,2.0,1622.0,-16.0794,-11.2817,-3.0603,-5.0461,-20.8368
72.0,14.0,2.0,1623.0,-16.7231,-11.9817,-2.3815,-5.4888,-23.137
72.0,14.0,2.0,1624.0,-15.691,-13.2677,-5.3849,-9.42,-24.1921
72.0,14.0,2.0,1625.0,-15.0407,-13.8706,-7.7718,-11.5131,-24.5868
72.0,14.0,2.0,1626.0,-13.1947,-12.8295,-8.0159,-11.3062,-24.1479
72.0,14.0,2.0,1627.0,-10.8424,-10.9176,-6.3268,-11.0663,-22.4269
72.0,14.0,2.0,1628.0,-9.339,-10.0562,-5.7171,-10.0282,-21.4362
72.0,14.0,2.0,1629.0,-7.2799,-8.2409,-4.7116,-7.5713,-20.2237
72.0,14.0,2.0,1630.0,-3.2861,-4.652,-3.5985,-5.982,-18.2653
72.0,14.0,2.0,1631.0,-0.362,-1.3327,-2.7741,-4.7733,-19.2653
72.0,14.0,2.0,1632.0,2.0032,0.7717,-0.0962,-2.6489,-15.9639
72.0,14.0,2.0,1633.0,3.1771,1.3428,0.8783,-2.3155,-11.9796
72.0,14.0,2.0,1634.0,0.9526,-0.2554,0.174,-3.725,-15.7907
72.0,14.0,2.0,1635.0,-5.2883,-6.1907,-5.0786,-9.3671,-22.3937
72.0,14.0,2.0,1636.0,-11.47,-12.4831,-11.0884,-14.5486,-27.5053
72.0,14.0,2.0,1637.0,-16.1866,-16.9636,-16.6892,-19.9368,-31.9085
72.0,14.0,2.0,1638.0,-18.0258,-19.2959,-20.0058,-23.7333,-33.8125
72.0,14.0,2.0,1639.0,-16.1907,-17.6377,-19.5753,-23.0288,-32.5903
72.0,14.0,2.0,1640.0,-16.9791,-18.7062,-22.1136,-24.5514,-31.914
72.0,14.0,2.0,1641.0,-16.0274,-18.9962,-21.5734,-23.3188,-28.8869
72.0,14.0,2.0,1642.0,-16.6943,-19.7817,-19.6578,-22.5444,-28.6538
72.0,14.0,2.0,1643.0,-15.9609,-19.3057,-18.0566,-21.6189,-27.6099
72.0,14.0,2.0,1644.0,-14.714,-17.7044,-17.4742,-20.4595,-27.6908
72.0,14.0,2.0,1645.0,-15.3781,-17.6883,-17.9732,-19.4432,-28.0649
72.0,14.0,2.0,1646.0,-16.1501,-18.6569,-21.1029,-21.8154,-30.1597
72.0,14.0,2.0,1647.0,-11.7152,-15.4739,-19.4021,-19.8851,-29.94
72.0,14.0,2.0,1648.0,-10.3395,-14.0518,-14.5371,-15.9691,-28.1155
72.0,14.0,2.0,1649.0,-11.659,-14.4304,-13.0613,-15.4144,-24.9703
72.0,14.0,2.0,1650.0,-12.7515,-14.7329,-13.2995,-16.0363,-23.9133
72.0,14.0,2.0,1651.0,-15.3672,-17.3331,-15.6462,-18.224,-27.8942
72.0,14.0,2.0,1652.0,-17.3681,-18.7273,-17.2612,-18.5307,-28.2855
72.0,14.0,2.0,1653.0,-12.5362,-14.1019,-14.8522,-14.2321,-23.3883
72.0,14.0,2.0,1654.0,-8.6609,-10.6274,-11.4679,-11.2201,-20.2948
72.0,14.0,2.0,1655.0,-12.6257,-14.1898,-16.2024,-14.7162,-23.366
72.0,14.0,2.0,1656.0,-13.949,-14.7113,-15.3409,-14.6625,-20.8208
72.0,14.0,2.0,1657.0,-15.7587,-15.2967,-13.3954,-14.3022,-21.8552
72.0,14.0,2.0,1658.0,-14.7412,-14.2566,-14.104,-14.5361,-21.9826
72.0,14.0,2.0,1659.0,-11.6876,-11.5203,-13.5789,-12.946,-18.6907
72.0,14.0,2.0,1660.0,-9.4953,-10.0375,-13.7826,-12.4609,-19.7959
72.0,14.0,2.0,1661.0,-9.7626,-10.8087,-14.4299,-12.6093,-22.0369
72.0,14.0,2.0,1662.0,-9.607,-10.4242,-13.2684,-11.4251,-19.5485
72.0,14.0,2.0,1663.0,-8.0546,-8.7195,-12.6645,-9.848,-16.3411
72.0,14.0,2.0,1664.0,-2.5342,-3.814,-9.6794,-6.4761,-12.6103
72.0,14.0,2.0,1665.0,2.3161,-0.2223,-8.4913,-4.7826,-11.9592
72.0,14.0,2.0,1666.0,0.4643,-1.2969,-6.5209,-3.7261,-10.7271
72.0,14.0,2.0,1667.0,-2.1674,-2.1268,-4.3672,-1.3729,-7.3692
72.0,14.0,2.0,1668.0,-3.8128,-2.2795,-1.1742,0.9367,-5.1864
72.0,14.0,2.0,1669.0,-3.9085,-1.3372,0.9342,1.98,-3.9449
72.0,14.0,2.0,1670.0,-6.3782,-3.3383,-3.3057,-1.5387,-7.5125
72.0,14.0,2.0,1671.0,-2.8289,-0.3795,-2.2337,0.1197,-4.1363
72.0,14.0,2.0,1672.0,-1.3005,1.0359,0.3146,2.5089,-2.3717
72.0,14.0,2.0,1673.0,-3.9999,-1.8757,-2.9967,-0.0513,-7.4144
72.0,14.0,2.0,1674.0,-5.5986,-2.4974,-4.1679,-1.2613,-9.7758
72.0,14.0,2.0,1675.0,-5.8759,-2.4624,-2.9522,0.1838,-9.7782
72.0,14.0,2.0,1676.0,-3.7723,-0.6902,1.6099,4.9781,-6.1106
72.0,14.0,2.0,1677.0,-4.959,-0.1779,5.2867,7.0896,-4.6815
72.0,14.0,2.0,1678.0,-8.2139,-2.1226,5.8689,6.2308,-6.6714
72.0,14.0,2.0,1679.0,-11.6908,-5.8263,3.5264,3.4207,-9.8174
72.0,14.0,2.0,1680.0,-15.435,-10.2909,-2.3704,-1.1751,-13.6377
72.0,14.0,2.0,1681.0,-16.3996,-11.2664,-5.8227,-3.7974,-15.7646
72.0,14.0,2.0,1682.0,-16.0139,-10.8783,-3.2691,-2.0023,-14.8063
72.0,14.0,2.0,1683.0,-13.2912,-8.2854,1.7991,2.5826,-11.5805
72.0,14.0,2.0,1684.0,-11.9228,-7.0312,4.5906,4.6502,-10.4652
72.0,14.0,2.0,1685.0,-13.1457,-8.2699,4.007,4.3407,-12.3103
72.0,14.0,2.0,1686.0,-11.6899,-7.6054,2.5956,4.478,-12.5823
72.0,14.0,2.0,1687.0,-10.202,-6.9061,4.8476,5.8584,-11.5192
72.0,14.0,2.0,1688.0,-10.135,-7.1307,6.0295,5.5275,-10.5691
72.0,14.0,2.0,1689.0,-11.3485,-8.005,2.8931,3.1407,-11.4906
72.0,14.0,2.0,1690.0,-12.0089,-8.9826,1.0272,1.3747,-10.6165
72.0,14.0,2.0,1691.0,-15.769,-11.4655,1.9913,1.4251,-10.8507
72.0,14.0,2.0,1692.0,-16.2468,-11.8247,5.0564,3.2201,-10.0969
72.0,14.0,2.0,1693.0,-13.8308,-10.2403,6.2997,4.8601,-11.0798
72.0,14.0,2.0,1694.0,-12.3987,-9.1226,6.7037,6.2624,-9.0574
72.0,14.0,2.0,1695.0,-11.3255,-8.3375,6.3566,6.8437,-8.1413
72.0,14.0,2.0,1696.0,-12.9888,-10.0604,6.0591,5.606,-9.0693
72.0,14.0,2.0,1697.0,-16.0656,-13.4198,4.1665,2.8427,-12.1235
72.0,14.0,2.0,1698.0,-14.0072,-11.5764,5.1734,4.3819,-11.0402
72.0,14.0,2.0,1699.0,-10.2279,-8.3019,5.2647,5.1608,-8.2468
72.0,14.0,2.0,1700.0,-6.8417,-5.0559,8.3652,7.4237,-6.0542
72.0,14.0,2.0,1701.0,-3.9134,-2.3127,12.239,10.0491,-2.8145
72.0,14.0,2.0,1702.0,-1.316,-0.1603,11.7491,10.5148,-1.1182
72.0,14.0,2.0,1703.0,0.4675,1.6662,9.3392,9.779,-1.4087
72.0,14.0,2.0,1704.0,0.3357,2.5249,9.65,11.0648,-1.3749
72.0,14.0,2.0,1705.0,1.1142,4.8275,11.3594,12.3819,-0.8696
72.0,14.0,2.0,1706.0,3.4067,6.8859,11.7868,13.3193,1.7627
72.0,14.0,2.0,1707.0,1.5788,5.0961,8.7359,11.2677,0.4034
72.0,14.0,2.0,1708.0,-1.1651,2.3368,5.9954,8.5457,-2.5087
72.0,14.0,2.0,1709.0,-1.5061,2.0451,5.2826,7.6538,-2.3134
72.0,14.0,2.0,1710.0,-1.0168,3.2671,5.805,8.4693,0.3394
72.0,14.0,2.0,1711.0,0.3154,5.0389,6.1262,8.9093,1.3136
72.0,14.0,2.0,1712.0,5.1816,9.1552,9.4315,12.3923,4.5768
72.0,14.0,2.0,1713.0,8.0565,11.2972,10.809,14.7994,5.9501
72.0,14.0,2.0,1714.0,9.5533,11.7065,10.2813,13.6949,5.9076
72.0,14.0,2.0,1715.0,8.2465,10.4836,8.8089,11.6609,3.6596
72.0,14.0,2.0,1716.0,5.9942,8.6448,5.26,9.2755,-0.7239
72.0,14.0,2.0,1717.0,7.7523,10.7109,5.6732,11.0683,-1.1334
72.0,14.0,2.0,1718.0,8.4381,11.8656,6.4671,12.2304,0.2506
72.0,14.0,2.0,1719.0,9.5616,12.7362,7.752,13.5151,3.5919
72.0,14.0,2.0,1720.0,12.9241,15.6027,10.2136,16.8463,7.3744
72.0,14.0,2.0,1721.0,13.1641,15.4713,8.9596,16.119,5.1474
72.0,14.0,2.0,1722.0,11.5668,13.1592,5.9656,12.1239,1.5523
72.0,14.0,2.0,1723.0,10.1612,11.7485,3.9007,9.8653,2.1336
72.0,14.0,2.0,1724.0,7.7752,9.9392,2.8801,8.8472,1.992
72.0,14.0,2.0,1725.0,6.5213,9.3016,3.3645,8.9423,3.0021
72.0,14.0,2.0,1726.0,5.3063,8.5463,3.6951,8.8644,2.3263
72.0,14.0,2.0,1727.0,6.77,9.8063,3.3704,8.8136,1.7217
72.0,14.0,2.0,1728.0,10.0713,12.8992,4.8254,10.6891,5.0389
72.0,14.0,2.0,1729.0,11.3447,14.2009,3.4422,10.734,4.7779
72.0,14.0,2.0,1730.0,13.178,14.5224,1.3574,10.4705,2.9941
72.0,14.0,2.0,1731.0,17.2326,18.507,5.7601,15.3175,7.4618
72.0,14.0,2.0,1732.0,21.8893,22.7706,10.2214,19.1822,11.9819
72.0,14.0,2.0,1733.0,22.6224,24.3591,12.6807,21.6391,14.0574
72.0,14.0,2.0,1734.0,18.539,22.3796,11.5301,20.9426,12.5629
72.0,14.0,2.0,1735.0,17.6347,20.8105,11.7097,19.5066,13.5727
72.0,14.0,2.0,1736.0,16.6181,18.0354,9.9266,17.301,13.5369
72.0,14.0,2.0,1737.0,17.1229,18.2584,9.7016,17.4741,13.9631
72.0,14.0,2.0,1738.0,17.3828,20.0109,10.5604,18.2439,15.5531
72.0,14.0,2.0,1739.0,16.5178,21.1212,10.4703,18.3011,15.7569
72.0,14.0,2.0,1740.0,17.7462,22.2411,12.1107,20.7687,19.6664
72.0,14.0,2.0,1741.0,17.6968,22.7408,13.9758,22.5476,19.8302
72.0,14.0,2.0,1742.0,19.3416,25.5331,14.2541,23.7141,20.2018
72.0,14.0,2.0,1743.0,23.1431,28.1977,15.5555,25.5638,23.1818
72.0,14.0,2.0,1744.0,25.3212,29.8476,17.304,28.2359,26.0504
72.0,14.0,2.0,1745.0,22.8961,28.9221,14.9718,25.7964,20.4138
72.0,14.0,2.0,1746.0,18.1248,25.4247,9.9176,20.544,15.3197
72.0,14.0,2.0,1747.0,12.602,19.1009,3.3544,14.9494,12.3912
72.0,14.0,2.0,1748.0,8.721,15.1747,0.9357,12.3209,8.828
72.0,14.0,2.0,1749.0,5.9123,12.4962,-1.1925,9.4302,6.2638
72.0,14.0,2.0,1750.0,4.1541,8.7953,-6.3291,4.1752,2.1826
72.0,14.0,2.0,1751.0,5.8033,8.3928,-8.2772,2.8615,2.3772
72.0,14.0,2.0,1752.0,7.0901,8.6931,-8.548,1.7923,2.3626
72.0,14.0,2.0,1753.0,6.2888,8.5652,-8.0752,2.2744,0.7278
72.0,14.0,2.0,1754.0,6.1476,9.4954,-6.6233,4.3536,0.6304
72.0,14.0,2.0,1755.0,7.1605,10.9974,-3.4327,7.0404,1.8458
72.0,14.0,2.0,1756.0,11.2751,15.034,3.2271,11.8204,8.0537
72.0,14.0,2.0,1757.0,12.9435,16.7953,7.9871,14.8279,12.1481
72.0,14.0,2.0,1758.0,11.9127,16.3341,11.3695,15.8988,12.5973
72.0,14.0,2.0,1759.0,12.3865,17.3164,12.0937,16.903,12.3599
72.0,14.0,2.0,1760.0,10.7082,15.9226,11.8156,15.8495,10.8959
72.0,14.0,2.0,1761.0,9.1998,14.3831,12.3971,16.0467,11.3927
72.0,14.0,2.0,1762.0,9.7085,13.9185,13.6074,17.3551,12.5644
72.0,14.0,2.0,1763.0,4.4456,9.107,11.7112,14.605,9.1261
72.0,14.0,2.0,1764.0,-3.8185,0.9561,5.7954,7.0409,1.3779
72.0,14.0,2.0,1765.0,-7.0403,-2.1818,3.4514,3.7291,-3.3637
72.0,14.0,2.0,1766.0,-5.8752,-1.6904,5.9042,5.0238,-0.3067
72.0,14.0,2.0,1767.0,-3.8863,-0.3096,9.6244,6.698,1.9872
72.0,14.0,2.0,1768.0,-1.6079,2.5264,13.2424,10.9794,4.9894
72.0,14.0,2.0,1769.0,-0.1683,4.9971,16.7548,14.7494,6.6477
72.0,14.0,2.0,1770.0,0.6264,5.522,19.2739,15.5413,7.5867
72.0,14.0,2.0,1771.0,-1.7317,2.8303,17.6463,12.8189,5.3542
72.0,14.0,2.0,1772.0,-5.3507,-0.987,13.7032,9.1911,1.2682
72.0,14.0,2.0,1773.0,-3.2285,0.8882,15.5879,10.9138,2.4786
72.0,14.0,2.0,1774.0,-1.6032,1.9251,14.1843,11.6123,0.0536
72.0,14.0,2.0,1775.0,-2.8212,0.5808,12.3951,10.9658,-1.1289
72.0,14.0,2.0,1776.0,-1.6165,1.247,12.3651,11.6058,2.0096
72.0,14.0,2.0,1777.0,0.3141,2.5178,13.1431,12.0447,5.132
72.0,14.0,2.0,1778.0,-1.4631,1.6859,14.0801,12.6868,3.2845
72.0,14.0,2.0,1779.0,-4.288,1.4208,15.5251,13.5686,2.2339
